sensor_id,datetime,value,gap
23786,2015-07-18 21:00:00,3555,45
23786,2015-07-18 22:00:00,3590,35
23786,2015-07-18 23:00:00,3610,20
23930,2015-07-12 00:00:00,-15,0
23930,2015-07-12 01:00:00,-15,0
23930,2015-07-12 02:00:00,-15,0
23930,2015-07-12 03:00:00,-15,0
23930,2015-07-12 04:00:00,-15,0
23930,2015-07-12 05:00:00,-15,0
23930,2015-07-12 06:00:00,-15,0
23930,2015-07-12 07:00:00,-15,0
23930,2015-07-12 08:00:00,-15,0
23930,2015-07-12 09:00:00,-15,0
23930,2015-07-12 10:00:00,-15,0
23930,2015-07-12 11:00:00,-15,0
23930,2015-07-12 12:00:00,-15,0
23930,2015-07-12 13:00:00,3980,3995
23930,2015-07-12 14:00:00,3940,-40
23930,2015-07-12 15:00:00,3940,0
23930,2015-07-12 16:00:00,3940,0
23930,2015-07-12 17:00:00,3950,10
23930,2015-07-12 18:00:00,3970,20
23930,2015-07-12 19:00:00,3990,20
23930,2015-07-12 20:00:00,3995,5
23930,2015-07-12 21:00:00,4010,15
23930,2015-07-12 22:00:00,4010,0
23930,2015-07-12 23:00:00,4010,0
23930,2015-07-13 00:00:00,4015,5
23930,2015-07-13 01:00:00,4020,5
23930,2015-07-13 02:00:00,4025,5
23930,2015-07-13 03:00:00,4030,5
23930,2015-07-13 04:00:00,4035,5
23930,2015-07-13 05:00:00,4045,10
23930,2015-07-13 06:00:00,4040,-5
23930,2015-07-13 07:00:00,4040,0
23930,2015-07-13 08:00:00,4040,0
23930,2015-07-13 09:00:00,4040,0
23930,2015-07-13 10:00:00,4040,0
23930,2015-07-13 11:00:00,4035,-5
23930,2015-07-13 15:00:00,4035,0
23930,2015-07-13 16:00:00,4035,0
23930,2015-07-13 17:00:00,4035,0
23930,2015-07-13 18:00:00,4035,0
23930,2015-07-13 19:00:00,4035,0
23930,2015-07-13 20:00:00,4040,5
23930,2015-07-13 21:00:00,4040,0
23930,2015-07-13 22:00:00,4050,10
23930,2015-07-13 23:00:00,4060,10
23930,2015-07-14 00:00:00,4065,5
23930,2015-07-14 01:00:00,4065,0
23930,2015-07-14 02:00:00,4065,0
23930,2015-07-14 03:00:00,4070,5
23930,2015-07-14 04:00:00,4075,5
23930,2015-07-14 05:00:00,4075,0
23930,2015-07-14 06:00:00,4080,5
23930,2015-07-14 07:00:00,4080,0
23930,2015-07-14 08:00:00,4085,5
23930,2015-07-14 09:00:00,4085,0
23930,2015-07-14 10:00:00,4085,0
23930,2015-07-14 11:00:00,4080,-5
23930,2015-07-14 12:00:00,4085,5
23930,2015-07-14 13:00:00,4085,0
23930,2015-07-14 14:00:00,4080,-5
23930,2015-07-14 15:00:00,4080,0
23930,2015-07-14 16:00:00,4080,0
23930,2015-07-14 17:00:00,4080,0
23930,2015-07-14 18:00:00,4080,0
23930,2015-07-14 19:00:00,4080,0
23930,2015-07-14 20:00:00,4080,0
23930,2015-07-14 21:00:00,4085,5
23930,2015-07-14 22:00:00,4095,10
23930,2015-07-14 23:00:00,4100,5
23930,2015-07-15 00:00:00,4105,5
23930,2015-07-15 01:00:00,4110,5
23930,2015-07-15 02:00:00,4110,0
23930,2015-07-15 03:00:00,4120,10
23930,2015-07-15 04:00:00,4130,10
23930,2015-07-15 05:00:00,4135,5
23930,2015-07-15 06:00:00,4140,5
23930,2015-07-15 07:00:00,4155,15
23930,2015-07-15 08:00:00,4150,-5
23930,2015-07-15 09:00:00,4150,0
23930,2015-07-15 10:00:00,4155,5
23930,2015-07-15 11:00:00,4150,-5
23930,2015-07-15 12:00:00,4150,0
23930,2015-07-15 13:00:00,4145,-5
23930,2015-07-15 14:00:00,4145,0
23930,2015-07-15 15:00:00,4135,-10
23930,2015-07-15 16:00:00,4135,0
23930,2015-07-15 17:00:00,4135,0
23930,2015-07-15 18:00:00,4135,0
23930,2015-07-15 19:00:00,4135,0
23930,2015-07-15 20:00:00,4140,5
23930,2015-07-15 21:00:00,4145,5
23930,2015-07-15 22:00:00,4150,5
23930,2015-07-15 23:00:00,4160,10
23930,2015-07-16 00:00:00,4165,5
23930,2015-07-16 01:00:00,4170,5
23930,2015-07-16 02:00:00,4180,10
23930,2015-07-16 03:00:00,4185,5
23930,2015-07-16 04:00:00,4190,5
23930,2015-07-16 05:00:00,4190,0
23930,2015-07-16 06:00:00,4200,10
23930,2015-07-16 07:00:00,4205,5
23930,2015-07-16 08:00:00,4215,10
23930,2015-07-16 09:00:00,4215,0
23930,2015-07-16 10:00:00,4215,0
23930,2015-07-16 11:00:00,4210,-5
23930,2015-07-16 12:00:00,4210,0
23930,2015-07-16 13:00:00,4210,0
23930,2015-07-16 14:00:00,4190,-20
23930,2015-07-16 15:00:00,4175,-15
23930,2015-07-16 16:00:00,4175,0
23930,2015-07-16 17:00:00,4170,-5
23930,2015-07-16 18:00:00,4170,0
23930,2015-07-16 19:00:00,4185,15
23930,2015-07-16 20:00:00,4195,10
23930,2015-07-16 21:00:00,4210,15
23930,2015-07-16 22:00:00,4220,10
23930,2015-07-16 23:00:00,4230,10
23930,2015-07-17 00:00:00,4230,0
23930,2015-07-17 01:00:00,4240,10
23930,2015-07-17 02:00:00,4240,0
23930,2015-07-17 03:00:00,4245,5
23930,2015-07-17 04:00:00,4245,0
23930,2015-07-17 05:00:00,4250,5
23930,2015-07-17 06:00:00,4255,5
23930,2015-07-17 07:00:00,4265,10
23930,2015-07-17 08:00:00,4270,5
23930,2015-07-17 09:00:00,4270,0
23930,2015-07-17 10:00:00,4270,0
23930,2015-07-17 11:00:00,4265,-5
23930,2015-07-17 12:00:00,4260,-5
23930,2015-07-17 13:00:00,4260,0
23930,2015-07-17 14:00:00,4255,-5
23930,2015-07-17 15:00:00,4255,0
23930,2015-07-17 16:00:00,4255,0
23930,2015-07-17 17:00:00,4255,0
23930,2015-07-17 18:00:00,4255,0
23930,2015-07-17 19:00:00,4255,0
23930,2015-07-17 20:00:00,4265,10
23930,2015-07-17 21:00:00,4270,5
23930,2015-07-17 22:00:00,4275,5
23930,2015-07-17 23:00:00,4270,-5
23930,2015-07-18 00:00:00,4275,5
23930,2015-07-18 01:00:00,4275,0
23930,2015-07-18 02:00:00,4285,10
23930,2015-07-18 03:00:00,4295,10
23930,2015-07-18 04:00:00,4290,-5
23930,2015-07-18 05:00:00,4295,5
23930,2015-07-18 06:00:00,4300,5
23930,2015-07-18 07:00:00,4310,10
23930,2015-07-18 08:00:00,4310,0
23930,2015-07-18 09:00:00,4310,0
23930,2015-07-18 10:00:00,4310,0
23930,2015-07-18 11:00:00,4310,0
23930,2015-07-18 12:00:00,4310,0
23930,2015-07-18 13:00:00,4305,-5
23930,2015-07-18 14:00:00,4300,-5
23930,2015-07-18 15:00:00,4295,-5
23930,2015-07-18 16:00:00,4300,5
23930,2015-07-18 17:00:00,4295,-5
23930,2015-07-18 18:00:00,4295,0
23930,2015-07-18 19:00:00,4300,5
23930,2015-07-18 20:00:00,4300,0
23930,2015-07-18 21:00:00,4300,0
23930,2015-07-18 22:00:00,4305,5
23930,2015-07-18 23:00:00,4305,0
24129,2015-07-12 00:00:00,4630,15
24129,2015-07-12 01:00:00,4645,15
24129,2015-07-12 02:00:00,4645,0
24129,2015-07-12 03:00:00,4655,10
24129,2015-07-12 04:00:00,4660,5
24129,2015-07-12 05:00:00,4660,0
24129,2015-07-12 06:00:00,4670,10
24129,2015-07-12 07:00:00,4675,5
24129,2015-07-12 08:00:00,4670,-5
24129,2015-07-12 09:00:00,4670,0
24129,2015-07-12 10:00:00,4665,-5
24129,2015-07-12 11:00:00,4670,5
24129,2015-07-12 12:00:00,4650,-20
24129,2015-07-12 13:00:00,4635,-15
24129,2015-07-12 14:00:00,4620,-15
24129,2015-07-12 15:00:00,4615,-5
24129,2015-07-12 16:00:00,4610,-5
24129,2015-07-12 17:00:00,4610,0
24129,2015-07-12 18:00:00,4610,0
24129,2015-07-12 19:00:00,4610,0
24129,2015-07-12 20:00:00,4615,5
24129,2015-07-12 21:00:00,4615,0
24129,2015-07-12 22:00:00,4620,5
24129,2015-07-12 23:00:00,4620,0
24129,2015-07-13 00:00:00,4630,10
24129,2015-07-13 01:00:00,4645,15
24129,2015-07-13 02:00:00,4645,0
24129,2015-07-13 03:00:00,4655,10
24129,2015-07-13 04:00:00,4660,5
24129,2015-07-13 05:00:00,4670,10
24129,2015-07-13 06:00:00,4670,0
24129,2015-07-13 07:00:00,4675,5
24129,2015-07-13 08:00:00,4675,0
24129,2015-07-13 09:00:00,4675,0
24129,2015-07-13 10:00:00,4675,0
24129,2015-07-13 11:00:00,4670,-5
24129,2015-07-13 12:00:00,4670,0
24129,2015-07-13 13:00:00,4660,-10
24129,2015-07-13 14:00:00,4655,-5
24129,2015-07-13 15:00:00,4790,135
24129,2015-07-13 16:00:00,4770,-20
24129,2015-07-13 17:00:00,4770,0
24129,2015-07-13 18:00:00,4770,0
24129,2015-07-13 19:00:00,4775,5
24129,2015-07-13 20:00:00,4775,0
24129,2015-07-13 21:00:00,4775,0
24129,2015-07-13 22:00:00,4780,5
24129,2015-07-13 23:00:00,4780,0
24129,2015-07-14 00:00:00,4775,-5
24129,2015-07-14 01:00:00,4785,10
24129,2015-07-14 02:00:00,4780,-5
24129,2015-07-14 03:00:00,4780,0
24129,2015-07-14 04:00:00,4780,0
24129,2015-07-14 05:00:00,4780,0
24129,2015-07-14 06:00:00,4780,0
24129,2015-07-14 07:00:00,4780,0
24129,2015-07-14 08:00:00,4780,0
24129,2015-07-14 09:00:00,4780,0
24129,2015-07-14 10:00:00,4775,-5
24129,2015-07-14 11:00:00,4780,5
24129,2015-07-14 12:00:00,4780,0
24129,2015-07-14 13:00:00,4765,-15
24129,2015-07-14 14:00:00,4765,0
24129,2015-07-14 15:00:00,4770,5
24129,2015-07-14 16:00:00,4765,-5
24129,2015-07-14 17:00:00,4770,5
24129,2015-07-14 18:00:00,4770,0
24129,2015-07-14 19:00:00,4770,0
24129,2015-07-14 20:00:00,4775,5
24129,2015-07-14 21:00:00,4780,5
24129,2015-07-14 22:00:00,4795,15
24129,2015-07-14 23:00:00,4795,0
24129,2015-07-15 00:00:00,4805,10
24129,2015-07-15 01:00:00,4805,0
24129,2015-07-15 02:00:00,4805,0
24129,2015-07-15 03:00:00,4810,5
24129,2015-07-15 04:00:00,4810,0
24129,2015-07-15 05:00:00,4815,5
24129,2015-07-15 06:00:00,4835,20
24129,2015-07-15 07:00:00,4835,0
24129,2015-07-15 08:00:00,4835,0
24129,2015-07-15 09:00:00,4830,-5
24129,2015-07-15 10:00:00,4835,5
24129,2015-07-15 11:00:00,4835,0
24129,2015-07-15 12:00:00,4830,-5
24129,2015-07-15 13:00:00,4830,0
24129,2015-07-15 14:00:00,4830,0
24129,2015-07-15 15:00:00,4830,0
24129,2015-07-15 16:00:00,4830,0
24129,2015-07-15 17:00:00,4835,5
24129,2015-07-15 18:00:00,4835,0
24129,2015-07-15 19:00:00,4830,-5
24129,2015-07-15 20:00:00,4850,20
24129,2015-07-15 21:00:00,4860,10
24129,2015-07-15 22:00:00,4870,10
24129,2015-07-15 23:00:00,4880,10
24129,2015-07-16 00:00:00,4880,0
24129,2015-07-16 01:00:00,4890,10
24129,2015-07-16 02:00:00,4895,5
24129,2015-07-16 03:00:00,4905,10
24129,2015-07-16 04:00:00,4910,5
24129,2015-07-16 06:00:00,4920,10
24129,2015-07-16 07:00:00,4925,5
24129,2015-07-16 08:00:00,4930,5
24129,2015-07-16 09:00:00,4925,-5
24129,2015-07-16 10:00:00,4920,-5
24129,2015-07-16 11:00:00,4920,0
24129,2015-07-16 12:00:00,4920,0
24129,2015-07-16 13:00:00,4920,0
24129,2015-07-16 14:00:00,4920,0
24129,2015-07-16 15:00:00,4925,5
24129,2015-07-16 16:00:00,4920,-5
24129,2015-07-16 17:00:00,4920,0
24129,2015-07-16 18:00:00,4920,0
24129,2015-07-16 19:00:00,4930,10
24129,2015-07-16 20:00:00,4945,15
24129,2015-07-16 21:00:00,4960,15
24129,2015-07-16 22:00:00,4970,10
24129,2015-07-16 23:00:00,4980,10
24129,2015-07-17 00:00:00,4980,0
24129,2015-07-17 01:00:00,4980,0
24129,2015-07-17 02:00:00,4990,10
24129,2015-07-17 03:00:00,5000,10
24129,2015-07-17 04:00:00,5005,5
24129,2015-07-17 05:00:00,5010,5
24129,2015-07-17 06:00:00,5015,5
24129,2015-07-17 07:00:00,5020,5
24129,2015-07-17 08:00:00,5015,-5
24129,2015-07-17 09:00:00,5015,0
24129,2015-07-17 10:00:00,5010,-5
24129,2015-07-17 11:00:00,5010,0
24129,2015-07-17 12:00:00,5010,0
24129,2015-07-17 13:00:00,5010,0
24129,2015-07-17 14:00:00,5005,-5
24129,2015-07-17 15:00:00,5010,5
24129,2015-07-17 16:00:00,5010,0
24129,2015-07-17 17:00:00,5005,-5
24129,2015-07-17 18:00:00,5005,0
24129,2015-07-17 19:00:00,5020,15
24129,2015-07-17 20:00:00,5035,15
24129,2015-07-17 21:00:00,5045,10
24129,2015-07-17 22:00:00,5045,0
24129,2015-07-17 23:00:00,5050,5
24129,2015-07-18 00:00:00,5050,0
24129,2015-07-18 01:00:00,5065,15
24129,2015-07-18 02:00:00,5070,5
24129,2015-07-18 03:00:00,5075,5
24129,2015-07-18 04:00:00,5085,10
24129,2015-07-18 05:00:00,5090,5
24129,2015-07-18 06:00:00,5100,10
24129,2015-07-18 07:00:00,5105,5
24129,2015-07-18 08:00:00,5105,0
24129,2015-07-18 09:00:00,5105,0
24129,2015-07-18 10:00:00,5105,0
24129,2015-07-18 11:00:00,5105,0
24129,2015-07-18 12:00:00,5105,0
24129,2015-07-18 13:00:00,5100,-5
24129,2015-07-18 14:00:00,5090,-10
24129,2015-07-18 15:00:00,5095,5
24129,2015-07-18 16:00:00,5095,0
24129,2015-07-18 17:00:00,5095,0
24129,2015-07-18 18:00:00,5100,5
24129,2015-07-18 19:00:00,5100,0
24129,2015-07-18 20:00:00,5105,5
24129,2015-07-18 21:00:00,5110,5
24129,2015-07-18 22:00:00,5115,5
24129,2015-07-18 23:00:00,5120,5
24162,2015-07-12 00:00:00,0,0
24162,2015-07-12 01:00:00,0,0
24162,2015-07-12 02:00:00,0,0
24162,2015-07-12 03:00:00,0,0
24162,2015-07-12 04:00:00,0,0
24162,2015-07-12 05:00:00,0,0
24162,2015-07-12 06:00:00,0,0
24162,2015-07-12 07:00:00,0,0
24162,2015-07-12 08:00:00,0,0
24162,2015-07-12 09:00:00,0,0
24162,2015-07-12 10:00:00,0,0
24162,2015-07-12 11:00:00,0,0
24162,2015-07-12 12:00:00,0,0
24162,2015-07-12 13:00:00,0,0
24162,2015-07-12 14:00:00,0,0
24162,2015-07-12 15:00:00,0,0
24162,2015-07-12 16:00:00,0,0
24162,2015-07-12 17:00:00,0,0
24162,2015-07-12 18:00:00,0,0
24162,2015-07-12 19:00:00,0,0
24162,2015-07-12 20:00:00,0,0
24162,2015-07-12 21:00:00,0,0
24162,2015-07-12 22:00:00,0,0
24162,2015-07-12 23:00:00,0,0
24162,2015-07-13 00:00:00,0,0
24162,2015-07-13 01:00:00,0,0
24162,2015-07-13 02:00:00,0,0
24162,2015-07-13 03:00:00,0,0
24162,2015-07-13 04:00:00,0,0
24162,2015-07-13 05:00:00,0,0
24162,2015-07-13 06:00:00,0,0
24162,2015-07-13 07:00:00,0,0
24162,2015-07-13 08:00:00,0,0
24162,2015-07-13 09:00:00,0,0
24162,2015-07-13 10:00:00,0,0
24162,2015-07-13 11:00:00,0,0
24162,2015-07-13 12:00:00,2335,2335
24162,2015-07-13 13:00:00,2200,-135
24162,2015-07-13 14:00:00,2085,-115
24162,2015-07-13 15:00:00,2025,-60
24162,2015-07-13 16:00:00,2015,-10
24162,2015-07-13 17:00:00,2015,0
24162,2015-07-13 18:00:00,2070,55
24162,2015-07-13 19:00:00,2145,75
24162,2015-07-13 20:00:00,2220,75
24162,2015-07-13 21:00:00,2280,60
24162,2015-07-13 22:00:00,2325,45
24162,2015-07-13 23:00:00,2360,35
24162,2015-07-14 00:00:00,2375,15
24162,2015-07-14 01:00:00,2400,25
24162,2015-07-14 02:00:00,2410,10
24162,2015-07-14 03:00:00,2425,15
24162,2015-07-14 04:00:00,2450,25
24162,2015-07-14 05:00:00,2455,5
24162,2015-07-14 06:00:00,2460,5
24162,2015-07-14 07:00:00,2475,15
24162,2015-07-14 08:00:00,2475,0
24162,2015-07-14 09:00:00,2475,0
24162,2015-07-14 10:00:00,2475,0
24162,2015-07-14 11:00:00,2425,-50
24162,2015-07-14 12:00:00,2375,-50
24162,2015-07-14 13:00:00,2350,-25
24162,2015-07-14 14:00:00,2330,-20
24162,2015-07-14 15:00:00,2325,-5
24162,2015-07-14 16:00:00,2325,0
24162,2015-07-14 17:00:00,2350,25
24162,2015-07-14 18:00:00,2350,0
24162,2015-07-14 19:00:00,2375,25
24162,2015-07-14 20:00:00,2410,35
24162,2015-07-14 21:00:00,2435,25
24162,2015-07-14 22:00:00,2460,25
24162,2015-07-14 23:00:00,2460,0
24162,2015-07-15 00:00:00,2475,15
24162,2015-07-15 01:00:00,2475,0
24162,2015-07-15 02:00:00,2485,10
24162,2015-07-15 03:00:00,2490,5
24162,2015-07-15 04:00:00,2500,10
24162,2015-07-15 05:00:00,2510,10
24162,2015-07-15 06:00:00,2510,0
24162,2015-07-15 07:00:00,2525,15
24162,2015-07-15 08:00:00,2525,0
24162,2015-07-15 09:00:00,2525,0
24162,2015-07-15 10:00:00,2520,-5
24162,2015-07-15 11:00:00,2445,-75
24162,2015-07-15 12:00:00,2385,-60
24162,2015-07-15 13:00:00,2350,-35
24162,2015-07-15 14:00:00,2310,-40
24162,2015-07-15 15:00:00,2285,-25
24162,2015-07-15 16:00:00,2285,0
24162,2015-07-15 17:00:00,2290,5
24162,2015-07-15 18:00:00,2325,35
24162,2015-07-15 19:00:00,2360,35
24162,2015-07-15 20:00:00,2420,60
24162,2015-07-15 21:00:00,2450,30
24162,2015-07-15 22:00:00,2475,25
24162,2015-07-15 23:00:00,2485,10
24162,2015-07-16 00:00:00,2500,15
24162,2015-07-16 01:00:00,2510,10
24162,2015-07-16 02:00:00,2525,15
24162,2015-07-16 03:00:00,2535,10
24162,2015-07-16 04:00:00,2535,0
24162,2015-07-16 05:00:00,2550,15
24162,2015-07-16 06:00:00,2555,5
24162,2015-07-16 07:00:00,2560,5
24162,2015-07-16 08:00:00,2560,0
24162,2015-07-16 09:00:00,2560,0
24162,2015-07-16 10:00:00,2560,0
24162,2015-07-16 11:00:00,2500,-60
24162,2015-07-16 12:00:00,2385,-115
24162,2015-07-16 13:00:00,2285,-100
24162,2015-07-16 14:00:00,2210,-75
24162,2015-07-16 15:00:00,2175,-35
24162,2015-07-16 16:00:00,2160,-15
24162,2015-07-16 17:00:00,2175,15
24162,2015-07-16 18:00:00,2235,60
24162,2015-07-16 19:00:00,2310,75
24162,2015-07-16 20:00:00,2385,75
24162,2015-07-16 21:00:00,2450,65
24162,2015-07-16 22:00:00,2490,40
24162,2015-07-16 23:00:00,2520,30
24162,2015-07-17 00:00:00,2535,15
24162,2015-07-17 01:00:00,2550,15
24162,2015-07-17 02:00:00,2560,10
24162,2015-07-17 03:00:00,2575,15
24162,2015-07-17 04:00:00,2585,10
24162,2015-07-17 05:00:00,2600,15
24162,2015-07-17 06:00:00,2600,0
24162,2015-07-17 07:00:00,2610,10
24162,2015-07-17 08:00:00,2610,0
24162,2015-07-17 09:00:00,2610,0
24162,2015-07-17 10:00:00,2600,-10
24162,2015-07-17 11:00:00,2560,-40
24162,2015-07-17 12:00:00,2520,-40
24162,2015-07-17 13:00:00,2460,-60
24162,2015-07-17 14:00:00,2450,-10
24162,2015-07-17 15:00:00,2435,-15
24162,2015-07-17 16:00:00,2435,0
24162,2015-07-17 17:00:00,2450,15
24162,2015-07-17 18:00:00,2475,25
24162,2015-07-17 19:00:00,2510,35
24162,2015-07-17 20:00:00,2560,50
24162,2015-07-17 21:00:00,2595,35
24162,2015-07-17 22:00:00,2610,15
24162,2015-07-17 23:00:00,2625,15
24162,2015-07-18 00:00:00,2630,5
24162,2015-07-18 01:00:00,2635,5
24162,2015-07-18 02:00:00,2650,15
24162,2015-07-18 03:00:00,2650,0
24162,2015-07-18 04:00:00,2660,10
24162,2015-07-18 05:00:00,2665,5
24162,2015-07-18 06:00:00,2675,10
24162,2015-07-18 07:00:00,2685,10
24162,2015-07-18 08:00:00,2685,0
24162,2015-07-18 09:00:00,2685,0
24162,2015-07-18 10:00:00,2685,0
24162,2015-07-18 11:00:00,2675,-10
24162,2015-07-18 12:00:00,2580,-95
24162,2015-07-18 13:00:00,2485,-95
24162,2015-07-18 14:00:00,2460,-25
24162,2015-07-18 15:00:00,2450,-10
24162,2015-07-18 16:00:00,2435,-15
24162,2015-07-18 17:00:00,2450,15
24162,2015-07-18 18:00:00,2485,35
24162,2015-07-18 19:00:00,2535,50
24162,2015-07-18 20:00:00,2600,65
24162,2015-07-18 21:00:00,2635,35
24162,2015-07-18 22:00:00,2650,15
24162,2015-07-18 23:00:00,2665,15
24526,2015-07-12 00:00:00,3275,0
24526,2015-07-12 01:00:00,3275,0
24526,2015-07-12 02:00:00,3290,15
24526,2015-07-12 03:00:00,3290,0
24526,2015-07-12 04:00:00,3290,0
24526,2015-07-12 05:00:00,3290,0
24526,2015-07-12 06:00:00,3300,10
24526,2015-07-12 07:00:00,3300,0
24526,2015-07-12 08:00:00,3300,0
24526,2015-07-12 09:00:00,3300,0
24526,2015-07-12 10:00:00,3265,-35
24526,2015-07-12 11:00:00,3240,-25
24526,2015-07-12 12:00:00,3225,-15
24526,2015-07-12 13:00:00,3190,-35
24526,2015-07-12 14:00:00,3180,-10
24526,2015-07-12 15:00:00,3165,-15
24526,2015-07-12 16:00:00,3160,-5
24526,2015-07-12 17:00:00,3170,10
24526,2015-07-12 18:00:00,3190,20
24526,2015-07-12 19:00:00,3215,25
24526,2015-07-12 20:00:00,3240,25
24526,2015-07-12 21:00:00,3250,10
24526,2015-07-12 22:00:00,3265,15
24526,2015-07-12 23:00:00,3265,0
24526,2015-07-13 00:00:00,3265,0
24526,2015-07-13 01:00:00,3275,10
24526,2015-07-13 02:00:00,3275,0
24526,2015-07-13 03:00:00,3290,15
24526,2015-07-13 04:00:00,3290,0
24526,2015-07-13 05:00:00,3290,0
24526,2015-07-13 06:00:00,3300,10
24526,2015-07-13 07:00:00,3300,0
24526,2015-07-13 08:00:00,3310,10
24526,2015-07-13 09:00:00,3300,-10
24526,2015-07-13 10:00:00,3290,-10
24526,2015-07-13 11:00:00,3275,-15
24526,2015-07-13 12:00:00,3265,-10
24526,2015-07-13 13:00:00,3240,-25
24526,2015-07-13 14:00:00,3225,-15
24526,2015-07-13 15:00:00,3225,0
24526,2015-07-13 16:00:00,3225,0
24526,2015-07-13 17:00:00,3230,5
24526,2015-07-13 18:00:00,3250,20
24526,2015-07-13 19:00:00,3265,15
24526,2015-07-13 20:00:00,3290,25
24526,2015-07-13 21:00:00,3300,10
24526,2015-07-13 22:00:00,3310,10
24526,2015-07-13 23:00:00,3315,5
24526,2015-07-14 00:00:00,3315,0
24526,2015-07-14 01:00:00,3320,5
24526,2015-07-14 02:00:00,3325,5
24526,2015-07-14 03:00:00,3335,10
24526,2015-07-14 04:00:00,3340,5
24526,2015-07-14 05:00:00,3350,10
24526,2015-07-14 06:00:00,3360,10
24526,2015-07-14 07:00:00,3360,0
24526,2015-07-14 08:00:00,3360,0
24526,2015-07-14 09:00:00,3355,-5
24526,2015-07-14 10:00:00,3335,-20
24526,2015-07-14 11:00:00,3325,-10
24526,2015-07-14 12:00:00,3300,-25
24526,2015-07-14 13:00:00,3290,-10
24526,2015-07-14 14:00:00,3275,-15
24526,2015-07-14 15:00:00,3270,-5
24526,2015-07-14 16:00:00,3265,-5
24526,2015-07-14 17:00:00,3275,10
24526,2015-07-14 18:00:00,3290,15
24526,2015-07-14 19:00:00,3300,10
24526,2015-07-14 20:00:00,3315,15
24526,2015-07-14 21:00:00,3325,10
24526,2015-07-14 22:00:00,3325,0
24526,2015-07-14 23:00:00,3335,10
24526,2015-07-15 00:00:00,3335,0
24526,2015-07-15 01:00:00,3335,0
24526,2015-07-15 02:00:00,3350,15
24526,2015-07-15 03:00:00,3360,10
24526,2015-07-15 04:00:00,3360,0
24526,2015-07-15 05:00:00,3375,15
24526,2015-07-15 06:00:00,3375,0
24526,2015-07-15 07:00:00,3385,10
24526,2015-07-15 08:00:00,3385,0
24526,2015-07-15 09:00:00,3375,-10
24526,2015-07-15 10:00:00,3360,-15
24526,2015-07-15 11:00:00,3335,-25
24526,2015-07-15 12:00:00,3315,-20
24526,2015-07-15 13:00:00,3290,-25
24526,2015-07-15 14:00:00,3270,-20
24526,2015-07-15 15:00:00,3265,-5
24526,2015-07-15 16:00:00,3265,0
24526,2015-07-15 17:00:00,3265,0
24526,2015-07-15 18:00:00,3275,10
24526,2015-07-15 19:00:00,3300,25
24526,2015-07-15 20:00:00,3315,15
24526,2015-07-15 21:00:00,3325,10
24526,2015-07-15 22:00:00,3325,0
24526,2015-07-15 23:00:00,3335,10
24526,2015-07-16 00:00:00,3335,0
24526,2015-07-16 01:00:00,3350,15
24526,2015-07-16 02:00:00,3360,10
24526,2015-07-16 03:00:00,3360,0
24526,2015-07-16 04:00:00,3375,15
24526,2015-07-16 05:00:00,3375,0
24526,2015-07-16 06:00:00,3375,0
24526,2015-07-16 07:00:00,3385,10
24526,2015-07-16 08:00:00,3385,0
24526,2015-07-16 09:00:00,3375,-10
24526,2015-07-16 10:00:00,3360,-15
24526,2015-07-16 11:00:00,3335,-25
24526,2015-07-16 12:00:00,3315,-20
24526,2015-07-16 13:00:00,3275,-40
24526,2015-07-16 14:00:00,3265,-10
24526,2015-07-16 15:00:00,3250,-15
24526,2015-07-16 16:00:00,3250,0
24526,2015-07-16 17:00:00,3265,15
24526,2015-07-16 18:00:00,3275,10
24526,2015-07-16 19:00:00,3300,25
24526,2015-07-16 20:00:00,3325,25
24526,2015-07-16 21:00:00,3335,10
24526,2015-07-16 22:00:00,3350,15
24526,2015-07-16 23:00:00,3350,0
24526,2015-07-17 00:00:00,3355,5
24526,2015-07-17 01:00:00,3355,0
24526,2015-07-17 02:00:00,3360,5
24526,2015-07-17 03:00:00,3360,0
24526,2015-07-17 04:00:00,3360,0
24526,2015-07-17 05:00:00,3375,15
24526,2015-07-17 06:00:00,3375,0
24526,2015-07-17 07:00:00,3375,0
24526,2015-07-17 08:00:00,3375,0
24526,2015-07-17 09:00:00,3360,-15
24526,2015-07-17 10:00:00,3350,-10
24526,2015-07-17 11:00:00,3325,-25
24526,2015-07-17 12:00:00,3300,-25
24526,2015-07-17 13:00:00,3300,0
24526,2015-07-17 14:00:00,3290,-10
24526,2015-07-17 15:00:00,3290,0
24526,2015-07-17 16:00:00,3295,5
24526,2015-07-17 17:00:00,3300,5
24526,2015-07-17 18:00:00,3315,15
24526,2015-07-17 19:00:00,3335,20
24526,2015-07-17 20:00:00,3350,15
24526,2015-07-17 21:00:00,3360,10
24526,2015-07-17 22:00:00,3360,0
24526,2015-07-17 23:00:00,3370,10
24526,2015-07-18 00:00:00,3375,5
24526,2015-07-18 01:00:00,3375,0
24526,2015-07-18 02:00:00,3375,0
24526,2015-07-18 03:00:00,3385,10
24526,2015-07-18 04:00:00,3385,0
24526,2015-07-18 05:00:00,3385,0
24526,2015-07-18 06:00:00,3390,5
24526,2015-07-18 07:00:00,3400,10
24526,2015-07-18 08:00:00,3400,0
24526,2015-07-18 09:00:00,3385,-15
24526,2015-07-18 10:00:00,3360,-25
24526,2015-07-18 11:00:00,3335,-25
24526,2015-07-18 12:00:00,3325,-10
24526,2015-07-18 13:00:00,3315,-10
