sensor_id,datetime,value,gap
25745,2015-05-28 00:00:00,455,10
25745,2015-05-28 01:00:00,445,-10
25745,2015-05-28 02:00:00,455,10
25745,2015-05-28 03:00:00,455,0
25745,2015-05-28 04:00:00,450,-5
25745,2015-05-28 05:00:00,450,0
25745,2015-05-28 06:00:00,455,5
25745,2015-05-28 07:00:00,455,0
25745,2015-05-28 08:00:00,460,5
25745,2015-05-28 09:00:00,465,5
25745,2015-05-28 10:00:00,465,0
25745,2015-05-28 11:00:00,455,-10
25745,2015-05-28 12:00:00,455,0
25745,2015-05-28 13:00:00,455,0
25745,2015-05-28 14:00:00,465,10
25745,2015-05-28 15:00:00,470,5
25745,2015-05-28 16:00:00,480,10
25745,2015-05-28 17:00:00,485,5
25745,2015-05-28 18:00:00,500,15
25745,2015-05-28 19:00:00,495,-5
25745,2015-05-28 20:00:00,490,-5
25745,2015-05-28 21:00:00,495,5
25745,2015-05-28 22:00:00,495,0
25745,2015-05-28 23:00:00,590,95
25745,2015-05-29 00:00:00,590,0
25745,2015-05-29 01:00:00,585,-5
25745,2015-05-29 02:00:00,590,5
25745,2015-05-29 03:00:00,585,-5
25745,2015-05-29 04:00:00,585,0
25745,2015-05-29 05:00:00,590,5
25745,2015-05-29 06:00:00,590,0
25745,2015-05-29 07:00:00,590,0
25745,2015-05-29 08:00:00,590,0
25745,2015-05-29 09:00:00,580,-10
25745,2015-05-29 10:00:00,580,0
25745,2015-05-29 11:00:00,595,15
25745,2015-05-29 12:00:00,625,30
25745,2015-05-29 13:00:00,620,-5
25745,2015-05-29 14:00:00,625,5
25745,2015-05-29 15:00:00,625,0
25745,2015-05-29 16:00:00,635,10
25745,2015-05-29 17:00:00,640,5
25745,2015-05-29 18:00:00,650,10
25745,2015-05-29 19:00:00,655,5
25745,2015-05-29 20:00:00,650,-5
25745,2015-05-29 21:00:00,650,0
25745,2015-05-29 22:00:00,655,5
25745,2015-05-29 23:00:00,650,-5
25745,2015-05-30 00:00:00,650,0
25745,2015-05-30 01:00:00,655,5
25745,2015-05-30 02:00:00,650,-5
25745,2015-05-30 03:00:00,650,0
25745,2015-05-30 04:00:00,650,0
25745,2015-05-30 05:00:00,650,0
25745,2015-05-30 06:00:00,650,0
25745,2015-05-30 07:00:00,650,0
25745,2015-05-30 08:00:00,655,5
25745,2015-05-30 09:00:00,650,-5
25745,2015-05-30 10:00:00,675,25
25745,2015-05-30 11:00:00,675,0
25745,2015-05-30 12:00:00,675,0
25745,2015-05-30 13:00:00,700,25
25745,2015-05-30 14:00:00,755,55
25745,2015-05-30 15:00:00,755,0
25745,2015-05-30 16:00:00,755,0
25745,2015-05-30 17:00:00,755,0
25745,2015-05-30 18:00:00,760,5
25745,2015-05-30 19:00:00,765,5
25745,2015-05-30 20:00:00,765,0
25745,2015-05-30 21:00:00,765,0
25745,2015-05-30 22:00:00,760,-5
25745,2015-05-30 23:00:00,760,0
25746,2015-05-26 00:00:00,495,495
25746,2015-05-26 01:00:00,495,0
25746,2015-05-26 02:00:00,500,5
25746,2015-05-26 03:00:00,500,0
25746,2015-05-26 04:00:00,500,0
25746,2015-05-26 05:00:00,505,5
25746,2015-05-26 06:00:00,505,0
25746,2015-05-26 07:00:00,510,5
25746,2015-05-26 08:00:00,510,0
25746,2015-05-26 09:00:00,510,0
25746,2015-05-26 10:00:00,510,0
25746,2015-05-26 11:00:00,515,5
25746,2015-05-26 12:00:00,515,0
25746,2015-05-26 13:00:00,520,5
25746,2015-05-26 14:00:00,525,5
25746,2015-05-26 15:00:00,525,0
25746,2015-05-26 16:00:00,540,15
25746,2015-05-26 17:00:00,540,0
25746,2015-05-26 18:00:00,550,10
25746,2015-05-26 19:00:00,565,15
25746,2015-05-26 20:00:00,565,0
25746,2015-05-26 21:00:00,565,0
25746,2015-05-26 22:00:00,565,0
25746,2015-05-26 23:00:00,565,0
25746,2015-05-27 00:00:00,565,0
25746,2015-05-27 01:00:00,565,0
25746,2015-05-27 02:00:00,565,0
25746,2015-05-27 03:00:00,560,-5
25746,2015-05-27 04:00:00,560,0
25746,2015-05-27 05:00:00,565,5
25746,2015-05-27 06:00:00,560,-5
25746,2015-05-27 07:00:00,565,5
25746,2015-05-27 08:00:00,565,0
25746,2015-05-27 09:00:00,565,0
25746,2015-05-27 10:00:00,540,-25
25746,2015-05-27 11:00:00,470,-70
25746,2015-05-27 12:00:00,440,-30
25746,2015-05-27 13:00:00,430,-10
25746,2015-05-27 14:00:00,415,-15
25746,2015-05-27 15:00:00,410,-5
25746,2015-05-27 16:00:00,380,-30
25746,2015-05-27 17:00:00,400,20
25746,2015-05-27 18:00:00,490,90
25746,2015-05-27 19:00:00,540,50
25746,2015-05-27 20:00:00,550,10
25746,2015-05-27 21:00:00,610,60
25746,2015-05-27 22:00:00,620,10
25746,2015-05-27 23:00:00,610,-10
25746,2015-05-28 00:00:00,620,10
25746,2015-05-28 01:00:00,620,0
25746,2015-05-28 02:00:00,620,0
25746,2015-05-28 03:00:00,620,0
25746,2015-05-28 04:00:00,625,5
25746,2015-05-28 05:00:00,625,0
25746,2015-05-28 06:00:00,625,0
25746,2015-05-28 07:00:00,630,5
25746,2015-05-28 08:00:00,660,30
25746,2015-05-28 09:00:00,665,5
25746,2015-05-28 10:00:00,670,5
25746,2015-05-28 11:00:00,665,-5
25746,2015-05-28 12:00:00,650,-15
25746,2015-05-28 13:00:00,650,0
25746,2015-05-28 14:00:00,660,10
25746,2015-05-28 15:00:00,660,0
25746,2015-05-28 16:00:00,675,15
25746,2015-05-28 17:00:00,695,20
25746,2015-05-28 18:00:00,720,25
25746,2015-05-28 19:00:00,735,15
25746,2015-05-28 20:00:00,740,5
25746,2015-05-28 21:00:00,755,15
25746,2015-05-28 22:00:00,760,5
25746,2015-05-28 23:00:00,770,10
25746,2015-05-29 00:00:00,770,0
25746,2015-05-29 01:00:00,770,0
25746,2015-05-29 02:00:00,775,5
25746,2015-05-29 03:00:00,780,5
25746,2015-05-29 04:00:00,780,0
25746,2015-05-29 05:00:00,775,-5
25746,2015-05-29 06:00:00,775,0
25746,2015-05-29 07:00:00,780,5
25746,2015-05-29 08:00:00,780,0
25746,2015-05-29 09:00:00,785,5
25746,2015-05-29 10:00:00,780,-5
25746,2015-05-29 11:00:00,780,0
25746,2015-05-29 12:00:00,760,-20
25746,2015-05-29 13:00:00,760,0
25746,2015-05-29 14:00:00,755,-5
25746,2015-05-29 15:00:00,755,0
25746,2015-05-29 16:00:00,770,15
25746,2015-05-29 17:00:00,790,20
25746,2015-05-29 18:00:00,815,25
25746,2015-05-29 19:00:00,830,15
25746,2015-05-29 20:00:00,830,0
25746,2015-05-29 21:00:00,830,0
25746,2015-05-29 22:00:00,830,0
25746,2015-05-29 23:00:00,840,10
25746,2015-05-30 00:00:00,845,5
25746,2015-05-30 01:00:00,845,0
25746,2015-05-30 02:00:00,855,10
25746,2015-05-30 03:00:00,855,0
25746,2015-05-30 04:00:00,855,0
25746,2015-05-30 05:00:00,855,0
25746,2015-05-30 06:00:00,855,0
25746,2015-05-30 07:00:00,860,5
25746,2015-05-30 08:00:00,855,-5
25746,2015-05-30 09:00:00,875,20
25746,2015-05-30 10:00:00,895,20
25746,2015-05-30 11:00:00,885,-10
25746,2015-05-30 12:00:00,875,-10
25746,2015-05-30 13:00:00,880,5
25746,2015-05-30 14:00:00,855,-25
25746,2015-05-30 15:00:00,855,0
25746,2015-05-30 16:00:00,875,20
25746,2015-05-30 17:00:00,885,10
25746,2015-05-30 18:00:00,910,25
25746,2015-05-30 19:00:00,935,25
25746,2015-05-30 20:00:00,940,5
25746,2015-05-30 21:00:00,935,-5
25746,2015-05-30 22:00:00,940,5
25746,2015-05-30 23:00:00,940,0
25748,2015-05-26 00:00:00,625,625
25748,2015-05-26 01:00:00,645,20
25748,2015-05-26 02:00:00,650,5
25748,2015-05-26 03:00:00,650,0
25748,2015-05-26 04:00:00,650,0
25748,2015-05-26 05:00:00,650,0
25748,2015-05-26 06:00:00,650,0
25748,2015-05-26 07:00:00,660,10
25748,2015-05-26 08:00:00,660,0
25748,2015-05-26 09:00:00,660,0
25748,2015-05-26 10:00:00,655,-5
25748,2015-05-26 11:00:00,655,0
25748,2015-05-26 12:00:00,660,5
25748,2015-05-26 13:00:00,655,-5
25748,2015-05-26 14:00:00,660,5
25748,2015-05-26 15:00:00,655,-5
25748,2015-05-26 16:00:00,660,5
25748,2015-05-26 17:00:00,650,-10
25748,2015-05-26 18:00:00,660,10
25748,2015-05-26 19:00:00,665,5
25748,2015-05-26 20:00:00,675,10
25748,2015-05-26 21:00:00,675,0
25748,2015-05-26 22:00:00,675,0
25748,2015-05-26 23:00:00,680,5
25748,2015-05-27 00:00:00,685,5
25748,2015-05-27 01:00:00,685,0
25748,2015-05-27 02:00:00,685,0
25748,2015-05-27 03:00:00,685,0
25748,2015-05-27 04:00:00,685,0
25748,2015-05-27 05:00:00,685,0
25748,2015-05-27 06:00:00,685,0
25748,2015-05-27 07:00:00,695,10
25748,2015-05-27 08:00:00,685,-10
25748,2015-05-27 09:00:00,685,0
25748,2015-05-27 10:00:00,625,-60
25748,2015-05-27 11:00:00,560,-65
25748,2015-05-27 12:00:00,450,-110
25748,2015-05-27 13:00:00,450,0
25748,2015-05-27 14:00:00,450,0
25748,2015-05-27 15:00:00,450,0
25748,2015-05-27 16:00:00,450,0
25748,2015-05-27 17:00:00,450,0
25748,2015-05-27 18:00:00,470,20
25748,2015-05-27 19:00:00,525,55
25748,2015-05-27 20:00:00,535,10
25748,2015-05-27 21:00:00,535,0
25748,2015-05-27 22:00:00,535,0
25748,2015-05-27 23:00:00,535,0
25748,2015-05-28 00:00:00,535,0
25748,2015-05-28 01:00:00,535,0
25748,2015-05-28 02:00:00,535,0
25748,2015-05-28 03:00:00,535,0
25748,2015-05-28 04:00:00,535,0
25748,2015-05-28 05:00:00,540,5
25748,2015-05-28 06:00:00,540,0
25748,2015-05-28 07:00:00,540,0
25748,2015-05-28 08:00:00,545,5
25748,2015-05-28 09:00:00,550,5
25748,2015-05-28 10:00:00,545,-5
25748,2015-05-28 11:00:00,550,5
25748,2015-05-28 12:00:00,535,-15
25748,2015-05-28 13:00:00,535,0
25748,2015-05-28 14:00:00,535,0
25748,2015-05-28 15:00:00,535,0
25748,2015-05-28 16:00:00,535,0
25748,2015-05-28 17:00:00,535,0
25748,2015-05-28 18:00:00,535,0
25748,2015-05-28 19:00:00,535,0
25748,2015-05-28 20:00:00,540,5
25748,2015-05-28 21:00:00,535,-5
25748,2015-05-28 22:00:00,535,0
25748,2015-05-28 23:00:00,550,15
25748,2015-05-29 00:00:00,550,0
25748,2015-05-29 01:00:00,550,0
25748,2015-05-29 02:00:00,555,5
25748,2015-05-29 03:00:00,550,-5
25748,2015-05-29 04:00:00,555,5
25748,2015-05-29 05:00:00,555,0
25748,2015-05-29 06:00:00,555,0
25748,2015-05-29 07:00:00,560,5
25748,2015-05-29 08:00:00,575,15
25748,2015-05-29 09:00:00,585,10
25748,2015-05-29 10:00:00,600,15
25748,2015-05-29 11:00:00,600,0
25748,2015-05-29 12:00:00,600,0
25748,2015-05-29 13:00:00,600,0
25748,2015-05-29 14:00:00,610,10
25748,2015-05-29 15:00:00,610,0
25748,2015-05-29 16:00:00,625,15
25748,2015-05-29 17:00:00,630,5
25748,2015-05-29 18:00:00,635,5
25748,2015-05-29 19:00:00,650,15
25748,2015-05-29 20:00:00,650,0
25748,2015-05-29 21:00:00,650,0
25748,2015-05-29 22:00:00,650,0
25748,2015-05-29 23:00:00,650,0
25748,2015-05-30 00:00:00,650,0
25748,2015-05-30 01:00:00,655,5
25748,2015-05-30 02:00:00,665,10
25748,2015-05-30 03:00:00,675,10
25748,2015-05-30 04:00:00,675,0
25748,2015-05-30 05:00:00,685,10
25748,2015-05-30 06:00:00,685,0
25748,2015-05-30 07:00:00,695,10
25748,2015-05-30 08:00:00,710,15
25748,2015-05-30 09:00:00,735,25
25748,2015-05-30 10:00:00,750,15
25748,2015-05-30 11:00:00,750,0
25748,2015-05-30 12:00:00,750,0
25748,2015-05-30 13:00:00,740,-10
25748,2015-05-30 14:00:00,735,-5
25748,2015-05-30 15:00:00,730,-5
25748,2015-05-30 16:00:00,725,-5
25748,2015-05-30 17:00:00,730,5
25748,2015-05-30 18:00:00,735,5
25748,2015-05-30 19:00:00,735,0
25748,2015-05-30 20:00:00,735,0
25748,2015-05-30 21:00:00,735,0
25748,2015-05-30 22:00:00,750,15
25748,2015-05-30 23:00:00,750,0
25769,2015-05-24 00:00:00,1045,5
25769,2015-05-24 01:00:00,1055,10
25769,2015-05-24 02:00:00,1060,5
25769,2015-05-24 03:00:00,1070,10
25769,2015-05-24 04:00:00,1075,5
25769,2015-05-24 05:00:00,1090,15
25769,2015-05-24 06:00:00,1095,5
25769,2015-05-24 07:00:00,1095,0
25769,2015-05-24 08:00:00,1105,10
25769,2015-05-24 09:00:00,1085,-20
25769,2015-05-24 10:00:00,1080,-5
25769,2015-05-24 11:00:00,1040,-40
25769,2015-05-24 12:00:00,1015,-25
25769,2015-05-24 13:00:00,1045,30
25769,2015-05-24 14:00:00,1050,5
25769,2015-05-24 15:00:00,1040,-10
25769,2015-05-24 16:00:00,1065,25
25769,2015-05-24 17:00:00,1120,55
25769,2015-05-24 18:00:00,1145,25
25769,2015-05-24 19:00:00,1170,25
25769,2015-05-24 20:00:00,1190,20
25769,2015-05-24 21:00:00,1190,0
25769,2015-05-24 22:00:00,1200,10
25769,2015-05-24 23:00:00,1200,0
25769,2015-05-25 00:00:00,1205,5
25769,2015-05-25 01:00:00,1210,5
25769,2015-05-25 02:00:00,1220,10
25769,2015-05-25 03:00:00,1230,10
25769,2015-05-25 04:00:00,1235,5
25769,2015-05-25 05:00:00,1240,5
25769,2015-05-25 06:00:00,1255,15
25769,2015-05-25 07:00:00,1255,0
25769,2015-05-25 08:00:00,1265,10
25769,2015-05-25 09:00:00,1240,-25
25769,2015-05-25 10:00:00,1230,-10
25769,2015-05-25 11:00:00,1210,-20
25769,2015-05-25 12:00:00,1200,-10
25769,2015-05-25 13:00:00,1200,0
25769,2015-05-25 14:00:00,1200,0
25769,2015-05-25 15:00:00,1205,5
25769,2015-05-25 16:00:00,1250,45
25769,2015-05-25 17:00:00,1240,-10
25769,2015-05-25 18:00:00,1285,45
25769,2015-05-25 19:00:00,1330,45
25769,2015-05-25 20:00:00,1350,20
25769,2015-05-25 21:00:00,1360,10
25769,2015-05-25 22:00:00,1370,10
25769,2015-05-25 23:00:00,1380,10
25769,2015-05-26 00:00:00,1405,25
25769,2015-05-26 01:00:00,1445,40
25769,2015-05-26 02:00:00,1465,20
25769,2015-05-26 03:00:00,1490,25
25769,2015-05-26 04:00:00,1505,15
25769,2015-05-26 05:00:00,1520,15
25769,2015-05-26 06:00:00,1535,15
25769,2015-05-26 07:00:00,1560,25
25769,2015-05-26 08:00:00,1550,-10
25769,2015-05-26 09:00:00,1550,0
25769,2015-05-26 10:00:00,1530,-20
25769,2015-05-26 11:00:00,1505,-25
25769,2015-05-26 12:00:00,1490,-15
25769,2015-05-26 13:00:00,1470,-20
25769,2015-05-26 14:00:00,1515,45
25769,2015-05-26 15:00:00,1510,-5
25769,2015-05-26 16:00:00,1590,80
25769,2015-05-26 17:00:00,1585,-5
25769,2015-05-26 18:00:00,1595,10
25769,2015-05-26 19:00:00,1630,35
25769,2015-05-26 20:00:00,1655,25
25769,2015-05-26 21:00:00,1665,10
25769,2015-05-26 22:00:00,1670,5
25769,2015-05-26 23:00:00,1675,5
25769,2015-05-27 00:00:00,1675,0
25769,2015-05-27 01:00:00,1685,10
25769,2015-05-27 02:00:00,1690,5
25769,2015-05-27 03:00:00,1690,0
25769,2015-05-27 04:00:00,1695,5
25769,2015-05-27 05:00:00,1690,-5
25769,2015-05-27 06:00:00,1695,5
25769,2015-05-27 07:00:00,1690,-5
25769,2015-05-27 08:00:00,1695,5
25769,2015-05-27 09:00:00,1660,-35
25769,2015-05-27 10:00:00,1600,-60
25769,2015-05-27 11:00:00,1555,-45
25769,2015-05-27 12:00:00,1510,-45
25769,2015-05-27 13:00:00,1505,-5
25769,2015-05-27 14:00:00,1505,0
25769,2015-05-27 15:00:00,1520,15
25769,2015-05-27 16:00:00,1520,0
25769,2015-05-27 17:00:00,1545,25
25769,2015-05-27 18:00:00,1620,75
25769,2015-05-27 19:00:00,1685,65
25769,2015-05-27 20:00:00,1715,30
25769,2015-05-27 21:00:00,1795,80
25769,2015-05-27 22:00:00,1805,10
25769,2015-05-27 23:00:00,1820,15
25769,2015-05-28 00:00:00,1835,15
25769,2015-05-28 01:00:00,1840,5
25769,2015-05-28 02:00:00,1860,20
25769,2015-05-28 03:00:00,1860,0
25769,2015-05-28 04:00:00,1885,25
25769,2015-05-28 05:00:00,1890,5
25769,2015-05-28 06:00:00,1890,0
25769,2015-05-28 07:00:00,1895,5
25769,2015-05-28 08:00:00,1905,10
25769,2015-05-28 09:00:00,1915,10
25769,2015-05-28 10:00:00,1910,-5
25769,2015-05-28 11:00:00,1890,-20
25769,2015-05-28 12:00:00,1885,-5
25769,2015-05-28 13:00:00,1885,0
25769,2015-05-28 14:00:00,1900,15
25769,2015-05-28 15:00:00,1935,35
25769,2015-05-28 16:00:00,1945,10
25769,2015-05-28 17:00:00,1965,20
25769,2015-05-28 18:00:00,1985,20
25769,2015-05-28 19:00:00,2015,30
25769,2015-05-28 20:00:00,2040,25
25769,2015-05-28 21:00:00,2055,15
25769,2015-05-28 22:00:00,2080,25
25769,2015-05-28 23:00:00,2090,10
25769,2015-05-29 00:00:00,2100,10
25769,2015-05-29 01:00:00,2115,15
25769,2015-05-29 02:00:00,2115,0
25769,2015-05-29 03:00:00,2125,10
25769,2015-05-29 04:00:00,2135,10
25769,2015-05-29 05:00:00,2145,10
25769,2015-05-29 06:00:00,2160,15
25769,2015-05-29 07:00:00,2170,10
25769,2015-05-29 08:00:00,2160,-10
25769,2015-05-29 09:00:00,2175,15
25769,2015-05-29 10:00:00,2180,5
25769,2015-05-29 11:00:00,2175,-5
25769,2015-05-29 12:00:00,2200,25
25769,2015-05-29 13:00:00,2195,-5
25769,2015-05-29 14:00:00,2200,5
25769,2015-05-29 15:00:00,2240,40
25769,2015-05-29 16:00:00,2210,-30
25769,2015-05-29 17:00:00,2225,15
25769,2015-05-29 18:00:00,2255,30
25769,2015-05-29 19:00:00,2280,25
25769,2015-05-29 20:00:00,2305,25
25769,2015-05-29 21:00:00,2330,25
25769,2015-05-29 22:00:00,2335,5
25769,2015-05-29 23:00:00,2350,15
25769,2015-05-30 00:00:00,2365,15
25769,2015-05-30 01:00:00,2370,5
25769,2015-05-30 02:00:00,2380,10
25769,2015-05-30 03:00:00,2385,5
25769,2015-05-30 04:00:00,2395,10
25769,2015-05-30 05:00:00,2405,10
25769,2015-05-30 06:00:00,2415,10
25769,2015-05-30 07:00:00,2415,0
25769,2015-05-30 08:00:00,2415,0
25769,2015-05-30 09:00:00,2420,5
25769,2015-05-30 10:00:00,2435,15
25769,2015-05-30 11:00:00,2430,-5
25769,2015-05-30 12:00:00,2425,-5
25769,2015-05-30 13:00:00,2430,5
25769,2015-05-30 14:00:00,2430,0
25769,2015-05-30 15:00:00,2435,5
25769,2015-05-30 16:00:00,2445,10
25769,2015-05-30 17:00:00,2465,20
25769,2015-05-30 18:00:00,2495,30
25769,2015-05-30 19:00:00,2515,20
25769,2015-05-30 20:00:00,2535,20
25769,2015-05-30 21:00:00,2550,15
25769,2015-05-30 22:00:00,2565,15
25769,2015-05-30 23:00:00,2575,10
25770,2015-05-24 00:00:00,1315,5
25770,2015-05-24 01:00:00,1325,10
25770,2015-05-24 02:00:00,1335,10
25770,2015-05-24 03:00:00,1350,15
25770,2015-05-24 04:00:00,1350,0
25770,2015-05-24 05:00:00,1355,5
25770,2015-05-24 06:00:00,1360,5
25770,2015-05-24 07:00:00,1365,5
25770,2015-05-24 08:00:00,1355,-10
25770,2015-05-24 09:00:00,1335,-20
25770,2015-05-24 10:00:00,1325,-10
25770,2015-05-24 11:00:00,1300,-25
25770,2015-05-24 12:00:00,1295,-5
25770,2015-05-24 13:00:00,1310,15
25770,2015-05-24 14:00:00,1310,0
25770,2015-05-24 15:00:00,1325,15
25770,2015-05-24 16:00:00,1340,15
25770,2015-05-24 17:00:00,1385,45
25770,2015-05-24 18:00:00,1425,40
25770,2015-05-24 19:00:00,1460,35
25770,2015-05-24 20:00:00,1480,20
25770,2015-05-24 21:00:00,1490,10
25770,2015-05-24 22:00:00,1495,5
25770,2015-05-24 23:00:00,1495,0
25770,2015-05-25 00:00:00,1500,5
25770,2015-05-25 01:00:00,1505,5
25770,2015-05-25 02:00:00,1505,0
25770,2015-05-25 03:00:00,1510,5
25770,2015-05-25 04:00:00,1510,0
25770,2015-05-25 05:00:00,1520,10
25770,2015-05-25 06:00:00,1535,15
25770,2015-05-25 07:00:00,1535,0
25770,2015-05-25 08:00:00,1540,5
25770,2015-05-25 09:00:00,1525,-15
25770,2015-05-25 10:00:00,1520,-5
25770,2015-05-25 11:00:00,1505,-15
25770,2015-05-25 12:00:00,1485,-20
25770,2015-05-25 13:00:00,1475,-10
25770,2015-05-25 14:00:00,1490,15
25770,2015-05-25 15:00:00,1515,25
25770,2015-05-25 16:00:00,1530,15
25770,2015-05-25 17:00:00,1560,30
25770,2015-05-25 18:00:00,1605,45
25770,2015-05-25 19:00:00,1645,40
25770,2015-05-25 20:00:00,1680,35
25770,2015-05-25 21:00:00,1685,5
25770,2015-05-25 22:00:00,1690,5
25770,2015-05-25 23:00:00,1700,10
25770,2015-05-26 00:00:00,1740,40
25770,2015-05-26 01:00:00,1780,40
25770,2015-05-26 02:00:00,1795,15
25770,2015-05-26 03:00:00,1805,10
25770,2015-05-26 04:00:00,1815,10
25770,2015-05-26 05:00:00,1830,15
25770,2015-05-26 06:00:00,1845,15
25770,2015-05-26 07:00:00,1865,20
25770,2015-05-26 08:00:00,1850,-15
25770,2015-05-26 09:00:00,1855,5
25770,2015-05-26 10:00:00,1830,-25
25770,2015-05-26 11:00:00,1820,-10
25770,2015-05-26 12:00:00,1795,-25
25770,2015-05-26 13:00:00,1785,-10
25770,2015-05-26 14:00:00,1810,25
25770,2015-05-26 15:00:00,1810,0
25770,2015-05-26 16:00:00,1850,40
25770,2015-05-26 17:00:00,1870,20
25770,2015-05-26 18:00:00,1890,20
25770,2015-05-26 19:00:00,1930,40
25770,2015-05-26 20:00:00,1945,15
25770,2015-05-26 21:00:00,1960,15
25770,2015-05-26 22:00:00,1965,5
25770,2015-05-26 23:00:00,1975,10
25770,2015-05-27 00:00:00,1980,5
25770,2015-05-27 01:00:00,1990,10
25770,2015-05-27 02:00:00,1990,0
25770,2015-05-27 03:00:00,2005,15
25770,2015-05-27 04:00:00,2010,5
25770,2015-05-27 05:00:00,2010,0
25770,2015-05-27 06:00:00,2015,5
25770,2015-05-27 07:00:00,2015,0
25770,2015-05-27 08:00:00,2010,-5
25770,2015-05-27 09:00:00,1905,-105
25770,2015-05-27 10:00:00,1845,-60
25770,2015-05-27 11:00:00,1785,-60
25770,2015-05-27 12:00:00,1730,-55
25770,2015-05-27 13:00:00,1715,-15
25770,2015-05-27 14:00:00,1720,5
25770,2015-05-27 15:00:00,1720,0
25770,2015-05-27 16:00:00,1730,10
25770,2015-05-27 17:00:00,1740,10
25770,2015-05-27 18:00:00,1825,85
25770,2015-05-27 19:00:00,1880,55
25770,2015-05-27 20:00:00,1910,30
25770,2015-05-27 21:00:00,1895,-15
25770,2015-05-27 22:00:00,1910,15
25770,2015-05-27 23:00:00,1920,10
25770,2015-05-28 00:00:00,1925,5
25770,2015-05-28 01:00:00,1935,10
25770,2015-05-28 02:00:00,1945,10
25770,2015-05-28 03:00:00,1950,5
25770,2015-05-28 04:00:00,1965,15
25770,2015-05-28 05:00:00,1975,10
25770,2015-05-28 06:00:00,1980,5
25770,2015-05-28 07:00:00,1990,10
25770,2015-05-28 08:00:00,1990,0
25770,2015-05-28 09:00:00,2005,15
25770,2015-05-28 10:00:00,2005,0
25770,2015-05-28 11:00:00,1990,-15
25770,2015-05-28 12:00:00,1980,-10
25770,2015-05-28 13:00:00,1980,0
25770,2015-05-28 14:00:00,1980,0
25770,2015-05-28 15:00:00,2015,35
25770,2015-05-28 16:00:00,2030,15
25770,2015-05-28 17:00:00,2050,20
25770,2015-05-28 18:00:00,2075,25
25770,2015-05-28 19:00:00,2115,40
25770,2015-05-28 20:00:00,2135,20
25770,2015-05-28 21:00:00,2150,15
25770,2015-05-28 22:00:00,2165,15
25770,2015-05-28 23:00:00,2175,10
25770,2015-05-29 00:00:00,2180,5
25770,2015-05-29 01:00:00,2200,20
25770,2015-05-29 02:00:00,2210,10
25770,2015-05-29 03:00:00,2215,5
25770,2015-05-29 04:00:00,2235,20
25770,2015-05-29 05:00:00,2245,10
25770,2015-05-29 06:00:00,2250,5
25770,2015-05-29 07:00:00,2255,5
25770,2015-05-29 08:00:00,2250,-5
25770,2015-05-29 09:00:00,2250,0
25770,2015-05-29 10:00:00,2250,0
25770,2015-05-29 11:00:00,2255,5
25770,2015-05-29 12:00:00,2270,15
25770,2015-05-29 13:00:00,2310,40
25770,2015-05-29 14:00:00,2265,-45
25770,2015-05-29 15:00:00,2270,5
25770,2015-05-29 16:00:00,2280,10
25770,2015-05-29 17:00:00,2295,15
25770,2015-05-29 18:00:00,2320,25
25770,2015-05-29 19:00:00,2340,20
25770,2015-05-29 20:00:00,2365,25
25770,2015-05-29 21:00:00,2380,15
25770,2015-05-29 22:00:00,2390,10
25770,2015-05-29 23:00:00,2400,10
25770,2015-05-30 00:00:00,2415,15
25770,2015-05-30 01:00:00,2420,5
25770,2015-05-30 02:00:00,2430,10
25770,2015-05-30 03:00:00,2440,10
25770,2015-05-30 04:00:00,2445,5
25770,2015-05-30 05:00:00,2460,15
25770,2015-05-30 06:00:00,2470,10
25770,2015-05-30 07:00:00,2475,5
25770,2015-05-30 08:00:00,2460,-15
25770,2015-05-30 09:00:00,2470,10
25770,2015-05-30 10:00:00,2475,5
25770,2015-05-30 11:00:00,2475,0
25770,2015-05-30 12:00:00,2555,80
25770,2015-05-30 13:00:00,2470,-85
25770,2015-05-30 14:00:00,2480,10
25770,2015-05-30 15:00:00,2500,20
25770,2015-05-30 16:00:00,2510,10
25770,2015-05-30 17:00:00,2525,15
25770,2015-05-30 18:00:00,2555,30
25770,2015-05-30 19:00:00,2590,35
25770,2015-05-30 20:00:00,2610,20
25770,2015-05-30 21:00:00,2620,10
25770,2015-05-30 22:00:00,2630,10
25770,2015-05-30 23:00:00,2635,5
25772,2015-05-24 00:00:00,625,15
25772,2015-05-24 01:00:00,635,10
25772,2015-05-24 02:00:00,645,10
25772,2015-05-24 03:00:00,650,5
25772,2015-05-24 04:00:00,650,0
25772,2015-05-24 05:00:00,660,10
25772,2015-05-24 06:00:00,675,15
25772,2015-05-24 07:00:00,665,-10
25772,2015-05-24 08:00:00,650,-15
25772,2015-05-24 09:00:00,640,-10
25772,2015-05-24 10:00:00,650,10
25772,2015-05-24 11:00:00,625,-25
25772,2015-05-24 12:00:00,600,-25
25772,2015-05-24 13:00:00,635,35
25772,2015-05-24 14:00:00,640,5
25772,2015-05-24 15:00:00,650,10
25772,2015-05-24 16:00:00,675,25
25772,2015-05-24 17:00:00,700,25
25772,2015-05-24 18:00:00,725,25
25772,2015-05-24 19:00:00,775,50
25772,2015-05-24 20:00:00,810,35
25772,2015-05-24 21:00:00,825,15
25772,2015-05-24 22:00:00,825,0
25772,2015-05-24 23:00:00,835,10
25772,2015-05-25 00:00:00,835,0
25772,2015-05-25 01:00:00,850,15
25772,2015-05-25 02:00:00,855,5
25772,2015-05-25 03:00:00,860,5
