sensor_id,datetime,value,gap
25429,2015-05-22 16:00:00,1790,10
25429,2015-05-22 17:00:00,1810,20
25429,2015-05-22 18:00:00,1820,10
25429,2015-05-22 19:00:00,1835,15
25429,2015-05-22 20:00:00,1840,5
25429,2015-05-22 21:00:00,1850,10
25429,2015-05-22 22:00:00,1855,5
25429,2015-05-22 23:00:00,1865,10
25429,2015-05-23 00:00:00,1865,0
25429,2015-05-23 01:00:00,1870,5
25429,2015-05-23 02:00:00,1875,5
25429,2015-05-23 03:00:00,1870,-5
25429,2015-05-23 04:00:00,1875,5
25429,2015-05-23 05:00:00,1870,-5
25429,2015-05-23 06:00:00,1865,-5
25429,2015-05-23 07:00:00,1865,0
25429,2015-05-23 08:00:00,1865,0
25429,2015-05-23 09:00:00,1860,-5
25429,2015-05-23 10:00:00,1865,5
25429,2015-05-23 11:00:00,1870,5
25429,2015-05-23 12:00:00,1865,-5
25429,2015-05-23 13:00:00,1865,0
25429,2015-05-23 14:00:00,1865,0
25429,2015-05-23 15:00:00,1880,15
25429,2015-05-23 16:00:00,1915,35
25429,2015-05-23 17:00:00,1930,15
25429,2015-05-23 18:00:00,1945,15
25429,2015-05-23 19:00:00,1950,5
25429,2015-05-23 20:00:00,1955,5
25429,2015-05-23 21:00:00,1965,10
25429,2015-05-23 22:00:00,1965,0
25429,2015-05-23 23:00:00,1975,10
25431,2015-05-17 00:00:00,1810,1810
25431,2015-05-17 01:00:00,1815,5
25431,2015-05-17 02:00:00,1830,15
25431,2015-05-17 03:00:00,1835,5
25431,2015-05-17 04:00:00,1835,0
25431,2015-05-17 05:00:00,1850,15
25431,2015-05-17 06:00:00,1860,10
25431,2015-05-17 07:00:00,1850,-10
25431,2015-05-17 08:00:00,1850,0
25431,2015-05-17 09:00:00,1835,-15
25431,2015-05-17 10:00:00,1825,-10
25431,2015-05-17 11:00:00,1845,20
25431,2015-05-17 12:00:00,1825,-20
25431,2015-05-17 13:00:00,1825,0
25431,2015-05-17 14:00:00,1840,15
25431,2015-05-17 15:00:00,1875,35
25431,2015-05-17 16:00:00,1910,35
25431,2015-05-17 17:00:00,1950,40
25431,2015-05-17 18:00:00,1960,10
25431,2015-05-17 19:00:00,1980,20
25431,2015-05-17 20:00:00,1985,5
25431,2015-05-17 21:00:00,2000,15
25431,2015-05-17 22:00:00,2000,0
25431,2015-05-17 23:00:00,2010,10
25431,2015-05-18 00:00:00,2010,0
25431,2015-05-18 01:00:00,2025,15
25431,2015-05-18 02:00:00,2025,0
25431,2015-05-18 03:00:00,2040,15
25431,2015-05-18 04:00:00,2045,5
25431,2015-05-18 05:00:00,2050,5
25431,2015-05-18 06:00:00,1985,-65
25431,2015-05-18 07:00:00,1960,-25
25431,2015-05-18 08:00:00,1945,-15
25431,2015-05-18 09:00:00,1950,5
25431,2015-05-18 10:00:00,1950,0
25431,2015-05-18 11:00:00,1950,0
25431,2015-05-18 12:00:00,1950,0
25431,2015-05-18 13:00:00,1950,0
25431,2015-05-18 14:00:00,1950,0
25431,2015-05-18 15:00:00,1960,10
25431,2015-05-18 16:00:00,1985,25
25431,2015-05-18 17:00:00,2000,15
25431,2015-05-18 18:00:00,2010,10
25431,2015-05-18 19:00:00,2010,0
25431,2015-05-18 20:00:00,2010,0
25431,2015-05-18 21:00:00,2010,0
25431,2015-05-18 22:00:00,2025,15
25431,2015-05-18 23:00:00,2010,-15
25431,2015-05-19 00:00:00,2010,0
25431,2015-05-19 01:00:00,2025,15
25431,2015-05-19 02:00:00,2025,0
25431,2015-05-19 03:00:00,2025,0
25431,2015-05-19 04:00:00,2025,0
25431,2015-05-19 05:00:00,2020,-5
25431,2015-05-19 06:00:00,2010,-10
25431,2015-05-19 07:00:00,2010,0
25431,2015-05-19 08:00:00,2000,-10
25431,2015-05-19 09:00:00,2005,5
25431,2015-05-19 10:00:00,2005,0
25431,2015-05-19 11:00:00,2005,0
25431,2015-05-19 12:00:00,2005,0
25431,2015-05-19 13:00:00,2010,5
25431,2015-05-19 14:00:00,2010,0
25431,2015-05-19 15:00:00,2010,0
25431,2015-05-19 16:00:00,2030,20
25431,2015-05-19 17:00:00,2050,20
25431,2015-05-19 18:00:00,2060,10
25431,2015-05-19 19:00:00,2060,0
25431,2015-05-19 20:00:00,2060,0
25431,2015-05-19 21:00:00,2060,0
25431,2015-05-19 22:00:00,2060,0
25431,2015-05-19 23:00:00,2075,15
25431,2015-05-20 00:00:00,2075,0
25431,2015-05-20 01:00:00,2085,10
25431,2015-05-20 02:00:00,2085,0
25431,2015-05-20 03:00:00,2095,10
25431,2015-05-20 04:00:00,2085,-10
25431,2015-05-20 05:00:00,2075,-10
25431,2015-05-20 06:00:00,2075,0
25431,2015-05-20 07:00:00,2065,-10
25431,2015-05-20 08:00:00,2060,-5
25431,2015-05-20 09:00:00,2060,0
25431,2015-05-20 10:00:00,2060,0
25431,2015-05-20 11:00:00,2060,0
25431,2015-05-20 12:00:00,2060,0
25431,2015-05-20 13:00:00,2075,15
25431,2015-05-20 14:00:00,2075,0
25431,2015-05-20 15:00:00,2085,10
25431,2015-05-20 16:00:00,2105,20
25431,2015-05-20 17:00:00,2125,20
25431,2015-05-20 18:00:00,2135,10
25431,2015-05-20 19:00:00,2150,15
25431,2015-05-20 20:00:00,2150,0
25431,2015-05-20 21:00:00,2155,5
25431,2015-05-20 22:00:00,2155,0
25431,2015-05-20 23:00:00,2160,5
25431,2015-05-21 00:00:00,2160,0
25431,2015-05-21 01:00:00,2175,15
25431,2015-05-21 02:00:00,2180,5
25431,2015-05-21 03:00:00,2185,5
25431,2015-05-21 04:00:00,2185,0
25431,2015-05-21 05:00:00,2185,0
25431,2015-05-21 06:00:00,2175,-10
25431,2015-05-21 07:00:00,2185,10
25431,2015-05-21 08:00:00,2185,0
25431,2015-05-21 09:00:00,2175,-10
25431,2015-05-21 10:00:00,2175,0
25431,2015-05-21 11:00:00,2175,0
25431,2015-05-21 12:00:00,2185,10
25431,2015-05-21 13:00:00,2185,0
25431,2015-05-21 14:00:00,2200,15
25431,2015-05-21 15:00:00,2225,25
25431,2015-05-21 16:00:00,2250,25
25431,2015-05-21 17:00:00,2260,10
25431,2015-05-21 18:00:00,2275,15
25431,2015-05-21 19:00:00,2285,10
25431,2015-05-21 20:00:00,2285,0
25431,2015-05-21 21:00:00,2285,0
25431,2015-05-21 22:00:00,2300,15
25431,2015-05-21 23:00:00,2300,0
25431,2015-05-22 00:00:00,2310,10
25431,2015-05-22 01:00:00,2310,0
25431,2015-05-22 02:00:00,2325,15
25431,2015-05-22 03:00:00,2325,0
25431,2015-05-22 04:00:00,2325,0
25431,2015-05-22 05:00:00,2310,-15
25431,2015-05-22 06:00:00,2325,15
25431,2015-05-22 07:00:00,2315,-10
25431,2015-05-22 08:00:00,2325,10
25431,2015-05-22 09:00:00,2325,0
25431,2015-05-22 10:00:00,2325,0
25431,2015-05-22 11:00:00,2335,10
25431,2015-05-22 12:00:00,2335,0
25431,2015-05-22 13:00:00,2350,15
25431,2015-05-22 14:00:00,2350,0
25431,2015-05-22 15:00:00,2380,30
25431,2015-05-22 16:00:00,2400,20
25431,2015-05-22 17:00:00,2410,10
25431,2015-05-22 18:00:00,2425,15
25431,2015-05-22 19:00:00,2435,10
25431,2015-05-22 20:00:00,2450,15
25431,2015-05-22 21:00:00,2450,0
25431,2015-05-22 22:00:00,2460,10
25431,2015-05-22 23:00:00,2460,0
25431,2015-05-23 00:00:00,2475,15
25431,2015-05-23 01:00:00,2475,0
25431,2015-05-23 02:00:00,2485,10
25431,2015-05-23 03:00:00,2500,15
25431,2015-05-23 04:00:00,2500,0
25431,2015-05-23 05:00:00,2485,-15
25431,2015-05-23 06:00:00,2500,15
25431,2015-05-23 07:00:00,2500,0
25431,2015-05-23 08:00:00,2500,0
25431,2015-05-23 09:00:00,2490,-10
25431,2015-05-23 10:00:00,2500,10
25431,2015-05-23 11:00:00,2500,0
25431,2015-05-23 12:00:00,2510,10
25431,2015-05-23 13:00:00,2510,0
25431,2015-05-23 14:00:00,2510,0
25431,2015-05-23 15:00:00,2530,20
25431,2015-05-23 16:00:00,2550,20
25431,2015-05-23 17:00:00,2575,25
25431,2015-05-23 18:00:00,2585,10
25431,2015-05-23 19:00:00,2585,0
25431,2015-05-23 20:00:00,2600,15
25431,2015-05-23 21:00:00,2600,0
25431,2015-05-23 22:00:00,2610,10
25431,2015-05-23 23:00:00,2610,0
25527,2015-05-17 00:00:00,935,935
25527,2015-05-17 01:00:00,940,5
25527,2015-05-17 02:00:00,940,0
25527,2015-05-17 03:00:00,950,10
25527,2015-05-17 04:00:00,970,20
25527,2015-05-17 05:00:00,980,10
25527,2015-05-17 06:00:00,975,-5
25527,2015-05-17 07:00:00,970,-5
25527,2015-05-17 08:00:00,955,-15
25527,2015-05-17 09:00:00,925,-30
25527,2015-05-17 10:00:00,930,5
25527,2015-05-17 11:00:00,935,5
25527,2015-05-17 12:00:00,910,-25
25527,2015-05-17 13:00:00,905,-5
25527,2015-05-17 14:00:00,910,5
25527,2015-05-17 15:00:00,935,25
25527,2015-05-17 16:00:00,970,35
25527,2015-05-17 17:00:00,995,25
25527,2015-05-17 18:00:00,1015,20
25527,2015-05-17 19:00:00,1020,5
25527,2015-05-17 20:00:00,1035,15
25527,2015-05-17 21:00:00,1040,5
25527,2015-05-17 22:00:00,1050,10
25527,2015-05-17 23:00:00,1055,5
25527,2015-05-18 00:00:00,1060,5
25527,2015-05-18 01:00:00,1060,0
25527,2015-05-18 02:00:00,1065,5
25527,2015-05-18 03:00:00,1070,5
25527,2015-05-18 04:00:00,1085,15
25527,2015-05-18 05:00:00,1080,-5
25527,2015-05-18 06:00:00,1050,-30
25527,2015-05-18 07:00:00,995,-55
25527,2015-05-18 08:00:00,970,-25
25527,2015-05-18 09:00:00,965,-5
25527,2015-05-18 10:00:00,945,-20
25527,2015-05-18 11:00:00,925,-20
25527,2015-05-18 12:00:00,915,-10
25527,2015-05-18 13:00:00,935,20
25527,2015-05-18 14:00:00,965,30
25527,2015-05-18 15:00:00,1015,50
25527,2015-05-18 16:00:00,1065,50
25527,2015-05-18 17:00:00,1110,45
25527,2015-05-18 18:00:00,1140,30
25527,2015-05-18 19:00:00,1160,20
25527,2015-05-18 20:00:00,1170,10
25527,2015-05-18 21:00:00,1175,5
25527,2015-05-18 22:00:00,1185,10
25527,2015-05-18 23:00:00,1200,15
25527,2015-05-19 00:00:00,1205,5
25527,2015-05-19 01:00:00,1200,-5
25527,2015-05-19 02:00:00,1210,10
25527,2015-05-19 03:00:00,1230,20
25527,2015-05-19 04:00:00,1235,5
25527,2015-05-19 05:00:00,1235,0
25527,2015-05-19 06:00:00,1220,-15
25527,2015-05-19 07:00:00,1195,-25
25527,2015-05-19 08:00:00,1175,-20
25527,2015-05-19 09:00:00,1170,-5
25527,2015-05-19 10:00:00,1160,-10
25527,2015-05-19 11:00:00,1145,-15
25527,2015-05-19 12:00:00,1140,-5
25527,2015-05-19 13:00:00,1150,10
25527,2015-05-19 14:00:00,1160,10
25527,2015-05-19 15:00:00,1200,40
25527,2015-05-19 16:00:00,1245,45
25527,2015-05-19 17:00:00,1275,30
25527,2015-05-19 18:00:00,1300,25
25527,2015-05-19 19:00:00,1315,15
25527,2015-05-19 20:00:00,1325,10
25527,2015-05-19 21:00:00,1330,5
25527,2015-05-19 22:00:00,1345,15
25527,2015-05-19 23:00:00,1355,10
25527,2015-05-20 00:00:00,1370,15
25527,2015-05-20 01:00:00,1370,0
25527,2015-05-20 02:00:00,1380,10
25527,2015-05-20 03:00:00,1395,15
25527,2015-05-20 04:00:00,1400,5
25527,2015-05-20 05:00:00,1395,-5
25527,2015-05-20 06:00:00,1360,-35
25527,2015-05-20 07:00:00,1335,-25
25527,2015-05-20 08:00:00,1325,-10
25527,2015-05-20 09:00:00,1305,-20
25527,2015-05-20 10:00:00,1275,-30
25527,2015-05-20 11:00:00,1275,0
25527,2015-05-20 12:00:00,1295,20
25527,2015-05-20 13:00:00,1295,0
25527,2015-05-20 14:00:00,1315,20
25527,2015-05-20 15:00:00,1355,40
25527,2015-05-20 16:00:00,1395,40
25527,2015-05-20 17:00:00,1435,40
25527,2015-05-20 18:00:00,1450,15
25527,2015-05-20 19:00:00,1455,5
25527,2015-05-20 20:00:00,1470,15
25527,2015-05-20 21:00:00,1485,15
25527,2015-05-20 22:00:00,1490,5
25527,2015-05-20 23:00:00,1500,10
25527,2015-05-21 00:00:00,1510,10
25527,2015-05-21 01:00:00,1520,10
25527,2015-05-21 02:00:00,1530,10
25527,2015-05-21 03:00:00,1540,10
25527,2015-05-21 04:00:00,1545,5
25527,2015-05-21 05:00:00,1550,5
25527,2015-05-21 06:00:00,1545,-5
25527,2015-05-21 07:00:00,1535,-10
25527,2015-05-21 08:00:00,1540,5
25527,2015-05-21 09:00:00,1510,-30
25527,2015-05-21 10:00:00,1505,-5
25527,2015-05-21 11:00:00,1495,-10
25527,2015-05-21 12:00:00,1480,-15
25527,2015-05-21 13:00:00,1490,10
25527,2015-05-21 14:00:00,1505,15
25527,2015-05-21 15:00:00,1540,35
25527,2015-05-21 16:00:00,1570,30
25527,2015-05-21 17:00:00,1600,30
25527,2015-05-21 18:00:00,1610,10
25527,2015-05-21 19:00:00,1625,15
25527,2015-05-21 20:00:00,1630,5
25527,2015-05-21 21:00:00,1640,10
25527,2015-05-21 22:00:00,1645,5
25527,2015-05-21 23:00:00,1655,10
25527,2015-05-22 00:00:00,1660,5
25527,2015-05-22 01:00:00,1670,10
25527,2015-05-22 02:00:00,1675,5
25527,2015-05-22 03:00:00,1685,10
25527,2015-05-22 04:00:00,1695,10
25527,2015-05-22 05:00:00,1690,-5
25527,2015-05-22 06:00:00,1670,-20
25527,2015-05-22 07:00:00,1670,0
25527,2015-05-22 08:00:00,1640,-30
25527,2015-05-22 09:00:00,1645,5
25527,2015-05-22 10:00:00,1630,-15
25527,2015-05-22 11:00:00,1630,0
25527,2015-05-22 12:00:00,1630,0
25527,2015-05-22 13:00:00,1650,20
25527,2015-05-22 14:00:00,1655,5
25527,2015-05-22 15:00:00,1700,45
25527,2015-05-22 16:00:00,1715,15
25527,2015-05-22 17:00:00,1740,25
25527,2015-05-22 18:00:00,1755,15
25527,2015-05-22 19:00:00,1765,10
25527,2015-05-22 20:00:00,1770,5
25527,2015-05-22 21:00:00,1780,10
25527,2015-05-22 22:00:00,1790,10
25527,2015-05-22 23:00:00,1795,5
25527,2015-05-23 00:00:00,1810,15
25527,2015-05-23 01:00:00,1820,10
25527,2015-05-23 02:00:00,1835,15
25527,2015-05-23 03:00:00,1840,5
25527,2015-05-23 04:00:00,1845,5
25527,2015-05-23 05:00:00,1850,5
25527,2015-05-23 06:00:00,1850,0
25527,2015-05-23 07:00:00,1840,-10
25527,2015-05-23 08:00:00,1815,-25
25527,2015-05-23 09:00:00,1800,-15
25527,2015-05-23 10:00:00,1795,-5
25527,2015-05-23 11:00:00,1780,-15
25527,2015-05-23 12:00:00,1785,5
25527,2015-05-23 13:00:00,1780,-5
25527,2015-05-23 14:00:00,1795,15
25527,2015-05-23 15:00:00,1820,25
25527,2015-05-23 16:00:00,1865,45
25527,2015-05-23 17:00:00,1900,35
25527,2015-05-23 18:00:00,1915,15
25527,2015-05-23 19:00:00,1925,10
25527,2015-05-23 20:00:00,1935,10
25527,2015-05-23 21:00:00,1945,10
25527,2015-05-23 22:00:00,1955,10
25527,2015-05-23 23:00:00,1960,5
