sensor_id,datetime,value,gap
13355,2015-07-04 16:00:00,6330,-5
13355,2015-07-04 17:00:00,6330,0
13355,2015-07-04 18:00:00,6330,0
13355,2015-07-04 19:00:00,6345,15
13355,2015-07-04 20:00:00,6365,20
13355,2015-07-04 21:00:00,6375,10
13355,2015-07-04 22:00:00,6375,0
13355,2015-07-04 23:00:00,6390,15
13580,2015-06-28 00:00:00,8735,15
13580,2015-06-28 01:00:00,8745,10
13580,2015-06-28 02:00:00,8755,10
13580,2015-06-28 03:00:00,8775,20
13580,2015-06-28 04:00:00,8795,20
13580,2015-06-28 05:00:00,8805,10
13580,2015-06-28 06:00:00,8820,15
13580,2015-06-28 07:00:00,8845,25
13580,2015-06-28 08:00:00,8865,20
13580,2015-06-28 09:00:00,8880,15
13580,2015-06-28 10:00:00,8880,0
13580,2015-06-28 11:00:00,8880,0
13580,2015-06-28 12:00:00,8885,5
13580,2015-06-28 13:00:00,8880,-5
13580,2015-06-28 14:00:00,8880,0
13580,2015-06-28 15:00:00,8880,0
13580,2015-06-28 16:00:00,8880,0
13580,2015-06-28 17:00:00,8880,0
13580,2015-06-28 18:00:00,8865,-15
13580,2015-06-28 19:00:00,8865,0
13580,2015-06-28 20:00:00,8890,25
13580,2015-06-28 21:00:00,8910,20
13580,2015-06-28 22:00:00,8925,15
13580,2015-06-28 23:00:00,8930,5
13580,2015-06-29 00:00:00,8935,5
13580,2015-06-29 01:00:00,8940,5
13580,2015-06-29 02:00:00,8940,0
13580,2015-06-29 03:00:00,8940,0
13580,2015-06-29 04:00:00,8955,15
13580,2015-06-29 05:00:00,8965,10
13580,2015-06-29 06:00:00,8970,5
13580,2015-06-29 07:00:00,8995,25
13580,2015-06-29 08:00:00,9000,5
13580,2015-06-29 09:00:00,9015,15
13580,2015-06-29 10:00:00,9015,0
13580,2015-06-29 11:00:00,9015,0
13580,2015-06-29 12:00:00,9015,0
13580,2015-06-29 13:00:00,8990,-25
13580,2015-06-29 14:00:00,8965,-25
13580,2015-06-29 15:00:00,8960,-5
13580,2015-06-29 16:00:00,8955,-5
13580,2015-06-29 17:00:00,8955,0
13580,2015-06-29 18:00:00,8940,-15
13580,2015-06-29 19:00:00,8955,15
13580,2015-06-29 20:00:00,8975,20
13580,2015-06-29 21:00:00,8975,0
13580,2015-06-29 22:00:00,9000,25
13580,2015-06-29 23:00:00,9015,15
13580,2015-06-30 00:00:00,9020,5
13580,2015-06-30 01:00:00,9025,5
13580,2015-06-30 02:00:00,9035,10
13580,2015-06-30 03:00:00,9040,5
13580,2015-06-30 04:00:00,9045,5
13580,2015-06-30 05:00:00,9050,5
13580,2015-06-30 06:00:00,9050,0
13580,2015-06-30 07:00:00,9075,25
13580,2015-06-30 08:00:00,9090,15
13580,2015-06-30 09:00:00,9100,10
13580,2015-06-30 10:00:00,9100,0
13580,2015-06-30 11:00:00,9100,0
13580,2015-06-30 12:00:00,9095,-5
13580,2015-06-30 13:00:00,9060,-35
13580,2015-06-30 14:00:00,9025,-35
13580,2015-06-30 15:00:00,9010,-15
13580,2015-06-30 16:00:00,9015,5
13580,2015-06-30 17:00:00,9015,0
13580,2015-06-30 18:00:00,9005,-10
13580,2015-06-30 19:00:00,9015,10
13580,2015-06-30 20:00:00,9045,30
13580,2015-06-30 21:00:00,9060,15
13580,2015-06-30 22:00:00,9080,20
13580,2015-06-30 23:00:00,9085,5
13580,2015-07-01 00:00:00,9100,15
13580,2015-07-01 01:00:00,9100,0
13580,2015-07-01 02:00:00,9100,0
13580,2015-07-01 03:00:00,9110,10
13580,2015-07-01 04:00:00,9125,15
13580,2015-07-01 05:00:00,9125,0
13580,2015-07-01 06:00:00,9135,10
13580,2015-07-01 07:00:00,9150,15
13580,2015-07-01 08:00:00,9160,10
13580,2015-07-01 09:00:00,9165,5
13580,2015-07-01 10:00:00,9170,5
13580,2015-07-01 11:00:00,9170,0
13580,2015-07-01 12:00:00,9170,0
13580,2015-07-01 13:00:00,9170,0
13580,2015-07-01 14:00:00,9170,0
13580,2015-07-01 15:00:00,9170,0
13580,2015-07-01 16:00:00,9170,0
13580,2015-07-01 17:00:00,9170,0
13580,2015-07-01 18:00:00,9165,-5
13580,2015-07-01 19:00:00,9160,-5
13580,2015-07-01 20:00:00,9170,10
13580,2015-07-01 21:00:00,9185,15
13580,2015-07-01 22:00:00,9200,15
13580,2015-07-01 23:00:00,9210,10
13580,2015-07-02 00:00:00,9210,0
13580,2015-07-02 01:00:00,9210,0
13580,2015-07-02 02:00:00,9220,10
13580,2015-07-02 03:00:00,9220,0
13580,2015-07-02 04:00:00,9235,15
13580,2015-07-02 05:00:00,9260,25
13580,2015-07-02 06:00:00,9265,5
13580,2015-07-02 07:00:00,9280,15
13580,2015-07-02 08:00:00,9295,15
13580,2015-07-02 09:00:00,9295,0
13580,2015-07-02 10:00:00,9295,0
13580,2015-07-02 11:00:00,9300,5
13580,2015-07-02 12:00:00,9295,-5
13580,2015-07-02 13:00:00,9305,10
13580,2015-07-02 14:00:00,9300,-5
13580,2015-07-02 15:00:00,9305,5
13580,2015-07-02 16:00:00,9305,0
13580,2015-07-02 17:00:00,9295,-10
13580,2015-07-02 18:00:00,9295,0
13580,2015-07-02 19:00:00,9295,0
13580,2015-07-02 20:00:00,9295,0
13580,2015-07-02 21:00:00,9305,10
13580,2015-07-02 22:00:00,9305,0
13580,2015-07-02 23:00:00,9320,15
13580,2015-07-03 00:00:00,9320,0
13580,2015-07-03 01:00:00,9330,10
13580,2015-07-03 02:00:00,9330,0
13580,2015-07-03 03:00:00,9340,10
13580,2015-07-03 04:00:00,9345,5
13580,2015-07-03 05:00:00,9355,10
13580,2015-07-03 06:00:00,9370,15
13580,2015-07-03 07:00:00,9380,10
13580,2015-07-03 08:00:00,9390,10
13580,2015-07-03 09:00:00,9390,0
13580,2015-07-03 10:00:00,9390,0
13580,2015-07-03 11:00:00,9395,5
13580,2015-07-03 12:00:00,9400,5
13580,2015-07-03 13:00:00,9390,-10
13580,2015-07-03 14:00:00,9380,-10
13580,2015-07-03 15:00:00,9380,0
13580,2015-07-03 16:00:00,9380,0
13580,2015-07-03 17:00:00,9370,-10
13580,2015-07-03 18:00:00,9370,0
13580,2015-07-03 19:00:00,9360,-10
13580,2015-07-03 20:00:00,9370,10
13580,2015-07-03 21:00:00,9380,10
13580,2015-07-03 22:00:00,9380,0
13580,2015-07-03 23:00:00,9380,0
13580,2015-07-04 00:00:00,9380,0
13580,2015-07-04 01:00:00,9390,10
13580,2015-07-04 02:00:00,9390,0
13580,2015-07-04 03:00:00,9405,15
13580,2015-07-04 04:00:00,9415,10
13580,2015-07-04 05:00:00,9415,0
13580,2015-07-04 06:00:00,9430,15
13580,2015-07-04 07:00:00,9440,10
13580,2015-07-04 08:00:00,9445,5
13580,2015-07-04 09:00:00,9455,10
13580,2015-07-04 10:00:00,9455,0
13580,2015-07-04 11:00:00,9455,0
13580,2015-07-04 12:00:00,9430,-25
13580,2015-07-04 13:00:00,9395,-35
13580,2015-07-04 14:00:00,9380,-15
13580,2015-07-04 15:00:00,9370,-10
13580,2015-07-04 16:00:00,9355,-15
13580,2015-07-04 17:00:00,9355,0
13580,2015-07-04 18:00:00,9345,-10
13580,2015-07-04 19:00:00,9350,5
13580,2015-07-04 20:00:00,9370,20
13580,2015-07-04 21:00:00,9385,15
13580,2015-07-04 22:00:00,9390,5
13580,2015-07-04 23:00:00,9390,0
19767,2015-06-28 00:00:00,3960,0
19767,2015-06-28 01:00:00,3985,25
19767,2015-06-28 02:00:00,3995,10
19767,2015-06-28 03:00:00,3995,0
19767,2015-06-28 04:00:00,4010,15
19767,2015-06-28 05:00:00,4020,10
19767,2015-06-28 06:00:00,4025,5
19767,2015-06-28 07:00:00,4035,10
19767,2015-06-28 08:00:00,4035,0
19767,2015-06-28 09:00:00,4035,0
19767,2015-06-28 10:00:00,4010,-25
19767,2015-06-28 11:00:00,3970,-40
19767,2015-06-28 12:00:00,3935,-35
19767,2015-06-28 13:00:00,3860,-75
19767,2015-06-28 14:00:00,3855,-5
19767,2015-06-28 15:00:00,3860,5
19767,2015-06-28 16:00:00,3875,15
19767,2015-06-28 17:00:00,3900,25
19767,2015-06-28 18:00:00,3935,35
19767,2015-06-28 19:00:00,3970,35
19767,2015-06-28 20:00:00,3995,25
19767,2015-06-28 21:00:00,4015,20
19767,2015-06-28 22:00:00,4035,20
19767,2015-06-28 23:00:00,4040,5
19767,2015-06-29 00:00:00,4045,5
19767,2015-06-29 01:00:00,4055,10
19767,2015-06-29 02:00:00,4060,5
19767,2015-06-29 03:00:00,4060,0
19767,2015-06-29 04:00:00,4060,0
19767,2015-06-29 05:00:00,4070,10
19767,2015-06-29 06:00:00,4070,0
19767,2015-06-29 07:00:00,4080,10
19767,2015-06-29 08:00:00,4080,0
19767,2015-06-29 09:00:00,4070,-10
19767,2015-06-29 10:00:00,4050,-20
19767,2015-06-29 11:00:00,4020,-30
19767,2015-06-29 12:00:00,3985,-35
19767,2015-06-29 13:00:00,3950,-35
19767,2015-06-29 14:00:00,3935,-15
19767,2015-06-29 15:00:00,3935,0
19767,2015-06-29 16:00:00,3960,25
19767,2015-06-29 17:00:00,3980,20
19767,2015-06-29 18:00:00,4010,30
19767,2015-06-29 19:00:00,4045,35
19767,2015-06-29 20:00:00,4070,25
19767,2015-06-29 21:00:00,4080,10
19767,2015-06-29 22:00:00,4095,15
19767,2015-06-29 23:00:00,4105,10
19767,2015-06-30 00:00:00,4105,0
19767,2015-06-30 01:00:00,4105,0
19767,2015-06-30 02:00:00,4110,5
19767,2015-06-30 03:00:00,4120,10
19767,2015-06-30 04:00:00,4120,0
19767,2015-06-30 05:00:00,4125,5
19767,2015-06-30 06:00:00,4130,5
19767,2015-06-30 07:00:00,4130,0
19767,2015-06-30 08:00:00,4130,0
19767,2015-06-30 09:00:00,4130,0
19767,2015-06-30 10:00:00,4120,-10
19767,2015-06-30 11:00:00,4080,-40
19767,2015-06-30 12:00:00,4035,-45
19767,2015-06-30 13:00:00,3995,-40
19767,2015-06-30 14:00:00,3985,-10
19767,2015-06-30 15:00:00,3985,0
19767,2015-06-30 16:00:00,3995,10
19767,2015-06-30 17:00:00,4035,40
19767,2015-06-30 18:00:00,4070,35
19767,2015-06-30 19:00:00,4095,25
19767,2015-06-30 20:00:00,4125,30
19767,2015-06-30 21:00:00,4145,20
19767,2015-06-30 22:00:00,4150,5
19767,2015-06-30 23:00:00,4155,5
19767,2015-07-01 00:00:00,4160,5
19767,2015-07-01 01:00:00,4165,5
19767,2015-07-01 02:00:00,4165,0
19767,2015-07-01 03:00:00,4175,10
19767,2015-07-01 04:00:00,4180,5
19767,2015-07-01 05:00:00,4180,0
19767,2015-07-01 06:00:00,4180,0
19767,2015-07-01 07:00:00,4190,10
19767,2015-07-01 08:00:00,4190,0
19767,2015-07-01 09:00:00,4180,-10
19767,2015-07-01 10:00:00,4165,-15
19767,2015-07-01 11:00:00,4145,-20
19767,2015-07-01 12:00:00,4105,-40
19767,2015-07-01 13:00:00,4080,-25
19767,2015-07-01 14:00:00,4075,-5
19767,2015-07-01 15:00:00,4080,5
19767,2015-07-01 16:00:00,4105,25
19767,2015-07-01 17:00:00,4130,25
19767,2015-07-01 18:00:00,4155,25
19767,2015-07-02 00:00:00,4240,85
19767,2015-07-02 01:00:00,4255,15
19767,2015-07-02 02:00:00,4255,0
19767,2015-07-02 03:00:00,4255,0
19767,2015-07-02 04:00:00,4260,5
19767,2015-07-02 05:00:00,4265,5
19767,2015-07-02 06:00:00,4265,0
19767,2015-07-02 07:00:00,4265,0
19767,2015-07-02 08:00:00,4270,5
19767,2015-07-02 09:00:00,4265,-5
19767,2015-07-02 10:00:00,4265,0
19767,2015-07-02 11:00:00,4240,-25
19767,2015-07-02 12:00:00,4205,-35
19767,2015-07-02 13:00:00,4165,-40
19767,2015-07-02 14:00:00,4160,-5
19767,2015-07-02 15:00:00,4165,5
19767,2015-07-02 16:00:00,4170,5
19767,2015-07-02 17:00:00,4190,20
19767,2015-07-02 18:00:00,4230,40
19767,2015-07-02 19:00:00,4255,25
19767,2015-07-02 20:00:00,4265,10
19767,2015-07-02 21:00:00,4275,10
19767,2015-07-02 22:00:00,4290,15
19767,2015-07-02 23:00:00,4300,10
19767,2015-07-03 00:00:00,4300,0
19767,2015-07-03 01:00:00,4310,10
19767,2015-07-03 02:00:00,4315,5
19767,2015-07-03 03:00:00,4315,0
19767,2015-07-03 04:00:00,4315,0
19767,2015-07-03 05:00:00,4320,5
19767,2015-07-03 06:00:00,4325,5
19767,2015-07-03 07:00:00,4330,5
19767,2015-07-03 08:00:00,4325,-5
19767,2015-07-03 09:00:00,4325,0
19767,2015-07-03 10:00:00,4300,-25
19767,2015-07-03 11:00:00,4275,-25
19767,2015-07-03 12:00:00,4235,-40
19767,2015-07-03 13:00:00,4200,-35
19767,2015-07-03 14:00:00,4180,-20
19767,2015-07-03 15:00:00,4190,10
19767,2015-07-03 16:00:00,4190,0
19767,2015-07-03 17:00:00,4220,30
19767,2015-07-03 18:00:00,4255,35
19767,2015-07-03 19:00:00,4290,35
19767,2015-07-03 20:00:00,4315,25
19767,2015-07-03 21:00:00,4325,10
19767,2015-07-03 22:00:00,4340,15
19767,2015-07-03 23:00:00,4340,0
19767,2015-07-04 00:00:00,4350,10
19767,2015-07-04 01:00:00,4350,0
19767,2015-07-04 02:00:00,4350,0
19767,2015-07-04 03:00:00,4360,10
19767,2015-07-04 04:00:00,4365,5
19767,2015-07-04 05:00:00,4365,0
19767,2015-07-04 06:00:00,4370,5
19767,2015-07-04 07:00:00,4375,5
19767,2015-07-04 08:00:00,4375,0
19767,2015-07-04 09:00:00,4365,-10
19767,2015-07-04 10:00:00,4340,-25
19767,2015-07-04 11:00:00,4300,-40
19767,2015-07-04 12:00:00,4255,-45
19767,2015-07-04 13:00:00,4190,-65
19767,2015-07-04 14:00:00,4170,-20
19767,2015-07-04 15:00:00,4180,10
19767,2015-07-04 16:00:00,4190,10
19767,2015-07-04 17:00:00,4230,40
19767,2015-07-04 18:00:00,4270,40
19767,2015-07-04 19:00:00,4315,45
19767,2015-07-04 20:00:00,4335,20
19767,2015-07-04 21:00:00,4350,15
19767,2015-07-04 22:00:00,4365,15
19767,2015-07-04 23:00:00,4365,0
19768,2015-06-28 00:00:00,3875,-10
19768,2015-06-28 01:00:00,3910,35
19768,2015-06-28 02:00:00,3925,15
19768,2015-06-28 03:00:00,3935,10
19768,2015-06-28 04:00:00,3950,15
19768,2015-06-28 05:00:00,3945,-5
19768,2015-06-28 06:00:00,3955,10
19768,2015-06-28 07:00:00,3960,5
19768,2015-06-28 08:00:00,3960,0
19768,2015-06-28 09:00:00,3985,25
19768,2015-06-28 10:00:00,3960,-25
19768,2015-06-28 11:00:00,3925,-35
19768,2015-06-28 12:00:00,3885,-40
19768,2015-06-28 13:00:00,3815,-70
19768,2015-06-28 14:00:00,3820,5
19768,2015-06-28 15:00:00,3815,-5
19768,2015-06-28 16:00:00,3840,25
19768,2015-06-28 17:00:00,3860,20
19768,2015-06-28 18:00:00,3900,40
19768,2015-06-28 19:00:00,3935,35
19768,2015-06-28 20:00:00,3970,35
19768,2015-06-28 21:00:00,3985,15
19768,2015-06-28 22:00:00,4010,25
19768,2015-06-28 23:00:00,4015,5
19768,2015-06-29 00:00:00,4020,5
19768,2015-06-29 01:00:00,4035,15
19768,2015-06-29 02:00:00,4035,0
19768,2015-06-29 03:00:00,4045,10
19768,2015-06-29 04:00:00,4060,15
19768,2015-06-29 05:00:00,4060,0
19768,2015-06-29 06:00:00,4070,10
19768,2015-06-29 07:00:00,4075,5
19768,2015-06-29 08:00:00,4070,-5
19768,2015-06-29 09:00:00,4050,-20
19768,2015-06-29 10:00:00,4035,-15
19768,2015-06-29 11:00:00,3985,-50
19768,2015-06-29 12:00:00,3960,-25
19768,2015-06-29 13:00:00,3910,-50
19768,2015-06-29 14:00:00,3885,-25
19768,2015-06-29 15:00:00,3880,-5
19768,2015-06-29 16:00:00,3910,30
19768,2015-06-29 17:00:00,3935,25
19768,2015-06-29 18:00:00,3975,40
19768,2015-06-29 19:00:00,4020,45
19768,2015-06-29 20:00:00,4045,25
19768,2015-06-29 21:00:00,4070,25
19768,2015-06-29 22:00:00,4080,10
19768,2015-06-29 23:00:00,4095,15
19768,2015-06-30 00:00:00,4105,10
19768,2015-06-30 01:00:00,4120,15
19768,2015-06-30 02:00:00,4120,0
19768,2015-06-30 03:00:00,4120,0
19768,2015-06-30 04:00:00,4130,10
19768,2015-06-30 05:00:00,4140,10
19768,2015-06-30 06:00:00,4145,5
19768,2015-06-30 07:00:00,4155,10
19768,2015-06-30 08:00:00,4130,-25
19768,2015-06-30 09:00:00,4120,-10
19768,2015-06-30 10:00:00,4105,-15
19768,2015-06-30 11:00:00,4045,-60
19768,2015-06-30 12:00:00,3995,-50
19768,2015-06-30 13:00:00,3965,-30
19768,2015-06-30 14:00:00,3950,-15
19768,2015-06-30 15:00:00,3950,0
19768,2015-06-30 16:00:00,3970,20
19768,2015-06-30 17:00:00,4010,40
19768,2015-06-30 18:00:00,4060,50
19768,2015-06-30 19:00:00,4095,35
19768,2015-06-30 20:00:00,4120,25
19768,2015-06-30 21:00:00,4145,25
19768,2015-06-30 22:00:00,4155,10
19768,2015-06-30 23:00:00,4165,10
19768,2015-07-01 00:00:00,4170,5
19768,2015-07-01 01:00:00,4180,10
19768,2015-07-01 02:00:00,4190,10
19768,2015-07-01 03:00:00,4190,0
19768,2015-07-01 04:00:00,4205,15
19768,2015-07-01 05:00:00,4210,5
19768,2015-07-01 06:00:00,4215,5
19768,2015-07-01 07:00:00,4230,15
19768,2015-07-01 08:00:00,4210,-20
19768,2015-07-01 09:00:00,4190,-20
19768,2015-07-01 10:00:00,4165,-25
19768,2015-07-01 11:00:00,4130,-35
19768,2015-07-01 12:00:00,4095,-35
19768,2015-07-01 13:00:00,4060,-35
19768,2015-07-01 14:00:00,4040,-20
19768,2015-07-01 15:00:00,4035,-5
19768,2015-07-01 16:00:00,4070,35
19768,2015-07-01 17:00:00,4105,35
19768,2015-07-01 18:00:00,4145,40
19768,2015-07-01 19:00:00,4180,35
19768,2015-07-01 20:00:00,4205,25
19768,2015-07-01 21:00:00,4230,25
19768,2015-07-01 22:00:00,4240,10
19768,2015-07-01 23:00:00,4255,15
19768,2015-07-02 00:00:00,4265,10
19768,2015-07-02 01:00:00,4275,10
19768,2015-07-02 02:00:00,4290,15
19768,2015-07-02 03:00:00,4300,10
19768,2015-07-02 04:00:00,4310,10
19768,2015-07-02 05:00:00,4315,5
19768,2015-07-02 06:00:00,4325,10
19768,2015-07-02 07:00:00,4340,15
19768,2015-07-02 08:00:00,4315,-25
19768,2015-07-02 09:00:00,4305,-10
19768,2015-07-02 10:00:00,4290,-15
19768,2015-07-02 11:00:00,4265,-25
19768,2015-07-02 12:00:00,4205,-60
19768,2015-07-02 13:00:00,4185,-20
19768,2015-07-02 14:00:00,4155,-30
19768,2015-07-02 15:00:00,4165,10
19768,2015-07-02 16:00:00,4190,25
19768,2015-07-02 17:00:00,4215,25
19768,2015-07-02 18:00:00,4255,40
19768,2015-07-02 19:00:00,4290,35
19768,2015-07-02 20:00:00,4325,35
19768,2015-07-02 21:00:00,4340,15
19768,2015-07-02 22:00:00,4365,25
19768,2015-07-02 23:00:00,4375,10
19768,2015-07-03 00:00:00,4385,10
19768,2015-07-03 01:00:00,4385,0
19768,2015-07-03 02:00:00,4400,15
19768,2015-07-03 03:00:00,4405,5
19768,2015-07-03 04:00:00,4410,5
19768,2015-07-03 05:00:00,4415,5
19768,2015-07-03 06:00:00,4425,10
19768,2015-07-03 07:00:00,4435,10
19768,2015-07-03 08:00:00,4425,-10
19768,2015-07-03 09:00:00,4410,-15
19768,2015-07-03 10:00:00,4385,-25
19768,2015-07-03 11:00:00,4350,-35
19768,2015-07-03 12:00:00,4290,-60
19768,2015-07-03 13:00:00,4265,-25
19768,2015-07-03 14:00:00,4230,-35
19768,2015-07-03 15:00:00,4235,5
19768,2015-07-03 16:00:00,4255,20
19768,2015-07-03 17:00:00,4290,35
19768,2015-07-03 18:00:00,4340,50
19768,2015-07-03 19:00:00,4375,35
19768,2015-07-03 20:00:00,4410,35
19768,2015-07-03 21:00:00,4425,15
19768,2015-07-03 22:00:00,4445,20
19768,2015-07-03 23:00:00,4450,5
19768,2015-07-04 00:00:00,4460,10
19768,2015-07-04 01:00:00,4460,0
19768,2015-07-04 02:00:00,4475,15
19768,2015-07-04 03:00:00,4475,0
19768,2015-07-04 04:00:00,4485,10
19768,2015-07-04 05:00:00,4495,10
19768,2015-07-04 06:00:00,4495,0
19768,2015-07-04 07:00:00,4510,15
19768,2015-07-04 08:00:00,4500,-10
19768,2015-07-04 09:00:00,4475,-25
19768,2015-07-04 10:00:00,4450,-25
19768,2015-07-04 11:00:00,4425,-25
19768,2015-07-04 12:00:00,4365,-60
19768,2015-07-04 13:00:00,4310,-55
19768,2015-07-04 14:00:00,4275,-35
19768,2015-07-04 15:00:00,4240,-35
19768,2015-07-04 16:00:00,4300,60
19768,2015-07-04 17:00:00,4340,40
19768,2015-07-04 18:00:00,4385,45
19768,2015-07-04 19:00:00,4435,50
19768,2015-07-04 20:00:00,4470,35
19768,2015-07-04 21:00:00,4490,20
19768,2015-07-04 22:00:00,4495,5
19768,2015-07-04 23:00:00,4510,15
19769,2015-06-28 00:00:00,2150,20
19769,2015-06-28 01:00:00,2155,5
19769,2015-06-28 02:00:00,2180,25
19769,2015-06-28 03:00:00,2190,10
19769,2015-06-28 04:00:00,2200,10
19769,2015-06-28 05:00:00,2200,0
19769,2015-06-28 06:00:00,2225,25
19769,2015-06-28 07:00:00,2240,15
19769,2015-06-28 08:00:00,2240,0
19769,2015-06-28 09:00:00,2265,25
19769,2015-06-28 10:00:00,2215,-50
19769,2015-06-28 11:00:00,2180,-35
19769,2015-06-28 12:00:00,2140,-40
19769,2015-06-28 13:00:00,2080,-60
19769,2015-06-28 14:00:00,2080,0
19769,2015-06-28 15:00:00,2080,0
19769,2015-06-28 16:00:00,2105,25
19769,2015-06-28 17:00:00,2130,25
19769,2015-06-28 18:00:00,2165,35
19769,2015-06-28 19:00:00,2200,35
19769,2015-06-28 20:00:00,2225,25
19769,2015-06-28 21:00:00,2250,25
19769,2015-06-28 22:00:00,2265,15
19769,2015-06-28 23:00:00,2280,15
19769,2015-06-29 00:00:00,2300,20
19769,2015-06-29 01:00:00,2300,0
19769,2015-06-29 02:00:00,2310,10
19769,2015-06-29 03:00:00,2325,15
19769,2015-06-29 04:00:00,2335,10
19769,2015-06-29 05:00:00,2335,0
19769,2015-06-29 06:00:00,2350,15
19769,2015-06-29 07:00:00,2360,10
19769,2015-06-29 08:00:00,2350,-10
19769,2015-06-29 09:00:00,2310,-40
19769,2015-06-29 10:00:00,2290,-20
19769,2015-06-29 11:00:00,2240,-50
19769,2015-06-29 12:00:00,2215,-25
19769,2015-06-29 13:00:00,2190,-25
19769,2015-06-29 14:00:00,2165,-25
19769,2015-06-29 15:00:00,2180,15
19769,2015-06-29 16:00:00,2200,20
19769,2015-06-29 17:00:00,2225,25
19769,2015-06-29 18:00:00,2265,40
19769,2015-06-29 19:00:00,2310,45
19769,2015-06-29 20:00:00,2335,25
19769,2015-06-29 21:00:00,2350,15
19769,2015-06-29 22:00:00,2375,25
19769,2015-06-29 23:00:00,2385,10
19769,2015-06-30 00:00:00,2395,10
19769,2015-06-30 01:00:00,2410,15
19769,2015-06-30 02:00:00,2410,0
19769,2015-06-30 03:00:00,2410,0
19769,2015-06-30 04:00:00,2420,10
19769,2015-06-30 05:00:00,2435,15
19769,2015-06-30 06:00:00,2445,10
19769,2015-06-30 07:00:00,2470,25
19769,2015-06-30 08:00:00,2460,-10
19769,2015-06-30 09:00:00,2410,-50
19769,2015-06-30 10:00:00,2400,-10
19769,2015-06-30 11:00:00,2350,-50
19769,2015-06-30 12:00:00,2310,-40
19769,2015-06-30 13:00:00,2290,-20
19769,2015-06-30 14:00:00,2290,0
19769,2015-06-30 15:00:00,2300,10
19769,2015-06-30 16:00:00,2310,10
19769,2015-06-30 17:00:00,2355,45
19769,2015-06-30 18:00:00,2395,40
19769,2015-07-01 04:00:00,2545,150
19769,2015-07-01 05:00:00,2555,10
19769,2015-07-01 06:00:00,2580,25
19769,2015-07-01 07:00:00,2580,0
19769,2015-07-01 08:00:00,2570,-10
19769,2015-07-01 09:00:00,2545,-25
19769,2015-07-01 10:00:00,2505,-40
19769,2015-07-01 11:00:00,2485,-20
19769,2015-07-01 12:00:00,2460,-25
19769,2015-07-01 13:00:00,2435,-25
19769,2015-07-01 14:00:00,2435,0
19769,2015-07-01 15:00:00,2445,10
19769,2015-07-01 16:00:00,2470,25
19769,2015-07-01 17:00:00,2495,25
19769,2015-07-01 18:00:00,2530,35
19769,2015-07-01 19:00:00,2570,40
19769,2015-07-01 20:00:00,2595,25
19769,2015-07-01 21:00:00,2605,10
19769,2015-07-01 22:00:00,2630,25
19769,2015-07-01 23:00:00,2640,10
19769,2015-07-02 00:00:00,2655,15
19769,2015-07-02 01:00:00,2660,5
19769,2015-07-02 02:00:00,2665,5
19769,2015-07-02 03:00:00,2680,15
19769,2015-07-02 04:00:00,2680,0
19769,2015-07-02 05:00:00,2690,10
19769,2015-07-02 06:00:00,2700,10
19769,2015-07-02 07:00:00,2705,5
19769,2015-07-02 08:00:00,2705,0
19769,2015-07-02 09:00:00,2690,-15
19769,2015-07-02 10:00:00,2665,-25
19769,2015-07-02 11:00:00,2635,-30
19769,2015-07-02 12:00:00,2585,-50
19769,2015-07-02 13:00:00,2570,-15
19769,2015-07-02 14:00:00,2570,0
19769,2015-07-02 15:00:00,2570,0
19769,2015-07-02 16:00:00,2595,25
19769,2015-07-02 17:00:00,2630,35
19769,2015-07-02 18:00:00,2655,25
19769,2015-07-02 19:00:00,2690,35
19769,2015-07-02 20:00:00,2715,25
19769,2015-07-02 21:00:00,2740,25
19769,2015-07-02 22:00:00,2750,10
19769,2015-07-02 23:00:00,2765,15
19769,2015-07-03 00:00:00,2775,10
19769,2015-07-03 01:00:00,2790,15
19769,2015-07-03 02:00:00,2800,10
19769,2015-07-03 03:00:00,2810,10
19769,2015-07-03 04:00:00,2810,0
19769,2015-07-03 05:00:00,2825,15
19769,2015-07-03 06:00:00,2825,0
19769,2015-07-03 07:00:00,2850,25
19769,2015-07-03 08:00:00,2835,-15
19769,2015-07-03 09:00:00,2810,-25
19769,2015-07-03 10:00:00,2775,-35
19769,2015-07-03 11:00:00,2740,-35
19769,2015-07-03 12:00:00,2715,-25
19769,2015-07-03 13:00:00,2690,-25
19769,2015-07-03 14:00:00,2665,-25
19769,2015-07-03 15:00:00,2680,15
19769,2015-07-03 16:00:00,2705,25
19769,2015-07-03 17:00:00,2725,20
19769,2015-07-03 18:00:00,2765,40
19769,2015-07-03 19:00:00,2800,35
19769,2015-07-03 20:00:00,2825,25
19769,2015-07-03 21:00:00,2850,25
19769,2015-07-03 22:00:00,2860,10
19769,2015-07-03 23:00:00,2875,15
19769,2015-07-04 00:00:00,2885,10
19769,2015-07-04 01:00:00,2900,15
19769,2015-07-04 02:00:00,2910,10
19769,2015-07-04 03:00:00,2920,10
19769,2015-07-04 04:00:00,2935,15
19769,2015-07-04 05:00:00,2935,0
19769,2015-07-04 06:00:00,2940,5
19769,2015-07-04 07:00:00,2945,5
19769,2015-07-04 08:00:00,2945,0
19769,2015-07-04 09:00:00,2910,-35
19769,2015-07-04 10:00:00,2885,-25
19769,2015-07-04 11:00:00,2850,-35
19769,2015-07-04 12:00:00,2810,-40
19769,2015-07-04 13:00:00,2775,-35
19769,2015-07-04 14:00:00,2765,-10
19769,2015-07-04 15:00:00,2765,0
