sensor_id,datetime,value,gap
24972,2015-08-14 11:00:00,2985,-40
24972,2015-08-14 12:00:00,2960,-25
24972,2015-08-14 13:00:00,2935,-25
24972,2015-08-14 14:00:00,2910,-25
24972,2015-08-14 15:00:00,2885,-25
24972,2015-08-14 16:00:00,2885,0
24972,2015-08-14 17:00:00,2900,15
24972,2015-08-14 18:00:00,2935,35
24972,2015-08-14 19:00:00,2975,40
24972,2015-08-14 20:00:00,3000,25
24972,2015-08-14 21:00:00,3010,10
24972,2015-08-14 22:00:00,3015,5
24972,2015-08-14 23:00:00,3025,10
24972,2015-08-15 00:00:00,3025,0
24972,2015-08-15 01:00:00,3025,0
24972,2015-08-15 02:00:00,3035,10
24972,2015-08-15 03:00:00,3035,0
24972,2015-08-15 04:00:00,3035,0
24972,2015-08-15 05:00:00,3040,5
24972,2015-08-15 06:00:00,3045,5
24972,2015-08-15 07:00:00,3050,5
24972,2015-08-15 08:00:00,3050,0
24972,2015-08-15 09:00:00,3025,-25
24972,2015-08-15 10:00:00,3000,-25
24972,2015-08-15 11:00:00,2960,-40
24972,2015-08-15 12:00:00,2925,-35
24972,2015-08-15 13:00:00,2865,-60
24972,2015-08-15 14:00:00,2825,-40
24972,2015-08-15 15:00:00,2800,-25
24972,2015-08-15 16:00:00,2810,10
24972,2015-08-15 17:00:00,2830,20
24972,2015-08-15 18:00:00,2860,30
24972,2015-08-15 19:00:00,2910,50
24972,2015-08-15 20:00:00,2950,40
24972,2015-08-15 21:00:00,2975,25
24972,2015-08-15 22:00:00,2985,10
24972,2015-08-15 23:00:00,2995,10
24976,2015-08-09 00:00:00,3300,0
24976,2015-08-09 01:00:00,3305,5
24976,2015-08-09 02:00:00,3310,5
24976,2015-08-09 03:00:00,3310,0
24976,2015-08-09 04:00:00,3315,5
24976,2015-08-09 05:00:00,3315,0
24976,2015-08-09 06:00:00,3320,5
24976,2015-08-09 07:00:00,3320,0
24976,2015-08-09 08:00:00,3320,0
24976,2015-08-09 09:00:00,3315,-5
24976,2015-08-09 10:00:00,3290,-25
24976,2015-08-09 11:00:00,3260,-30
24976,2015-08-09 12:00:00,3220,-40
24976,2015-08-09 13:00:00,3180,-40
24976,2015-08-09 14:00:00,3155,-25
24976,2015-08-09 15:00:00,3140,-15
24976,2015-08-09 16:00:00,3135,-5
24976,2015-08-09 17:00:00,3150,15
24976,2015-08-09 18:00:00,3180,30
24976,2015-08-09 19:00:00,3210,30
24976,2015-08-09 20:00:00,3250,40
24976,2015-08-09 21:00:00,3265,15
24976,2015-08-09 22:00:00,3280,15
24976,2015-08-09 23:00:00,3290,10
24976,2015-08-10 00:00:00,3290,0
24976,2015-08-10 01:00:00,3290,0
24976,2015-08-10 02:00:00,3300,10
24976,2015-08-10 03:00:00,3305,5
24976,2015-08-10 04:00:00,3305,0
24976,2015-08-10 05:00:00,3315,10
24976,2015-08-10 06:00:00,3315,0
24976,2015-08-10 07:00:00,3320,5
24976,2015-08-10 08:00:00,3320,0
24976,2015-08-10 09:00:00,3320,0
24976,2015-08-10 10:00:00,3305,-15
24976,2015-08-10 11:00:00,3290,-15
24976,2015-08-10 12:00:00,3275,-15
24976,2015-08-10 13:00:00,3265,-10
24976,2015-08-10 14:00:00,3255,-10
24976,2015-08-10 15:00:00,3255,0
24976,2015-08-10 16:00:00,3250,-5
24976,2015-08-10 17:00:00,3255,5
24976,2015-08-10 18:00:00,3265,10
24976,2015-08-10 19:00:00,3280,15
24976,2015-08-10 20:00:00,3290,10
24976,2015-08-10 21:00:00,3300,10
24976,2015-08-10 22:00:00,3305,5
24976,2015-08-10 23:00:00,3310,5
24976,2015-08-11 00:00:00,3310,0
24976,2015-08-11 01:00:00,3315,5
24976,2015-08-11 02:00:00,3315,0
24976,2015-08-11 03:00:00,3320,5
24976,2015-08-11 04:00:00,3320,0
24976,2015-08-11 05:00:00,3320,0
24976,2015-08-11 06:00:00,3325,5
24976,2015-08-11 07:00:00,3330,5
24976,2015-08-11 08:00:00,3325,-5
24976,2015-08-11 09:00:00,3330,5
24976,2015-08-11 10:00:00,3305,-25
24976,2015-08-11 11:00:00,3290,-15
24976,2015-08-11 12:00:00,3270,-20
24976,2015-08-11 13:00:00,3255,-15
24976,2015-08-11 14:00:00,3250,-5
24976,2015-08-11 15:00:00,3245,-5
24976,2015-08-11 16:00:00,3245,0
24976,2015-08-11 17:00:00,3250,5
24976,2015-08-11 18:00:00,3265,15
24976,2015-08-11 19:00:00,3275,10
24976,2015-08-11 20:00:00,3290,15
24976,2015-08-11 21:00:00,3295,5
24976,2015-08-11 22:00:00,3305,10
24976,2015-08-11 23:00:00,3310,5
24976,2015-08-12 00:00:00,3315,5
24976,2015-08-12 01:00:00,3315,0
24976,2015-08-12 02:00:00,3320,5
24976,2015-08-12 03:00:00,3320,0
24976,2015-08-12 04:00:00,3320,0
24976,2015-08-12 05:00:00,3320,0
24976,2015-08-12 06:00:00,3325,5
24976,2015-08-12 07:00:00,3325,0
24976,2015-08-12 08:00:00,3320,-5
24976,2015-08-12 09:00:00,3330,10
24976,2015-08-12 10:00:00,3305,-25
24976,2015-08-12 11:00:00,3290,-15
24976,2015-08-12 12:00:00,3275,-15
24976,2015-08-12 13:00:00,3255,-20
24976,2015-08-12 14:00:00,3245,-10
24976,2015-08-12 15:00:00,3240,-5
24976,2015-08-12 16:00:00,3245,5
24976,2015-08-12 17:00:00,3250,5
24976,2015-08-12 18:00:00,3260,10
24976,2015-08-12 19:00:00,3280,20
24976,2015-08-12 20:00:00,3295,15
24976,2015-08-12 21:00:00,3300,5
24976,2015-08-12 22:00:00,3305,5
24976,2015-08-12 23:00:00,3305,0
24976,2015-08-13 00:00:00,3310,5
24976,2015-08-13 01:00:00,3315,5
24976,2015-08-13 02:00:00,3320,5
24976,2015-08-13 03:00:00,3325,5
24976,2015-08-13 04:00:00,3325,0
24976,2015-08-13 05:00:00,3330,5
24976,2015-08-13 06:00:00,3330,0
24976,2015-08-13 07:00:00,3330,0
24976,2015-08-13 08:00:00,3330,0
24976,2015-08-13 09:00:00,3330,0
24976,2015-08-13 10:00:00,3330,0
24976,2015-08-13 11:00:00,3315,-15
24976,2015-08-13 12:00:00,3310,-5
24976,2015-08-13 13:00:00,3300,-10
24976,2015-08-13 14:00:00,3290,-10
24976,2015-08-13 15:00:00,3290,0
24976,2015-08-13 16:00:00,3285,-5
24976,2015-08-13 17:00:00,3290,5
24976,2015-08-13 18:00:00,3295,5
24976,2015-08-13 19:00:00,3305,10
24976,2015-08-13 20:00:00,3315,10
24976,2015-08-13 21:00:00,3315,0
24976,2015-08-13 22:00:00,3315,0
24976,2015-08-13 23:00:00,3315,0
24976,2015-08-14 00:00:00,3320,5
24976,2015-08-14 01:00:00,3320,0
24976,2015-08-14 02:00:00,3330,10
24976,2015-08-14 03:00:00,3330,0
24976,2015-08-14 04:00:00,3330,0
24976,2015-08-14 05:00:00,3335,5
24976,2015-08-14 06:00:00,3335,0
24976,2015-08-14 07:00:00,3340,5
24976,2015-08-14 08:00:00,3335,-5
24976,2015-08-14 09:00:00,3335,0
24976,2015-08-14 10:00:00,3330,-5
24976,2015-08-14 11:00:00,3315,-15
24976,2015-08-14 12:00:00,3305,-10
24976,2015-08-14 13:00:00,3295,-10
24976,2015-08-14 14:00:00,3290,-5
24976,2015-08-14 15:00:00,3280,-10
24976,2015-08-14 16:00:00,3280,0
24976,2015-08-14 17:00:00,3280,0
24976,2015-08-14 18:00:00,3280,0
24976,2015-08-14 19:00:00,3300,20
24976,2015-08-14 20:00:00,3310,10
24976,2015-08-14 21:00:00,3315,5
24976,2015-08-14 22:00:00,3320,5
24976,2015-08-14 23:00:00,3320,0
24976,2015-08-15 00:00:00,3320,0
24976,2015-08-15 01:00:00,3320,0
24976,2015-08-15 02:00:00,3320,0
24976,2015-08-15 03:00:00,3330,10
24976,2015-08-15 04:00:00,3330,0
24976,2015-08-15 05:00:00,3330,0
24976,2015-08-15 06:00:00,3335,5
24976,2015-08-15 07:00:00,3340,5
24976,2015-08-15 08:00:00,3335,-5
24976,2015-08-15 09:00:00,3335,0
24976,2015-08-15 10:00:00,3320,-15
24976,2015-08-15 11:00:00,3305,-15
24976,2015-08-15 12:00:00,3285,-20
24976,2015-08-15 13:00:00,3260,-25
24976,2015-08-15 14:00:00,3240,-20
24976,2015-08-15 15:00:00,3220,-20
24976,2015-08-15 16:00:00,3210,-10
24976,2015-08-15 17:00:00,3220,10
24976,2015-08-15 18:00:00,3245,25
24976,2015-08-15 19:00:00,3265,20
24976,2015-08-15 20:00:00,3280,15
24976,2015-08-15 21:00:00,3295,15
24976,2015-08-15 22:00:00,3300,5
24976,2015-08-15 23:00:00,3300,0
24978,2015-08-09 00:00:00,4030,5
24978,2015-08-09 01:00:00,4035,5
24978,2015-08-09 02:00:00,4050,15
24978,2015-08-09 03:00:00,4060,10
24978,2015-08-09 04:00:00,4060,0
24978,2015-08-09 05:00:00,4060,0
24978,2015-08-09 06:00:00,4060,0
24978,2015-08-09 07:00:00,4065,5
24978,2015-08-09 08:00:00,4075,10
24978,2015-08-09 09:00:00,4065,-10
24978,2015-08-09 10:00:00,4035,-30
24978,2015-08-09 11:00:00,3965,-70
24978,2015-08-09 12:00:00,3895,-70
24978,2015-08-09 13:00:00,3825,-70
24978,2015-08-09 14:00:00,3775,-50
24978,2015-08-09 15:00:00,3740,-35
24978,2015-08-09 16:00:00,3735,-5
24978,2015-08-09 17:00:00,3760,25
24978,2015-08-09 18:00:00,3805,45
24978,2015-08-09 19:00:00,3875,70
24978,2015-08-09 20:00:00,3950,75
24978,2015-08-09 21:00:00,3975,25
24978,2015-08-09 22:00:00,4000,25
24978,2015-08-09 23:00:00,4015,15
24978,2015-08-10 00:00:00,4025,10
24978,2015-08-10 01:00:00,4035,10
24978,2015-08-10 02:00:00,4045,10
24978,2015-08-10 03:00:00,4050,5
24978,2015-08-10 04:00:00,4055,5
24978,2015-08-10 05:00:00,4060,5
24978,2015-08-10 06:00:00,4075,15
24978,2015-08-10 07:00:00,4085,10
24978,2015-08-10 08:00:00,4085,0
24978,2015-08-10 09:00:00,4100,15
24978,2015-08-10 10:00:00,4075,-25
24978,2015-08-10 11:00:00,4050,-25
24978,2015-08-10 12:00:00,4010,-40
24978,2015-08-10 13:00:00,3985,-25
24978,2015-08-10 14:00:00,3950,-35
24978,2015-08-10 15:00:00,3940,-10
24978,2015-08-10 16:00:00,3950,10
24978,2015-08-10 17:00:00,3965,15
24978,2015-08-10 18:00:00,4000,35
24978,2015-08-10 19:00:00,4035,35
24978,2015-08-10 20:00:00,4055,20
24978,2015-08-10 21:00:00,4075,20
24978,2015-08-10 22:00:00,4075,0
24978,2015-08-10 23:00:00,4085,10
24978,2015-08-11 00:00:00,4085,0
24978,2015-08-11 01:00:00,4090,5
24978,2015-08-11 02:00:00,4100,10
24978,2015-08-11 03:00:00,4100,0
24978,2015-08-11 04:00:00,4105,5
24978,2015-08-11 05:00:00,4110,5
24978,2015-08-11 06:00:00,4110,0
24978,2015-08-11 07:00:00,4110,0
24978,2015-08-11 08:00:00,4110,0
24978,2015-08-11 09:00:00,4110,0
24978,2015-08-11 10:00:00,4085,-25
24978,2015-08-11 11:00:00,4050,-35
24978,2015-08-11 12:00:00,4000,-50
24978,2015-08-11 13:00:00,3950,-50
24978,2015-08-11 14:00:00,3920,-30
24978,2015-08-11 15:00:00,3900,-20
24978,2015-08-11 16:00:00,3910,10
24978,2015-08-11 17:00:00,3935,25
24978,2015-08-11 18:00:00,3975,40
24978,2015-08-11 19:00:00,4020,45
24978,2015-08-11 20:00:00,4050,30
24978,2015-08-11 21:00:00,4060,10
24978,2015-08-11 22:00:00,4075,15
24978,2015-08-11 23:00:00,4080,5
24978,2015-08-12 00:00:00,4085,5
24978,2015-08-12 01:00:00,4095,10
24978,2015-08-12 02:00:00,4100,5
24978,2015-08-12 03:00:00,4100,0
24978,2015-08-12 04:00:00,4100,0
24978,2015-08-12 05:00:00,4100,0
24978,2015-08-12 06:00:00,4110,10
24978,2015-08-12 07:00:00,4110,0
24978,2015-08-12 08:00:00,4110,0
24978,2015-08-12 09:00:00,4110,0
24978,2015-08-12 10:00:00,4085,-25
24978,2015-08-12 11:00:00,4055,-30
24978,2015-08-12 12:00:00,4005,-50
24978,2015-08-12 13:00:00,3950,-55
24978,2015-08-12 14:00:00,3925,-25
24978,2015-08-12 15:00:00,3925,0
24978,2015-08-12 16:00:00,3935,10
24978,2015-08-12 17:00:00,3960,25
24978,2015-08-12 18:00:00,4000,40
24978,2015-08-12 19:00:00,4035,35
24978,2015-08-12 20:00:00,4075,40
24978,2015-08-12 21:00:00,4085,10
24978,2015-08-12 22:00:00,4085,0
24978,2015-08-12 23:00:00,4100,15
24978,2015-08-13 00:00:00,4100,0
24978,2015-08-13 01:00:00,4105,5
24978,2015-08-13 02:00:00,4110,5
24978,2015-08-13 03:00:00,4110,0
24978,2015-08-13 04:00:00,4115,5
24978,2015-08-13 05:00:00,4125,10
24978,2015-08-13 06:00:00,4125,0
24978,2015-08-13 07:00:00,4125,0
24978,2015-08-13 08:00:00,4135,10
24978,2015-08-13 09:00:00,4125,-10
24978,2015-08-13 10:00:00,4110,-15
24978,2015-08-13 11:00:00,4085,-25
24978,2015-08-13 12:00:00,4050,-35
24978,2015-08-13 13:00:00,4010,-40
24978,2015-08-13 14:00:00,3985,-25
24978,2015-08-13 15:00:00,3980,-5
24978,2015-08-13 16:00:00,3985,5
24978,2015-08-13 17:00:00,4000,15
24978,2015-08-13 18:00:00,4035,35
24978,2015-08-13 19:00:00,4060,25
24978,2015-08-13 20:00:00,4080,20
24978,2015-08-13 21:00:00,4085,5
24978,2015-08-13 22:00:00,4090,5
24978,2015-08-13 23:00:00,4100,10
24978,2015-08-14 00:00:00,4100,0
24978,2015-08-14 01:00:00,4100,0
24978,2015-08-14 02:00:00,4110,10
24978,2015-08-14 03:00:00,4110,0
24978,2015-08-14 04:00:00,4115,5
24978,2015-08-14 05:00:00,4120,5
24978,2015-08-14 06:00:00,4125,5
24978,2015-08-14 07:00:00,4125,0
24978,2015-08-14 08:00:00,4125,0
24978,2015-08-14 09:00:00,4125,0
24978,2015-08-14 10:00:00,4125,0
24978,2015-08-14 11:00:00,4085,-40
24978,2015-08-14 12:00:00,4055,-30
24978,2015-08-14 13:00:00,4010,-45
24978,2015-08-14 14:00:00,3960,-50
24978,2015-08-14 15:00:00,3930,-30
24978,2015-08-14 16:00:00,3925,-5
24978,2015-08-14 17:00:00,3950,25
24978,2015-08-14 18:00:00,3985,35
24978,2015-08-14 19:00:00,4035,50
24978,2015-08-14 20:00:00,4060,25
24978,2015-08-14 21:00:00,4075,15
24978,2015-08-14 22:00:00,4075,0
24978,2015-08-14 23:00:00,4075,0
24978,2015-08-15 00:00:00,4085,10
24978,2015-08-15 01:00:00,4085,0
24978,2015-08-15 02:00:00,4085,0
24978,2015-08-15 03:00:00,4100,15
24978,2015-08-15 04:00:00,4100,0
24978,2015-08-15 05:00:00,4100,0
24978,2015-08-15 06:00:00,4105,5
24978,2015-08-15 07:00:00,4110,5
24978,2015-08-15 08:00:00,4110,0
24978,2015-08-15 09:00:00,4110,0
24978,2015-08-15 10:00:00,4100,-10
24978,2015-08-15 11:00:00,4060,-40
24978,2015-08-15 12:00:00,4000,-60
24978,2015-08-15 13:00:00,3910,-90
24978,2015-08-15 14:00:00,3825,-85
24978,2015-08-15 15:00:00,3775,-50
24978,2015-08-15 16:00:00,3760,-15
24978,2015-08-15 17:00:00,3785,25
24978,2015-08-15 18:00:00,3835,50
24978,2015-08-15 19:00:00,3900,65
24978,2015-08-15 20:00:00,3950,50
24978,2015-08-15 21:00:00,3985,35
24978,2015-08-15 22:00:00,3995,10
24978,2015-08-15 23:00:00,4000,5
24982,2015-08-09 00:00:00,5035,15
24982,2015-08-09 01:00:00,5045,10
24982,2015-08-09 02:00:00,5055,10
24982,2015-08-09 03:00:00,5065,10
24982,2015-08-09 04:00:00,5070,5
24982,2015-08-09 05:00:00,5070,0
24982,2015-08-09 06:00:00,5075,5
24982,2015-08-09 07:00:00,5080,5
24982,2015-08-09 08:00:00,5080,0
24982,2015-08-09 09:00:00,5045,-35
24982,2015-08-09 10:00:00,4985,-60
24982,2015-08-09 11:00:00,4930,-55
24982,2015-08-09 12:00:00,4875,-55
24982,2015-08-09 13:00:00,4825,-50
24982,2015-08-09 14:00:00,4785,-40
24982,2015-08-09 15:00:00,4760,-25
24982,2015-08-09 16:00:00,4755,-5
24982,2015-08-09 17:00:00,4775,20
24982,2015-08-09 18:00:00,4810,35
24982,2015-08-09 19:00:00,4870,60
24982,2015-08-09 20:00:00,4930,60
24982,2015-08-09 21:00:00,4965,35
24982,2015-08-09 22:00:00,5005,40
24982,2015-08-09 23:00:00,5030,25
24982,2015-08-10 00:00:00,5055,25
24982,2015-08-10 01:00:00,5075,20
24982,2015-08-10 02:00:00,5090,15
24982,2015-08-10 03:00:00,5105,15
24982,2015-08-10 04:00:00,5115,10
24982,2015-08-10 05:00:00,5125,10
24982,2015-08-10 06:00:00,5130,5
24982,2015-08-10 07:00:00,5135,5
24982,2015-08-10 08:00:00,5135,0
24982,2015-08-10 09:00:00,5100,-35
24982,2015-08-10 10:00:00,5075,-25
24982,2015-08-10 11:00:00,5045,-30
24982,2015-08-10 12:00:00,5020,-25
24982,2015-08-10 13:00:00,4985,-35
24982,2015-08-10 14:00:00,4975,-10
24982,2015-08-10 15:00:00,4965,-10
24982,2015-08-10 16:00:00,4970,5
24982,2015-08-10 17:00:00,4980,10
24982,2015-08-10 18:00:00,5005,25
24982,2015-08-10 19:00:00,5035,30
24982,2015-08-10 20:00:00,5055,20
24982,2015-08-10 21:00:00,5070,15
24982,2015-08-10 22:00:00,5080,10
24982,2015-08-10 23:00:00,5095,15
24982,2015-08-11 00:00:00,5105,10
24982,2015-08-11 01:00:00,5115,10
24982,2015-08-11 02:00:00,5115,0
24982,2015-08-11 03:00:00,5125,10
24982,2015-08-11 04:00:00,5125,0
24982,2015-08-11 05:00:00,5130,5
24982,2015-08-11 06:00:00,5130,0
24982,2015-08-11 07:00:00,5130,0
24982,2015-08-11 08:00:00,5130,0
24982,2015-08-11 09:00:00,5105,-25
24982,2015-08-11 10:00:00,5070,-35
24982,2015-08-11 11:00:00,5045,-25
24982,2015-08-11 12:00:00,5000,-45
24982,2015-08-11 13:00:00,4950,-50
24982,2015-08-11 14:00:00,4910,-40
24982,2015-08-11 15:00:00,4890,-20
24982,2015-08-11 16:00:00,4895,5
24982,2015-08-11 17:00:00,4910,15
24982,2015-08-11 18:00:00,4945,35
24982,2015-08-11 19:00:00,4980,35
24982,2015-08-11 20:00:00,5025,45
24982,2015-08-11 21:00:00,5050,25
24982,2015-08-11 22:00:00,5065,15
24982,2015-08-11 23:00:00,5085,20
24982,2015-08-12 00:00:00,5100,15
24982,2015-08-12 01:00:00,5115,15
24982,2015-08-12 02:00:00,5115,0
24982,2015-08-12 03:00:00,5115,0
24982,2015-08-12 04:00:00,5125,10
24982,2015-08-12 05:00:00,5130,5
24982,2015-08-12 06:00:00,5145,15
24982,2015-08-12 07:00:00,5145,0
24982,2015-08-12 08:00:00,5145,0
24982,2015-08-12 09:00:00,5120,-25
24982,2015-08-12 10:00:00,5090,-30
24982,2015-08-12 11:00:00,5055,-35
24982,2015-08-12 12:00:00,5020,-35
24982,2015-08-12 13:00:00,4990,-30
24982,2015-08-12 14:00:00,4965,-25
24982,2015-08-12 15:00:00,4965,0
24982,2015-08-12 16:00:00,4970,5
24982,2015-08-12 17:00:00,4980,10
24982,2015-08-12 18:00:00,5010,30
24982,2015-08-12 19:00:00,5050,40
24982,2015-08-12 20:00:00,5070,20
24982,2015-08-12 21:00:00,5080,10
24982,2015-08-12 22:00:00,5085,5
24982,2015-08-12 23:00:00,5100,15
24982,2015-08-13 00:00:00,5100,0
24982,2015-08-13 01:00:00,5105,5
24982,2015-08-13 02:00:00,5115,10
24982,2015-08-13 03:00:00,5120,5
24982,2015-08-13 04:00:00,5125,5
24982,2015-08-13 05:00:00,5125,0
24982,2015-08-13 06:00:00,5130,5
24982,2015-08-13 07:00:00,5135,5
24982,2015-08-13 08:00:00,5130,-5
24982,2015-08-13 09:00:00,5105,-25
24982,2015-08-13 10:00:00,5070,-35
24982,2015-08-13 11:00:00,5010,-60
24982,2015-08-13 12:00:00,4960,-50
24982,2015-08-13 13:00:00,4905,-55
24982,2015-08-13 14:00:00,4860,-45
24982,2015-08-13 15:00:00,4835,-25
24982,2015-08-13 16:00:00,4825,-10
24982,2015-08-13 17:00:00,4845,20
24982,2015-08-13 18:00:00,4885,40
24982,2015-08-13 19:00:00,4935,50
24982,2015-08-13 20:00:00,4975,40
24982,2015-08-13 21:00:00,5005,30
24982,2015-08-13 22:00:00,5025,20
24982,2015-08-13 23:00:00,5035,10
24982,2015-08-14 00:00:00,5050,15
24982,2015-08-14 01:00:00,5055,5
24982,2015-08-14 02:00:00,5070,15
24982,2015-08-14 03:00:00,5070,0
24982,2015-08-14 04:00:00,5075,5
24982,2015-08-14 05:00:00,5075,0
24982,2015-08-14 06:00:00,5080,5
24982,2015-08-14 07:00:00,5085,5
24982,2015-08-14 08:00:00,5085,0
24982,2015-08-14 09:00:00,5045,-40
24982,2015-08-14 10:00:00,5000,-45
24982,2015-08-14 11:00:00,4930,-70
24982,2015-08-14 12:00:00,4880,-50
24982,2015-08-14 13:00:00,4830,-50
24982,2015-08-14 14:00:00,4775,-55
24982,2015-08-14 15:00:00,4725,-50
24982,2015-08-14 16:00:00,4695,-30
24982,2015-08-14 17:00:00,4700,5
24982,2015-08-14 18:00:00,4740,40
24982,2015-08-14 19:00:00,4800,60
24982,2015-08-14 20:00:00,4855,55
24982,2015-08-14 21:00:00,4905,50
24982,2015-08-14 22:00:00,4925,20
24982,2015-08-14 23:00:00,4945,20
24982,2015-08-15 00:00:00,4960,15
24982,2015-08-15 01:00:00,4975,15
24982,2015-08-15 02:00:00,4980,5
24982,2015-08-15 03:00:00,4990,10
24982,2015-08-15 04:00:00,5005,15
24982,2015-08-15 05:00:00,5010,5
24982,2015-08-15 06:00:00,5015,5
24982,2015-08-15 07:00:00,5020,5
24982,2015-08-15 08:00:00,5020,0
24982,2015-08-15 09:00:00,4965,-55
24982,2015-08-15 10:00:00,4910,-55
24982,2015-08-15 11:00:00,4850,-60
24982,2015-08-15 12:00:00,4795,-55
24982,2015-08-15 13:00:00,4725,-70
24982,2015-08-15 14:00:00,4665,-60
24982,2015-08-15 15:00:00,4600,-65
24982,2015-08-15 16:00:00,4545,-55
24982,2015-08-15 17:00:00,4520,-25
24982,2015-08-15 18:00:00,4560,40
24982,2015-08-15 19:00:00,4635,75
24982,2015-08-15 20:00:00,4715,80
24982,2015-08-15 21:00:00,4770,55
24982,2015-08-15 22:00:00,4815,45
24982,2015-08-15 23:00:00,4840,25
24984,2015-08-09 00:00:00,4335,10
24984,2015-08-09 01:00:00,4340,5
24984,2015-08-09 02:00:00,4350,10
24984,2015-08-09 03:00:00,4350,0
24984,2015-08-09 04:00:00,4370,20
24984,2015-08-09 05:00:00,4375,5
24984,2015-08-09 06:00:00,4385,10
24984,2015-08-09 07:00:00,4390,5
24984,2015-08-09 08:00:00,4400,10
24984,2015-08-09 09:00:00,4400,0
24984,2015-08-09 10:00:00,4380,-20
24984,2015-08-09 11:00:00,4350,-30
24984,2015-08-09 12:00:00,4300,-50
24984,2015-08-09 13:00:00,4235,-65
24984,2015-08-09 14:00:00,4185,-50
24984,2015-08-09 15:00:00,4150,-35
24984,2015-08-09 16:00:00,4135,-15
24984,2015-08-09 17:00:00,4135,0
24984,2015-08-09 18:00:00,4185,50
24984,2015-08-09 19:00:00,4250,65
24984,2015-08-09 20:00:00,4285,35
24984,2015-08-09 21:00:00,4320,35
24984,2015-08-09 22:00:00,4335,15
24984,2015-08-09 23:00:00,4350,15
24984,2015-08-10 00:00:00,4360,10
24984,2015-08-10 01:00:00,4370,10
24984,2015-08-10 02:00:00,4375,5
24984,2015-08-10 03:00:00,4400,25
24984,2015-08-10 04:00:00,4410,10
24984,2015-08-10 05:00:00,4425,15
24984,2015-08-10 06:00:00,4435,10
24984,2015-08-10 07:00:00,4445,10
24984,2015-08-10 08:00:00,4450,5
24984,2015-08-10 09:00:00,4435,-15
24984,2015-08-10 10:00:00,4425,-10
24984,2015-08-10 11:00:00,4400,-25
24984,2015-08-10 12:00:00,4360,-40
24984,2015-08-10 13:00:00,4335,-25
24984,2015-08-10 14:00:00,4310,-25
24984,2015-08-10 15:00:00,4285,-25
24984,2015-08-10 16:00:00,4285,0
24984,2015-08-10 17:00:00,4300,15
24984,2015-08-10 18:00:00,4325,25
24984,2015-08-10 19:00:00,4350,25
24984,2015-08-10 20:00:00,4365,15
24984,2015-08-10 21:00:00,4375,10
24984,2015-08-10 22:00:00,4385,10
24984,2015-08-10 23:00:00,4385,0
24984,2015-08-11 00:00:00,4400,15
24984,2015-08-11 01:00:00,4400,0
24984,2015-08-11 02:00:00,4405,5
24984,2015-08-11 03:00:00,4410,5
24984,2015-08-11 04:00:00,4410,0
24984,2015-08-11 05:00:00,4410,0
24984,2015-08-11 06:00:00,4410,0
24984,2015-08-11 07:00:00,4430,20
24984,2015-08-11 08:00:00,4435,5
24984,2015-08-11 09:00:00,4425,-10
24984,2015-08-11 10:00:00,4400,-25
24984,2015-08-11 11:00:00,4375,-25
24984,2015-08-11 12:00:00,4335,-40
24984,2015-08-11 13:00:00,4285,-50
24984,2015-08-11 14:00:00,4250,-35
24984,2015-08-11 15:00:00,4210,-40
24984,2015-08-11 16:00:00,4210,0
24984,2015-08-11 17:00:00,4225,15
24984,2015-08-11 18:00:00,4275,50
24984,2015-08-11 19:00:00,4325,50
24984,2015-08-11 20:00:00,4350,25
24984,2015-08-11 21:00:00,4360,10
24984,2015-08-11 22:00:00,4375,15
24984,2015-08-11 23:00:00,4385,10
24984,2015-08-12 00:00:00,4385,0
24984,2015-08-12 01:00:00,4400,15
24984,2015-08-12 02:00:00,4400,0
24984,2015-08-12 03:00:00,4400,0
24984,2015-08-12 04:00:00,4400,0
24984,2015-08-12 05:00:00,4405,5
24984,2015-08-12 06:00:00,4410,5
24984,2015-08-12 07:00:00,4410,0
24984,2015-08-12 08:00:00,4410,0
24984,2015-08-12 09:00:00,4400,-10
24984,2015-08-12 10:00:00,4375,-25
24984,2015-08-12 11:00:00,4350,-25
24984,2015-08-12 12:00:00,4325,-25
24984,2015-08-12 13:00:00,4300,-25
24984,2015-08-12 14:00:00,4275,-25
24984,2015-08-12 15:00:00,4255,-20
24984,2015-08-12 16:00:00,4260,5
24984,2015-08-12 17:00:00,4275,15
24984,2015-08-12 18:00:00,4310,35
24984,2015-08-12 19:00:00,4345,35
24984,2015-08-12 20:00:00,4360,15
24984,2015-08-12 21:00:00,4375,15
24984,2015-08-12 22:00:00,4375,0
24984,2015-08-12 23:00:00,4385,10
24984,2015-08-13 00:00:00,4385,0
24984,2015-08-13 01:00:00,4385,0
24984,2015-08-13 02:00:00,4400,15
24984,2015-08-13 03:00:00,4400,0
24984,2015-08-13 04:00:00,4400,0
24984,2015-08-13 05:00:00,4400,0
24984,2015-08-13 06:00:00,4400,0
24984,2015-08-13 07:00:00,4410,10
24984,2015-08-13 08:00:00,4425,15
24984,2015-08-13 09:00:00,4410,-15
24984,2015-08-13 10:00:00,4400,-10
24984,2015-08-13 11:00:00,4360,-40
24984,2015-08-13 12:00:00,4325,-35
24984,2015-08-13 13:00:00,4260,-65
24984,2015-08-13 14:00:00,4210,-50
24984,2015-08-13 15:00:00,4175,-35
24984,2015-08-13 16:00:00,4160,-15
24984,2015-08-13 17:00:00,4180,20
24984,2015-08-13 18:00:00,4225,45
