sensor_id,datetime,value,gap
25086,2015-08-21 09:00:00,2360,0
25086,2015-08-21 10:00:00,2325,-35
25086,2015-08-21 11:00:00,2275,-50
25086,2015-08-21 12:00:00,2210,-65
25086,2015-08-21 13:00:00,2135,-75
25086,2015-08-21 14:00:00,2100,-35
25086,2015-08-21 15:00:00,2075,-25
25086,2015-08-21 16:00:00,2075,0
25086,2015-08-21 17:00:00,2110,35
25086,2015-08-21 18:00:00,2160,50
25086,2015-08-21 19:00:00,2200,40
25086,2015-08-21 20:00:00,2225,25
25086,2015-08-21 21:00:00,2255,30
25086,2015-08-21 22:00:00,2275,20
25086,2015-08-21 23:00:00,2300,25
25086,2015-08-22 00:00:00,2310,10
25086,2015-08-22 01:00:00,2325,15
25086,2015-08-22 02:00:00,2335,10
25086,2015-08-22 03:00:00,2335,0
25086,2015-08-22 04:00:00,2350,15
25086,2015-08-22 05:00:00,2355,5
25086,2015-08-22 06:00:00,2360,5
25086,2015-08-22 07:00:00,2365,5
25086,2015-08-22 08:00:00,2375,10
25086,2015-08-22 09:00:00,2360,-15
25086,2015-08-22 10:00:00,2310,-50
25086,2015-08-22 11:00:00,2275,-35
25086,2015-08-22 12:00:00,2225,-50
25086,2015-08-22 13:00:00,2175,-50
25086,2015-08-22 14:00:00,2135,-40
25086,2015-08-22 15:00:00,2125,-10
25086,2015-08-22 16:00:00,2125,0
25086,2015-08-22 17:00:00,2150,25
25086,2015-08-22 18:00:00,2185,35
25086,2015-08-22 19:00:00,2225,40
25086,2015-08-22 20:00:00,2255,30
25086,2015-08-22 21:00:00,2280,25
25086,2015-08-22 22:00:00,2300,20
25086,2015-08-22 23:00:00,2320,20
25089,2015-08-16 00:00:00,4810,0
25089,2015-08-16 01:00:00,4810,0
25089,2015-08-16 02:00:00,4815,5
25089,2015-08-16 03:00:00,4810,-5
25089,2015-08-16 04:00:00,4815,5
25089,2015-08-16 05:00:00,4815,0
25089,2015-08-16 06:00:00,4815,0
25089,2015-08-16 07:00:00,4815,0
25089,2015-08-16 08:00:00,4820,5
25089,2015-08-16 09:00:00,4820,0
25089,2015-08-16 10:00:00,4805,-15
25089,2015-08-16 11:00:00,4770,-35
25089,2015-08-16 12:00:00,4750,-20
25089,2015-08-16 13:00:00,4725,-25
25089,2015-08-16 14:00:00,4700,-25
25089,2015-08-16 15:00:00,4685,-15
25089,2015-08-16 16:00:00,4695,10
25089,2015-08-16 17:00:00,4715,20
25089,2015-08-16 18:00:00,4730,15
25089,2015-08-16 19:00:00,4765,35
25089,2015-08-16 20:00:00,4785,20
25089,2015-08-16 21:00:00,4805,20
25089,2015-08-16 22:00:00,4815,10
25089,2015-08-16 23:00:00,4825,10
25089,2015-08-17 00:00:00,4825,0
25089,2015-08-17 01:00:00,4830,5
25089,2015-08-17 02:00:00,4830,0
25089,2015-08-17 03:00:00,4825,-5
25089,2015-08-17 04:00:00,4835,10
25089,2015-08-17 05:00:00,4835,0
25089,2015-08-17 06:00:00,4835,0
25089,2015-08-17 07:00:00,4840,5
25089,2015-08-17 08:00:00,4845,5
25089,2015-08-17 09:00:00,4840,-5
25089,2015-08-17 10:00:00,4845,5
25089,2015-08-17 11:00:00,4825,-20
25089,2015-08-17 12:00:00,4790,-35
25089,2015-08-17 13:00:00,4760,-30
25089,2015-08-17 14:00:00,4785,25
25089,2015-08-17 15:00:00,4800,15
25089,2015-08-17 16:00:00,4810,10
25089,2015-08-17 17:00:00,4815,5
25089,2015-08-17 18:00:00,4815,0
25089,2015-08-18 00:00:00,4815,0
25089,2015-08-18 01:00:00,4815,0
25089,2015-08-18 02:00:00,4820,5
25089,2015-08-18 03:00:00,4820,0
25089,2015-08-18 04:00:00,4820,0
25089,2015-08-18 05:00:00,4825,5
25089,2015-08-18 06:00:00,4820,-5
25089,2015-08-18 07:00:00,4825,5
25089,2015-08-18 08:00:00,4825,0
25089,2015-08-18 09:00:00,4820,-5
25089,2015-08-18 10:00:00,4810,-10
25089,2015-08-18 11:00:00,4780,-30
25089,2015-08-18 12:00:00,4755,-25
25089,2015-08-18 13:00:00,4725,-30
25089,2015-08-18 14:00:00,4690,-35
25089,2015-08-18 15:00:00,4695,5
25089,2015-08-18 16:00:00,4690,-5
25089,2015-08-18 17:00:00,4690,0
25089,2015-08-18 18:00:00,4705,15
25089,2015-08-18 19:00:00,4725,20
25089,2015-08-18 20:00:00,4735,10
25089,2015-08-18 21:00:00,4745,10
25089,2015-08-18 22:00:00,4755,10
25089,2015-08-18 23:00:00,4760,5
25089,2015-08-19 00:00:00,4765,5
25089,2015-08-19 01:00:00,4765,0
25089,2015-08-19 02:00:00,4770,5
25089,2015-08-19 03:00:00,4775,5
25089,2015-08-19 04:00:00,4775,0
25089,2015-08-19 05:00:00,4770,-5
25089,2015-08-19 06:00:00,4775,5
25089,2015-08-19 07:00:00,4780,5
25089,2015-08-19 08:00:00,4780,0
25089,2015-08-19 09:00:00,4780,0
25089,2015-08-19 10:00:00,4770,-10
25089,2015-08-19 11:00:00,4740,-30
25089,2015-08-19 12:00:00,4705,-35
25089,2015-08-19 13:00:00,4675,-30
25089,2015-08-19 14:00:00,4645,-30
25089,2015-08-19 15:00:00,4630,-15
25089,2015-08-19 16:00:00,4630,0
25089,2015-08-19 17:00:00,4635,5
25089,2015-08-19 18:00:00,4645,10
25089,2015-08-19 19:00:00,4670,25
25089,2015-08-19 20:00:00,4680,10
25089,2015-08-19 21:00:00,4695,15
25089,2015-08-19 22:00:00,4710,15
25089,2015-08-19 23:00:00,4715,5
25089,2015-08-20 00:00:00,4720,5
25089,2015-08-20 01:00:00,4725,5
25089,2015-08-20 02:00:00,4725,0
25089,2015-08-20 03:00:00,4730,5
25089,2015-08-20 04:00:00,4735,5
25089,2015-08-20 05:00:00,4735,0
25089,2015-08-20 06:00:00,4735,0
25089,2015-08-20 07:00:00,4740,5
25089,2015-08-20 08:00:00,4740,0
25089,2015-08-20 09:00:00,4745,5
25089,2015-08-20 10:00:00,4735,-10
25089,2015-08-20 11:00:00,4700,-35
25089,2015-08-20 12:00:00,4670,-30
25089,2015-08-20 13:00:00,4635,-35
25089,2015-08-20 14:00:00,4615,-20
25089,2015-08-20 15:00:00,4605,-10
25089,2015-08-20 16:00:00,4605,0
25089,2015-08-20 17:00:00,4610,5
25089,2015-08-20 18:00:00,4630,20
25089,2015-08-20 19:00:00,4645,15
25089,2015-08-20 20:00:00,4665,20
25089,2015-08-20 21:00:00,4675,10
25089,2015-08-20 22:00:00,4685,10
25089,2015-08-20 23:00:00,4690,5
25089,2015-08-21 00:00:00,4700,10
25089,2015-08-21 01:00:00,4720,20
25089,2015-08-21 02:00:00,4720,0
25089,2015-08-21 03:00:00,4720,0
25089,2015-08-21 04:00:00,4725,5
25089,2015-08-21 05:00:00,4725,0
25089,2015-08-21 06:00:00,4725,0
25089,2015-08-21 07:00:00,4730,5
25089,2015-08-21 08:00:00,4735,5
25089,2015-08-21 09:00:00,4735,0
25089,2015-08-21 10:00:00,4715,-20
25089,2015-08-21 11:00:00,4685,-30
25089,2015-08-21 12:00:00,4645,-40
25089,2015-08-21 13:00:00,4600,-45
25089,2015-08-21 14:00:00,4575,-25
25089,2015-08-21 15:00:00,4560,-15
25089,2015-08-21 16:00:00,4570,10
25089,2015-08-21 17:00:00,4580,10
25089,2015-08-21 18:00:00,4600,20
25089,2015-08-21 19:00:00,4620,20
25089,2015-08-21 20:00:00,4640,20
25089,2015-08-21 21:00:00,4655,15
25089,2015-08-21 22:00:00,4660,5
25089,2015-08-21 23:00:00,4670,10
25089,2015-08-22 00:00:00,4675,5
25089,2015-08-22 01:00:00,4680,5
25089,2015-08-22 02:00:00,4685,5
25089,2015-08-22 03:00:00,4685,0
25089,2015-08-22 04:00:00,4690,5
25089,2015-08-22 05:00:00,4695,5
25089,2015-08-22 06:00:00,4695,0
25089,2015-08-22 07:00:00,4705,10
25089,2015-08-22 08:00:00,4710,5
25089,2015-08-22 09:00:00,4705,-5
25089,2015-08-22 10:00:00,4690,-15
25089,2015-08-22 11:00:00,4655,-35
25089,2015-08-22 12:00:00,4620,-35
25089,2015-08-22 13:00:00,4565,-55
25089,2015-08-22 14:00:00,4535,-30
25089,2015-08-22 15:00:00,4520,-15
25089,2015-08-22 16:00:00,4525,5
25089,2015-08-22 17:00:00,4540,15
25089,2015-08-22 18:00:00,4560,20
25089,2015-08-22 19:00:00,4585,25
25089,2015-08-22 20:00:00,4615,30
25089,2015-08-22 21:00:00,4630,15
25089,2015-08-22 22:00:00,4640,10
25089,2015-08-22 23:00:00,4655,15
25090,2015-08-16 00:00:00,4775,10
25090,2015-08-16 01:00:00,4775,0
25090,2015-08-16 02:00:00,4780,5
25090,2015-08-16 03:00:00,4785,5
25090,2015-08-16 04:00:00,4795,10
25090,2015-08-16 05:00:00,4795,0
25090,2015-08-16 06:00:00,4795,0
25090,2015-08-16 07:00:00,4800,5
25090,2015-08-16 08:00:00,4800,0
25090,2015-08-16 09:00:00,4790,-10
25090,2015-08-16 10:00:00,4755,-35
25090,2015-08-16 11:00:00,4720,-35
25090,2015-08-16 12:00:00,4695,-25
25090,2015-08-16 13:00:00,4675,-20
25090,2015-08-16 14:00:00,4655,-20
25090,2015-08-16 15:00:00,4630,-25
25090,2015-08-16 16:00:00,4630,0
25090,2015-08-16 17:00:00,4635,5
25090,2015-08-16 18:00:00,4645,10
25090,2015-08-16 19:00:00,4675,30
25090,2015-08-16 20:00:00,4710,35
25090,2015-08-16 21:00:00,4740,30
25090,2015-08-16 22:00:00,4750,10
25090,2015-08-16 23:00:00,4760,10
25090,2015-08-17 00:00:00,4765,5
25090,2015-08-17 01:00:00,4770,5
25090,2015-08-17 02:00:00,4770,0
25090,2015-08-17 03:00:00,4770,0
25090,2015-08-17 04:00:00,4780,10
25090,2015-08-17 05:00:00,4785,5
25090,2015-08-17 06:00:00,4795,10
25090,2015-08-17 07:00:00,4800,5
25090,2015-08-17 08:00:00,4805,5
25090,2015-08-17 09:00:00,4795,-10
25090,2015-08-17 10:00:00,4785,-10
25090,2015-08-17 11:00:00,4770,-15
25090,2015-08-17 12:00:00,4745,-25
25090,2015-08-17 13:00:00,4720,-25
25090,2015-08-17 14:00:00,4680,-40
25090,2015-08-17 15:00:00,4700,20
25090,2015-08-17 16:00:00,4720,20
25090,2015-08-17 17:00:00,4730,10
25090,2015-08-17 18:00:00,4740,10
25090,2015-08-18 00:00:00,4740,0
25090,2015-08-18 01:00:00,4745,5
25090,2015-08-18 02:00:00,4745,0
25090,2015-08-18 03:00:00,4755,10
25090,2015-08-18 04:00:00,4755,0
25090,2015-08-18 05:00:00,4755,0
25090,2015-08-18 06:00:00,4755,0
25090,2015-08-18 07:00:00,4765,10
25090,2015-08-18 08:00:00,4765,0
25090,2015-08-18 09:00:00,4765,0
25090,2015-08-18 10:00:00,4755,-10
25090,2015-08-18 11:00:00,4720,-35
25090,2015-08-18 12:00:00,4700,-20
25090,2015-08-18 13:00:00,4685,-15
25090,2015-08-18 14:00:00,4645,-40
25090,2015-08-18 15:00:00,4635,-10
25090,2015-08-18 16:00:00,4620,-15
25090,2015-08-18 17:00:00,4620,0
25090,2015-08-18 18:00:00,4620,0
25090,2015-08-18 19:00:00,4630,10
25090,2015-08-18 20:00:00,4640,10
25090,2015-08-18 21:00:00,4660,20
25090,2015-08-18 22:00:00,4675,15
25090,2015-08-18 23:00:00,4685,10
25090,2015-08-19 00:00:00,4700,15
25090,2015-08-19 01:00:00,4705,5
25090,2015-08-19 02:00:00,4715,10
25090,2015-08-19 03:00:00,4715,0
25090,2015-08-19 04:00:00,4715,0
25090,2015-08-19 05:00:00,4720,5
25090,2015-08-19 06:00:00,4725,5
25090,2015-08-19 07:00:00,4725,0
25090,2015-08-19 08:00:00,4725,0
25090,2015-08-19 09:00:00,4720,-5
25090,2015-08-19 10:00:00,4705,-15
25090,2015-08-19 11:00:00,4670,-35
25090,2015-08-19 12:00:00,4655,-15
25090,2015-08-19 13:00:00,4635,-20
25090,2015-08-19 14:00:00,4605,-30
25090,2015-08-19 15:00:00,4585,-20
25090,2015-08-19 16:00:00,4580,-5
25090,2015-08-19 17:00:00,4570,-10
25090,2015-08-19 18:00:00,4570,0
25090,2015-08-19 19:00:00,4575,5
25090,2015-08-19 20:00:00,4585,10
25090,2015-08-19 21:00:00,4610,25
25090,2015-08-19 22:00:00,4630,20
25090,2015-08-19 23:00:00,4640,10
25090,2015-08-20 00:00:00,4655,15
25090,2015-08-20 01:00:00,4660,5
25090,2015-08-20 02:00:00,4670,10
25090,2015-08-20 03:00:00,4675,5
25090,2015-08-20 04:00:00,4675,0
25090,2015-08-20 05:00:00,4675,0
25090,2015-08-20 06:00:00,4680,5
25090,2015-08-20 07:00:00,4685,5
25090,2015-08-20 08:00:00,4695,10
25090,2015-08-20 09:00:00,4695,0
25090,2015-08-20 10:00:00,4690,-5
25090,2015-08-20 11:00:00,4660,-30
25090,2015-08-20 12:00:00,4630,-30
25090,2015-08-20 13:00:00,4615,-15
25090,2015-08-20 14:00:00,4595,-20
25090,2015-08-20 15:00:00,4580,-15
25090,2015-08-20 16:00:00,4565,-15
25090,2015-08-20 17:00:00,4560,-5
25090,2015-08-20 18:00:00,4565,5
25090,2015-08-20 19:00:00,4570,5
25090,2015-08-20 20:00:00,4580,10
25090,2015-08-20 21:00:00,4600,20
25090,2015-08-20 22:00:00,4620,20
25090,2015-08-20 23:00:00,4635,15
25090,2015-08-21 00:00:00,4645,10
25090,2015-08-21 01:00:00,4655,10
25090,2015-08-21 02:00:00,4655,0
25090,2015-08-21 03:00:00,4660,5
25090,2015-08-21 04:00:00,4665,5
25090,2015-08-21 05:00:00,4665,0
25090,2015-08-21 06:00:00,4670,5
25090,2015-08-21 07:00:00,4675,5
25090,2015-08-21 08:00:00,4680,5
25090,2015-08-21 09:00:00,4680,0
25090,2015-08-21 10:00:00,4675,-5
25090,2015-08-21 11:00:00,4655,-20
25090,2015-08-21 12:00:00,4610,-45
25090,2015-08-21 13:00:00,4580,-30
25090,2015-08-21 14:00:00,4550,-30
25090,2015-08-21 15:00:00,4535,-15
25090,2015-08-21 16:00:00,4520,-15
25090,2015-08-21 17:00:00,4515,-5
25090,2015-08-21 18:00:00,4515,0
25090,2015-08-21 19:00:00,4520,5
25090,2015-08-21 20:00:00,4540,20
25090,2015-08-21 21:00:00,4560,20
25090,2015-08-21 22:00:00,4580,20
25090,2015-08-21 23:00:00,4595,15
25090,2015-08-22 00:00:00,4610,15
25090,2015-08-22 01:00:00,4615,5
25090,2015-08-22 02:00:00,4625,10
25090,2015-08-22 03:00:00,4625,0
25090,2015-08-22 04:00:00,4630,5
25090,2015-08-22 05:00:00,4635,5
25090,2015-08-22 06:00:00,4635,0
25090,2015-08-22 07:00:00,4640,5
25090,2015-08-22 08:00:00,4640,0
25090,2015-08-22 09:00:00,4640,0
25090,2015-08-22 10:00:00,4615,-25
25090,2015-08-22 11:00:00,4575,-40
25090,2015-08-22 12:00:00,4540,-35
25090,2015-08-22 13:00:00,4490,-50
25090,2015-08-22 14:00:00,4460,-30
25090,2015-08-22 15:00:00,4430,-30
25090,2015-08-22 16:00:00,4420,-10
25090,2015-08-22 17:00:00,4425,5
25090,2015-08-22 18:00:00,4430,5
25090,2015-08-22 19:00:00,4450,20
25090,2015-08-22 20:00:00,4480,30
25090,2015-08-22 21:00:00,4505,25
25090,2015-08-22 22:00:00,4535,30
25090,2015-08-22 23:00:00,4545,10
25092,2015-08-16 00:00:00,6400,10
25092,2015-08-16 01:00:00,6400,0
25092,2015-08-16 02:00:00,6400,0
25092,2015-08-16 03:00:00,6400,0
25092,2015-08-16 04:00:00,6405,5
25092,2015-08-16 05:00:00,6410,5
25092,2015-08-16 06:00:00,6410,0
25092,2015-08-16 07:00:00,6425,15
25092,2015-08-16 08:00:00,6430,5
25092,2015-08-16 09:00:00,6425,-5
25092,2015-08-16 10:00:00,6410,-15
25092,2015-08-16 11:00:00,6395,-15
25092,2015-08-16 12:00:00,6375,-20
25092,2015-08-16 13:00:00,6350,-25
25092,2015-08-16 14:00:00,6325,-25
25092,2015-08-16 15:00:00,6310,-15
25092,2015-08-16 16:00:00,6300,-10
25092,2015-08-16 17:00:00,6310,10
25092,2015-08-16 18:00:00,6325,15
25092,2015-08-16 19:00:00,6345,20
25092,2015-08-16 20:00:00,6365,20
25092,2015-08-16 21:00:00,6385,20
25092,2015-08-16 22:00:00,6385,0
25092,2015-08-16 23:00:00,6400,15
25092,2015-08-17 00:00:00,6400,0
25092,2015-08-17 01:00:00,6400,0
25092,2015-08-17 02:00:00,6405,5
25092,2015-08-17 03:00:00,6405,0
25092,2015-08-17 04:00:00,6410,5
25092,2015-08-17 05:00:00,6410,0
25092,2015-08-17 06:00:00,6425,15
25092,2015-08-17 07:00:00,6435,10
25092,2015-08-17 08:00:00,6450,15
25092,2015-08-17 09:00:00,6450,0
25092,2015-08-17 10:00:00,6450,0
25092,2015-08-17 11:00:00,6450,0
25092,2015-08-17 12:00:00,6435,-15
25092,2015-08-17 13:00:00,6425,-10
25092,2015-08-17 14:00:00,6360,-65
25092,2015-08-17 15:00:00,6375,15
25092,2015-08-17 16:00:00,6385,10
25092,2015-08-17 17:00:00,6385,0
25092,2015-08-17 18:00:00,6385,0
25092,2015-08-18 00:00:00,6390,5
25092,2015-08-18 01:00:00,6395,5
25092,2015-08-18 02:00:00,6400,5
25092,2015-08-18 03:00:00,6400,0
25092,2015-08-18 04:00:00,6410,10
25092,2015-08-18 05:00:00,6410,0
25092,2015-08-18 06:00:00,6410,0
25092,2015-08-18 07:00:00,6425,15
25092,2015-08-18 08:00:00,6435,10
25092,2015-08-18 09:00:00,6435,0
25092,2015-08-18 10:00:00,6410,-25
25092,2015-08-18 11:00:00,6400,-10
25092,2015-08-18 12:00:00,6385,-15
25092,2015-08-18 13:00:00,6360,-25
25092,2015-08-18 14:00:00,6330,-30
25092,2015-08-18 15:00:00,6310,-20
25092,2015-08-18 16:00:00,6285,-25
25092,2015-08-18 17:00:00,6285,0
25092,2015-08-18 18:00:00,6285,0
25092,2015-08-18 19:00:00,6300,15
25092,2015-08-18 20:00:00,6305,5
25092,2015-08-18 21:00:00,6315,10
25092,2015-08-18 22:00:00,6330,15
25092,2015-08-18 23:00:00,6335,5
25092,2015-08-19 00:00:00,6350,15
25092,2015-08-19 01:00:00,6350,0
25092,2015-08-19 02:00:00,6360,10
25092,2015-08-19 03:00:00,6370,10
25092,2015-08-19 04:00:00,6375,5
25092,2015-08-19 05:00:00,6375,0
25092,2015-08-19 06:00:00,6375,0
25092,2015-08-19 07:00:00,6385,10
25092,2015-08-19 08:00:00,6385,0
25092,2015-08-19 09:00:00,6385,0
25092,2015-08-19 10:00:00,6375,-10
25092,2015-08-19 11:00:00,6355,-20
25092,2015-08-19 12:00:00,6335,-20
25092,2015-08-19 13:00:00,6325,-10
25092,2015-08-19 14:00:00,6285,-40
25092,2015-08-19 15:00:00,6260,-25
25092,2015-08-19 16:00:00,6235,-25
25092,2015-08-19 17:00:00,6230,-5
25092,2015-08-19 18:00:00,6235,5
25092,2015-08-19 19:00:00,6250,15
25092,2015-08-19 20:00:00,6260,10
25092,2015-08-19 21:00:00,6280,20
25092,2015-08-19 22:00:00,6285,5
25092,2015-08-19 23:00:00,6300,15
25092,2015-08-20 00:00:00,6310,10
25092,2015-08-20 01:00:00,6320,10
25092,2015-08-20 02:00:00,6325,5
25092,2015-08-20 03:00:00,6335,10
25092,2015-08-20 04:00:00,6335,0
25092,2015-08-20 05:00:00,6340,5
25092,2015-08-20 06:00:00,6350,10
25092,2015-08-20 07:00:00,6360,10
25092,2015-08-20 08:00:00,6375,15
25092,2015-08-20 09:00:00,6375,0
25092,2015-08-20 10:00:00,6360,-15
25092,2015-08-20 11:00:00,6350,-10
25092,2015-08-20 12:00:00,6325,-25
25092,2015-08-20 13:00:00,6310,-15
25092,2015-08-20 14:00:00,6285,-25
25092,2015-08-20 15:00:00,6260,-25
25092,2015-08-20 16:00:00,6235,-25
25092,2015-08-20 17:00:00,6235,0
25092,2015-08-20 18:00:00,6235,0
25092,2015-08-20 19:00:00,6250,15
25092,2015-08-20 20:00:00,6260,10
25092,2015-08-20 21:00:00,6275,15
25092,2015-08-20 22:00:00,6285,10
25092,2015-08-20 23:00:00,6285,0
25092,2015-08-21 00:00:00,6300,15
25092,2015-08-21 01:00:00,6310,10
25092,2015-08-21 02:00:00,6320,10
25092,2015-08-21 03:00:00,6325,5
25092,2015-08-21 04:00:00,6325,0
25092,2015-08-21 05:00:00,6335,10
25092,2015-08-21 06:00:00,6335,0
25092,2015-08-21 07:00:00,6350,15
25092,2015-08-21 08:00:00,6360,10
25092,2015-08-21 09:00:00,6360,0
25092,2015-08-21 10:00:00,6350,-10
25092,2015-08-21 11:00:00,6330,-20
25092,2015-08-21 12:00:00,6300,-30
25092,2015-08-21 13:00:00,6275,-25
25092,2015-08-21 14:00:00,6250,-25
25092,2015-08-21 15:00:00,6225,-25
25092,2015-08-21 16:00:00,6200,-25
25092,2015-08-21 17:00:00,6200,0
25092,2015-08-21 18:00:00,6200,0
25092,2015-08-21 19:00:00,6215,15
25092,2015-08-21 20:00:00,6235,20
25092,2015-08-21 21:00:00,6250,15
25092,2015-08-21 22:00:00,6260,10
25092,2015-08-21 23:00:00,6275,15
25092,2015-08-22 00:00:00,6285,10
25092,2015-08-22 01:00:00,6285,0
25092,2015-08-22 02:00:00,6300,15
25092,2015-08-22 03:00:00,6300,0
25092,2015-08-22 04:00:00,6310,10
25092,2015-08-22 05:00:00,6310,0
25092,2015-08-22 06:00:00,6310,0
25092,2015-08-22 07:00:00,6325,15
25092,2015-08-22 08:00:00,6325,0
25092,2015-08-22 09:00:00,6320,-5
25092,2015-08-22 10:00:00,6310,-10
25092,2015-08-22 11:00:00,6280,-30
25092,2015-08-22 12:00:00,6250,-30
25092,2015-08-22 13:00:00,6215,-35
25092,2015-08-22 14:00:00,6180,-35
25092,2015-08-22 15:00:00,6150,-30
25092,2015-08-22 16:00:00,6125,-25
25092,2015-08-22 17:00:00,6125,0
25092,2015-08-22 18:00:00,6135,10
25092,2015-08-22 19:00:00,6150,15
25092,2015-08-22 20:00:00,6175,25
25092,2015-08-22 21:00:00,6200,25
25092,2015-08-22 22:00:00,6220,20
25092,2015-08-22 23:00:00,6235,15
25095,2015-08-16 00:00:00,4245,10
25095,2015-08-16 01:00:00,4245,0
25095,2015-08-16 02:00:00,4255,10
25095,2015-08-16 03:00:00,4255,0
25095,2015-08-16 04:00:00,4255,0
25095,2015-08-16 05:00:00,4260,5
25095,2015-08-16 06:00:00,4265,5
25095,2015-08-16 07:00:00,4270,5
25095,2015-08-16 08:00:00,4275,5
25095,2015-08-16 09:00:00,4270,-5
25095,2015-08-16 10:00:00,4255,-15
25095,2015-08-16 11:00:00,4235,-20
25095,2015-08-16 12:00:00,4205,-30
25095,2015-08-16 13:00:00,4190,-15
25095,2015-08-16 14:00:00,4190,0
25095,2015-08-16 15:00:00,4195,5
25095,2015-08-16 16:00:00,4200,5
25095,2015-08-16 17:00:00,4220,20
25095,2015-08-16 18:00:00,4235,15
25095,2015-08-16 19:00:00,4255,20
25095,2015-08-16 20:00:00,4270,15
25095,2015-08-16 21:00:00,4285,15
25095,2015-08-16 22:00:00,4295,10
25095,2015-08-16 23:00:00,4305,10
25095,2015-08-17 00:00:00,4315,10
25095,2015-08-17 01:00:00,4320,5
25095,2015-08-17 02:00:00,4320,0
25095,2015-08-17 03:00:00,4325,5
25095,2015-08-17 04:00:00,4330,5
25095,2015-08-17 05:00:00,4330,0
25095,2015-08-17 06:00:00,4335,5
25095,2015-08-17 07:00:00,4340,5
25095,2015-08-17 08:00:00,4340,0
25095,2015-08-17 09:00:00,4335,-5
25095,2015-08-17 10:00:00,4325,-10
25095,2015-08-17 11:00:00,4300,-25
25095,2015-08-17 12:00:00,4285,-15
25095,2015-08-17 13:00:00,4265,-20
25095,2015-08-17 14:00:00,4260,-5
25095,2015-08-17 15:00:00,4260,0
25095,2015-08-17 16:00:00,4255,-5
25095,2015-08-17 17:00:00,4255,0
25095,2015-08-17 18:00:00,4265,10
25095,2015-08-17 19:00:00,4275,10
25095,2015-08-17 20:00:00,4285,10
25095,2015-08-17 21:00:00,4290,5
25095,2015-08-17 22:00:00,4295,5
25095,2015-08-17 23:00:00,4300,5
25095,2015-08-18 00:00:00,4310,10
25095,2015-08-18 01:00:00,4310,0
25095,2015-08-18 02:00:00,4310,0
25095,2015-08-18 03:00:00,4315,5
25095,2015-08-18 04:00:00,4315,0
25095,2015-08-18 05:00:00,4320,5
25095,2015-08-18 06:00:00,4325,5
25095,2015-08-18 07:00:00,4325,0
25095,2015-08-18 08:00:00,4330,5
25095,2015-08-18 09:00:00,4325,-5
25095,2015-08-18 10:00:00,4300,-25
25095,2015-08-18 11:00:00,4265,-35
25095,2015-08-18 12:00:00,4230,-35
25095,2015-08-18 13:00:00,4190,-40
25095,2015-08-18 14:00:00,4170,-20
25095,2015-08-18 15:00:00,4150,-20
25095,2015-08-18 16:00:00,4150,0
25095,2015-08-18 17:00:00,4165,15
25095,2015-08-18 18:00:00,4180,15
25095,2015-08-18 19:00:00,4200,20
25095,2015-08-18 20:00:00,4215,15
25095,2015-08-18 21:00:00,4225,10
25095,2015-08-18 22:00:00,4235,10
25095,2015-08-18 23:00:00,4245,10
25095,2015-08-19 00:00:00,4255,10
25095,2015-08-19 01:00:00,4255,0
25095,2015-08-19 02:00:00,4260,5
25095,2015-08-19 03:00:00,4265,5
25095,2015-08-19 04:00:00,4265,0
25095,2015-08-19 05:00:00,4270,5
25095,2015-08-19 06:00:00,4270,0
25095,2015-08-19 07:00:00,4275,5
25095,2015-08-19 08:00:00,4275,0
25095,2015-08-19 09:00:00,4280,5
25095,2015-08-19 10:00:00,4270,-10
25095,2015-08-19 11:00:00,4245,-25
25095,2015-08-19 12:00:00,4230,-15
25095,2015-08-19 13:00:00,4215,-15
25095,2015-08-19 14:00:00,4215,0
25095,2015-08-19 15:00:00,4215,0
25095,2015-08-19 16:00:00,4215,0
25095,2015-08-19 17:00:00,4220,5
25095,2015-08-19 18:00:00,4230,10
25095,2015-08-19 19:00:00,4240,10
25095,2015-08-19 20:00:00,4250,10
25095,2015-08-19 21:00:00,4250,0
25095,2015-08-19 22:00:00,4260,10
25095,2015-08-19 23:00:00,4270,10
25095,2015-08-20 00:00:00,4280,10
25095,2015-08-20 01:00:00,4285,5
25095,2015-08-20 02:00:00,4290,5
25095,2015-08-20 03:00:00,4295,5
25095,2015-08-20 04:00:00,4300,5
25095,2015-08-20 05:00:00,4300,0
25095,2015-08-20 06:00:00,4300,0
25095,2015-08-20 07:00:00,4310,10
25095,2015-08-20 08:00:00,4310,0
25095,2015-08-20 09:00:00,4310,0
25095,2015-08-20 10:00:00,4295,-15
25095,2015-08-20 11:00:00,4275,-20
25095,2015-08-20 12:00:00,4255,-20
25095,2015-08-20 13:00:00,4230,-25
25095,2015-08-20 14:00:00,4225,-5
25095,2015-08-20 15:00:00,4210,-15
25095,2015-08-20 16:00:00,4210,0
25095,2015-08-20 17:00:00,4215,5
25095,2015-08-20 18:00:00,4225,10
25095,2015-08-20 19:00:00,4235,10
25095,2015-08-20 20:00:00,4245,10
25095,2015-08-20 21:00:00,4245,0
25095,2015-08-20 22:00:00,4260,15
25095,2015-08-20 23:00:00,4270,10
25095,2015-08-21 00:00:00,4275,5
25095,2015-08-21 01:00:00,4275,0
25095,2015-08-21 02:00:00,4280,5
25095,2015-08-21 03:00:00,4285,5
25095,2015-08-21 04:00:00,4285,0
25095,2015-08-21 05:00:00,4290,5
25095,2015-08-21 06:00:00,4290,0
25095,2015-08-21 07:00:00,4295,5
25095,2015-08-21 08:00:00,4295,0
