sensor_id,datetime,value,gap
25060,2015-07-21 13:00:00,5075,-65
25060,2015-07-21 14:00:00,5020,-55
25060,2015-07-21 15:00:00,4980,-40
25060,2015-07-21 16:00:00,4985,5
25060,2015-07-21 17:00:00,5025,40
25060,2015-07-21 18:00:00,5055,30
25060,2015-07-21 19:00:00,5100,45
25060,2015-07-21 20:00:00,5140,40
25060,2015-07-21 21:00:00,5170,30
25060,2015-07-21 22:00:00,5195,25
25060,2015-07-21 23:00:00,5200,5
25060,2015-07-22 00:00:00,5215,15
25060,2015-07-22 01:00:00,5235,20
25060,2015-07-22 02:00:00,5240,5
25060,2015-07-22 03:00:00,5245,5
25060,2015-07-22 04:00:00,5245,0
25060,2015-07-22 05:00:00,5250,5
25060,2015-07-22 06:00:00,5250,0
25060,2015-07-22 07:00:00,5250,0
25060,2015-07-22 08:00:00,5250,0
25060,2015-07-22 09:00:00,5225,-25
25060,2015-07-22 10:00:00,5205,-20
25060,2015-07-22 11:00:00,5180,-25
25060,2015-07-22 12:00:00,5150,-30
25060,2015-07-22 13:00:00,5125,-25
25060,2015-07-22 14:00:00,5120,-5
25060,2015-07-22 15:00:00,5115,-5
25060,2015-07-22 16:00:00,5125,10
25060,2015-07-22 17:00:00,5145,20
25060,2015-07-22 18:00:00,5160,15
25060,2015-07-22 19:00:00,5185,25
25060,2015-07-22 20:00:00,5215,30
25060,2015-07-22 21:00:00,5230,15
25060,2015-07-22 22:00:00,5245,15
25060,2015-07-22 23:00:00,5255,10
25060,2015-07-23 00:00:00,5260,5
25060,2015-07-23 01:00:00,5265,5
25060,2015-07-23 02:00:00,5265,0
25060,2015-07-23 03:00:00,5270,5
25060,2015-07-23 04:00:00,5270,0
25060,2015-07-23 05:00:00,5275,5
25060,2015-07-23 06:00:00,5280,5
25060,2015-07-23 07:00:00,5280,0
25060,2015-07-23 08:00:00,5300,20
25060,2015-07-23 09:00:00,5295,-5
25060,2015-07-23 10:00:00,5270,-25
25060,2015-07-23 11:00:00,5230,-40
25060,2015-07-23 12:00:00,5200,-30
25060,2015-07-23 13:00:00,5150,-50
25060,2015-07-23 14:00:00,5105,-45
25060,2015-07-23 15:00:00,5075,-30
25060,2015-07-23 16:00:00,5085,10
25060,2015-07-23 17:00:00,5100,15
25060,2015-07-23 18:00:00,5135,35
25060,2015-07-23 19:00:00,5160,25
25060,2015-07-23 20:00:00,5200,40
25060,2015-07-23 21:00:00,5215,15
25060,2015-07-23 22:00:00,5225,10
25060,2015-07-23 23:00:00,5240,15
25060,2015-07-24 00:00:00,5245,5
25060,2015-07-24 01:00:00,5250,5
25060,2015-07-24 02:00:00,5250,0
25060,2015-07-24 03:00:00,5255,5
25060,2015-07-24 04:00:00,5255,0
25060,2015-07-24 05:00:00,5255,0
25060,2015-07-24 06:00:00,5260,5
25060,2015-07-24 07:00:00,5260,0
25060,2015-07-24 08:00:00,5260,0
25060,2015-07-24 09:00:00,5255,-5
25060,2015-07-24 10:00:00,5205,-50
25060,2015-07-24 11:00:00,5140,-65
25060,2015-07-24 12:00:00,5085,-55
25060,2015-07-24 13:00:00,5030,-55
25060,2015-07-24 14:00:00,4965,-65
25060,2015-07-24 15:00:00,4920,-45
25060,2015-07-24 16:00:00,4895,-25
25060,2015-07-24 17:00:00,4890,-5
25060,2015-07-24 18:00:00,4950,60
25060,2015-07-24 19:00:00,5015,65
25060,2015-07-24 20:00:00,5080,65
25060,2015-07-24 21:00:00,5125,45
25060,2015-07-24 22:00:00,5140,15
25060,2015-07-24 23:00:00,5155,15
25060,2015-07-25 00:00:00,5165,10
25060,2015-07-25 01:00:00,5170,5
25060,2015-07-25 02:00:00,5170,0
25060,2015-07-25 03:00:00,5175,5
25060,2015-07-25 04:00:00,5185,10
25060,2015-07-25 05:00:00,5185,0
25060,2015-07-25 06:00:00,5200,15
25060,2015-07-25 07:00:00,5210,10
25060,2015-07-25 08:00:00,5190,-20
25060,2015-07-25 09:00:00,5160,-30
25060,2015-07-25 10:00:00,5115,-45
25060,2015-07-25 11:00:00,5065,-50
25060,2015-07-25 12:00:00,5020,-45
25060,2015-07-25 13:00:00,4960,-60
25060,2015-07-25 14:00:00,4905,-55
25060,2015-07-25 15:00:00,4855,-50
25060,2015-07-25 16:00:00,4825,-30
25060,2015-07-25 17:00:00,4830,5
25060,2015-07-25 18:00:00,4865,35
25060,2015-07-25 19:00:00,4920,55
25060,2015-07-25 20:00:00,4980,60
25060,2015-07-25 21:00:00,5045,65
25060,2015-07-25 22:00:00,5075,30
25060,2015-07-25 23:00:00,5100,25
25062,2015-07-19 00:00:00,4810,10
25062,2015-07-19 01:00:00,4825,15
25062,2015-07-19 02:00:00,4830,5
25062,2015-07-19 03:00:00,4835,5
25062,2015-07-19 04:00:00,4835,0
25062,2015-07-19 05:00:00,4850,15
25062,2015-07-19 06:00:00,4855,5
25062,2015-07-19 07:00:00,4860,5
25062,2015-07-19 08:00:00,4855,-5
25062,2015-07-19 09:00:00,4825,-30
25062,2015-07-19 10:00:00,4785,-40
25062,2015-07-19 11:00:00,4750,-35
25062,2015-07-19 12:00:00,4710,-40
25062,2015-07-19 13:00:00,4675,-35
25062,2015-07-19 14:00:00,4635,-40
25062,2015-07-19 15:00:00,4635,0
25062,2015-07-19 16:00:00,4655,20
25062,2015-07-19 17:00:00,4685,30
25062,2015-07-19 18:00:00,4725,40
25062,2015-07-19 19:00:00,4760,35
25062,2015-07-19 20:00:00,4800,40
25062,2015-07-19 21:00:00,4825,25
25062,2015-07-19 22:00:00,4835,10
25062,2015-07-19 23:00:00,4850,15
25062,2015-07-20 00:00:00,4860,10
25062,2015-07-20 01:00:00,4860,0
25062,2015-07-20 02:00:00,4875,15
25062,2015-07-20 03:00:00,4875,0
25062,2015-07-20 04:00:00,4885,10
25062,2015-07-20 05:00:00,4885,0
25062,2015-07-20 06:00:00,4900,15
25062,2015-07-20 07:00:00,4910,10
25062,2015-07-20 08:00:00,4910,0
25062,2015-07-20 09:00:00,4900,-10
25062,2015-07-20 10:00:00,4875,-25
25062,2015-07-20 11:00:00,4835,-40
25062,2015-07-20 12:00:00,4800,-35
25062,2015-07-20 13:00:00,4760,-40
25062,2015-07-20 14:00:00,4730,-30
25062,2015-07-20 15:00:00,4725,-5
25062,2015-07-20 16:00:00,4735,10
25062,2015-07-20 17:00:00,4750,15
25062,2015-07-20 18:00:00,4775,25
25062,2015-07-20 19:00:00,4800,25
25062,2015-07-20 20:00:00,4825,25
25062,2015-07-20 21:00:00,4845,20
25062,2015-07-20 22:00:00,4850,5
25062,2015-07-20 23:00:00,4860,10
25062,2015-07-21 00:00:00,4860,0
25062,2015-07-21 01:00:00,4870,10
25062,2015-07-21 02:00:00,4875,5
25062,2015-07-21 03:00:00,4875,0
25062,2015-07-21 04:00:00,4875,0
25062,2015-07-21 05:00:00,4875,0
25062,2015-07-21 06:00:00,4880,5
25062,2015-07-21 07:00:00,4885,5
25062,2015-07-21 08:00:00,4880,-5
25062,2015-07-21 09:00:00,4860,-20
25062,2015-07-21 10:00:00,4835,-25
25062,2015-07-21 11:00:00,4775,-60
25062,2015-07-21 12:00:00,4710,-65
25062,2015-07-21 13:00:00,4635,-75
25062,2015-07-21 14:00:00,4575,-60
25062,2015-07-21 15:00:00,4550,-25
25062,2015-07-21 16:00:00,4550,0
25062,2015-07-21 17:00:00,4580,30
25062,2015-07-21 18:00:00,4625,45
25062,2015-07-21 19:00:00,4675,50
25062,2015-07-21 20:00:00,4725,50
25062,2015-07-21 21:00:00,4755,30
25062,2015-07-21 22:00:00,4775,20
25062,2015-07-21 23:00:00,4795,20
25062,2015-07-22 00:00:00,4805,10
25062,2015-07-22 01:00:00,4825,20
25062,2015-07-22 02:00:00,4825,0
25062,2015-07-22 03:00:00,4825,0
25062,2015-07-22 04:00:00,4825,0
25062,2015-07-22 05:00:00,4835,10
25062,2015-07-22 06:00:00,4835,0
25062,2015-07-22 07:00:00,4835,0
25062,2015-07-22 08:00:00,4835,0
25062,2015-07-22 09:00:00,4820,-15
25062,2015-07-22 10:00:00,4785,-35
25062,2015-07-22 11:00:00,4755,-30
25062,2015-07-22 12:00:00,4725,-30
25062,2015-07-22 13:00:00,4700,-25
25062,2015-07-22 14:00:00,4685,-15
25062,2015-07-22 15:00:00,4685,0
25062,2015-07-22 16:00:00,4700,15
25062,2015-07-22 17:00:00,4715,15
25062,2015-07-22 18:00:00,4735,20
25062,2015-07-22 19:00:00,4775,40
25062,2015-07-22 20:00:00,4800,25
25062,2015-07-22 21:00:00,4825,25
25062,2015-07-22 22:00:00,4835,10
25062,2015-07-22 23:00:00,4845,10
25062,2015-07-23 00:00:00,4850,5
25062,2015-07-23 01:00:00,4860,10
25062,2015-07-23 02:00:00,4860,0
25062,2015-07-23 03:00:00,4875,15
25062,2015-07-23 04:00:00,4875,0
25062,2015-07-23 05:00:00,4875,0
25062,2015-07-23 06:00:00,4880,5
25062,2015-07-23 07:00:00,4885,5
25062,2015-07-23 08:00:00,4885,0
25062,2015-07-23 09:00:00,4860,-25
25062,2015-07-23 10:00:00,4835,-25
25062,2015-07-23 11:00:00,4800,-35
25062,2015-07-23 12:00:00,4760,-40
25062,2015-07-23 13:00:00,4720,-40
25062,2015-07-23 14:00:00,4675,-45
25062,2015-07-23 15:00:00,4660,-15
25062,2015-07-23 16:00:00,4675,15
25062,2015-07-23 17:00:00,4685,10
25062,2015-07-23 18:00:00,4715,30
25062,2015-07-23 19:00:00,4750,35
25062,2015-07-23 20:00:00,4780,30
25062,2015-07-23 21:00:00,4800,20
25062,2015-07-23 22:00:00,4810,10
25062,2015-07-23 23:00:00,4825,15
25062,2015-07-24 00:00:00,4835,10
25062,2015-07-24 01:00:00,4835,0
25062,2015-07-24 02:00:00,4840,5
25062,2015-07-24 03:00:00,4850,10
25062,2015-07-24 04:00:00,4855,5
25062,2015-07-24 05:00:00,4860,5
25062,2015-07-24 06:00:00,4860,0
25062,2015-07-24 07:00:00,4875,15
25062,2015-07-24 08:00:00,4875,0
25062,2015-07-24 09:00:00,4860,-15
25062,2015-07-24 10:00:00,4810,-50
25062,2015-07-24 11:00:00,4725,-85
25062,2015-07-24 12:00:00,4660,-65
25062,2015-07-24 13:00:00,4595,-65
25062,2015-07-24 14:00:00,4535,-60
25062,2015-07-24 15:00:00,4500,-35
25062,2015-07-24 16:00:00,4475,-25
25062,2015-07-24 17:00:00,4500,25
25062,2015-07-24 18:00:00,4550,50
25062,2015-07-24 19:00:00,4610,60
25062,2015-07-24 20:00:00,4675,65
25062,2015-07-24 21:00:00,4710,35
25062,2015-07-24 22:00:00,4735,25
25062,2015-07-24 23:00:00,4750,15
25062,2015-07-25 00:00:00,4750,0
25062,2015-07-25 01:00:00,4750,0
25062,2015-07-25 02:00:00,4750,0
25062,2015-07-25 03:00:00,4760,10
25062,2015-07-25 04:00:00,4775,15
25062,2015-07-25 05:00:00,4780,5
25062,2015-07-25 06:00:00,4785,5
25062,2015-07-25 07:00:00,4785,0
25062,2015-07-25 08:00:00,4775,-10
25062,2015-07-25 09:00:00,4735,-40
25062,2015-07-25 10:00:00,4675,-60
25062,2015-07-25 11:00:00,4610,-65
25062,2015-07-25 12:00:00,4535,-75
25062,2015-07-25 13:00:00,4475,-60
25062,2015-07-25 14:00:00,4425,-50
25062,2015-07-25 15:00:00,4380,-45
25062,2015-07-25 16:00:00,4355,-25
25062,2015-07-25 17:00:00,4360,5
25062,2015-07-25 18:00:00,4400,40
25062,2015-07-25 19:00:00,4475,75
25062,2015-07-25 20:00:00,4535,60
25062,2015-07-25 21:00:00,4600,65
25062,2015-07-25 22:00:00,4635,35
25062,2015-07-25 23:00:00,4665,30
25066,2015-07-19 00:00:00,4220,5
25066,2015-07-19 01:00:00,4230,10
25066,2015-07-19 02:00:00,4230,0
25066,2015-07-19 03:00:00,4245,15
25066,2015-07-19 04:00:00,4255,10
25066,2015-07-19 05:00:00,4265,10
25066,2015-07-19 06:00:00,4270,5
25066,2015-07-19 07:00:00,4275,5
25066,2015-07-19 08:00:00,4260,-15
25066,2015-07-19 09:00:00,4235,-25
25066,2015-07-19 10:00:00,4200,-35
25066,2015-07-19 11:00:00,4155,-45
25066,2015-07-19 12:00:00,4080,-75
25066,2015-07-19 13:00:00,4005,-75
25066,2015-07-19 14:00:00,3925,-80
25066,2015-07-19 15:00:00,3885,-40
25066,2015-07-19 16:00:00,3895,10
25066,2015-07-19 17:00:00,3930,35
25066,2015-07-19 18:00:00,3985,55
25066,2015-07-19 19:00:00,4050,65
25066,2015-07-19 20:00:00,4105,55
25066,2015-07-19 21:00:00,4145,40
25066,2015-07-19 22:00:00,4165,20
25066,2015-07-19 23:00:00,4180,15
25066,2015-07-20 00:00:00,4190,10
25066,2015-07-20 01:00:00,4200,10
25066,2015-07-20 02:00:00,4205,5
25066,2015-07-20 03:00:00,4220,15
25066,2015-07-20 04:00:00,4230,10
25066,2015-07-20 05:00:00,4240,10
25066,2015-07-20 06:00:00,4245,5
25066,2015-07-20 07:00:00,4250,5
25066,2015-07-20 08:00:00,4230,-20
25066,2015-07-20 09:00:00,4210,-20
25066,2015-07-20 10:00:00,4190,-20
25066,2015-07-20 11:00:00,4160,-30
25066,2015-07-20 12:00:00,4120,-40
25066,2015-07-20 13:00:00,4065,-55
25066,2015-07-20 14:00:00,4030,-35
25066,2015-07-20 15:00:00,4020,-10
25066,2015-07-20 16:00:00,4035,15
25066,2015-07-20 17:00:00,4050,15
25066,2015-07-20 18:00:00,4080,30
25066,2015-07-20 19:00:00,4130,50
25066,2015-07-20 20:00:00,4165,35
25066,2015-07-20 21:00:00,4185,20
25066,2015-07-20 22:00:00,4200,15
25066,2015-07-20 23:00:00,4200,0
25066,2015-07-21 00:00:00,4215,15
25066,2015-07-21 01:00:00,4240,25
25066,2015-07-21 02:00:00,4250,10
25066,2015-07-21 03:00:00,4260,10
25066,2015-07-21 04:00:00,4265,5
25066,2015-07-21 05:00:00,4270,5
25066,2015-07-21 06:00:00,4275,5
25066,2015-07-21 07:00:00,4275,0
25066,2015-07-21 08:00:00,4270,-5
25066,2015-07-21 09:00:00,4250,-20
25066,2015-07-21 10:00:00,4235,-15
25066,2015-07-21 11:00:00,4210,-25
25066,2015-07-21 12:00:00,4170,-40
25066,2015-07-21 13:00:00,4115,-55
25066,2015-07-21 14:00:00,4065,-50
25066,2015-07-21 15:00:00,4050,-15
25066,2015-07-21 16:00:00,4065,15
25066,2015-07-21 17:00:00,4080,15
25066,2015-07-21 18:00:00,4110,30
25066,2015-07-21 19:00:00,4145,35
25066,2015-07-21 20:00:00,4165,20
25066,2015-07-21 21:00:00,4185,20
25066,2015-07-21 22:00:00,4190,5
25066,2015-07-21 23:00:00,4200,10
25066,2015-07-22 00:00:00,4205,5
25066,2015-07-22 01:00:00,4230,25
25066,2015-07-22 02:00:00,4240,10
25066,2015-07-22 03:00:00,4240,0
25066,2015-07-22 04:00:00,4240,0
25066,2015-07-22 05:00:00,4240,0
25066,2015-07-22 06:00:00,4240,0
25066,2015-07-22 07:00:00,4245,5
25066,2015-07-22 08:00:00,4240,-5
25066,2015-07-22 09:00:00,4240,0
25066,2015-07-22 10:00:00,4220,-20
25066,2015-07-22 11:00:00,4180,-40
25066,2015-07-22 12:00:00,4130,-50
25066,2015-07-22 13:00:00,4075,-55
25066,2015-07-22 14:00:00,4035,-40
25066,2015-07-22 15:00:00,4010,-25
25066,2015-07-22 16:00:00,4010,0
25066,2015-07-22 17:00:00,4020,10
25066,2015-07-22 18:00:00,4045,25
25066,2015-07-22 19:00:00,4080,35
25066,2015-07-22 20:00:00,4115,35
25066,2015-07-22 21:00:00,4140,25
25066,2015-07-22 22:00:00,4155,15
25066,2015-07-22 23:00:00,4165,10
25066,2015-07-23 00:00:00,4165,0
25066,2015-07-23 01:00:00,4185,20
25066,2015-07-23 02:00:00,4200,15
25066,2015-07-23 03:00:00,4205,5
25066,2015-07-23 04:00:00,4210,5
25066,2015-07-23 05:00:00,4215,5
25066,2015-07-23 06:00:00,4215,0
25066,2015-07-23 07:00:00,4220,5
25066,2015-07-23 08:00:00,4220,0
25066,2015-07-23 09:00:00,4215,-5
25066,2015-07-23 10:00:00,4215,0
25066,2015-07-23 11:00:00,4185,-30
25066,2015-07-23 12:00:00,4150,-35
25066,2015-07-23 13:00:00,4105,-45
25066,2015-07-23 14:00:00,4060,-45
25066,2015-07-23 15:00:00,4040,-20
25066,2015-07-23 16:00:00,4040,0
25066,2015-07-23 17:00:00,4060,20
25066,2015-07-23 18:00:00,4080,20
25066,2015-07-23 19:00:00,4105,25
25066,2015-07-23 20:00:00,4135,30
25066,2015-07-23 21:00:00,4150,15
25066,2015-07-23 22:00:00,4160,10
25066,2015-07-23 23:00:00,4175,15
25066,2015-07-24 00:00:00,4175,0
25066,2015-07-24 01:00:00,4185,10
25066,2015-07-24 02:00:00,4200,15
25066,2015-07-24 03:00:00,4205,5
25066,2015-07-24 04:00:00,4215,10
25066,2015-07-24 05:00:00,4220,5
25066,2015-07-24 06:00:00,4220,0
25066,2015-07-24 07:00:00,4225,5
25066,2015-07-24 08:00:00,4220,-5
25066,2015-07-24 09:00:00,4215,-5
25066,2015-07-24 10:00:00,4215,0
25066,2015-07-24 11:00:00,4165,-50
25066,2015-07-24 12:00:00,4130,-35
25066,2015-07-24 13:00:00,4095,-35
25066,2015-07-24 14:00:00,4070,-25
25066,2015-07-24 15:00:00,4060,-10
25066,2015-07-24 16:00:00,4060,0
25066,2015-07-24 17:00:00,4065,5
25066,2015-07-24 18:00:00,4090,25
25066,2015-07-24 19:00:00,4110,20
25066,2015-07-24 20:00:00,4130,20
25066,2015-07-24 21:00:00,4145,15
25066,2015-07-24 22:00:00,4150,5
25066,2015-07-24 23:00:00,4150,0
25066,2015-07-25 00:00:00,4155,5
25066,2015-07-25 01:00:00,4150,-5
25066,2015-07-25 02:00:00,4150,0
25066,2015-07-25 03:00:00,4150,0
25066,2015-07-25 04:00:00,4160,10
25066,2015-07-25 05:00:00,4165,5
25066,2015-07-25 06:00:00,4170,5
25066,2015-07-25 07:00:00,4175,5
25066,2015-07-25 08:00:00,4165,-10
25066,2015-07-25 09:00:00,4135,-30
25066,2015-07-25 10:00:00,4095,-40
25066,2015-07-25 11:00:00,4035,-60
25066,2015-07-25 12:00:00,3965,-70
25066,2015-07-25 13:00:00,3885,-80
25066,2015-07-25 14:00:00,3835,-50
25066,2015-07-25 15:00:00,3810,-25
25066,2015-07-25 16:00:00,3815,5
25066,2015-07-25 17:00:00,3850,35
25066,2015-07-25 18:00:00,3895,45
25066,2015-07-25 19:00:00,3955,60
25066,2015-07-25 20:00:00,4010,55
25066,2015-07-25 21:00:00,4050,40
25066,2015-07-25 22:00:00,4080,30
25066,2015-07-25 23:00:00,4095,15
25068,2015-07-19 00:00:00,5985,0
25068,2015-07-19 01:00:00,6000,15
25068,2015-07-19 02:00:00,6000,0
25068,2015-07-19 03:00:00,6000,0
25068,2015-07-19 04:00:00,6000,0
25068,2015-07-19 05:00:00,6000,0
25068,2015-07-19 06:00:00,6005,5
25068,2015-07-19 07:00:00,6010,5
25068,2015-07-19 08:00:00,6000,-10
25068,2015-07-19 09:00:00,6000,0
25068,2015-07-19 10:00:00,5975,-25
25068,2015-07-19 11:00:00,5935,-40
25068,2015-07-19 12:00:00,5875,-60
25068,2015-07-19 13:00:00,5835,-40
25068,2015-07-19 14:00:00,5785,-50
25068,2015-07-19 15:00:00,5760,-25
25068,2015-07-19 16:00:00,5775,15
25068,2015-07-19 17:00:00,5800,25
25068,2015-07-19 18:00:00,5835,35
25068,2015-07-19 19:00:00,5875,40
25068,2015-07-19 20:00:00,5910,35
25068,2015-07-19 21:00:00,5935,25
25068,2015-07-19 22:00:00,5950,15
25068,2015-07-19 23:00:00,5960,10
25068,2015-07-20 00:00:00,5965,5
25068,2015-07-20 01:00:00,5975,10
25068,2015-07-20 02:00:00,5975,0
25068,2015-07-20 03:00:00,5985,10
25068,2015-07-20 04:00:00,5985,0
25068,2015-07-20 05:00:00,5985,0
25068,2015-07-20 06:00:00,6000,15
25068,2015-07-20 07:00:00,6005,5
25068,2015-07-20 08:00:00,6000,-5
25068,2015-07-20 09:00:00,6000,0
25068,2015-07-20 10:00:00,6000,0
25068,2015-07-20 11:00:00,5975,-25
25068,2015-07-20 12:00:00,5935,-40
25068,2015-07-20 13:00:00,5900,-35
25068,2015-07-20 14:00:00,5875,-25
25068,2015-07-20 15:00:00,5875,0
25068,2015-07-20 16:00:00,5885,10
25068,2015-07-20 17:00:00,5900,15
25068,2015-07-20 18:00:00,5925,25
25068,2015-07-20 19:00:00,5955,30
25068,2015-07-20 20:00:00,5985,30
25068,2015-07-20 21:00:00,6010,25
25068,2015-07-20 22:00:00,6025,15
25068,2015-07-20 23:00:00,6030,5
25068,2015-07-21 00:00:00,6035,5
25068,2015-07-21 01:00:00,6050,15
25068,2015-07-21 02:00:00,6050,0
25068,2015-07-21 03:00:00,6060,10
25068,2015-07-21 04:00:00,6075,15
25068,2015-07-21 05:00:00,6085,10
25068,2015-07-21 06:00:00,6105,20
25068,2015-07-21 07:00:00,6115,10
25068,2015-07-21 08:00:00,6110,-5
25068,2015-07-21 09:00:00,6110,0
25068,2015-07-21 10:00:00,6080,-30
25068,2015-07-21 11:00:00,6050,-30
25068,2015-07-21 12:00:00,6025,-25
25068,2015-07-21 13:00:00,5980,-45
25068,2015-07-21 14:00:00,5950,-30
25068,2015-07-21 15:00:00,5935,-15
25068,2015-07-21 16:00:00,5950,15
25068,2015-07-21 17:00:00,5960,10
25068,2015-07-21 18:00:00,5975,15
25068,2015-07-21 19:00:00,6000,25
25068,2015-07-21 20:00:00,6025,25
25068,2015-07-21 21:00:00,6035,10
25068,2015-07-21 22:00:00,6035,0
25068,2015-07-21 23:00:00,6050,15
25068,2015-07-22 00:00:00,6055,5
25068,2015-07-22 01:00:00,6065,10
25068,2015-07-22 02:00:00,6075,10
25068,2015-07-22 03:00:00,6075,0
25068,2015-07-22 04:00:00,6085,10
25068,2015-07-22 05:00:00,6100,15
25068,2015-07-22 06:00:00,6100,0
25068,2015-07-22 07:00:00,6110,10
25068,2015-07-22 08:00:00,6100,-10
25068,2015-07-22 09:00:00,6100,0
25068,2015-07-22 10:00:00,6085,-15
25068,2015-07-22 11:00:00,6035,-50
25068,2015-07-22 12:00:00,5985,-50
25068,2015-07-22 13:00:00,5935,-50
25068,2015-07-22 14:00:00,5900,-35
25068,2015-07-22 15:00:00,5885,-15
25068,2015-07-22 16:00:00,5885,0
25068,2015-07-22 17:00:00,5900,15
25068,2015-07-22 18:00:00,5925,25
25068,2015-07-22 19:00:00,5960,35
25068,2015-07-22 20:00:00,6000,40
25068,2015-07-22 21:00:00,6025,25
25068,2015-07-22 22:00:00,6045,20
25068,2015-07-22 23:00:00,6050,5
25068,2015-07-23 00:00:00,6060,10
25068,2015-07-23 01:00:00,6085,25
25068,2015-07-23 02:00:00,6085,0
25068,2015-07-23 03:00:00,6085,0
25068,2015-07-23 04:00:00,6085,0
25068,2015-07-23 05:00:00,6100,15
25068,2015-07-23 06:00:00,6100,0
25068,2015-07-23 07:00:00,6110,10
25068,2015-07-23 08:00:00,6110,0
25068,2015-07-23 09:00:00,6085,-25
25068,2015-07-23 10:00:00,6050,-35
25068,2015-07-23 11:00:00,6010,-40
25068,2015-07-23 12:00:00,5975,-35
25068,2015-07-23 13:00:00,5960,-15
25068,2015-07-23 14:00:00,5935,-25
25068,2015-07-23 15:00:00,5935,0
25068,2015-07-23 16:00:00,5950,15
25068,2015-07-23 17:00:00,5960,10
25068,2015-07-23 18:00:00,5995,35
25068,2015-07-23 19:00:00,6025,30
25068,2015-07-23 20:00:00,6055,30
25068,2015-07-23 21:00:00,6085,30
25068,2015-07-23 22:00:00,6100,15
25068,2015-07-23 23:00:00,6110,10
25068,2015-07-24 00:00:00,6110,0
25068,2015-07-24 01:00:00,6115,5
25068,2015-07-24 02:00:00,6125,10
25068,2015-07-24 03:00:00,6125,0
25068,2015-07-24 04:00:00,6135,10
25068,2015-07-24 05:00:00,6135,0
25068,2015-07-24 06:00:00,6145,10
25068,2015-07-24 07:00:00,6150,5
25068,2015-07-24 08:00:00,6135,-15
25068,2015-07-24 09:00:00,6135,0
25068,2015-07-24 10:00:00,6085,-50
25068,2015-07-24 11:00:00,6035,-50
25068,2015-07-24 12:00:00,6025,-10
25068,2015-07-24 13:00:00,5985,-40
25068,2015-07-24 14:00:00,5970,-15
25068,2015-07-24 15:00:00,5960,-10
25068,2015-07-24 16:00:00,5950,-10
25068,2015-07-24 17:00:00,5975,25
25068,2015-07-24 18:00:00,6010,35
25068,2015-07-24 19:00:00,6050,40
25068,2015-07-24 20:00:00,6075,25
25068,2015-07-24 21:00:00,6100,25
25068,2015-07-24 22:00:00,6110,10
25068,2015-07-24 23:00:00,6110,0
25068,2015-07-25 00:00:00,6120,10
25068,2015-07-25 01:00:00,6115,-5
25068,2015-07-25 02:00:00,6120,5
25068,2015-07-25 03:00:00,6125,5
25068,2015-07-25 04:00:00,6125,0
25068,2015-07-25 05:00:00,6125,0
25068,2015-07-25 06:00:00,6125,0
25068,2015-07-25 07:00:00,6125,0
25068,2015-07-25 08:00:00,6120,-5
25068,2015-07-25 09:00:00,6085,-35
25068,2015-07-25 10:00:00,6010,-75
25068,2015-07-25 11:00:00,5940,-70
25068,2015-07-25 12:00:00,5885,-55
25068,2015-07-25 13:00:00,5850,-35
25068,2015-07-25 14:00:00,5825,-25
25068,2015-07-25 15:00:00,5810,-15
25068,2015-07-25 16:00:00,5810,0
25068,2015-07-25 17:00:00,5835,25
25068,2015-07-25 18:00:00,5875,40
25068,2015-07-25 19:00:00,5925,50
25068,2015-07-25 20:00:00,5985,60
25068,2015-07-25 21:00:00,6025,40
25068,2015-07-25 22:00:00,6050,25
25068,2015-07-25 23:00:00,6070,20
25074,2015-07-19 00:00:00,7000,15
25074,2015-07-19 01:00:00,7000,0
25074,2015-07-19 02:00:00,7000,0
25074,2015-07-19 03:00:00,7010,10
25074,2015-07-19 04:00:00,7010,0
25074,2015-07-19 05:00:00,7010,0
25074,2015-07-19 06:00:00,7020,10
25074,2015-07-19 07:00:00,7020,0
25074,2015-07-19 08:00:00,7025,5
25074,2015-07-19 09:00:00,7025,0
25074,2015-07-19 10:00:00,7010,-15
25074,2015-07-19 11:00:00,6975,-35
25074,2015-07-19 12:00:00,6915,-60
25074,2015-07-19 13:00:00,6860,-55
25074,2015-07-19 14:00:00,6800,-60
25074,2015-07-19 15:00:00,6750,-50
25074,2015-07-19 16:00:00,6715,-35
25074,2015-07-19 17:00:00,6735,20
25074,2015-07-19 18:00:00,6775,40
25074,2015-07-19 19:00:00,6825,50
25074,2015-07-19 20:00:00,6885,60
25074,2015-07-19 21:00:00,6910,25
25074,2015-07-19 22:00:00,6935,25
25074,2015-07-19 23:00:00,6950,15
25074,2015-07-20 00:00:00,6960,10
25074,2015-07-20 01:00:00,6975,15
25074,2015-07-20 02:00:00,6975,0
25074,2015-07-20 03:00:00,6985,10
25074,2015-07-20 04:00:00,6985,0
25074,2015-07-20 05:00:00,6985,0
25074,2015-07-20 06:00:00,6985,0
25074,2015-07-20 07:00:00,7000,15
25074,2015-07-20 08:00:00,7000,0
25074,2015-07-20 09:00:00,7005,5
25074,2015-07-20 10:00:00,7005,0
25074,2015-07-20 11:00:00,7000,-5
25074,2015-07-20 12:00:00,6975,-25
25074,2015-07-20 13:00:00,6945,-30
25074,2015-07-20 14:00:00,6910,-35
25074,2015-07-20 15:00:00,6900,-10
25074,2015-07-20 16:00:00,6910,10
25074,2015-07-20 17:00:00,6935,25
25074,2015-07-20 18:00:00,2385,-4550
25074,2015-07-20 19:00:00,2400,15
25074,2015-07-20 20:00:00,2435,35
