sensor_id,datetime,value,gap
25772,2015-07-27 21:00:00,3335,10
25772,2015-07-27 22:00:00,3335,0
25772,2015-07-27 23:00:00,3350,15
25772,2015-07-28 00:00:00,3350,0
25772,2015-07-28 01:00:00,3350,0
25772,2015-07-28 02:00:00,3350,0
25772,2015-07-28 03:00:00,3350,0
25772,2015-07-28 04:00:00,3350,0
25772,2015-07-28 05:00:00,3360,10
25772,2015-07-28 06:00:00,3360,0
25772,2015-07-28 07:00:00,3360,0
25772,2015-07-28 08:00:00,3360,0
25772,2015-07-28 09:00:00,3360,0
25772,2015-07-28 10:00:00,3360,0
25772,2015-07-28 11:00:00,3360,0
25772,2015-07-28 12:00:00,3335,-25
25772,2015-07-28 13:00:00,3300,-35
25772,2015-07-28 14:00:00,3275,-25
25772,2015-07-28 15:00:00,3275,0
25772,2015-07-28 16:00:00,3275,0
25772,2015-07-28 17:00:00,3275,0
25772,2015-07-28 18:00:00,3280,5
25772,2015-07-28 19:00:00,3300,20
25772,2015-07-28 20:00:00,3310,10
25772,2015-07-28 21:00:00,3325,15
25772,2015-07-28 22:00:00,3325,0
25772,2015-07-28 23:00:00,3335,10
25772,2015-07-29 00:00:00,3335,0
25772,2015-07-29 01:00:00,3350,15
25772,2015-07-29 02:00:00,3350,0
25772,2015-07-29 03:00:00,3355,5
25772,2015-07-29 04:00:00,3360,5
25772,2015-07-29 05:00:00,3360,0
25772,2015-07-29 06:00:00,3370,10
25772,2015-07-29 07:00:00,3375,5
25772,2015-07-29 08:00:00,3375,0
25772,2015-07-29 09:00:00,3375,0
25772,2015-07-29 10:00:00,3375,0
25772,2015-07-29 11:00:00,3375,0
25772,2015-07-29 12:00:00,3350,-25
25772,2015-07-29 13:00:00,3300,-50
25772,2015-07-29 14:00:00,3275,-25
25772,2015-07-29 15:00:00,3260,-15
25772,2015-07-29 16:00:00,3260,0
25772,2015-07-29 17:00:00,3250,-10
25772,2015-07-29 18:00:00,3260,10
25772,2015-07-29 19:00:00,3285,25
25772,2015-07-29 20:00:00,3300,15
25772,2015-07-29 21:00:00,3310,10
25772,2015-07-29 22:00:00,3325,15
25772,2015-07-29 23:00:00,3335,10
25772,2015-07-30 00:00:00,3335,0
25772,2015-07-30 01:00:00,3335,0
25772,2015-07-30 02:00:00,3340,5
25772,2015-07-30 03:00:00,3340,0
25772,2015-07-30 04:00:00,3350,10
25772,2015-07-30 05:00:00,3350,0
25772,2015-07-30 06:00:00,3350,0
25772,2015-07-30 07:00:00,3350,0
25772,2015-07-30 08:00:00,3350,0
25772,2015-07-30 09:00:00,3350,0
25772,2015-07-30 10:00:00,3350,0
25772,2015-07-30 11:00:00,3330,-20
25772,2015-07-30 12:00:00,3300,-30
25772,2015-07-30 13:00:00,3250,-50
25772,2015-07-30 14:00:00,3225,-25
25772,2015-07-30 15:00:00,3200,-25
25772,2015-07-30 16:00:00,3180,-20
25772,2015-07-30 17:00:00,3175,-5
25772,2015-07-30 18:00:00,3200,25
25772,2015-07-30 19:00:00,3225,25
25772,2015-07-30 20:00:00,3250,25
25772,2015-07-30 21:00:00,3275,25
25772,2015-07-30 22:00:00,3285,10
25772,2015-07-30 23:00:00,3285,0
25772,2015-07-31 00:00:00,3300,15
25772,2015-07-31 01:00:00,3300,0
25772,2015-07-31 02:00:00,3300,0
25772,2015-07-31 03:00:00,3310,10
25772,2015-07-31 04:00:00,3310,0
25772,2015-07-31 05:00:00,3310,0
25772,2015-07-31 06:00:00,3310,0
25772,2015-07-31 07:00:00,3310,0
25772,2015-07-31 08:00:00,3310,0
25772,2015-07-31 09:00:00,3310,0
25772,2015-07-31 10:00:00,3300,-10
25772,2015-07-31 11:00:00,3300,0
25772,2015-07-31 12:00:00,3260,-40
25772,2015-07-31 13:00:00,3230,-30
25772,2015-07-31 14:00:00,3200,-30
25772,2015-07-31 15:00:00,3175,-25
25772,2015-07-31 16:00:00,3160,-15
25772,2015-07-31 17:00:00,3165,5
25772,2015-07-31 18:00:00,3185,20
25772,2015-07-31 19:00:00,3210,25
25772,2015-07-31 20:00:00,3250,40
25772,2015-07-31 21:00:00,3275,25
25772,2015-07-31 22:00:00,3285,10
25772,2015-07-31 23:00:00,3300,15
25772,2015-08-01 00:00:00,3300,0
25772,2015-08-01 01:00:00,3305,5
25772,2015-08-01 02:00:00,3310,5
25772,2015-08-01 03:00:00,3310,0
25772,2015-08-01 04:00:00,3325,15
25772,2015-08-01 05:00:00,3330,5
25772,2015-08-01 06:00:00,3335,5
25772,2015-08-01 07:00:00,3350,15
25772,2015-08-01 08:00:00,3355,5
25772,2015-08-01 09:00:00,3350,-5
25772,2015-08-01 10:00:00,3350,0
25772,2015-08-01 11:00:00,3350,0
25772,2015-08-01 12:00:00,3335,-15
25772,2015-08-01 13:00:00,3300,-35
25772,2015-08-01 14:00:00,3275,-25
25772,2015-08-01 15:00:00,3265,-10
25772,2015-08-01 16:00:00,3260,-5
25772,2015-08-01 17:00:00,3275,15
25772,2015-08-01 18:00:00,3285,10
25772,2015-08-01 19:00:00,3300,15
25772,2015-08-01 20:00:00,3310,10
25772,2015-08-01 21:00:00,3325,15
25772,2015-08-01 22:00:00,3335,10
25772,2015-08-01 23:00:00,3335,0
25775,2015-07-26 00:00:00,5230,5
25775,2015-07-26 01:00:00,5240,10
25775,2015-07-26 02:00:00,5250,10
25775,2015-07-26 03:00:00,5255,5
25775,2015-07-26 04:00:00,5265,10
25775,2015-07-26 05:00:00,5270,5
25775,2015-07-26 06:00:00,5270,0
25775,2015-07-26 07:00:00,5280,10
25775,2015-07-26 08:00:00,5280,0
25775,2015-07-26 09:00:00,5270,-10
25775,2015-07-26 10:00:00,5250,-20
25775,2015-07-26 11:00:00,5215,-35
25775,2015-07-26 12:00:00,5165,-50
25775,2015-07-26 13:00:00,5120,-45
25775,2015-07-26 14:00:00,5085,-35
25775,2015-07-26 15:00:00,5045,-40
25775,2015-07-26 16:00:00,5065,20
25775,2015-07-26 17:00:00,5085,20
25775,2015-07-26 18:00:00,5115,30
25775,2015-07-26 19:00:00,5145,30
25775,2015-07-26 20:00:00,5170,25
25775,2015-07-26 21:00:00,5185,15
25775,2015-07-26 22:00:00,5195,10
25775,2015-07-26 23:00:00,5210,15
25775,2015-07-27 00:00:00,5215,5
25775,2015-07-27 01:00:00,5225,10
25775,2015-07-27 02:00:00,5230,5
25775,2015-07-27 03:00:00,5240,10
25775,2015-07-27 04:00:00,5245,5
25775,2015-07-27 05:00:00,5250,5
25775,2015-07-27 06:00:00,5250,0
25775,2015-07-27 07:00:00,5255,5
25775,2015-07-27 08:00:00,5260,5
25775,2015-07-27 09:00:00,5255,-5
25775,2015-07-27 10:00:00,5225,-30
25775,2015-07-27 11:00:00,5195,-30
25775,2015-07-27 12:00:00,5130,-65
25775,2015-07-27 13:00:00,5085,-45
25775,2015-07-27 14:00:00,5015,-70
25775,2015-07-27 15:00:00,4970,-45
25775,2015-07-27 16:00:00,4950,-20
25775,2015-07-27 17:00:00,4945,-5
25775,2015-07-27 18:00:00,4990,45
25775,2015-07-27 19:00:00,5040,50
25775,2015-07-27 20:00:00,5085,45
25775,2015-07-27 21:00:00,5105,20
25775,2015-07-27 22:00:00,5125,20
25775,2015-07-27 23:00:00,5140,15
25775,2015-07-28 00:00:00,5150,10
25775,2015-07-28 01:00:00,5160,10
25775,2015-07-28 02:00:00,5175,15
25775,2015-07-28 03:00:00,5185,10
25775,2015-07-28 04:00:00,5185,0
25775,2015-07-28 05:00:00,5200,15
25775,2015-07-28 06:00:00,5205,5
25775,2015-07-28 07:00:00,5210,5
25775,2015-07-28 08:00:00,5210,0
25775,2015-07-28 09:00:00,5200,-10
25775,2015-07-28 10:00:00,5170,-30
25775,2015-07-28 11:00:00,5145,-25
25775,2015-07-28 12:00:00,5115,-30
25775,2015-07-28 13:00:00,5060,-55
25775,2015-07-28 14:00:00,5040,-20
25775,2015-07-28 15:00:00,5020,-20
25775,2015-07-28 16:00:00,5020,0
25775,2015-07-28 17:00:00,5030,10
25775,2015-07-28 18:00:00,5060,30
25775,2015-07-28 19:00:00,5100,40
25775,2015-07-28 20:00:00,5135,35
25775,2015-07-28 21:00:00,5155,20
25775,2015-07-28 22:00:00,5180,25
25775,2015-07-28 23:00:00,5190,10
25775,2015-07-29 00:00:00,5210,20
25775,2015-07-29 01:00:00,5215,5
25775,2015-07-29 02:00:00,5230,15
25775,2015-07-29 03:00:00,5240,10
25775,2015-07-29 04:00:00,5250,10
25775,2015-07-29 05:00:00,5255,5
25775,2015-07-29 06:00:00,5265,10
25775,2015-07-29 07:00:00,5265,0
25775,2015-07-29 08:00:00,5270,5
25775,2015-07-29 09:00:00,5270,0
25775,2015-07-29 10:00:00,5260,-10
25775,2015-07-29 11:00:00,5235,-25
25775,2015-07-29 12:00:00,5205,-30
25775,2015-07-29 13:00:00,5165,-40
25775,2015-07-29 14:00:00,5145,-20
25775,2015-07-29 15:00:00,5140,-5
25775,2015-07-29 16:00:00,5140,0
25775,2015-07-29 17:00:00,5140,0
25775,2015-07-29 18:00:00,5155,15
25775,2015-07-29 19:00:00,5175,20
25775,2015-07-29 20:00:00,5200,25
25775,2015-07-29 21:00:00,5210,10
25775,2015-07-29 22:00:00,5220,10
25775,2015-07-29 23:00:00,5225,5
25775,2015-07-30 00:00:00,5240,15
25775,2015-07-30 01:00:00,5240,0
25775,2015-07-30 02:00:00,5245,5
25775,2015-07-30 03:00:00,5250,5
25775,2015-07-30 04:00:00,5255,5
25775,2015-07-30 05:00:00,5260,5
25775,2015-07-30 06:00:00,5265,5
25775,2015-07-30 07:00:00,5270,5
25775,2015-07-30 08:00:00,5265,-5
25775,2015-07-30 09:00:00,5265,0
25775,2015-07-30 10:00:00,5250,-15
25775,2015-07-30 11:00:00,5220,-30
25775,2015-07-30 12:00:00,5195,-25
25775,2015-07-30 13:00:00,5155,-40
25775,2015-07-30 14:00:00,5115,-40
25775,2015-07-30 15:00:00,5110,-5
25775,2015-07-30 16:00:00,5105,-5
25775,2015-07-30 17:00:00,5115,10
25775,2015-07-30 18:00:00,5140,25
25775,2015-07-30 19:00:00,5165,25
25775,2015-07-30 20:00:00,5180,15
25775,2015-07-30 21:00:00,5195,15
25775,2015-07-30 22:00:00,5210,15
25775,2015-07-30 23:00:00,5215,5
25775,2015-07-31 00:00:00,5220,5
25775,2015-07-31 01:00:00,5220,0
25775,2015-07-31 02:00:00,5225,5
25775,2015-07-31 03:00:00,5225,0
25775,2015-07-31 04:00:00,5230,5
25775,2015-07-31 05:00:00,5225,-5
25775,2015-07-31 06:00:00,5225,0
25775,2015-07-31 07:00:00,5225,0
25775,2015-07-31 08:00:00,5220,-5
25775,2015-07-31 09:00:00,5220,0
25775,2015-07-31 10:00:00,5210,-10
25775,2015-07-31 11:00:00,5185,-25
25775,2015-07-31 12:00:00,5160,-25
25775,2015-07-31 13:00:00,5105,-55
25775,2015-07-31 14:00:00,5075,-30
25775,2015-07-31 15:00:00,5040,-35
25775,2015-07-31 16:00:00,5045,5
25775,2015-07-31 17:00:00,5045,0
25775,2015-07-31 18:00:00,5075,30
25775,2015-07-31 19:00:00,5110,35
25775,2015-07-31 20:00:00,5145,35
25775,2015-07-31 21:00:00,5165,20
25775,2015-07-31 22:00:00,5180,15
25775,2015-07-31 23:00:00,5190,10
25775,2015-08-01 00:00:00,5200,10
25775,2015-08-01 01:00:00,5210,10
25775,2015-08-01 02:00:00,5215,5
25775,2015-08-01 03:00:00,5225,10
25775,2015-08-01 04:00:00,5235,10
25775,2015-08-01 05:00:00,5240,5
25775,2015-08-01 06:00:00,5240,0
25775,2015-08-01 07:00:00,5250,10
25775,2015-08-01 08:00:00,5250,0
25775,2015-08-01 09:00:00,5245,-5
25775,2015-08-01 10:00:00,5210,-35
25775,2015-08-01 11:00:00,5170,-40
25775,2015-08-01 12:00:00,5125,-45
25775,2015-08-01 13:00:00,5045,-80
25775,2015-08-01 14:00:00,4970,-75
25775,2015-08-01 15:00:00,4950,-20
25775,2015-08-01 16:00:00,4925,-25
25775,2015-08-01 17:00:00,4935,10
25775,2015-08-01 18:00:00,4960,25
25775,2015-08-01 19:00:00,5015,55
25775,2015-08-01 20:00:00,5060,45
25775,2015-08-01 21:00:00,5085,25
25775,2015-08-01 22:00:00,5115,30
25775,2015-08-01 23:00:00,5125,10
25776,2015-07-26 00:00:00,3710,5
25776,2015-07-26 01:00:00,3715,5
25776,2015-07-26 02:00:00,3715,0
25776,2015-07-26 03:00:00,3720,5
25776,2015-07-26 04:00:00,3720,0
25776,2015-07-26 05:00:00,3720,0
25776,2015-07-26 06:00:00,3720,0
25776,2015-07-26 07:00:00,3725,5
25776,2015-07-26 08:00:00,3730,5
25776,2015-07-26 09:00:00,3720,-10
25776,2015-07-26 10:00:00,3705,-15
25776,2015-07-26 11:00:00,3685,-20
25776,2015-07-26 12:00:00,3650,-35
25776,2015-07-26 13:00:00,3620,-30
25776,2015-07-26 14:00:00,3580,-40
25776,2015-07-26 15:00:00,3575,-5
25776,2015-07-26 16:00:00,3580,5
25776,2015-07-26 17:00:00,3600,20
25776,2015-07-26 18:00:00,3625,25
25776,2015-07-26 19:00:00,3650,25
25776,2015-07-26 20:00:00,3665,15
25776,2015-07-26 21:00:00,3675,10
25776,2015-07-26 22:00:00,3675,0
25776,2015-07-26 23:00:00,3680,5
25776,2015-07-27 00:00:00,3680,0
25776,2015-07-27 01:00:00,3685,5
25776,2015-07-27 02:00:00,3690,5
25776,2015-07-27 03:00:00,3690,0
25776,2015-07-27 04:00:00,3695,5
25776,2015-07-27 05:00:00,3695,0
25776,2015-07-27 06:00:00,3690,-5
25776,2015-07-27 07:00:00,3695,5
25776,2015-07-27 08:00:00,3705,10
25776,2015-07-27 09:00:00,3695,-10
25776,2015-07-27 10:00:00,3680,-15
25776,2015-07-27 11:00:00,3650,-30
25776,2015-07-27 12:00:00,3595,-55
25776,2015-07-27 13:00:00,3555,-40
25776,2015-07-27 14:00:00,3510,-45
25776,2015-07-27 15:00:00,3485,-25
25776,2015-07-27 16:00:00,3475,-10
25776,2015-07-27 17:00:00,3490,15
25776,2015-07-27 18:00:00,3520,30
25776,2015-07-27 19:00:00,3555,35
25776,2015-07-27 20:00:00,3580,25
25776,2015-07-27 21:00:00,3590,10
25776,2015-07-27 22:00:00,3595,5
25776,2015-07-27 23:00:00,3605,10
25776,2015-07-28 00:00:00,3610,5
25776,2015-07-28 01:00:00,3620,10
25776,2015-07-28 02:00:00,3620,0
25776,2015-07-28 03:00:00,3620,0
25776,2015-07-28 04:00:00,3630,10
25776,2015-07-28 05:00:00,3630,0
25776,2015-07-28 06:00:00,3625,-5
25776,2015-07-28 07:00:00,3635,10
25776,2015-07-28 08:00:00,3645,10
25776,2015-07-28 09:00:00,3640,-5
25776,2015-07-28 10:00:00,3610,-30
25776,2015-07-28 11:00:00,3595,-15
25776,2015-07-28 12:00:00,3560,-35
25776,2015-07-28 13:00:00,3535,-25
25776,2015-07-28 14:00:00,3500,-35
25776,2015-07-28 15:00:00,3495,-5
25776,2015-07-28 16:00:00,3500,5
25776,2015-07-28 17:00:00,3525,25
25776,2015-07-28 18:00:00,3555,30
25776,2015-07-28 19:00:00,3590,35
25776,2015-07-28 20:00:00,3615,25
25776,2015-07-28 21:00:00,3635,20
25776,2015-07-28 22:00:00,3645,10
25776,2015-07-28 23:00:00,3655,10
25776,2015-07-29 00:00:00,3665,10
25776,2015-07-29 01:00:00,3670,5
25776,2015-07-29 02:00:00,3675,5
25776,2015-07-29 03:00:00,3680,5
25776,2015-07-29 04:00:00,3680,0
25776,2015-07-29 05:00:00,3690,10
25776,2015-07-29 06:00:00,3700,10
25776,2015-07-29 07:00:00,3710,10
25776,2015-07-29 08:00:00,3715,5
25776,2015-07-29 09:00:00,3715,0
25776,2015-07-29 10:00:00,3700,-15
25776,2015-07-29 11:00:00,3685,-15
25776,2015-07-29 12:00:00,3650,-35
25776,2015-07-29 13:00:00,3635,-15
25776,2015-07-29 14:00:00,3605,-30
25776,2015-07-29 15:00:00,3610,5
25776,2015-07-29 16:00:00,3620,10
25776,2015-07-29 17:00:00,3635,15
25776,2015-07-29 18:00:00,3645,10
25776,2015-07-29 19:00:00,3660,15
25776,2015-07-29 20:00:00,3675,15
25776,2015-07-29 21:00:00,3675,0
25776,2015-07-29 22:00:00,3680,5
25776,2015-07-29 23:00:00,3680,0
25776,2015-07-30 00:00:00,3685,5
25776,2015-07-30 01:00:00,3690,5
25776,2015-07-30 02:00:00,3690,0
25776,2015-07-30 03:00:00,3695,5
25776,2015-07-30 04:00:00,3705,10
25776,2015-07-30 05:00:00,3700,-5
25776,2015-07-30 06:00:00,3710,10
25776,2015-07-30 07:00:00,3715,5
25776,2015-07-30 08:00:00,3715,0
25776,2015-07-30 09:00:00,3715,0
25776,2015-07-30 10:00:00,3705,-10
25776,2015-07-30 11:00:00,3690,-15
25776,2015-07-30 12:00:00,3650,-40
25776,2015-07-30 13:00:00,3635,-15
25776,2015-07-30 14:00:00,3605,-30
25776,2015-07-30 15:00:00,3605,0
25776,2015-07-30 16:00:00,3610,5
25776,2015-07-30 17:00:00,3625,15
25776,2015-07-30 18:00:00,3650,25
25776,2015-07-30 19:00:00,3660,10
25776,2015-07-30 20:00:00,3670,10
25776,2015-07-30 21:00:00,3675,5
25776,2015-07-30 22:00:00,3680,5
25776,2015-07-30 23:00:00,3680,0
25776,2015-07-31 00:00:00,3685,5
25776,2015-07-31 01:00:00,3680,-5
25776,2015-07-31 02:00:00,3690,10
25776,2015-07-31 03:00:00,3690,0
25776,2015-07-31 04:00:00,3690,0
25776,2015-07-31 05:00:00,3690,0
25776,2015-07-31 06:00:00,3690,0
25776,2015-07-31 07:00:00,3690,0
25776,2015-07-31 08:00:00,3685,-5
25776,2015-07-31 09:00:00,3685,0
25776,2015-07-31 10:00:00,3670,-15
25776,2015-07-31 11:00:00,3655,-15
25776,2015-07-31 12:00:00,3615,-40
25776,2015-07-31 13:00:00,3580,-35
25776,2015-07-31 14:00:00,3545,-35
25776,2015-07-31 15:00:00,3540,-5
25776,2015-07-31 16:00:00,3545,5
25776,2015-07-31 17:00:00,3565,20
25776,2015-07-31 18:00:00,3590,25
25776,2015-07-31 19:00:00,3610,20
25776,2015-07-31 20:00:00,3630,20
25776,2015-07-31 21:00:00,3645,15
25776,2015-07-31 22:00:00,3650,5
25776,2015-07-31 23:00:00,3655,5
25776,2015-08-01 00:00:00,3660,5
25776,2015-08-01 01:00:00,3660,0
25776,2015-08-01 02:00:00,3660,0
25776,2015-08-01 03:00:00,3665,5
25776,2015-08-01 04:00:00,3665,0
25776,2015-08-01 05:00:00,3670,5
25776,2015-08-01 06:00:00,3665,-5
25776,2015-08-01 07:00:00,3665,0
25776,2015-08-01 08:00:00,3675,10
25776,2015-08-01 09:00:00,3675,0
25776,2015-08-01 10:00:00,3660,-15
25776,2015-08-01 11:00:00,3635,-25
25776,2015-08-01 12:00:00,3580,-55
25776,2015-08-01 13:00:00,3520,-60
25776,2015-08-01 14:00:00,3470,-50
25776,2015-08-01 15:00:00,3455,-15
25776,2015-08-01 16:00:00,3450,-5
25776,2015-08-01 17:00:00,3475,25
25776,2015-08-01 18:00:00,3510,35
25776,2015-08-01 19:00:00,3540,30
25776,2015-08-01 20:00:00,3560,20
25776,2015-08-01 21:00:00,3575,15
25776,2015-08-01 22:00:00,3590,15
25776,2015-08-01 23:00:00,3595,5
25778,2015-07-26 00:00:00,4775,0
25778,2015-07-26 01:00:00,4775,0
25778,2015-07-26 02:00:00,4780,5
25778,2015-07-26 03:00:00,4785,5
25778,2015-07-26 04:00:00,4785,0
25778,2015-07-26 05:00:00,4795,10
25778,2015-07-26 06:00:00,4795,0
25778,2015-07-26 07:00:00,4800,5
25778,2015-07-26 08:00:00,4800,0
25778,2015-07-26 09:00:00,4790,-10
25778,2015-07-26 10:00:00,4770,-20
25778,2015-07-26 11:00:00,4735,-35
25778,2015-07-26 12:00:00,4705,-30
25778,2015-07-26 13:00:00,4675,-30
25778,2015-07-26 14:00:00,4650,-25
25778,2015-07-26 15:00:00,4635,-15
25778,2015-07-26 16:00:00,4650,15
25778,2015-07-26 17:00:00,4660,10
25778,2015-07-26 18:00:00,4685,25
25778,2015-07-26 19:00:00,4700,15
25778,2015-07-26 20:00:00,4725,25
25778,2015-07-26 21:00:00,4735,10
25778,2015-07-26 22:00:00,4735,0
25778,2015-07-26 23:00:00,4745,10
25778,2015-07-27 00:00:00,4750,5
25778,2015-07-27 01:00:00,4750,0
25778,2015-07-27 02:00:00,4760,10
25778,2015-07-27 03:00:00,4760,0
25778,2015-07-27 04:00:00,4760,0
25778,2015-07-27 05:00:00,4765,5
25778,2015-07-27 06:00:00,4775,10
25778,2015-07-27 07:00:00,4775,0
25778,2015-07-27 08:00:00,4775,0
25778,2015-07-27 09:00:00,4770,-5
25778,2015-07-27 10:00:00,4735,-35
25778,2015-07-27 11:00:00,4710,-25
25778,2015-07-27 12:00:00,4660,-50
25778,2015-07-27 13:00:00,4625,-35
25778,2015-07-27 14:00:00,4585,-40
25778,2015-07-27 15:00:00,4555,-30
25778,2015-07-27 16:00:00,4550,-5
25778,2015-07-27 17:00:00,4560,10
25778,2015-07-27 18:00:00,4585,25
25778,2015-07-27 19:00:00,4625,40
25778,2015-07-27 20:00:00,4660,35
25778,2015-07-27 21:00:00,4675,15
25778,2015-07-27 22:00:00,4675,0
25778,2015-07-27 23:00:00,4685,10
25778,2015-07-28 00:00:00,4700,15
25778,2015-07-28 01:00:00,4700,0
25778,2015-07-28 02:00:00,4710,10
25778,2015-07-28 03:00:00,4710,0
25778,2015-07-28 04:00:00,4710,0
25778,2015-07-28 05:00:00,4720,10
25778,2015-07-28 06:00:00,4725,5
25778,2015-07-28 07:00:00,4725,0
25778,2015-07-28 08:00:00,4725,0
25778,2015-07-28 09:00:00,4715,-10
25778,2015-07-28 10:00:00,4685,-30
25778,2015-07-28 11:00:00,4660,-25
25778,2015-07-28 12:00:00,4625,-35
25778,2015-07-28 13:00:00,4585,-40
25778,2015-07-28 14:00:00,4575,-10
25778,2015-07-28 15:00:00,4575,0
25778,2015-07-28 16:00:00,4575,0
25778,2015-07-28 17:00:00,4590,15
25778,2015-07-28 18:00:00,4610,20
25778,2015-07-28 19:00:00,4645,35
25778,2015-07-28 20:00:00,4675,30
25778,2015-07-28 21:00:00,4685,10
25778,2015-07-28 22:00:00,4710,25
25778,2015-07-28 23:00:00,4710,0
25778,2015-07-29 00:00:00,4725,15
25778,2015-07-29 01:00:00,4725,0
25778,2015-07-29 02:00:00,4735,10
25778,2015-07-29 03:00:00,4735,0
25778,2015-07-29 04:00:00,4750,15
25778,2015-07-29 05:00:00,4750,0
25778,2015-07-29 06:00:00,4760,10
25778,2015-07-29 07:00:00,4760,0
25778,2015-07-29 08:00:00,4775,15
25778,2015-07-29 09:00:00,4765,-10
25778,2015-07-29 10:00:00,4750,-15
25778,2015-07-29 11:00:00,4725,-25
25778,2015-07-29 12:00:00,4700,-25
25778,2015-07-29 13:00:00,4675,-25
25778,2015-07-29 14:00:00,4660,-15
25778,2015-07-29 15:00:00,4660,0
25778,2015-07-29 16:00:00,4660,0
25778,2015-07-29 17:00:00,4675,15
25778,2015-07-29 18:00:00,4675,0
25778,2015-07-29 19:00:00,4700,25
25778,2015-07-29 20:00:00,4710,10
25778,2015-07-29 21:00:00,4725,15
25778,2015-07-29 22:00:00,4725,0
25778,2015-07-29 23:00:00,4735,10
25778,2015-07-30 00:00:00,4735,0
25778,2015-07-30 01:00:00,4750,15
25778,2015-07-30 02:00:00,4750,0
25778,2015-07-30 03:00:00,4760,10
25778,2015-07-30 04:00:00,4775,15
25778,2015-07-30 05:00:00,4775,0
25778,2015-07-30 06:00:00,4780,5
25778,2015-07-30 07:00:00,4785,5
25778,2015-07-30 08:00:00,4785,0
25778,2015-07-30 09:00:00,4785,0
25778,2015-07-30 10:00:00,4760,-25
25778,2015-07-30 11:00:00,4735,-25
25778,2015-07-30 12:00:00,4705,-30
25778,2015-07-30 13:00:00,4685,-20
25778,2015-07-30 14:00:00,4660,-25
25778,2015-07-30 15:00:00,4660,0
25778,2015-07-30 16:00:00,4660,0
25778,2015-07-30 17:00:00,4675,15
25778,2015-07-30 18:00:00,4685,10
25778,2015-07-30 19:00:00,4700,15
25778,2015-07-30 20:00:00,4715,15
25778,2015-07-30 21:00:00,4725,10
25778,2015-07-30 22:00:00,4735,10
25778,2015-07-30 23:00:00,4735,0
25778,2015-07-31 00:00:00,4735,0
25778,2015-07-31 01:00:00,4750,15
25778,2015-07-31 02:00:00,4750,0
25778,2015-07-31 03:00:00,4750,0
25778,2015-07-31 04:00:00,4750,0
25778,2015-07-31 05:00:00,4750,0
25778,2015-07-31 06:00:00,4750,0
25778,2015-07-31 07:00:00,4750,0
25778,2015-07-31 08:00:00,4745,-5
25778,2015-07-31 09:00:00,4735,-10
25778,2015-07-31 10:00:00,4725,-10
25778,2015-07-31 11:00:00,4700,-25
25778,2015-07-31 12:00:00,4675,-25
25778,2015-07-31 13:00:00,4635,-40
25778,2015-07-31 14:00:00,4630,-5
25778,2015-07-31 15:00:00,4625,-5
25778,2015-07-31 16:00:00,4625,0
25778,2015-07-31 17:00:00,4635,10
25778,2015-07-31 18:00:00,4660,25
25778,2015-07-31 19:00:00,4685,25
25778,2015-07-31 20:00:00,4700,15
25778,2015-07-31 21:00:00,4710,10
25778,2015-07-31 22:00:00,4725,15
25778,2015-07-31 23:00:00,4725,0
25778,2015-08-01 00:00:00,4730,5
25778,2015-08-01 01:00:00,4735,5
25778,2015-08-01 02:00:00,4740,5
25778,2015-08-01 03:00:00,4750,10
25778,2015-08-01 04:00:00,4755,5
25778,2015-08-01 05:00:00,4760,5
25778,2015-08-01 06:00:00,4760,0
25778,2015-08-01 07:00:00,4775,15
25778,2015-08-01 08:00:00,4775,0
25778,2015-08-01 09:00:00,4765,-10
25778,2015-08-01 10:00:00,4735,-30
25778,2015-08-01 11:00:00,4700,-35
25778,2015-08-01 12:00:00,4650,-50
25778,2015-08-01 13:00:00,4600,-50
25778,2015-08-01 14:00:00,4575,-25
25778,2015-08-01 15:00:00,4550,-25
25778,2015-08-01 16:00:00,4550,0
25778,2015-08-01 17:00:00,4560,10
25778,2015-08-01 18:00:00,4585,25
25778,2015-08-01 19:00:00,4625,40
25778,2015-08-01 20:00:00,4655,30
25778,2015-08-01 21:00:00,4675,20
25778,2015-08-01 22:00:00,4685,10
25778,2015-08-01 23:00:00,4685,0
25781,2015-07-26 00:00:00,8570,30
25781,2015-07-26 01:00:00,8590,20
25781,2015-07-26 02:00:00,8615,25
25781,2015-07-26 03:00:00,8630,15
25781,2015-07-26 04:00:00,8640,10
25781,2015-07-26 05:00:00,8650,10
25781,2015-07-26 06:00:00,8665,15
25781,2015-07-26 07:00:00,8675,10
25781,2015-07-26 08:00:00,8680,5
25781,2015-07-26 09:00:00,8685,5
25781,2015-07-26 10:00:00,8680,-5
25781,2015-07-26 11:00:00,8590,-90
25781,2015-07-26 12:00:00,8495,-95
25781,2015-07-26 13:00:00,8410,-85
25781,2015-07-26 14:00:00,8330,-80
25781,2015-07-26 15:00:00,8255,-75
25781,2015-07-26 16:00:00,8220,-35
25781,2015-07-26 17:00:00,8210,-10
25781,2015-07-26 18:00:00,8265,55
25781,2015-07-26 19:00:00,8350,85
25781,2015-07-26 20:00:00,8440,90
25781,2015-07-26 21:00:00,8500,60
25781,2015-07-26 22:00:00,8560,60
25781,2015-07-26 23:00:00,8600,40
25781,2015-07-27 00:00:00,8640,40
25781,2015-07-27 01:00:00,8665,25
25781,2015-07-27 02:00:00,8685,20
25781,2015-07-27 03:00:00,8695,10
25781,2015-07-27 04:00:00,8710,15
25781,2015-07-27 05:00:00,8725,15
