sensor_id,datetime,value,gap
19767,2015-06-20 17:00:00,6120,10
19767,2015-06-20 18:00:00,6145,25
19767,2015-06-20 19:00:00,6180,35
19767,2015-06-20 20:00:00,6205,25
19767,2015-06-20 21:00:00,6220,15
19767,2015-06-20 22:00:00,6245,25
19767,2015-06-20 23:00:00,6245,0
19768,2015-06-14 00:00:00,5425,0
19768,2015-06-14 01:00:00,5435,10
19768,2015-06-14 02:00:00,5435,0
19768,2015-06-14 03:00:00,5435,0
19768,2015-06-14 04:00:00,5450,15
19768,2015-06-14 05:00:00,5460,10
19768,2015-06-14 06:00:00,5475,15
19768,2015-06-14 07:00:00,5485,10
19768,2015-06-14 08:00:00,5485,0
19768,2015-06-14 09:00:00,5485,0
19768,2015-06-14 10:00:00,5470,-15
19768,2015-06-14 11:00:00,5450,-20
19768,2015-06-14 12:00:00,5400,-50
19768,2015-06-14 13:00:00,5410,10
19768,2015-06-14 14:00:00,5390,-20
19768,2015-06-14 15:00:00,5400,10
19768,2015-06-14 16:00:00,5415,15
19768,2015-06-14 17:00:00,5435,20
19768,2015-06-14 18:00:00,5460,25
19768,2015-06-14 19:00:00,5485,25
19768,2015-06-14 20:00:00,5510,25
19768,2015-06-14 21:00:00,5530,20
19768,2015-06-14 22:00:00,5540,10
19768,2015-06-14 23:00:00,5545,5
19768,2015-06-15 00:00:00,5560,15
19768,2015-06-15 01:00:00,5565,5
19768,2015-06-15 02:00:00,5570,5
19768,2015-06-15 03:00:00,5585,15
19768,2015-06-15 04:00:00,5590,5
19768,2015-06-15 05:00:00,5595,5
19768,2015-06-15 06:00:00,5610,15
19768,2015-06-15 07:00:00,5610,0
19768,2015-06-15 08:00:00,5610,0
19768,2015-06-15 09:00:00,5610,0
19768,2015-06-15 10:00:00,5610,0
19768,2015-06-15 11:00:00,5595,-15
19768,2015-06-15 12:00:00,5545,-50
19768,2015-06-15 13:00:00,5520,-25
19768,2015-06-15 14:00:00,5500,-20
19768,2015-06-15 15:00:00,5510,10
19768,2015-06-15 16:00:00,5535,25
19768,2015-06-15 17:00:00,5560,25
19768,2015-06-15 18:00:00,5585,25
19768,2015-06-15 19:00:00,5610,25
19768,2015-06-15 20:00:00,5635,25
19768,2015-06-15 21:00:00,5655,20
19768,2015-06-15 22:00:00,5680,25
19768,2015-06-15 23:00:00,5680,0
19768,2015-06-16 00:00:00,5695,15
19768,2015-06-16 01:00:00,5695,0
19768,2015-06-16 02:00:00,5705,10
19768,2015-06-16 03:00:00,5705,0
19768,2015-06-16 04:00:00,5720,15
19768,2015-06-16 05:00:00,5730,10
19768,2015-06-16 06:00:00,5735,5
19768,2015-06-16 07:00:00,5740,5
19768,2015-06-16 08:00:00,5740,0
19768,2015-06-16 09:00:00,5740,0
19768,2015-06-16 10:00:00,5730,-10
19768,2015-06-16 11:00:00,5720,-10
19768,2015-06-16 12:00:00,5680,-40
19768,2015-06-16 13:00:00,5655,-25
19768,2015-06-16 14:00:00,5655,0
19768,2015-06-16 15:00:00,5660,5
19768,2015-06-16 16:00:00,5680,20
19768,2015-06-16 17:00:00,5695,15
19768,2015-06-16 18:00:00,5730,35
19768,2015-06-16 19:00:00,5755,25
19768,2015-06-16 20:00:00,5785,30
19768,2015-06-16 21:00:00,5805,20
19768,2015-06-16 22:00:00,5820,15
19768,2015-06-16 23:00:00,5835,15
19768,2015-06-17 00:00:00,5840,5
19768,2015-06-17 01:00:00,5850,10
19768,2015-06-17 02:00:00,5865,15
19768,2015-06-17 03:00:00,5865,0
19768,2015-06-17 04:00:00,5865,0
19768,2015-06-17 05:00:00,5875,10
19768,2015-06-17 06:00:00,5890,15
19768,2015-06-17 07:00:00,5890,0
19768,2015-06-17 08:00:00,5900,10
19768,2015-06-17 09:00:00,5895,-5
19768,2015-06-17 10:00:00,5875,-20
19768,2015-06-17 11:00:00,5865,-10
19768,2015-06-17 12:00:00,5835,-30
19768,2015-06-17 13:00:00,5805,-30
19768,2015-06-17 14:00:00,5800,-5
19768,2015-06-17 15:00:00,5790,-10
19768,2015-06-17 16:00:00,5790,0
19768,2015-06-17 17:00:00,5815,25
19768,2015-06-17 18:00:00,5840,25
19768,2015-06-17 19:00:00,5875,35
19768,2015-06-17 20:00:00,5900,25
19768,2015-06-17 21:00:00,5925,25
19768,2015-06-17 22:00:00,5935,10
19768,2015-06-17 23:00:00,5935,0
19768,2015-06-18 00:00:00,5950,15
19768,2015-06-18 01:00:00,5950,0
19768,2015-06-18 02:00:00,5955,5
19768,2015-06-18 03:00:00,5965,10
19768,2015-06-18 04:00:00,5975,10
19768,2015-06-18 05:00:00,5985,10
19768,2015-06-18 06:00:00,6000,15
19768,2015-06-18 07:00:00,6020,20
19768,2015-06-18 08:00:00,6010,-10
19768,2015-06-18 09:00:00,6010,0
19768,2015-06-18 10:00:00,5985,-25
19768,2015-06-18 11:00:00,5955,-30
19768,2015-06-18 12:00:00,5925,-30
19768,2015-06-18 13:00:00,5870,-55
19768,2015-06-18 14:00:00,5845,-25
19768,2015-06-18 15:00:00,5845,0
19768,2015-06-18 16:00:00,5875,30
19768,2015-06-18 17:00:00,5900,25
19768,2015-06-18 18:00:00,5935,35
19768,2015-06-18 19:00:00,5975,40
19768,2015-06-18 20:00:00,6010,35
19768,2015-06-18 21:00:00,6025,15
19768,2015-06-18 22:00:00,6025,0
19768,2015-06-18 23:00:00,6035,10
19768,2015-06-19 00:00:00,6035,0
19768,2015-06-19 01:00:00,6035,0
19768,2015-06-19 02:00:00,6035,0
19768,2015-06-19 03:00:00,6035,0
19768,2015-06-19 04:00:00,6045,10
19768,2015-06-19 05:00:00,6045,0
19768,2015-06-19 06:00:00,6045,0
19768,2015-06-19 07:00:00,6045,0
19768,2015-06-19 08:00:00,6045,0
19768,2015-06-19 09:00:00,6045,0
19768,2015-06-19 10:00:00,6045,0
19768,2015-06-19 11:00:00,6025,-20
19768,2015-06-19 12:00:00,6000,-25
19768,2015-06-19 13:00:00,6000,0
19768,2015-06-19 14:00:00,6000,0
19768,2015-06-19 15:00:00,5985,-15
19768,2015-06-19 16:00:00,6005,20
19768,2015-06-19 17:00:00,6025,20
19768,2015-06-19 18:00:00,6045,20
19768,2015-06-19 19:00:00,6075,30
19768,2015-06-19 20:00:00,6110,35
19768,2015-06-19 21:00:00,6120,10
19768,2015-06-19 22:00:00,6135,15
19768,2015-06-19 23:00:00,6140,5
19768,2015-06-20 00:00:00,6145,5
19768,2015-06-20 01:00:00,6145,0
19768,2015-06-20 02:00:00,6155,10
19768,2015-06-20 03:00:00,6155,0
19768,2015-06-20 04:00:00,6170,15
19768,2015-06-20 05:00:00,6170,0
19768,2015-06-20 06:00:00,6180,10
19768,2015-06-20 07:00:00,6180,0
19768,2015-06-20 08:00:00,6195,15
19768,2015-06-20 09:00:00,6180,-15
19768,2015-06-20 10:00:00,6170,-10
19768,2015-06-20 11:00:00,6155,-15
19768,2015-06-20 12:00:00,6105,-50
19768,2015-06-20 13:00:00,6085,-20
19768,2015-06-20 14:00:00,6085,0
19768,2015-06-20 15:00:00,6085,0
19768,2015-06-20 16:00:00,6110,25
19768,2015-06-20 17:00:00,6120,10
19768,2015-06-20 18:00:00,6155,35
19768,2015-06-20 19:00:00,6175,20
19768,2015-06-20 20:00:00,6195,20
19768,2015-06-20 21:00:00,6205,10
19768,2015-06-20 22:00:00,6220,15
19768,2015-06-20 23:00:00,6230,10
19769,2015-06-14 00:00:00,3105,0
19769,2015-06-14 01:00:00,3120,15
19769,2015-06-14 02:00:00,3120,0
19769,2015-06-14 03:00:00,3130,10
19769,2015-06-14 04:00:00,3130,0
19769,2015-06-14 05:00:00,3140,10
19769,2015-06-14 06:00:00,3145,5
19769,2015-06-14 07:00:00,3155,10
19769,2015-06-14 08:00:00,3155,0
19769,2015-06-14 09:00:00,3155,0
19769,2015-06-14 10:00:00,3140,-15
19769,2015-06-14 11:00:00,3130,-10
19769,2015-06-14 12:00:00,3095,-35
19769,2015-06-14 13:00:00,3105,10
19769,2015-06-14 14:00:00,3095,-10
19769,2015-06-14 15:00:00,3110,15
19769,2015-06-14 16:00:00,3105,-5
19769,2015-06-14 17:00:00,3130,25
19769,2015-06-14 18:00:00,3155,25
19769,2015-06-14 19:00:00,3180,25
19769,2015-06-14 20:00:00,3205,25
19769,2015-06-14 21:00:00,3215,10
19769,2015-06-14 22:00:00,3225,10
19769,2015-06-14 23:00:00,3240,15
19769,2015-06-15 00:00:00,3240,0
19769,2015-06-15 01:00:00,3250,10
19769,2015-06-15 02:00:00,3250,0
19769,2015-06-15 03:00:00,3265,15
19769,2015-06-15 04:00:00,3265,0
19769,2015-06-15 05:00:00,3275,10
19769,2015-06-15 06:00:00,3290,15
19769,2015-06-15 07:00:00,3290,0
19769,2015-06-15 08:00:00,3290,0
19769,2015-06-15 09:00:00,3290,0
19769,2015-06-15 10:00:00,3280,-10
19769,2015-06-15 11:00:00,3265,-15
19769,2015-06-15 12:00:00,3240,-25
19769,2015-06-15 13:00:00,3225,-15
19769,2015-06-15 14:00:00,3225,0
19769,2015-06-15 15:00:00,3225,0
19769,2015-06-15 16:00:00,3240,15
19769,2015-06-15 17:00:00,3265,25
19769,2015-06-15 18:00:00,3290,25
19769,2015-06-15 19:00:00,3305,15
19769,2015-06-15 20:00:00,3335,30
19769,2015-06-15 21:00:00,3350,15
19769,2015-06-15 22:00:00,3360,10
19769,2015-06-15 23:00:00,3375,15
19769,2015-06-16 00:00:00,3375,0
19769,2015-06-16 01:00:00,3385,10
19769,2015-06-16 02:00:00,3390,5
19769,2015-06-16 03:00:00,3400,10
19769,2015-06-16 04:00:00,3410,10
19769,2015-06-16 05:00:00,3425,15
19769,2015-06-16 06:00:00,3430,5
19769,2015-06-16 07:00:00,3435,5
19769,2015-06-16 08:00:00,3435,0
19769,2015-06-16 09:00:00,3435,0
19769,2015-06-16 10:00:00,3410,-25
19769,2015-06-16 11:00:00,3400,-10
19769,2015-06-16 12:00:00,3375,-25
19769,2015-06-16 13:00:00,3350,-25
19769,2015-06-16 14:00:00,3350,0
19769,2015-06-16 15:00:00,3355,5
19769,2015-06-16 16:00:00,3375,20
19769,2015-06-16 17:00:00,3390,15
19769,2015-06-16 18:00:00,3410,20
19769,2015-06-16 19:00:00,3440,30
19769,2015-06-16 20:00:00,3465,25
19769,2015-06-16 21:00:00,3485,20
19769,2015-06-16 22:00:00,3495,10
19769,2015-06-16 23:00:00,3510,15
19769,2015-06-17 00:00:00,3510,0
19769,2015-06-17 01:00:00,3520,10
19769,2015-06-17 02:00:00,3520,0
19769,2015-06-17 03:00:00,3520,0
19769,2015-06-17 04:00:00,3530,10
19769,2015-06-17 05:00:00,3540,10
19769,2015-06-17 06:00:00,3545,5
19769,2015-06-17 07:00:00,3555,10
19769,2015-06-17 08:00:00,3555,0
19769,2015-06-17 09:00:00,3545,-10
19769,2015-06-17 10:00:00,3545,0
19769,2015-06-17 11:00:00,3535,-10
19769,2015-06-17 12:00:00,3510,-25
19769,2015-06-17 13:00:00,3495,-15
19769,2015-06-17 14:00:00,3475,-20
19769,2015-06-17 15:00:00,3470,-5
19769,2015-06-17 16:00:00,3485,15
19769,2015-06-17 17:00:00,3510,25
19769,2015-06-17 18:00:00,3520,10
19769,2015-06-17 19:00:00,3555,35
19769,2015-06-17 20:00:00,3570,15
19769,2015-06-17 21:00:00,3595,25
19769,2015-06-17 22:00:00,3595,0
19769,2015-06-17 23:00:00,3605,10
19769,2015-06-18 00:00:00,3605,0
19769,2015-06-18 01:00:00,3620,15
19769,2015-06-18 02:00:00,3620,0
19769,2015-06-18 03:00:00,3630,10
19769,2015-06-18 04:00:00,3645,15
19769,2015-06-18 05:00:00,3650,5
19769,2015-06-18 06:00:00,3665,15
19769,2015-06-18 07:00:00,3680,15
19769,2015-06-18 08:00:00,3680,0
19769,2015-06-18 09:00:00,3665,-15
19769,2015-06-18 10:00:00,3655,-10
19769,2015-06-18 11:00:00,3630,-25
19769,2015-06-18 12:00:00,3620,-10
19769,2015-06-18 13:00:00,3570,-50
19769,2015-06-18 14:00:00,3545,-25
19769,2015-06-18 15:00:00,3540,-5
19769,2015-06-18 16:00:00,3555,15
19769,2015-06-18 17:00:00,3585,30
19769,2015-06-18 18:00:00,3625,40
19769,2015-06-18 19:00:00,3645,20
19769,2015-06-18 20:00:00,3680,35
19769,2015-06-18 21:00:00,3695,15
19769,2015-06-18 22:00:00,3705,10
19769,2015-06-18 23:00:00,3705,0
19769,2015-06-19 00:00:00,3715,10
19769,2015-06-19 01:00:00,3715,0
19769,2015-06-19 02:00:00,3715,0
19769,2015-06-19 03:00:00,3730,15
19769,2015-06-19 04:00:00,3730,0
19769,2015-06-19 05:00:00,3730,0
19769,2015-06-19 06:00:00,3730,0
19769,2015-06-19 07:00:00,3740,10
19769,2015-06-19 08:00:00,3730,-10
19769,2015-06-19 09:00:00,3725,-5
19769,2015-06-19 10:00:00,3715,-10
19769,2015-06-19 11:00:00,3695,-20
19769,2015-06-19 12:00:00,3690,-5
19769,2015-06-19 13:00:00,3685,-5
19769,2015-06-19 14:00:00,3680,-5
19769,2015-06-19 15:00:00,3680,0
19769,2015-06-19 16:00:00,3690,10
19769,2015-06-19 17:00:00,3715,25
19769,2015-06-19 18:00:00,3745,30
19769,2015-06-19 19:00:00,3765,20
19769,2015-06-19 20:00:00,3800,35
19769,2015-06-19 21:00:00,3815,15
19769,2015-06-19 22:00:00,3825,10
19769,2015-06-19 23:00:00,3840,15
19769,2015-06-20 00:00:00,3840,0
19769,2015-06-20 01:00:00,3840,0
19769,2015-06-20 02:00:00,3850,10
19769,2015-06-20 03:00:00,3850,0
19769,2015-06-20 04:00:00,3860,10
19769,2015-06-20 05:00:00,3865,5
19769,2015-06-20 06:00:00,3875,10
19769,2015-06-20 07:00:00,3885,10
19769,2015-06-20 08:00:00,3885,0
19769,2015-06-20 09:00:00,3885,0
19769,2015-06-20 10:00:00,3860,-25
19769,2015-06-20 11:00:00,3850,-10
19769,2015-06-20 12:00:00,3815,-35
19769,2015-06-20 13:00:00,3790,-25
19769,2015-06-20 14:00:00,3790,0
19769,2015-06-20 15:00:00,3800,10
19769,2015-06-20 16:00:00,3815,15
19769,2015-06-20 17:00:00,3840,25
19769,2015-06-20 18:00:00,3875,35
19769,2015-06-20 19:00:00,3885,10
19769,2015-06-20 20:00:00,3910,25
19769,2015-06-20 21:00:00,3925,15
19769,2015-06-20 22:00:00,3935,10
19769,2015-06-20 23:00:00,3950,15
19794,2015-06-14 00:00:00,4790,5
19794,2015-06-14 01:00:00,4800,10
19794,2015-06-14 02:00:00,4800,0
19794,2015-06-14 03:00:00,4815,15
19794,2015-06-14 04:00:00,4815,0
19794,2015-06-14 05:00:00,4825,10
19794,2015-06-14 06:00:00,4840,15
19794,2015-06-14 07:00:00,4850,10
19794,2015-06-14 08:00:00,4865,15
19794,2015-06-14 09:00:00,4880,15
19794,2015-06-14 10:00:00,4890,10
19794,2015-06-14 11:00:00,4890,0
19794,2015-06-14 12:00:00,4890,0
19794,2015-06-14 13:00:00,4895,5
19794,2015-06-14 14:00:00,4900,5
19794,2015-06-14 15:00:00,4900,0
19794,2015-06-14 16:00:00,4910,10
19794,2015-06-14 17:00:00,4925,15
19794,2015-06-14 18:00:00,4935,10
19794,2015-06-14 19:00:00,4950,15
19794,2015-06-14 20:00:00,4960,10
19794,2015-06-14 21:00:00,4975,15
19794,2015-06-14 22:00:00,4980,5
19794,2015-06-14 23:00:00,4985,5
19794,2015-06-15 00:00:00,4985,0
19794,2015-06-15 01:00:00,4985,0
19794,2015-06-15 02:00:00,5000,15
19794,2015-06-15 03:00:00,5000,0
19794,2015-06-15 04:00:00,5010,10
19794,2015-06-15 05:00:00,5020,10
19794,2015-06-15 06:00:00,5035,15
19794,2015-06-15 07:00:00,5045,10
19794,2015-06-15 08:00:00,5065,20
19794,2015-06-15 09:00:00,5085,20
19794,2015-06-15 10:00:00,5095,10
19794,2015-06-15 11:00:00,5085,-10
19794,2015-06-15 12:00:00,5085,0
19794,2015-06-15 13:00:00,5075,-10
19794,2015-06-15 14:00:00,5085,10
19794,2015-06-15 15:00:00,5090,5
19794,2015-06-15 16:00:00,5105,15
19794,2015-06-15 17:00:00,5120,15
19794,2015-06-15 18:00:00,5130,10
19794,2015-06-15 19:00:00,5145,15
19794,2015-06-15 20:00:00,5155,10
19794,2015-06-15 21:00:00,5170,15
19794,2015-06-15 22:00:00,5170,0
19794,2015-06-15 23:00:00,5180,10
19794,2015-06-16 00:00:00,5180,0
19794,2015-06-16 01:00:00,5200,20
19794,2015-06-16 02:00:00,5205,5
19794,2015-06-16 03:00:00,5215,10
19794,2015-06-16 04:00:00,5230,15
19794,2015-06-16 05:00:00,5240,10
19794,2015-06-16 06:00:00,5255,15
19794,2015-06-16 07:00:00,5265,10
19794,2015-06-16 08:00:00,5280,15
19794,2015-06-16 09:00:00,5290,10
19794,2015-06-16 10:00:00,5280,-10
19794,2015-06-16 11:00:00,5255,-25
19794,2015-06-16 12:00:00,5230,-25
19794,2015-06-16 13:00:00,5215,-15
19794,2015-06-16 14:00:00,5225,10
19794,2015-06-16 15:00:00,5240,15
19794,2015-06-16 16:00:00,5255,15
19794,2015-06-16 17:00:00,5275,20
19794,2015-06-16 18:00:00,5305,30
19794,2015-06-16 19:00:00,5315,10
19794,2015-06-16 20:00:00,5325,10
19794,2015-06-16 21:00:00,5340,15
19794,2015-06-16 22:00:00,5345,5
19794,2015-06-16 23:00:00,5350,5
19794,2015-06-17 00:00:00,5360,10
19794,2015-06-17 01:00:00,5365,5
19794,2015-06-17 02:00:00,5375,10
19794,2015-06-17 03:00:00,5390,15
19794,2015-06-17 04:00:00,5390,0
19794,2015-06-17 05:00:00,5400,10
19794,2015-06-17 06:00:00,5415,15
19794,2015-06-17 07:00:00,5415,0
19794,2015-06-17 08:00:00,5425,10
19794,2015-06-17 09:00:00,5435,10
19794,2015-06-17 10:00:00,5425,-10
19794,2015-06-17 11:00:00,5415,-10
19794,2015-06-17 12:00:00,5400,-15
19794,2015-06-17 13:00:00,5390,-10
19794,2015-06-17 14:00:00,5390,0
19794,2015-06-17 15:00:00,5390,0
19794,2015-06-17 16:00:00,5415,25
19794,2015-06-17 17:00:00,5450,35
19794,2015-06-17 18:00:00,5480,30
19794,2015-06-17 19:00:00,5500,20
19794,2015-06-17 20:00:00,5520,20
19794,2015-06-17 21:00:00,5545,25
19794,2015-06-17 22:00:00,5560,15
19794,2015-06-17 23:00:00,5570,10
19794,2015-06-18 00:00:00,5585,15
19794,2015-06-18 01:00:00,5595,10
19794,2015-06-18 02:00:00,5610,15
19794,2015-06-18 03:00:00,5610,0
19794,2015-06-18 04:00:00,5620,10
19794,2015-06-18 05:00:00,5645,25
19794,2015-06-18 06:00:00,5670,25
19794,2015-06-18 07:00:00,5670,0
19794,2015-06-18 08:00:00,5695,25
19794,2015-06-18 09:00:00,5680,-15
19794,2015-06-18 10:00:00,5655,-25
19794,2015-06-18 11:00:00,5635,-20
19794,2015-06-18 12:00:00,3095,-2540
19794,2015-06-18 13:00:00,2920,-175
19794,2015-06-18 14:00:00,2740,-180
19794,2015-06-18 15:00:00,2680,-60
19794,2015-06-18 16:00:00,2665,-15
19794,2015-06-18 17:00:00,2690,25
19794,2015-06-18 18:00:00,2725,35
19794,2015-06-18 19:00:00,2760,35
19794,2015-06-18 20:00:00,2790,30
19794,2015-06-18 21:00:00,2795,5
19794,2015-06-18 22:00:00,2805,10
19794,2015-06-18 23:00:00,2815,10
19794,2015-06-19 00:00:00,2825,10
19794,2015-06-19 01:00:00,2835,10
19794,2015-06-19 02:00:00,2850,15
19794,2015-06-19 03:00:00,2850,0
19794,2015-06-19 04:00:00,2860,10
19794,2015-06-19 05:00:00,2875,15
19794,2015-06-19 06:00:00,2880,5
19794,2015-06-19 07:00:00,2885,5
19794,2015-06-19 08:00:00,2885,0
19794,2015-06-19 09:00:00,2860,-25
19794,2015-06-19 10:00:00,2740,-120
19794,2015-06-19 11:00:00,2805,65
19794,2015-06-19 12:00:00,2725,-80
19794,2015-06-19 13:00:00,2655,-70
19794,2015-06-19 14:00:00,2655,0
19794,2015-06-19 15:00:00,2630,-25
19794,2015-06-19 16:00:00,2655,25
19794,2015-06-19 17:00:00,2605,-50
19794,2015-06-19 18:00:00,2605,0
19794,2015-06-19 19:00:00,2610,5
19794,2015-06-19 20:00:00,2615,5
19794,2015-06-19 21:00:00,2630,15
19794,2015-06-19 22:00:00,2640,10
19794,2015-06-19 23:00:00,2655,15
19794,2015-06-20 00:00:00,2665,10
19794,2015-06-20 01:00:00,2665,0
19794,2015-06-20 02:00:00,2680,15
19794,2015-06-20 03:00:00,2690,10
19794,2015-06-20 04:00:00,2705,15
19794,2015-06-20 05:00:00,2715,10
19794,2015-06-20 06:00:00,2725,10
19794,2015-06-20 07:00:00,2725,0
19794,2015-06-20 08:00:00,2735,10
19794,2015-06-20 09:00:00,2755,20
19794,2015-06-20 10:00:00,2725,-30
19794,2015-06-20 11:00:00,2680,-45
19794,2015-06-20 12:00:00,2675,-5
19794,2015-06-20 13:00:00,2605,-70
19794,2015-06-20 14:00:00,2570,-35
19794,2015-06-20 15:00:00,2580,10
19794,2015-06-20 16:00:00,2570,-10
19794,2015-06-20 17:00:00,2590,20
19794,2015-06-20 18:00:00,2600,10
19794,2015-06-20 19:00:00,2530,-70
19794,2015-06-20 20:00:00,2550,20
19794,2015-06-20 21:00:00,2570,20
19794,2015-06-20 22:00:00,2580,10
19794,2015-06-20 23:00:00,2595,15
19795,2015-06-14 00:00:00,4975,15
19795,2015-06-14 01:00:00,4975,0
19795,2015-06-14 02:00:00,4975,0
19795,2015-06-14 03:00:00,4985,10
19795,2015-06-14 04:00:00,5000,15
19795,2015-06-14 05:00:00,5010,10
19795,2015-06-14 06:00:00,5020,10
19795,2015-06-14 07:00:00,5035,15
19795,2015-06-14 08:00:00,5065,30
19795,2015-06-14 09:00:00,5090,25
19795,2015-06-14 10:00:00,5105,15
19795,2015-06-14 11:00:00,5120,15
19795,2015-06-14 12:00:00,5120,0
19795,2015-06-14 13:00:00,5120,0
19795,2015-06-14 14:00:00,5105,-15
19795,2015-06-14 15:00:00,5120,15
19795,2015-06-14 16:00:00,5125,5
19795,2015-06-14 17:00:00,5155,30
19795,2015-06-14 18:00:00,5170,15
19795,2015-06-14 19:00:00,5180,10
19795,2015-06-14 20:00:00,5195,15
19795,2015-06-14 21:00:00,5195,0
19795,2015-06-14 22:00:00,5195,0
19795,2015-06-14 23:00:00,5195,0
19795,2015-06-15 00:00:00,5195,0
19795,2015-06-15 01:00:00,5205,10
19795,2015-06-15 02:00:00,5205,0
19795,2015-06-15 03:00:00,5210,5
19795,2015-06-15 04:00:00,5215,5
19795,2015-06-15 05:00:00,5230,15
19795,2015-06-15 06:00:00,5230,0
19795,2015-06-15 07:00:00,5240,10
19795,2015-06-15 08:00:00,5280,40
19795,2015-06-15 09:00:00,5325,45
19795,2015-06-15 10:00:00,5330,5
19795,2015-06-15 11:00:00,5340,10
19795,2015-06-15 12:00:00,5325,-15
19795,2015-06-15 13:00:00,5325,0
19795,2015-06-15 14:00:00,5325,0
19795,2015-06-15 15:00:00,5340,15
19795,2015-06-15 16:00:00,5350,10
19795,2015-06-15 17:00:00,5375,25
19795,2015-06-15 18:00:00,5390,15
19795,2015-06-15 19:00:00,5405,15
19795,2015-06-15 20:00:00,5410,5
19795,2015-06-15 21:00:00,5415,5
19795,2015-06-15 22:00:00,5415,0
19795,2015-06-15 23:00:00,5415,0
19795,2015-06-16 00:00:00,5420,5
19795,2015-06-16 01:00:00,5425,5
19795,2015-06-16 02:00:00,5435,10
19795,2015-06-16 03:00:00,5435,0
19795,2015-06-16 04:00:00,5450,15
19795,2015-06-16 05:00:00,5460,10
19795,2015-06-16 06:00:00,5475,15
19795,2015-06-16 07:00:00,5475,0
19795,2015-06-16 08:00:00,5500,25
19795,2015-06-16 09:00:00,5520,20
19795,2015-06-16 10:00:00,5520,0
19795,2015-06-16 11:00:00,5510,-10
19795,2015-06-16 12:00:00,5475,-35
19795,2015-06-16 13:00:00,5460,-15
19795,2015-06-16 14:00:00,5460,0
19795,2015-06-16 15:00:00,5475,15
19795,2015-06-16 16:00:00,5485,10
19795,2015-06-16 17:00:00,5510,25
19795,2015-06-16 18:00:00,5540,30
19795,2015-06-16 19:00:00,5570,30
19795,2015-06-16 20:00:00,5595,25
19795,2015-06-16 21:00:00,5610,15
19795,2015-06-16 22:00:00,5620,10
19795,2015-06-16 23:00:00,5630,10
19795,2015-06-17 00:00:00,5645,15
19795,2015-06-17 01:00:00,5655,10
19795,2015-06-17 02:00:00,5670,15
19795,2015-06-17 03:00:00,5675,5
19795,2015-06-17 04:00:00,5680,5
19795,2015-06-17 05:00:00,5695,15
19795,2015-06-17 06:00:00,5705,10
19795,2015-06-17 07:00:00,5720,15
19795,2015-06-17 08:00:00,5755,35
19795,2015-06-17 09:00:00,5780,25
19795,2015-06-17 10:00:00,5780,0
19795,2015-06-17 11:00:00,5780,0
19795,2015-06-17 12:00:00,5740,-40
19795,2015-06-17 13:00:00,5720,-20
19795,2015-06-17 14:00:00,5720,0
19795,2015-06-17 15:00:00,5720,0
19795,2015-06-17 16:00:00,5730,10
19795,2015-06-17 17:00:00,5755,25
19795,2015-06-17 18:00:00,5785,30
19795,2015-06-17 19:00:00,5790,5
19795,2015-06-17 20:00:00,5815,25
19795,2015-06-17 21:00:00,5840,25
19795,2015-06-17 22:00:00,5850,10
19795,2015-06-17 23:00:00,5865,15
19795,2015-06-18 00:00:00,5875,10
19795,2015-06-18 01:00:00,5895,20
19795,2015-06-18 02:00:00,5910,15
19795,2015-06-18 03:00:00,5925,15
19795,2015-06-18 04:00:00,5935,10
19795,2015-06-18 05:00:00,5950,15
19795,2015-06-18 06:00:00,5970,20
19795,2015-06-18 07:00:00,5985,15
19795,2015-06-18 08:00:00,6040,55
19795,2015-06-18 09:00:00,6070,30
19795,2015-06-18 10:00:00,6045,-25
19795,2015-06-18 11:00:00,6025,-20
19795,2015-06-18 12:00:00,8975,2950
19795,2015-06-18 13:00:00,8915,-60
19795,2015-06-18 14:00:00,8890,-25
19795,2015-06-18 15:00:00,8865,-25
19795,2015-06-18 16:00:00,8905,40
19795,2015-06-18 17:00:00,8925,20
19795,2015-06-18 18:00:00,8975,50
19795,2015-06-18 19:00:00,9000,25
19795,2015-06-18 20:00:00,9050,50
19795,2015-06-18 21:00:00,9100,50
19795,2015-06-18 22:00:00,9125,25
19795,2015-06-18 23:00:00,9160,35
19795,2015-06-19 00:00:00,9180,20
19795,2015-06-19 01:00:00,9195,15
19795,2015-06-19 02:00:00,9220,25
19795,2015-06-19 03:00:00,9235,15
19795,2015-06-19 04:00:00,9260,25
19795,2015-06-19 05:00:00,9275,15
19795,2015-06-19 06:00:00,9295,20
19795,2015-06-19 07:00:00,9305,10
19795,2015-06-19 08:00:00,9345,40
19795,2015-06-19 09:00:00,9390,45
19795,2015-06-19 10:00:00,9415,25
19795,2015-06-19 11:00:00,9455,40
19795,2015-06-19 12:00:00,9455,0
19795,2015-06-19 13:00:00,9455,0
19795,2015-06-19 14:00:00,9460,5
19795,2015-06-19 15:00:00,9465,5
19795,2015-06-19 16:00:00,9465,0
19795,2015-06-19 17:00:00,9490,25
19795,2015-06-19 18:00:00,9500,10
19795,2015-06-19 19:00:00,9540,40
19795,2015-06-19 20:00:00,9565,25
19795,2015-06-19 21:00:00,9580,15
19795,2015-06-19 22:00:00,9600,20
19795,2015-06-19 23:00:00,9625,25
19795,2015-06-20 00:00:00,9650,25
19795,2015-06-20 01:00:00,9660,10
19795,2015-06-20 02:00:00,9675,15
19795,2015-06-20 03:00:00,9690,15
19795,2015-06-20 04:00:00,9710,20
