sensor_id,nds_wt_CM_Sum,nds_wt_CM_Sum_Square,nds_wt_CM_Avg_Sum,nds_wt_CM_Avg_Sum_Square,nds_wt_CM_T2,nds_wt_CM_T2_Flag,nds_wt_PC1,nds_wt_PC2,nds_wt_PC3,nds_wt_PC4,nds_wt_PC5,nds_wt_PC6,nds_wt_PC7,nds_wt_PC8,nds_wt_PC9,nds_wt_PC10,nds_wt_PC_dist_2,nds_wt_PC_dist_3,nds_wt_PC_dist_5,nds_wt_PC_dist_7,nds_wt_PC_dist_10,nd_wt_CM_Sum,nd_wt_CM_Sum_Square,nd_wt_CM_Avg_Sum,nd_wt_CM_Avg_Sum_Square,nd_wt_CM_T2,nd_wt_CM_T2_Flag,nd_wt_PC1,nd_wt_PC2,nd_wt_PC3,nd_wt_PC4,nd_wt_PC5,nd_wt_PC6,nd_wt_PC7,nd_wt_PC8,nd_wt_PC9,nd_wt_PC10,nd_wt_PC_dist_2,nd_wt_PC_dist_3,nd_wt_PC_dist_5,nd_wt_PC_dist_7,nd_wt_PC_dist_10,nd_CM_Sum,nd_CM_Sum_Square,nd_CM_Avg_Sum,nd_CM_Avg_Sum_Square,nd_CM_T2,nd_CM_T2_Flag,nd_PC1,nd_PC2,nd_PC3,nd_PC4,nd_PC5,nd_PC6,nd_PC7,nd_PC8,nd_PC9,nd_PC10,nd_PC_dist_2,nd_PC_dist_3,nd_PC_dist_5,nd_PC_dist_7,nd_PC_dist_10,nw_CM_Sum,nw_CM_Sum_Square,nw_CM_Avg_Sum,nw_CM_Avg_Sum_Square,nw_CM_T2,nw_CM_T2_Flag,nw_PC1,nw_PC2,nw_PC3,nw_PC4,nw_PC5,nw_PC6,nw_PC7,nw_PC8,nw_PC9,nw_PC10,nw_PC_dist_2,nw_PC_dist_3,nw_PC_dist_5,nw_PC_dist_7,nw_PC_dist_10,grade_auto,grade
25806,223.274013243903,187.878676186039,0.75430409879697,0.634725257385267,0.7821,0,-1.49885993158712,0.0335961583619114,1.66185507628954,0.800397975246019,-0.170144508332534,0.214817759705078,0.301551091627373,-0.729556634382904,-0.198751718216022,0.0822121769169102,0.837323456801676,1.18664139611759,1.21972996563101,1.22626617725182,1.28028004860263,223.274013243903,187.878676186039,0.75430409879697,0.634725257385267,0.8201,0,-19.0494100860645,-38.1881263140747,36.6208071017311,16.3833527442942,-13.4138827936772,-5.47420501252937,-2.5577896452749,-27.5904106067577,5.5896375163775,-2.02207917607255,0.571208142266205,0.743155169733153,0.766547018430856,0.769122218937785,0.850323467396658,273.509867654527,255.85747865092,0.924019823157187,0.864383373820675,1.1278,0,-153.826470881712,-49.1877213253958,22.1027662644369,-11.6740943484391,-37.5883129410505,6.63542420758413,-3.83825117025651,-10.8217543083923,-1.59677836235487,16.8982363931194,0.90837785997009,0.907482650749145,0.952565454210036,0.949804144647668,0.956599480067267,273.509867654527,255.85747865092,0.924019823157187,0.864383373820675,0.7045,0,-479.016905426816,-1.23261895304161,-48.2107331656811,-9.74151882306169,-24.624947886715,-25.0650160228981,14.2078006591725,3.26074457819459,10.6815087290048,8.87998722780318,1.16226988014741,1.18858011517474,1.19073857014369,1.19134344943182,1.1908787331798,Good,Good
25808,200.021159914202,151.438418875589,0.675747161872303,0.511616279985098,0.5417,0,-1.26110872775095,0.945216179375218,2.00216719355255,0.910998216110705,0.30439119845288,0.683718347878643,0.335028806209049,-0.495908881988523,-0.0944351122952953,-0.135139044898995,0.880205285291226,1.35091981145392,1.39374487030429,1.43770872948092,1.45577417062211,200.021159914202,151.438418875589,0.675747161872303,0.511616279985099,0.5187,0,61.2467374244707,-36.649276829723,23.2671936877601,22.1117584240034,-9.51495156586834,-9.86053475134538,-1.24572119462285,-12.3081975285554,2.396154301342,-6.77245492399106,0.955339321241339,0.992091969869132,1.00570969560051,1.01197239013117,1.02976049026036,269.087814515245,249.390258769108,0.909080454443397,0.842534658003742,0.6804,0,-149.534760807242,-58.4650499466795,21.562807075322,39.5809841330769,-39.3284201353884,10.6186846939565,0.191650078156879,-10.0922829264192,3.6444321320035,14.6239945867006,0.903082393265211,0.901884910638821,0.973298959573168,0.971325750772339,0.976722912965804,269.087814515245,249.390258769108,0.909080454443397,0.842534658003742,0.3643,0,-477.992974870053,1.36828420653335,-59.0489393397769,37.5009938949009,-11.9351028174514,-17.7642713143223,28.3911698953804,2.97710917503524,7.74669186938993,5.29985903913828,1.15978636285314,1.18904908893411,1.19337448116173,1.19471371103787,1.19397362029089,Good,Good
25824,222.592373264054,193.354139216201,0.752001261027209,0.653223443297975,1.0927,0,-1.81384404924513,-0.573202248139136,-0.259464331407351,-0.444195794413392,-0.0159140631058906,0.761948930970163,0.0964461481983718,0.676351953116339,0.451576051610527,0.363050055457143,1.06241181302228,1.01787873592526,1.00863920598905,1.07543347369039,1.16187253400041,222.592373264054,193.354139216201,0.752001261027209,0.653223443297975,1.1446,0,69.6883458806398,-44.4350890870632,-33.5581246127241,-0.454574383474963,1.57117628374538,-10.226334580822,4.78433494118448,12.4126972642022,-4.71491522470015,9.47477991805148,1.106252684715,1.17884133136898,1.13814255791509,1.14529773392657,1.16584370998238,273.978260634942,256.962982407972,0.925602231874804,0.868118183810717,1.2994,0,-170.087991927734,-5.11938509168518,12.4916370449679,52.3504300651944,12.9665541420018,-6.2868758985045,1.61769419783255,5.54295088879845,3.4213516914882,3.59421443387074,0.957119692686066,0.94989455973741,1.01649669223102,1.01315875738312,1.01402284100459,273.978260634942,256.962982407972,0.925602231874804,0.868118183810717,0.8499,0,-484.100317892681,-16.3415435450931,-3.99609121053644,43.2187906591177,20.3329494035926,17.9922906604144,0.500729441706131,0.584871555753288,-5.04499783526746,-3.82482199122271,1.17526924531935,1.19587317943981,1.20203781944286,1.20132759938381,1.20043767689034,Good,Good
25826,197.931734940117,173.545617270286,0.668688293716612,0.586302761048264,0.2762,0,-2.11039117049415,-1.01198068991895,-2.05694090302636,-0.273289112971762,-0.865348488152325,-0.291834220569572,0.109961366890017,0.549004311610001,0.192951192715005,0.152989324665701,1.30715905796055,1.65199097759659,1.66107302503381,1.65777881548665,1.67852766379909,197.931734940117,173.545617270286,0.668688293716612,0.586302761048264,0.3011,0,85.3257567375138,-47.6399690250438,-65.4849962671126,-10.9841301508509,-16.7769032217492,6.42655021995103,2.76460233135106,7.77613653651822,-1.72947142298026,0.907134111996221,1.30802749029014,1.55460530565041,1.52232859578838,1.52238794924203,1.52824371466986,271.289002421585,250.938397177946,0.916516900072922,0.847764855330898,0.582,0,-215.720576452754,117.263029555984,-24.0237329101788,84.6180580771699,23.4225314500018,-10.0442694826494,-6.43096161799897,-2.43739838623954,-5.48716479654364,-1.44686658724584,1.38103330162579,1.37345743273088,1.48751944830246,1.48319609209294,1.48359304418708,271.289002421585,250.938397177946,0.916516900072922,0.847764855330898,0.2992,0,-497.531847335669,-55.3608087231465,124.079871637899,78.0887881082263,29.5988962501121,29.4763522250904,-2.75524647627908,-1.72210753328756,4.96432104761258,3.34896805325047,1.21464013729736,1.27329001438043,1.29026554285518,1.2906894947431,1.28971492712263,Good,Good
25829,160.60331361661,137.811083390034,0.542578762218279,0.465577984425791,0.2539,0,-2.30781945898804,-1.47065867331276,-2.71053536325782,-1.09616703667899,-0.539054795142617,-0.0589981046055212,-0.0902316549388776,-0.198686005059437,0.241576231521625,-0.304372139784734,1.52837953707007,2.04211416074491,2.06819961878186,2.05536442160112,2.05842327814684,160.603313616611,137.811083390034,0.542578762218279,0.465577984425791,0.2414,0,-13.558815502545,-59.8568295827651,-114.351011350744,-43.2273009104555,13.0556056602027,-4.81837758441238,0.740898259331804,1.44277250258232,-9.35710556144363,-12.1352218880777,0.821473329083917,1.71508563266003,1.75294859779381,1.75111315976642,1.76486268308818,226.830052395525,178.160456029484,0.766317744579477,0.60189343253204,7.3076,1,-223.640847922458,133.723443827977,-16.1372153418728,41.5714007615607,94.0207117095699,-34.4378805910422,-4.10177356484597,18.4507522998956,3.83202539194758,4.8944429805935,1.46562162646906,1.45343367700453,1.59385047899327,1.59965402328509,1.60342697506824,226.830052395525,178.160456029484,0.766317744579477,0.60189343253204,9.1444,1,-499.746626363182,-61.2772146235413,141.210806692745,26.6825209344658,60.1399958250582,68.4362351876717,-51.6555771640147,-3.22357717516755,-12.0708664391818,-12.1445589870197,1.2216450693867,1.29098249660283,1.30155632829517,1.31698883591627,1.31660150468795,Good,Good
25830,226.62487816186,201.958901262566,0.765624588384661,0.682293585346507,1.7466,0,-1.83937514238779,-1.01312226917018,0.598466593727877,-0.396706162836282,-0.104134810975971,0.189352258336771,0.0792696837765159,0.259259089816445,0.303619783328924,-0.174029412314307,1.17281234798266,1.15767370261208,1.13714932737712,1.13450187389666,1.15094505701107,226.62487816186,201.958901262566,0.765624588384661,0.682293585346507,1.8175,0,-14.7750835644964,-45.8440160907711,-12.6521237331266,-4.17835663574692,10.0693878196441,-2.60959888419562,1.87930846585341,7.64519023989488,-8.89670359428876,-8.97817812486132,0.644697294307004,0.658125473439137,0.650341805366007,0.650542898431158,0.678279684162799,275.541185044847,259.025289979566,0.930882381908268,0.875085439120155,1.4302,0,-162.157910612965,-28.6561675486192,22.1758081684861,-1.11775494064025,12.5494320999207,-9.25504833453864,2.3124906465902,11.6978180418886,0.162740951345901,-1.31696213324989,0.926214758000044,0.925031621728716,0.946570210189583,0.944385455647018,0.946722466606362,275.541185044847,259.025289979566,0.930882381908268,0.875085439120155,0.9513,0,-481.559124891857,-8.43413802393248,-27.5070678498112,-7.44378294567479,7.14723434250299,8.95386729836042,-11.6608711503636,-0.00853042654056679,-10.0933403743035,-5.01112996178705,1.16861355812646,1.19099800002014,1.19163245532267,1.19066723364317,1.19000793876892,Good,Good
25832,186.146726083103,155.945428034418,0.628874074605079,0.526842662278439,0.009,0,-2.15838797288285,-1.84831247114987,-0.0244811983116413,-1.66755185062839,0.296511339917386,-0.579463379585976,-0.601644373308048,-0.128237319440747,-0.028217327652892,-0.259197632863772,1.58705380702475,1.50663531532078,1.69323195721936,1.73491944111768,1.73371400266153,186.146726083104,155.945428034418,0.62887407460508,0.52684266227844,0.0069,0,-33.8152172748589,-53.696817375381,-46.4839278827225,-18.8710718466462,50.208136284706,25.4450515937715,-15.3575357481619,7.5247125989352,-6.10782370926133,-10.5836632632402,0.84936619044007,1.03953319919689,1.21456167756004,1.27023202879201,1.28536112825898,267.240607647212,243.944637529276,0.90283989070004,0.824137288950256,0.2336,0,-160.347319743208,-34.8904692751958,28.2915205975852,18.6182481383576,49.1769536570026,-20.731347561402,14.6988989966011,37.4234041487641,8.62833427086529,-23.0628179784113,0.923002591287485,0.927054624776942,0.991966019448725,0.998467114666107,1.03012843423865,267.240607647212,243.944637529276,0.90283989070004,0.824137288950256,0.1267,0,-481.185688111976,-7.1409914509061,-35.0181615869994,3.86978699110733,34.1572259510604,37.0433113210779,-25.5333890157923,0.508411208628701,-35.8694619859252,-23.9658600044799,1.16765683306337,1.19122818583387,1.19461037142694,1.19823825663919,1.20196001680691,Good,Good
25855,207.663749523213,164.724581191171,0.701566721362205,0.556501963483686,0.2699,0,-1.63448939525228,-0.264647140177692,1.13182977443957,-0.151672424585082,0.220983788650716,-0.24440341258844,0.0167277387871913,0.209285266734753,0.178903889766025,-0.501262888540432,0.924750733791044,1.06335599494082,1.03567720681708,1.03639646620695,1.0717929286202,207.663749523213,164.724581191171,0.701566721362205,0.556501963483686,0.2675,0,93.1273135282574,-41.9782029638106,-20.5835478107038,8.22026712880602,-1.55142898899184,10.4997141661945,-2.56642632342201,1.98885027511978,-3.3701494966105,-13.9404847195769,1.36727998349624,1.37709561424247,1.33360544803016,1.33846902494562,1.35326844149511,264.570835442145,242.237086528123,0.893820390007248,0.818368535567984,0.2635,0,-85.1656898093793,-230.423056414497,80.5607121818201,58.2824879638903,17.9281672594842,-0.688250202337386,-15.3260503457707,-10.2233023475468,-7.1892649302637,-13.4246125682569,1.38174320451405,1.43929504231403,1.50888870845315,1.50544988252713,1.50900789867039,264.570835442145,242.237086528123,0.893820390007248,0.818368535567984,0.0828,0,-459.475815625053,54.431433879661,-242.063926246901,35.3590283637388,36.710202437753,19.8769049589054,6.05103440358042,-8.25224751773344,17.7254322512704,1.48149116126666,1.12264790557561,1.28917222029703,1.29569251786151,1.29505680731705,1.29488916756411,Good,Good
25856,68.8762112128146,56.0740369579256,0.232689902745995,0.189439314047046,7.6418,1,-0.562115163327314,4.9594812182321,0.326626869621173,1.27044922510034,1.51945914460426,-0.510132584033212,-0.0244451144516844,0.86953189604258,0.279636222674483,-1.04270723087933,2.78760453033024,2.65191417165828,2.75352566201591,2.7477626959482,2.82452916986511,68.8762112128146,56.0740369579256,0.232689902745995,0.189439314047046,7.6334,1,129.721441911018,-20.4744625681715,115.573475556987,64.0108103466068,-6.85111751473641,4.33907419010718,7.27959204424077,30.1576209542744,-17.9374893364954,-30.0712196849551,1.75779808385958,2.31189392005033,2.37801158350553,2.37648022577736,2.45217791069616,252.682665172657,223.543562057753,0.853657652610328,0.7552147366816,0.0845,0,-70.3964552594624,-265.884118469323,71.5356561372066,30.4735718769529,-118.735957584166,36.6717950910097,8.16315971326867,-8.74247869028437,-4.45547692503104,-16.6281497830038,1.54703631626882,1.58218063924003,1.75816279894787,1.76409183140928,1.76745372766475,252.682665172657,223.543562057753,0.853657652610328,0.7552147366816,0.2855,0,-454.817668300669,68.121123389614,-276.11091248581,31.8479994850591,-52.9099607329705,-70.9596619658615,75.6977720038084,2.4309714008253,3.2741295772331,6.75202912976547,1.11585940631766,1.32429704796352,1.33344956812061,1.3561158682724,1.35513527619962,Outlier,Outlier
25858,229.482327625882,201.544998904151,0.775278133871222,0.680895266568077,1.6498,0,-1.66613206788366,-0.405965042956727,0.788613816447938,0.0924014539770273,-0.175331014526278,0.0346464936288167,0.200010829873737,0.541394690842693,0.273072526049076,-0.253031121365313,0.957758809591236,1.00072346130079,0.971397661183793,0.970529761902665,1.02200975242336,229.482327625882,201.544998904151,0.775278133871222,0.680895266568077,1.7175,0,-1.38336832340249,-42.1901023059289,3.2295774567421,3.23435963885724,-3.20063797849545,0.743995622898001,6.26702944692988,16.747174838195,-6.99894346603405,-8.94165369736634,0.565012333231939,0.559486290866493,0.543190123755305,0.548204260107738,0.606715495594205,275.605073174784,259.565043397641,0.93109822018508,0.876908930397435,1.5762,0,-142.272376892856,-80.6635927329351,35.9127813087119,-5.67644332032809,-0.543190715339757,-4.41671177879662,-3.95776270943781,0.639103549176173,-6.60096332388156,-6.69451915819232,0.91990289929655,0.93220157543162,0.951727962299024,0.948572822586624,0.950060741231828,275.605073174784,259.565043397641,0.93109822018508,0.876908930397435,1.0811,0,-475.725441725196,8.21989921688309,-82.0568542496071,-12.1116583860794,0.513674738173059,-0.541006164657432,-4.3566995860295,-1.60028639808296,1.93395510775139,2.12085476434845,1.1544520596242,1.19199199618302,1.1927299802223,1.19126028721789,1.19030397161256,Good,Good
25867,205.710905841261,176.829409889206,0.694969276490747,0.597396655031103,0.3372,0,-2.02743257032953,-1.15777813742317,-0.606373479592064,-1.00748044660691,0.00763373472740711,-0.0652516677895658,-0.208771184662188,0.174197047609025,0.0849049447542439,0.0409466803683934,1.30394286469871,1.27889114498685,1.33799161969933,1.33385993084891,1.33190650693404,205.710905841261,176.829409889206,0.694969276490747,0.597396655031103,0.3631,0,38.8501633164586,-48.4799899183915,-46.2991321738316,-9.54195681734646,14.7123484425587,3.3833779866021,-2.5089184589339,3.71661258831179,-3.99828861095081,1.8506289051198,0.831548674268602,1.02393308546581,1.0134147707115,1.01313832947492,1.01741559642664,271.14909281135,250.888579697948,0.916044232470776,0.847596553033607,0.5907,0,-190.675982993764,48.1495043149162,-1.18707672852313,47.1870030562005,25.355676083453,-12.5978445011972,7.06159838487508,18.772947764366,5.11328896623984,-4.54604365929656,1.10615271773129,1.09487644631528,1.1578634036642,1.15619386215185,1.1616966212664,271.14909281135,250.888579697948,0.916044232470776,0.847596553033607,0.3011,0,-490.099878881937,-33.2721542798692,52.1614678767779,39.1002711186122,23.7611225670474,25.6763233339415,-9.23945184695556,1.48752046758124,-17.933792736226,-11.1838848935258,1.19189445673635,1.21956655175317,1.2251587028934,1.2254481208472,1.22554881015275,Good,Good
25868,179.517070360399,147.992462107132,0.606476589055402,0.499974534145717,0.0836,0,-2.18536700193876,-1.64997376376568,-0.715232268851924,-1.74416681241624,0.391867455908928,0.0175883306513565,-0.453854673982321,-0.522459041900672,0.0302537409827759,-0.0931225133944489,1.52933587115146,1.50049425833456,1.71332881734291,1.71768659089305,1.73134668237693,179.517070360399,147.992462107132,0.606476589055402,0.499974534145717,0.0719,0,56.9926531999655,-49.9014018849843,-56.5286652165139,-9.94727537228564,28.3875964769484,6.04774386182068,-8.22932979573636,-5.83356484133361,-3.3593818967359,-2.81723056124593,1.01392565454783,1.24909761555647,1.26535770563469,1.26991607982125,1.27534457851734,267.119901005771,244.836653868434,0.90243209799247,0.827150857663627,0.2827,0,-154.893690468289,-46.9831846515831,29.0575917391028,63.4381572836601,42.0219287763193,-13.7657656114463,5.61922646617009,20.5512678416587,9.24528727858855,-6.30860674613284,0.910420994413736,0.91552896280377,1.02932301750601,1.02871430319068,1.03719047343586,267.119901005771,244.836653868434,0.90243209799247,0.827150857663627,0.1002,0,-479.809556890015,-3.75007755006449,-48.9255936015652,45.8095597906053,42.9815925870192,38.5752237972357,-10.6411745269746,-0.920022009497821,-17.7877348478917,-16.5632592110382,1.16422484500278,1.19073703501898,1.20115847519194,1.20368196656672,1.20418058254383,Good,Good
25870,215.848559122361,186.258265443413,0.729218105143112,0.629250896768285,0.7115,0,-1.93289641932624,-1.20631145759397,0.511905613241897,-0.839258986103613,0.180803926950192,-0.0588235222917312,-0.235405979194775,-0.152838437110859,-0.152891923362507,0.356638295284251,1.27250704080984,1.23809547141155,1.2734555854779,1.27110428625055,1.28313185038621,215.848559122361,186.258265443412,0.729218105143112,0.629250896768285,0.7512,0,56.0491886207644,-45.7122878879857,-31.2838292512239,-0.480759742962973,12.2104959480993,8.40258065254323,-6.32080097284975,-1.78050867536573,1.68030986568454,8.53667875961452,0.968080690437811,1.04139889231448,1.01729141153963,1.02437745989811,1.0322472858148,271.504488210309,253.066664678428,0.917244892602397,0.854954948237934,0.9448,0,-144.347528041807,-74.1175332432659,34.2154727621804,52.4375673063581,18.9673461297878,-6.33020058395438,-0.0156843775191327,7.85180022115769,2.26033548771813,-6.71314025692558,0.912679394237603,0.923223655783078,0.993846819444369,0.990579820205743,0.99237544186038,271.504488210309,253.066664678428,0.917244892602397,0.854954948237934,0.5643,0,-476.648174752014,5.2601413383385,-76.916929578862,38.3095769960335,27.579751246036,21.431486595957,-0.32576292662959,-1.07949301193532,-5.12590059641525,-6.78259641473821,1.15658906788269,1.19204766771999,1.19809471847278,1.19773621602299,1.19693334093865,Good,Good
25885,213.545306482948,189.456123807477,0.721436846226177,0.640054472322559,0.9501,0,-2.00658799122593,-1.30049373861304,-0.218278154031892,-0.0920392224491507,-0.681979515660408,-0.588562774584334,0.0632689047290706,-0.224904478917206,-0.259681506717354,0.267739652527766,1.33546661575767,1.27302050524048,1.27843681256031,1.30523009117888,1.31819423688386,213.545306482948,189.456123807477,0.721436846226177,0.640054472322559,0.9994,0,-50.7197228627559,-49.8156475277306,-33.0533935376857,-16.0118973965581,-10.080664206656,20.7858708573293,-3.43275802716496,-9.45687053418127,8.13778882861712,9.78035175109108,0.951558428681729,1.03608704494764,1.02886257576156,1.06160380482898,1.08235606913105,274.208038411555,256.199244519217,0.926378508147144,0.865537988240599,1.0432,0,-152.809492921094,-54.2173096834999,34.2146630190474,-9.17827244783978,38.0735126388698,-15.0590990302431,-17.3742193167809,-6.70139153569366,-15.5431733473302,-8.9796800524204,0.911996963052901,0.922561807143479,0.967272741445883,0.972206047341897,0.978222571594141,274.208038411555,256.199244519217,0.926378508147144,0.865537988240599,0.6338,0,-478.84866298349,-0.724800629644889,-54.8626998365324,-20.6839800182012,22.5126618336433,22.5203044238301,-27.9393847394182,-6.02411887597707,14.8765238098005,7.80393363464193,1.16185914690592,1.18992159173846,1.19267522646381,1.19444017787405,1.19426379694628,Good,Good
