x,quantile_02,quantile_25,median,quantile_75,quantile_98
1340,-15.58862,-2.692,0.00556435,2.19525,13.65482
1341,-14.9833,-2.430575,-0.0317095,2.1673,12.5563599999999
1342,-13.90252,-2.4204,0.062892,2.229625,14.53152
1343,-13.1096,-2.48615,-0.059887,2.132975,14.52688
1344,-14.93382,-2.61725,-0.0488805,2.192925,13.5087
1345,-14.87436,-2.513275,-0.00209055,2.17305,14.24998
1346,-14.03368,-2.447575,0.0059223,2.252975,13.36868
1347,-14.56288,-2.38505,-0.0248885,2.188325,14.51104
1348,-13.80334,-2.4156,0.014253,2.166275,14.5962599999999
1349,-13.855,-2.55405,-0.035508,2.11885,12.93366
1350,-16.1193,-2.633225,-0.141255,1.972525,13.00902
1351,-16.47886,-2.70855,-0.1397,1.98285,13.3498
1352,-15.21682,-2.50095,-0.047941,2.196275,13.2082799999999
1353,-15.65738,-2.658775,-0.064024,2.134275,12.8782399999999
1354,-14.59188,-2.634075,-0.20045,2.12345,12.45478
1355,-14.99684,-2.697225,-0.10434,1.946,12.69272
1356,-16.11458,-2.698375,-0.119405,2.09815,12.57844
1357,-14.64552,-2.666825,-0.174345,1.97385,12.53972
1358,-14.03956,-2.6164,-0.229105,1.9888,14.52356
1359,-15.39264,-2.4336,-0.026242,2.0136,13.10464
1360,-14.52304,-2.480225,-0.12022,2.098825,12.62254
1361,-13.57768,-2.59695,-0.083908,2.034675,12.95234
1362,-15.21066,-2.401325,-0.059712,2.0637,14.08286
1363,-14.13294,-2.54945,-0.19809,2.039,13.98874
1364,-14.06808,-2.655575,-0.15319,2.178625,12.45342
1365,-14.55052,-2.668425,-0.18241,1.9261,12.78288
1366,-13.80418,-2.6239,-0.0842075,1.951175,12.74278
1367,-15.28584,-2.499525,-0.0968155,1.961975,12.3009199999999
1368,-14.00694,-2.58075,-0.188375,1.968025,13.08318
1369,-14.04072,-2.3666,-0.101695,1.812875,13.25074
1370,-15.50714,-2.465275,-0.0783855,2.084225,14.19654
1371,-14.7835,-2.693175,-0.215905,1.96205,15.0948
1372,-15.4687,-2.664325,-0.1674,1.9832,14.0131599999999
1373,-15.40578,-2.252825,-0.025563,2.1355,15.0572599999999
1374,-14.99252,-2.362525,0.01528005,2.1813,14.95874
1375,-14.47112,-2.604025,-0.080323,2.171425,15.0284599999999
1376,-14.56784,-2.568475,-0.0946965,2.108725,13.37212
1377,-13.95912,-2.493225,-0.0562145,2.038025,14.4898
1378,-14.3231,-2.500775,-0.0542795,2.16345,13.4313599999999
1379,-14.01228,-2.475475,0.0519985,2.27475,12.48312
1380,-13.8665,-2.4084,0.14774,2.267825,13.54366
1381,-15.21994,-2.600825,0.09226,2.2067,12.90046
1382,-14.94124,-2.597075,-0.092771,2.19925,12.6374999999999
1383,-15.94944,-2.59465,-0.036139,2.028325,15.2029599999999
1384,-16.31726,-2.529825,-0.060578,2.1061,14.27484
1385,-16.93814,-2.64345,-0.13678,2.070675,14.25518
1386,-16.587,-2.4788,-0.158655,2.028675,13.55582
1387,-16.3661,-2.577075,-0.061671,2.0333,12.7226
1388,-15.44166,-2.467125,-0.0641685,1.9845,13.09936
1389,-14.4178,-2.54335,-0.13613,2.144275,13.4416
1390,-15.05206,-2.5394,-0.0866405,1.8213,12.46564
1391,-15.13014,-2.60775,-0.094148,1.899125,11.95162
1392,-13.8179,-2.5038,-0.167815,1.946725,12.0259
1393,-15.17756,-2.35095,-0.096977,2.089225,12.10776
1394,-13.62296,-2.484525,-0.15764,2.33525,13.7831199999999
1395,-13.78678,-2.62965,-0.11789,2.13375,14.24532
1396,-16.31254,-2.66665,-0.068845,1.9744,12.2697999999999
1397,-15.11618,-2.58945,-0.1010365,1.939675,11.6627
1398,-14.71704,-2.6253,-0.121875,2.037025,13.20162
1399,-13.75122,-2.4109,-0.123935,2.049425,15.71014
1400,-16.04838,-2.434525,-0.092844,1.934025,13.95592
1401,-14.79594,-2.539175,-0.0920845,1.92825,13.24316
1402,-14.92246,-2.5726,-0.0297845,1.946925,13.17642
1403,-14.9162,-2.614225,-0.12893,1.96095,13.50052
1404,-15.13742,-2.4347,-0.0451,1.924925,13.81314
1405,-13.7848,-2.4232,-0.11002,2.0527,14.71656
1406,-12.09026,-2.520925,-0.1104,2.0512,12.9483599999999
1407,-14.30542,-2.6708,-0.110485,1.886325,12.62572
1408,-14.63008,-2.509525,-0.124075,1.917825,14.28938
1409,-13.51272,-2.371125,-0.0888025,2.077275,13.7337599999999
1410,-13.93562,-2.445325,-0.00612905,2.2102,14.12026
1411,-14.38088,-2.3284,0.0296325,2.036125,15.51078
1412,-14.18566,-2.59375,-0.10486,2.1167,14.07634
1413,-16.06956,-2.437825,0.02066,1.94945,13.26436
1414,-14.68882,-2.530725,0.0123144,2.13615,13.6987399999999
1415,-14.68558,-2.394475,-0.003296525,2.1575,13.88578
1416,-14.01634,-2.546825,-0.021878,2.15865,13.37574
1417,-15.26216,-2.43805,-0.0825555,2.04675,12.98612
1418,-16.75826,-2.651225,-0.119245,1.941225,13.65906
1419,-16.51524,-2.714075,-0.127345,1.9244,13.4053
1420,-15.63216,-2.51075,-0.005543,1.986075,13.7435599999999
1421,-14.3747,-2.352575,-0.031684,1.905125,15.67182
1422,-15.12456,-2.633625,-0.16043,1.9608,13.28432
1423,-15.50184,-2.61835,-0.22887,1.827475,13.6702
1424,-15.28376,-2.415175,-0.0631075,2.107025,12.9673399999999
1425,-14.04412,-2.44575,-0.132175,2.12445,13.80258
1426,-13.60042,-2.5153,-0.120665,2.098025,13.2460999999998
1427,-14.20756,-2.519525,-0.137305,2.02285,12.76696
1428,-14.5369,-2.4772,-0.1297,1.923675,13.33872
1429,-14.4951,-2.487175,-0.166385,1.866475,12.2318599999999
1430,-14.76684,-2.49155,-0.12084,1.9585,13.61204
1431,-15.42764,-2.33305,-0.06835,2.03505,15.97338
1432,-16.18522,-2.40745,-0.0491285,2.041775,14.6280199999999
1433,-16.80926,-2.531975,-0.08157,1.964225,13.47992
1434,-14.70592,-2.458125,-0.0461655,1.94955,13.3772799999999
1435,-14.09938,-2.5788,-0.04483,1.96685,13.3806999999999
1436,-13.64744,-2.400625,-0.0038648,2.038575,14.3472
1437,-14.22146,-2.36955,-0.00072565,2.044875,14.4252799999999
1438,-14.9269,-2.61465,-0.061085,1.8996,12.5412599999999
1439,-14.75906,-2.408025,-0.22102,1.8831,13.53962
1440,-13.78196,-2.28375,-0.039156,1.959825,13.18564
1441,-14.95236,-2.377675,-0.051957,1.921275,14.78772
1442,-14.59026,-2.409325,0.00461825,1.97055,14.32974
1443,-14.36218,-2.588025,-0.16407,1.9701,13.85264
1444,-15.22362,-2.599175,-0.132455,1.933025,12.75868
1445,-13.61206,-2.185625,-0.0292165,1.8681,12.1984199999999
1446,-13.81602,-2.27605,0.0628245,1.918825,12.14302
1447,-14.28806,-2.50605,-0.090129,1.9509,14.41482
1448,-14.83878,-2.569475,-0.0753195,1.96905,13.13846
1449,-16.6674,-2.6569,-0.0701485,1.90985,12.3401199999999
1450,-15.20352,-2.365875,-0.0018248,2.06995,13.11356
1451,-15.6736,-2.3498,0.0271325,2.0817,14.8263199999999
1452,-14.9222,-2.55755,-0.0921635,1.817725,15.8246799999999
1453,-15.0434,-2.509075,-0.14729,1.870675,13.91106
1454,-15.52004,-2.561775,-0.2186,1.827375,13.6949799999999
1455,-15.12108,-2.59415,-0.097067,1.80425,12.7521999999999
1456,-14.8915,-2.413325,-0.056512,1.99615,13.0289399999999
1457,-13.34294,-2.5071,-0.0700675,1.96165,14.44158
1458,-14.6941,-2.470625,-0.17724,1.727375,13.6692
1459,-13.84366,-2.532375,-0.142875,1.715025,12.4667
1460,-14.04836,-2.4298,-0.18677,1.791425,12.07792
1461,-13.35984,-2.53295,-0.0700705,1.986575,13.26816
1462,-13.9522,-2.34775,-0.0271675,1.970275,13.75366
1463,-15.07264,-2.28385,-0.0772345,2.011525,13.86026
1464,-15.64526,-2.524625,-0.213085,1.809575,14.50004
1465,-15.34124,-2.5063,-0.0946755,1.902875,14.1214799999999
1466,-14.54756,-2.392725,-0.0493935,2.070475,14.0764
1467,-14.26322,-2.395225,-0.073819,2.04245,15.06506
1468,-14.54122,-2.2319,0.010465,2.085775,14.56818
1469,-15.21634,-2.27765,-0.0404185,1.8962,13.96792
1470,-15.62576,-2.35965,-0.115755,1.83875,12.26498
1471,-12.86834,-2.459925,-0.06737,1.882175,12.96916
1472,-13.60804,-2.392575,-0.10149,1.988325,14.15628
1473,-14.34952,-2.32735,-0.030225,1.96095,12.9798799999999
1474,-13.58894,-2.55235,-0.11211,1.780775,12.95608
1475,-15.15596,-2.63735,-0.14058,1.744275,13.09568
1476,-14.76852,-2.33975,-0.162905,1.839775,13.0349599999999
1477,-14.29092,-2.4008,-0.16208,1.776725,12.93368
1478,-15.2006,-2.3491,0.021912,1.950425,13.34068
1479,-15.09784,-2.409525,-0.0810305,1.837425,13.79452
1480,-15.27104,-2.5175,-0.1136,1.874,14.01198
1481,-15.19684,-2.61135,-0.0721435,1.985825,14.17208
1482,-15.92694,-2.4283,-0.035475,2.008875,14.3124
1483,-15.0289,-2.38735,0.052993,2.022725,14.47134
1484,-14.7684,-2.568575,-0.124635,1.8987,13.22384
1485,-14.6923,-2.501075,-0.131515,1.7856,13.55102
1486,-15.68054,-2.42725,-0.14026,1.931125,14.3320199999999
1487,-15.05632,-2.26715,-0.109005,1.926775,12.3688399999999
1488,-14.2275,-2.323725,-0.0470055,1.8437,14.0181
1489,-14.35584,-2.400325,-0.0770475,1.861575,13.6806599999999
1490,-14.33006,-2.399525,-0.10553,1.82055,14.13348
1491,-13.82798,-2.5331,-0.106825,1.878975,13.5274
1492,-14.51778,-2.477175,-0.18058,1.819025,11.97732
1493,-12.90616,-2.320625,-0.11238,1.90725,13.03522
1494,-13.842,-2.348225,-0.089321,1.8552,13.13224
1495,-14.00502,-2.344075,-0.147365,1.84645,12.6530599999999
1496,-15.85454,-2.396925,-0.153185,1.862125,12.9468599999999
1497,-15.5522,-2.216625,-0.062808,2.002,12.4001199999999
1498,-15.55988,-2.3819,-0.083495,1.8967,14.5831399999999
1499,-14.2922,-2.3318,0.008412,2.001825,13.31044
1500,-15.6466,-2.327925,-0.0319945,1.938325,12.83088
1501,-14.34056,-2.272775,-0.112825,1.889125,14.1273399999999
1502,-13.75776,-2.594825,-0.065002,1.8302,12.95574
1503,-14.07516,-2.41105,-0.13642,1.875225,13.2687
1504,-13.32364,-2.230825,-0.0453285,1.82415,14.3938799999999
1505,-14.3389,-2.439825,-0.175235,1.755825,11.79146
1506,-15.03522,-2.55695,-0.126925,1.81135,11.62834
1507,-14.4887,-2.4061,-0.149745,1.694875,12.82686
1508,-14.93252,-2.40825,-0.157525,1.822575,13.53276
1509,-13.33628,-2.329525,-0.19115,1.704925,12.1908999999999
1510,-14.20148,-2.427875,-0.106995,1.843625,12.0099199999997
1511,-15.21466,-2.442925,-0.081741,1.9242,13.12308
1512,-16.27776,-2.414675,-0.090922,1.969325,13.92108
1513,-14.96546,-2.416475,-0.00151756,1.877375,14.2956
1514,-14.34682,-2.3246,-0.00204555,1.874825,14.1346599999998
1515,-14.56502,-2.393925,-0.0606675,1.953175,13.34148
1516,-14.45428,-2.556125,-0.0604135,1.8737,14.30474
1517,-13.88758,-2.320375,-0.0821655,1.8928,13.8088999999999
1518,-12.59676,-2.2058,-0.0720855,1.9922,13.705
1519,-13.62488,-2.30175,-0.068094,1.971225,13.9676799999999
1520,-14.05752,-2.320675,-0.107195,1.921975,13.51212
1521,-16.02246,-2.33025,-0.12585,1.86595,13.35732
1522,-14.20416,-2.3723,-0.170755,1.773175,13.8780399999999
1523,-14.20914,-2.3438,-0.17851,1.85035,14.66828
1524,-14.51344,-2.2591,-0.0213435,1.92725,14.92738
1525,-13.21226,-2.205725,-0.073403,1.7691,14.07876
1526,-15.44962,-2.428575,-0.134085,1.7271,13.77284
1527,-15.6418,-2.48935,-0.22166,1.717425,13.05052
1528,-15.55156,-2.332475,-0.0909475,1.8097,12.50802
1529,-15.0465,-2.285525,-0.10457,1.9665,13.81262
1530,-14.65882,-2.23275,-0.089859,1.8595,13.42984
1531,-14.36256,-2.39025,-0.1817,1.825975,13.1713
1532,-15.52224,-2.3632,-0.16136,1.7911,11.81598
1533,-14.57662,-2.37625,-0.0797805,1.80775,12.30824
1534,-14.8407,-2.2201,-0.0192845,1.911925,13.57106
1535,-14.99428,-2.239625,-0.0216215,1.873325,14.51404
1536,-12.94122,-2.363575,-0.0831145,1.812875,13.42968
1537,-14.42616,-2.40925,-0.098622,1.78625,11.93398
1538,-14.30752,-2.267625,-0.15779,1.674,11.7536
1539,-12.98948,-2.291875,-0.17911,1.694125,12.99068
1540,-13.30472,-2.34015,-0.11924,1.817275,13.16634
1541,-13.0341,-2.449825,-0.052469,1.7595,12.82884
1542,-14.10694,-2.5684,-0.27358,1.7255,13.88242
1543,-14.42978,-2.576525,-0.238775,1.665675,12.45026
1544,-13.32112,-2.242075,-0.063128,1.824825,13.5954
1545,-14.88936,-2.274125,-0.042489,1.98255,13.0501
1546,-14.17412,-2.2889,-0.038064,1.8866,13.37892
1547,-14.11406,-2.497625,-0.134865,1.793775,13.98978
1548,-14.48946,-2.3908,-0.200775,1.67525,14.34854
1549,-15.46224,-2.350875,-0.0539905,1.877425,13.4477199999999
1550,-12.927,-2.342,-0.00681185,1.929325,13.3082
1551,-13.99484,-2.130475,-0.027728,1.91135,13.48914
1552,-14.30904,-2.50585,-0.1393,1.876525,14.07296
1553,-13.95466,-2.4147,-0.190655,1.7729,14.68686
1554,-12.99062,-2.3839,-0.0367655,1.75945,13.8125399999998
1555,-13.57148,-2.310975,-0.106305,1.890825,13.51492
1556,-14.6559,-2.3483,-0.066419,1.736775,15.15088
1557,-14.60236,-2.1915,-0.092113,1.688225,14.23902
1558,-14.55066,-2.554825,-0.072627,1.726175,12.8597
1559,-15.43098,-2.331425,-0.10768,1.788675,13.26762
1560,-14.40068,-2.37635,-0.0287965,1.77755,13.9305599999999
1561,-14.61486,-2.265225,-0.1001905,1.796,13.15028
1562,-15.38926,-2.46735,-0.113025,1.838075,12.52622
1563,-14.65556,-2.429975,-0.176955,1.6755,12.8931
1564,-14.755,-2.30955,-0.113585,1.8872,13.46084
1565,-14.11756,-2.23465,-0.051973,1.83355,14.1709599999999
1566,-15.06398,-2.316975,-0.10211,1.78865,14.8922799999999
1567,-15.11136,-2.2217,0.0191505,1.858775,13.77312
1568,-14.47112,-2.49915,-0.11858,1.7711,13.22312
1569,-14.85162,-2.2343,-0.0606185,1.799625,12.90766
1570,-13.82208,-2.2328,-0.0824205,1.759975,13.5692399999999
1571,-13.8932,-2.312375,-0.060656,1.73565,13.8815199999999
1572,-13.91424,-2.2706,-0.070644,1.79565,14.80266
1573,-14.58538,-2.51915,-0.133235,1.6785,13.6363399999999
1574,-13.90894,-2.448925,-0.171535,1.7516,12.7853
1575,-14.2331,-2.343375,-0.079917,1.7594,12.6964799999999
1576,-13.8043,-2.246425,-0.134895,1.81545,13.47314
1577,-15.05262,-2.233775,-0.0915245,1.815775,12.7673
1578,-13.6874,-2.50555,-0.14669,1.66175,12.93784
1579,-14.46294,-2.398825,-0.12941,1.557725,13.35244
1580,-15.28158,-2.382075,-0.038129,1.76815,13.5117599999999
1581,-13.73604,-2.19885,0.00730795,1.73585,15.17598
1582,-13.92022,-2.256175,-0.0799895,1.8157,15.30958
1583,-14.25154,-2.369675,-0.114665,1.772375,14.46894
1584,-13.66016,-2.2951,-0.0574625,1.587925,14.79384
1585,-13.5027,-2.292625,-0.00732,1.7887,14.80058
1586,-13.51066,-2.20165,-0.0933965,1.899275,13.62552
1587,-13.4383,-2.178025,-0.063464,1.85755,13.90908
1588,-14.12058,-2.154025,-0.1133,1.6876,14.46252
1589,-13.69016,-2.258375,-0.10713,1.795225,13.5746
1590,-14.72474,-2.2507,-0.14197,1.678175,14.1621999999999
1591,-15.19078,-2.3171,-0.0500355,1.748375,15.26592
1592,-14.76762,-2.121225,-0.044859,1.885275,14.3522799999999
1593,-14.79034,-2.36965,-0.0901025,1.620725,13.27868
1594,-13.95864,-2.400175,-0.164295,1.618225,13.2075999999999
1595,-14.12186,-2.3345,-0.1871,1.7796,14.1332599999998
1596,-13.82032,-2.24715,-0.12253,1.656275,13.2572
1597,-15.04802,-2.310575,-0.0789265,1.836625,15.0901
1598,-14.15714,-2.17535,-0.0774045,1.797875,13.9463
1599,-15.83434,-2.40015,-0.16537,1.6126,13.11846
1600,-14.9904,-2.2263,-0.13183,1.645325,13.21578
1601,-14.3401,-2.21175,0.0151685,1.840925,13.64306
1602,-14.32974,-2.1188,-0.000103535,1.810075,14.26446
1603,-15.58816,-2.197975,0.00897505,1.7878,13.9486799999999
1604,-14.96992,-2.307775,-0.0790875,1.7334,13.79656
1605,-15.65666,-2.302875,-0.10752,1.687,12.6258999999999
1606,-15.1,-2.341625,-0.15641,1.6303,11.96572
1607,-14.5965,-2.3026,-0.119705,1.69105,12.8196999999999
1608,-14.18358,-2.1908,-0.051711,1.84305,12.33886
1609,-13.8835,-2.38985,-0.172,1.751725,11.97412
1610,-14.99508,-2.3428,-0.1117,1.6394,12.14712
1611,-14.46304,-2.4149,-0.138495,1.588975,11.69722
1612,-14.45478,-2.2427,-0.100529,1.633225,12.83732
1613,-14.77838,-2.336225,-0.054529,1.709625,14.18082
1614,-13.02026,-2.195175,-0.06282,1.8057,13.8726199999999
1615,-14.79664,-2.28055,0.031985,1.81665,14.1640999999999
1616,-14.65176,-2.298825,-0.14188,1.7288,15.9940399999999
1617,-14.67048,-2.2073,-0.0186945,1.78495,13.1655199999999
1618,-14.9309,-2.1898,0.0332995,1.89575,14.2713
1619,-13.41586,-2.2151,-0.093572,1.6965,14.16988
1620,-12.86854,-2.164575,-0.027084,1.788175,15.32262
1621,-13.57018,-2.182275,-0.052762,1.795175,14.85924
1622,-14.51826,-2.17985,-0.036839,1.75,14.1946799999999
1623,-15.31972,-2.32495,-0.077171,1.78015,14.57726
1624,-14.86004,-2.291825,-0.020624,1.7554,15.00272
1625,-13.84196,-2.290125,-0.113445,1.68955,15.28094
1626,-14.78512,-2.373525,-0.1257,1.6762,15.22926
1627,-14.92782,-2.3608,-0.191065,1.681425,14.6757
1628,-15.21606,-2.392925,-0.116945,1.652525,13.29536
1629,-15.18532,-2.318625,-0.1026,1.78435,13.51798
1630,-14.8815,-2.375625,-0.123285,1.731325,12.1751
1631,-14.80308,-2.261175,-0.129995,1.674225,12.74832
1632,-14.64082,-2.312325,-0.0217205,1.749575,13.2723799999999
1633,-13.98474,-2.18115,-0.0711,1.70225,12.78322
1634,-15.92678,-2.324175,-0.0662275,1.827575,14.8254399999999
1635,-14.01634,-2.22355,-0.037826,1.7223,14.5324799999999
1636,-15.49672,-2.325425,-0.0774705,1.756325,14.0382799999999
1637,-14.85138,-2.290775,-0.13874,1.59365,14.0619599999998
1638,-14.68836,-2.26465,-0.0504865,1.76165,13.1693
1639,-14.48062,-2.17975,0.0219665,1.837625,14.7520599999999
1640,-15.09484,-2.26205,-0.104565,1.6443,13.85472
1641,-13.20494,-2.340375,-0.21058,1.6146,11.62304
1642,-13.52174,-2.273975,-0.12288,1.6472,12.2959
1643,-13.78834,-2.24815,-0.115875,1.630325,13.4841399999999
1644,-13.10612,-2.28295,-0.179595,1.67875,14.6785
1645,-12.76712,-2.208725,-0.0395235,1.7038,13.41578
1646,-13.7,-2.2739,-0.0400355,1.690225,14.16972
1647,-14.63962,-2.4623,-0.13352,1.73655,12.8022599999999
1648,-15.17506,-2.2672,-0.067683,1.737,14.08256
1649,-15.0283,-2.139475,0.0169955,1.820225,14.6232199999999
1650,-15.04898,-2.18215,0.016112,1.76035,14.44804
1651,-14.074,-2.204375,-0.062012,1.76555,13.28998
1652,-14.07954,-2.178125,-0.039897,1.744275,13.8954
1653,-14.55232,-2.13195,-0.0094247,1.741075,13.71808
1654,-14.1612,-2.136475,0.0031269,1.8963,15.60178
1655,-13.67346,-2.2463,0.00666415,1.781375,13.52054
1656,-13.10494,-2.170875,-0.20953,1.566975,13.66316
1657,-14.19128,-2.375575,-0.17955,1.60645,14.322
1658,-14.62672,-2.346775,-0.056916,1.6887,14.51574
1659,-15.76388,-2.109675,0.0350415,1.813,14.0686
1660,-14.76514,-2.0471,0.0112515,1.752725,14.2741999999999
1661,-14.17656,-2.290525,-0.10544,1.715975,14.04766
1662,-15.1116,-2.316625,-0.198615,1.4699,14.0363
1663,-15.22874,-2.290625,-0.15127,1.48445,13.51138
1664,-13.48622,-2.204325,-0.108545,1.689525,13.41318
1665,-13.4468,-2.2134,-0.04358,1.71375,14.73832
1666,-13.47494,-2.18875,-0.0287725,1.63125,12.56238
1667,-15.1289,-2.312,-0.064296,1.661025,14.02052
1668,-13.72192,-2.445075,-0.179275,1.64415,13.3409
1669,-14.09756,-2.24685,-0.091291,1.6918,13.85882
1670,-15.21986,-2.173075,0.017309,1.7198,14.2195399999999
1671,-14.54826,-2.151125,0.0015768885,1.714225,14.8263
1672,-14.7171,-2.2063,-0.022739,1.715,14.22794
1673,-14.81618,-2.383775,-0.10496,1.57415,14.19984
1674,-13.75566,-2.3314,-0.115,1.57795,12.88504
1675,-12.6828,-2.20445,-0.0861375,1.723025,14.60194
1676,-14.00884,-2.162625,-0.054447,1.691275,13.0165399999999
1677,-13.33398,-2.340875,-0.101519,1.755625,14.5559199999999
1678,-12.96774,-2.3289,-0.15719,1.6315,13.291
1679,-14.9981,-2.375375,-0.0120105,1.64105,13.6082
1680,-14.59344,-2.251425,-0.052593,1.648775,14.0946799999999
1681,-13.5645,-2.286925,-0.0338965,1.833925,14.22768
1682,-13.99808,-2.20705,-0.037899,1.79235,15.42894
1683,-14.5811,-2.2141,-0.04587,1.6835,13.6829199999999
1684,-14.64072,-2.255775,-0.0484005,1.6968,14.85662
1685,-14.3149,-2.21625,-0.016441,1.65245,13.397
1686,-15.21376,-2.1359,0.00934505,1.806575,14.39652
1687,-13.5455,-2.0723,-0.023294,1.7058,13.56732
1688,-13.19178,-2.3465,-0.0990775,1.766225,13.8131199999999
1689,-14.30036,-2.2744,-0.090411,1.73105,12.68726
1690,-14.03568,-2.0337,-0.082487,1.717875,12.76176
1691,-13.85632,-2.216175,-0.054888,1.684425,13.9763
1692,-14.61908,-2.237475,-0.103355,1.56435,13.8783
1693,-14.27358,-2.22175,-0.12192,1.5468,13.17228
1694,-14.54768,-2.200475,-0.137045,1.552775,13.84352
1695,-14.89282,-2.28975,-0.14398,1.585825,13.2107199999999
1696,-14.30358,-2.266775,-0.0595665,1.61705,13.48676
1697,-12.9873,-2.136225,-0.0228485,1.62815,13.3598199999999
1698,-14.19042,-2.251975,-0.065037,1.68345,12.5553399999999
1699,-13.87808,-2.261025,-0.11923,1.6343,12.51664
1700,-15.66756,-2.17825,0.000279,1.774175,13.38758
1701,-14.36524,-2.144575,-0.0568545,1.649825,14.16392
1702,-13.74056,-2.237575,-0.00281675,1.6818,14.01946
1703,-13.97082,-2.1964,0.01009785,1.724175,14.89392
1704,-13.3405,-2.237975,-0.115055,1.695925,13.9445799999999
1705,-13.5829,-2.2793,-0.0564605,1.64095,13.48978
1706,-14.88298,-2.064975,-0.173105,1.566075,15.51652
1707,-14.608,-2.1595,-0.089108,1.627,13.94782
1708,-13.69154,-2.374625,-0.101595,1.657875,14.0427
1709,-13.72178,-2.1708,-0.13698,1.6532,13.1111599999999
1710,-14.18646,-2.117075,-0.021644,1.685675,13.6811
1711,-14.98882,-2.164675,-0.108535,1.647725,13.23708
1712,-15.31584,-2.2675,-0.110765,1.677925,13.40958
1713,-12.6766,-2.12335,-0.0520715,1.593175,12.6152
1714,-13.6971,-2.297,-0.080629,1.6269,14.18372
1715,-14.98598,-2.182975,-0.033393,1.74555,13.72026
1716,-14.04796,-2.280075,-0.0513435,1.694225,14.7256
1717,-14.82696,-2.26705,-0.058495,1.6293,14.315
1718,-14.28932,-2.279975,-0.085655,1.607325,14.8473
1719,-14.58614,-2.240775,-0.052472,1.641025,13.93238
1720,-13.88408,-2.330675,-0.005555,1.733875,13.70768
1721,-14.35394,-2.081425,-0.068484,1.7494,14.65872
1722,-13.4346,-2.202725,-0.00282323,1.76835,15.4879599999999
1723,-14.16948,-2.1525,-0.084237,1.5402,12.8790199999999
1724,-15.46886,-2.2213,-0.091329,1.519025,11.3728199999999
1725,-13.54558,-2.27495,-0.0232935,1.51805,11.88424
1726,-13.52188,-2.227375,-0.081553,1.62345,12.88252
1727,-13.62038,-2.181375,-0.0915295,1.632625,16.54322
1728,-14.0369,-2.100375,-0.093413,1.675675,13.00902
1729,-15.0365,-2.273425,-0.180565,1.6321,13.4603
1730,-15.0478,-2.4302,-0.17776,1.550875,12.88396
1731,-14.54896,-2.22205,-0.18376,1.620725,13.0340799999999
1732,-13.14196,-2.144225,-0.104875,1.830275,14.26944
1733,-11.98794,-2.157025,-0.0681945,1.632075,12.93968
1734,-13.7101,-2.088825,-0.013927,1.61805,13.32714
1735,-14.38022,-2.340625,-0.106675,1.57135,13.5352
1736,-13.74308,-2.4227,-0.120745,1.593,13.57834
1737,-13.12026,-2.054175,-0.029493,1.573725,14.0123599999999
1738,-15.04956,-2.004075,0.030602,1.718825,14.4858999999999
1739,-14.65032,-2.081025,0.0271465,1.70425,14.97428
1740,-14.63582,-2.168625,-0.0540275,1.6182,14.7974599999999
1741,-13.7392,-2.2067,-0.073782,1.581775,13.6724199999999
1742,-14.51746,-2.15885,-0.0800385,1.603375,13.62254
1743,-15.72356,-2.2489,-0.058298,1.7011,13.80752
1744,-14.53512,-2.24125,-0.0412595,1.6442,13.32938
1745,-13.16438,-2.238975,-0.10818,1.5446,15.19386
1746,-14.21998,-2.3545,-0.17543,1.554575,13.4237599999999
1747,-14.16882,-2.1544,-0.1003995,1.5302,13.6166999999999
1748,-14.74534,-2.280725,-0.0573895,1.471775,14.45254
1749,-15.255,-2.30695,-0.045844,1.6226,13.2207599999999
1750,-14.98868,-2.281575,-0.189005,1.55925,14.0098
1751,-12.93826,-2.3626,-0.124145,1.673725,14.47878
1752,-12.75128,-2.150475,-0.0956065,1.52015,14.1282
1753,-14.36116,-2.243025,-0.061253,1.72475,14.21534
1754,-14.43084,-2.07185,-0.0820765,1.6105,13.27106
1755,-15.37046,-2.058525,-0.10428,1.51985,13.2426399999999
1756,-14.02524,-2.1903,-0.04528,1.608775,14.07864
1757,-14.10704,-2.202325,-0.05909,1.642675,14.7252799999998
1758,-14.0993,-2.0401,-0.049007,1.664025,14.64044
1759,-15.05958,-2.240975,-0.044352,1.588,14.02726
1760,-14.698,-2.277825,-0.105515,1.642125,12.66902
1761,-14.55408,-2.3516,-0.11559,1.5822,14.6959
1762,-13.75904,-2.2309,-0.11205,1.63125,14.81054
1763,-13.49656,-2.173675,-0.12532,1.6247,14.63802
1764,-14.5926,-2.138075,-0.094754,1.5666,12.48738
1765,-14.72666,-2.338775,-0.0980845,1.610375,12.22196
1766,-13.39186,-2.25305,-0.093994,1.6559,12.7347199999999
1767,-13.33124,-2.284775,-0.13137,1.5046,15.86706
1768,-13.31814,-2.035275,0.0301295,1.641675,14.7482999999999
1769,-13.59756,-2.0901,-0.0419775,1.678425,13.6744
1770,-13.88622,-2.14525,-0.063402,1.63455,14.42326
1771,-13.86778,-2.146225,-0.12306,1.526625,14.8421399999999
1772,-14.13796,-2.078675,-0.024248,1.594925,14.1527799999999
1773,-13.35612,-2.035175,-0.0230095,1.64095,15.20822
1774,-14.1734,-2.15275,-0.083667,1.603475,14.776
1775,-15.4677,-2.251875,-0.153555,1.55295,13.86622
1776,-15.13938,-2.40075,-0.176095,1.4933,14.65522
1777,-13.84186,-2.234425,-0.14973,1.4342,14.6190999999999
