id,min,quantile_25,median,quantile_75,max,mean,sd,mad,skness,kurtos,min_bc,quantile_25_bc,median_bc,quantile_75_bc,max_bc,mean_bc,sd_bc,mad_bc,skness_bc,kurtos_bc,min_op,quantile_25_op,median_op,quantile_75_op,max_op,mean_op,sd_op,mad_op,skness_op,kurtos_op,op_sum,Missing_Vals,m,m_rob,m_bc,m_bc_rob,Grade
313,-8.1666,-1.03055,0.057952,1.077,6.9868,-0.045089831,1.78216305,1.57059231,-0.4434181,4.713151822,5.889593121,-0.624281859,-0.86488475,0.078463757,4.67014934,-0.87607994,1.088052569,0.615286928,-0.496712074,0.94597516,0,0,0,0,0,0,0,0,0,0,0,0,9.482985204,9.78555592,9.681106837,10.14399238,Good
314,-8.2214,-0.9428475,0.0573495,0.8967875,6.6713,-0.07687476,1.732501941,1.337535003,-0.568484076,5.329015147,5.772536597,-0.544434752,-0.86548725,-0.100501612,4.455298738,-0.90786487,1.000781488,0.354533709,-0.611480931,0.985729135,0,0,0,0,0,0,0,0,0,0,0,0,6.753164734,7.400131108,6.510473129,6.958727288,Good
315,-8.4468,-1.016875,0.035246,0.961925,8.2504,-0.070242344,1.818101039,1.48125973,-0.516152902,5.860043226,5.298528347,-0.611952329,-0.88759075,-0.03771024,5.512231225,-0.901232454,1.152745695,0.51386257,-0.563873839,1.014217571,0,0,0,0,0,0,0,0,0,0,0,0,15.9963953,17.46101355,15.66654341,16.22303906,Good
316,-7.5759,-0.9850675,0.0669325,0.9224975,8.1637,-0.052752045,1.754845374,1.436783954,-0.198665262,5.184160368,7.195034932,-0.58309632,-0.85590425,-0.075980857,5.455322067,-0.883742155,1.039741143,0.464039806,-0.263913415,0.977103337,0,0,0,0,0,0,0,0,0,0,0,0,10.74791351,11.71980658,10.67235033,11.99315434,Good
317,-7.8915,-1.0658,0.102255,0.97308,7.4018,-0.043594289,1.74563322,1.512096327,-0.314329271,4.613563614,6.487732674,-0.655836362,-0.82058175,-0.026738007,4.949831551,-0.874584399,1.023617669,0.548671476,-0.375096283,0.93870644,0,0,0,0,0,0,0,0,0,0,0,0,10.49813501,11.63879677,10.89152413,12.78945071,Good
318,-8.3309,-1.051125,0.0078899,1.021375,7.8171,-0.084519663,1.784143347,1.534772546,-0.313555636,4.681661267,5.540753412,-0.642740857,-0.91494685,0.021488819,5.226592121,-0.915509773,1.091583742,0.574405187,-0.374359131,0.943705164,0,0,0,0,0,0,0,0,0,0,0,0,9.151033617,9.366804029,9.000292214,9.341297979,Good
319,-8.1069,-0.9646475,0.042012,0.924155,6.8615,-0.055799856,1.709216649,1.401423202,-0.455898945,5.569754466,6.017913878,-0.564446568,-0.88082475,-0.074388167,4.585059208,-0.886789966,0.960710777,0.424755857,-0.50831248,0.999216231,0,0,0,0,0,0,0,0,0,0,0,0,5.428690735,6.322317912,5.461808403,5.663861401,Good
320,-9.4441,-1.0563,0.12042,1.045425,8.0423,-0.048303417,1.773566842,1.525195098,-0.557435116,6.038435326,3.352924679,-0.6473657,-0.80241675,0.045937017,5.375432421,-0.879293527,1.072769672,0.563522383,-0.601483468,1.02282485,0,0,0,0,0,0,0,0,0,0,0,0,13.86200459,15.93241761,13.00917765,14.05300679,Good
321,-7.0904,-0.9936375,0.074702,0.9445975,8.2667,-0.06639783,1.748488433,1.43182095,-0.394214876,5.020335228,8.32560842,-0.590894873,-0.84813475,-0.054627904,5.522917021,-0.89738794,1.028605899,0.458508501,-0.450696278,0.966840403,0,0,0,0,0,0,0,0,0,0,0,0,11.73050194,12.17186005,11.62358359,12.07169329,Good
322,-9.6088,-0.8961325,0.0631245,0.91576,6.833,-0.057507246,1.698317681,1.330500066,-0.551946748,5.777653201,3.056914512,-0.501219121,-0.85971225,-0.082440176,4.565661889,-0.888497356,0.942141473,0.346861751,-0.596506348,1.010090249,0,0,0,0,0,0,0,0,0,0,0,0,5.305690723,5.959922888,4.95911038,5.134595069,Good
323,-9.5929,-0.96939,0.05387,0.9964775,7.3049,-0.040550275,1.810241744,1.448544678,-0.414201673,5.587493673,3.085160845,-0.568786306,-0.86896675,-0.003519396,4.884814467,-0.871540385,1.138487586,0.477170077,-0.469441518,1.00017087,0,0,0,0,0,0,0,0,0,0,0,0,4.557066517,5.063751882,4.155300556,4.350181588,Good
324,-8.9208,-0.9472775,0.0325295,0.9401675,7.3901,-0.065045853,1.705010981,1.379915124,-0.53095536,5.881396194,4.342052001,-0.548509648,-0.89030725,-0.058928387,4.941990268,-0.896035963,0.953531222,0.401005973,-0.577404559,1.015271191,0,0,0,0,0,0,0,0,0,0,0,0,6.326258325,7.290704053,6.121672788,6.535115622,Good
325,-9.0685,-0.973995,0.129805,0.9445975,6.7085,-0.070194438,1.688690186,1.423674063,-0.607035979,5.693690753,4.055573803,-0.572995413,-0.79303175,-0.054627904,4.480735343,-0.901184548,0.925837271,0.449441197,-0.646119818,1.005779929,0,0,0,0,0,0,0,0,0,0,0,0,12.76149845,14.74368053,12.66553985,13.91013861,Good
326,-9.6588,-0.9602975,0.092128,0.982635,8.1048,-0.04433484,1.803206731,1.456587783,-0.434249373,5.362045419,2.968554689,-0.560461623,-0.83070875,-0.017289395,5.416591663,-0.87532495,1.125777258,0.486168244,-0.488171148,0.987640444,0,0,0,0,0,0,0,0,0,0,0,0,12.7844602,13.50691532,11.3821954,12.23592653,Good
327,-9.8136,-1.02165,0.08664,0.977555,7.8568,-0.0630953,1.737791966,1.458248295,-0.582599962,6.286616582,2.69952161,-0.616262909,-0.83619675,-0.02231858,5.252892451,-0.89408541,1.009960458,0.488027789,-0.624209044,1.034104972,0,0,0,0,0,0,0,0,0,0,0,0,10.44643988,12.51217668,8.955000067,9.476652456,Good
328,-8.2378,-0.905705,0.11753,0.9276275,7.3277,-0.055942354,1.764253647,1.389500133,-0.503458574,5.410773193,5.737641965,-0.510110065,-0.80530675,-0.071046816,4.900128042,-0.886932464,1.056295465,0.411576431,-0.552231525,0.990423837,0,0,0,0,0,0,0,0,0,0,0,0,14.22203555,15.84620137,13.96103447,15.80107177,Good
329,-9.304,-0.9069925,0.0749225,0.96137,7.1845,-0.052407937,1.718850874,1.38312866,-0.687322419,6.315774846,3.61059555,-0.511304532,-0.84791425,-0.038254493,4.803788615,-0.883398047,0.977224164,0.404547452,-0.716880157,1.03538066,0,0,0,0,0,0,0,0,0,0,0,0,11.12367009,13.08851528,9.08143587,9.456886963,Good
330,-7.7048,-0.9401525,0.057972,0.9877975,8.5435,-0.047097191,1.6584582,1.416962333,-0.430985493,5.667126009,6.903470588,-0.541953751,-0.86486475,-0.012165199,5.703743581,-0.878087301,0.875241801,0.441982863,-0.485126929,1.004393613,0,0,0,0,0,0,0,0,0,0,0,0,10.15660877,10.68283703,9.846506311,10.10302175,Good
331,-8.209,-0.9402625,0.0918465,0.98024,8.4566,-0.022350635,1.722270637,1.400792356,-0.233187346,5.209930883,5.798962273,-0.542055046,-0.83099025,-0.019662062,5.647101926,-0.853340745,0.983108074,0.424057693,-0.297295862,0.978667706,0,0,0,0,0,0,0,0,0,0,0,0,6.825888758,7.205054583,6.812915149,7.098886601,Good
332,-9.1917,-0.949745,0.0753375,0.927815,7.4776,-0.04068613,1.69604509,1.360022339,-0.372063558,5.532813386,3.820955817,-0.550777545,-0.84749925,-0.070866219,5.000572498,-0.87167624,0.938284474,0.379138275,-0.429839331,0.997211554,0,0,0,0,0,0,0,0,0,0,0,0,5.11488195,5.619332771,4.978552443,5.283644576,Good
333,-6.5844,-0.8692325,0.114775,0.92367,7.5078,-0.032503981,1.675113665,1.314273009,-0.365255463,5.09610617,9.556603428,-0.476140861,-0.80806175,-0.074854351,5.020759849,-0.863494091,0.903002895,0.329211731,-0.42341227,0.971656831,0,0,0,0,0,0,0,0,0,0,0,0,6.019526754,6.253733015,6.451168643,6.761032031,Good
334,-10.036,-1.047625,0.0583935,0.909025,8.7751,-0.05497897,1.801658063,1.430019591,-0.393981554,6.494143912,2.325278771,-0.639608793,-0.86444325,-0.088873393,5.854142635,-0.88596908,1.122985887,0.456502294,-0.450477032,1.042971785,0,0,0,0,0,0,0,0,0,0,0,0,17.69488563,20.08291423,15.17304306,15.92091396,Good
335,-8.8747,-0.9853525,0.0428215,0.9726175,7.0694,-0.073021811,1.709305111,1.43435842,-0.259907344,5.199916056,4.432612849,-0.58335594,-0.88001525,-0.027194185,4.72607525,-0.90401192,0.960861981,0.461335814,-0.323021,0.978061334,0,0,0,0,0,0,0,0,0,0,0,0,4.959947394,5.362611248,5.088133359,5.394922842,Good
336,-8.3025,-0.9643175,0.001726525,0.905755,5.8101,-0.064812817,1.624543575,1.400048832,-0.271614302,4.720556355,5.600596573,-0.564144408,-0.921110225,-0.091988297,3.858070691,-0.895802926,0.819570914,0.423234947,-0.334260071,0.946505176,0,0,0,0,0,0,0,0,0,0,0,0,8.34572499,8.848479481,8.563067531,9.187399549,Good
337,-9.8787,-1.07675,0.0200155,0.989475,6.424,-0.065536083,1.72866613,1.5282411,-0.376255861,5.037517409,2.588457506,-0.665568009,-0.90282125,-0.010497257,4.285469202,-0.896526193,0.994143295,0.566981323,-0.433793113,0.967943392,0,0,0,0,0,0,0,0,0,0,0,0,11.29222816,12.06187832,10.31432887,11.013524,Good
338,-9.0208,-0.99174,0.034283,0.99601,6.7394,-0.054485161,1.738013865,1.454678194,-0.36915355,4.980762279,4.147476952,-0.589169663,-0.88855375,-0.003986017,4.501842691,-0.885475271,1.010346097,0.484030554,-0.427093143,0.964275484,0,0,0,0,0,0,0,0,0,0,0,0,5.49902042,5.748428756,5.234019419,5.450691668,Good
339,-9.267,-1.0407,0.0403725,0.9729975,7.1679,-0.072065546,1.770973661,1.510765694,-0.423934116,4.896098351,3.679531742,-0.633402048,-0.88246425,-0.026819387,4.792596061,-0.903055655,1.068173853,0.547165004,-0.478543341,0.95866989,0,0,0,0,0,0,0,0,0,0,0,0,11.20817682,12.06362915,10.65086451,12.08041509,Good
340,-9.7324,-1.055075,0.024479,1.082925,6.7528,-0.065742214,1.859835585,1.586499125,-0.422721493,4.786687074,2.839782805,-0.646271597,-0.89835775,0.084621089,4.510990019,-0.896732324,1.229494202,0.633531871,-0.477410237,0.951176903,0,0,0,0,0,0,0,0,0,0,0,0,14.2036452,14.67707639,13.39714925,13.9025478,Good
341,-9.2874,-1.0431,0.00511265,1.047525,6.4894,-0.064162407,1.827034782,1.54776027,-0.396982388,4.770174191,3.641478236,-0.635554576,-0.9177241,0.048085262,4.330506889,-0.895152517,1.169028048,0.589195611,-0.453296102,0.950020687,0,0,0,0,0,0,0,0,0,0,0,0,10.99903751,11.29472582,10.64328811,11.03628228,Good
342,-7.7764,-1.076575,0.0702315,0.995085,6.1134,-0.052241006,1.733084087,1.534172241,-0.26013018,4.466613334,6.743109304,-0.665412754,-0.85260525,-0.004908956,4.07030173,-0.883231116,1.001790226,0.573722464,-0.323235114,0.927479844,0,0,0,0,0,0,0,0,0,0,0,0,9.499763305,10.58525623,9.832307518,11.24543307,Good
343,-7.8429,-0.9579775,0.0449295,1.064525,6.6769,-0.030774145,1.752607389,1.508205243,-0.411910749,4.739986476,6.595199022,-0.558334621,-0.87790725,0.065554938,4.459129714,-0.861764255,1.035816331,0.544267318,-0.467296529,0.947889286,0,0,0,0,0,0,0,0,0,0,0,0,9.792333752,9.893822356,9.962318335,10.20358879,Good
344,-8.6605,-0.9671825,0.091278,1.053925,7.9728,-0.002196154,1.802620299,1.476810447,-0.392030699,5.350249745,4.860421268,-0.566766903,-0.83155875,0.054645571,5.329588137,-0.833186264,1.124719971,0.508857944,-0.448643497,0.986960186,0,0,0,0,0,0,0,0,0,0,0,0,6.5261145,6.789779939,6.984039787,7.335073692,Good
345,-8.1705,-0.9921025,0.078931,1.046725,7.76,-0.024525438,1.733656417,1.486573368,-0.293927628,5.012379735,5.881239243,-0.589499314,-0.84390575,0.047266629,5.188717786,-0.855515548,1.002782287,0.519845343,-0.355626113,0.966327533,0,0,0,0,0,0,0,0,0,0,0,0,5.365595503,5.617420179,5.758864863,6.068848969,Good
346,-6.9703,-1.043175,0.064878,0.99865,8.0035,-0.043651443,1.713720686,1.471221045,-0.233907858,4.702843426,8.613006428,-0.635621818,-0.85795875,-0.001349544,5.349848592,-0.874641553,0.968419295,0.502577299,-0.297990858,0.945234925,0,0,0,0,0,0,0,0,0,0,0,0,7.930467632,8.546177632,7.878476738,8.437476958,Good
347,-6.0786,-0.9342925,0.0278455,0.97802,6.4946,-0.033316749,1.623498859,1.412657604,-0.186136539,4.334471471,10.83863136,-0.536553817,-0.89499125,-0.021858774,4.33408396,-0.864306859,0.817874273,0.437204851,-0.251758906,0.916834621,0,0,0,0,0,0,0,0,0,0,0,0,6.258160054,6.455885328,6.55097457,6.687012213,Good
348,-5.8262,-0.90131,0.0371605,0.9510125,6.6134,-0.030984906,1.590399236,1.371768237,-0.059144887,4.41092689,11.4970135,-0.506030199,-0.88567625,-0.048382566,4.415651353,-0.861975016,0.764684865,0.392038775,-0.12745454,0.923059907,0,0,0,0,0,0,0,0,0,0,0,0,8.378922798,8.671692983,8.66342457,8.937724541,Good
349,-7.4059,-1.007075,0.041001,0.923475,7.7141,-0.034359062,1.703611502,1.418092074,-0.072981016,4.913043413,7.585139028,-0.603087727,-0.88183575,-0.075041751,5.158231974,-0.865349172,0.951146074,0.443237535,-0.141091083,0.95980496,0,0,0,0,0,0,0,0,0,0,0,0,6.017812456,6.395212265,6.387679929,6.918410521,Good
350,-5.7735,-0.9411275,0.082598,0.9909625,7.2849,-0.010064656,1.699936148,1.414578312,-0.083703634,4.618100387,11.6360151,-0.542851507,-0.84023875,-0.00901705,4.871373635,-0.841054766,0.944891454,0.439336193,-0.151643928,0.939043357,0,0,0,0,0,0,0,0,0,0,0,0,9.93316419,10.36152496,11.35514562,11.97551078,Good
351,-6.3714,-0.914635,-0.00260315,0.9326325,6.2692,-0.039658633,1.644093091,1.373329637,-0.12129566,4.621708675,10.09032675,-0.518388054,-0.9254399,-0.066219833,4.178498385,-0.870648743,0.851521046,0.393756159,-0.18853429,0.939310919,0,0,0,0,0,0,0,0,0,0,0,0,8.67189331,8.862102162,9.036097136,9.308295937,Good
352,-7.276,-0.9409875,0.079393,0.9577225,5.7006,-0.023882789,1.683672333,1.389240678,-0.212364939,4.159542693,7.887440222,-0.542722611,-0.84344375,-0.041827454,3.780909069,-0.854872899,0.917376262,0.411290013,-0.277180106,0.901863265,0,0,0,0,0,0,0,0,0,0,0,0,7.747106976,8.226117449,9.211175184,9.494276636,Good
353,-6.7172,-1.0177,0.0397365,0.9846025,6.2895,-0.059668816,1.766021103,1.472093555,-0.203846011,4.125505097,9.228451972,-0.612697498,-0.88310025,-0.015338076,4.192556048,-0.890658926,1.059415268,0.503557242,-0.268933368,0.898825082,0,0,0,0,0,0,0,0,0,0,0,0,3.896628911,4.136561922,4.316291779,4.591366892,Good
354,-9.6846,-0.9355275,0.02824,0.911255,6.0267,-0.052532606,1.706137331,1.386557172,-0.433082793,5.5304226,2.923238434,-0.537692453,-0.89459675,-0.086745945,4.009853786,-0.883522716,0.955452296,0.408328567,-0.487083309,0.997081029,0,0,0,0,0,0,0,0,0,0,0,0,10.73503474,11.89779155,10.25967086,10.75908914,Good
355,-8.2109,-0.9982425,0.0335135,1.006375,6.7271,-0.044760641,1.75006948,1.487769085,-0.330975634,4.990929921,5.794910837,-0.595078205,-0.88932325,0.006385149,4.493443061,-0.875750751,1.031371592,0.521192519,-0.390935051,0.964937799,0,0,0,0,0,0,0,0,0,0,0,0,3.413534235,3.616764641,3.686911073,3.882567022,Good
356,-7.3821,-1.067475,0.071035,1.011375,7.0543,-0.061757308,1.741941424,1.496188029,-0.229363578,4.4926624,7.640254391,-0.657327231,-0.85180175,0.011407287,4.715861311,-0.892747418,1.017179962,0.530687051,-0.293606309,0.929515395,0,0,0,0,0,0,0,0,0,0,0,0,6.556016329,7.020032209,6.290608289,6.751334277,Good
357,-8.0421,-0.99974,0.150275,0.9604825,8.1339,-0.038494964,1.764891547,1.437714285,-0.259859752,5.126819971,6.158131875,-0.596437495,-0.77256175,-0.039124482,5.435733729,-0.869485073,1.057421087,0.465077306,-0.322975269,0.973574659,0,0,0,0,0,0,0,0,0,0,0,0,10.75152795,11.56580896,10.76872757,11.88810941,Good
358,-8.0912,-0.95697,0.115665,0.9949375,7.2701,-0.024804553,1.796642065,1.395534315,-0.310721955,4.904860767,6.051797333,-0.557410568,-0.80717175,-0.005056087,4.861422668,-0.855794663,1.113961355,0.418242228,-0.371658293,0.959257675,0,0,0,0,0,0,0,0,0,0,0,0,8.404205372,9.029012764,8.687959047,9.335590284,Good
359,-8.7237,-0.98122,0.0313315,0.93725,7.642,-0.036549132,1.748007772,1.404046663,-0.176387282,5.344955182,4.73300343,-0.579589612,-0.89150525,-0.061755064,5.11027128,-0.867539242,1.027765585,0.427660282,-0.24228667,0.986654018,0,0,0,0,0,0,0,0,0,0,0,0,7.150951864,7.743649589,7.432002659,7.975420366,Good
360,-7.5697,-1.027225,0.0577245,1.03595,7.0127,-0.055003949,1.746974187,1.516306911,-0.241407449,4.341619085,7.20915134,-0.621288386,-0.86511225,0.03627119,4.687699591,-0.885994059,1.025959404,0.553441092,-0.305220582,0.917424498,0,0,0,0,0,0,0,0,0,0,0,0,4.541843928,4.778824814,5.183005722,5.336278304,Good
