x,quantile_02,quantile_25,median,quantile_75,quantile_98
1177,-8.5652,-4.9596625,-3.6787,-2.71055,-0.4411061
1178,-8.8788405,-4.59301875,-3.620325,-2.865925,-0.3402358
1179,-7.9446335,-5.2052875,-3.686775,-2.780225,-0.3843663
1180,-7.0880055,-4.53905625,-3.6389,-3.02439375,-0.34044985
1181,-6.6691925,-4.45740625,-3.4627375,-2.882875,-0.38823995
1182,-7.9219695,-5.04779375,-3.7668875,-2.84706875,-0.3438211
1183,-8.877285,-4.72936875,-3.6580625,-2.9877375,-0.416184
1184,-8.016261,-4.09569375,-3.4224,-2.97115625,-0.31877195
1185,-7.0914825,-4.2332875,-3.3544,-2.7124,-0.40970145
1186,-7.6096075,-4.62398125,-3.9264625,-2.849925,-0.2857015
1187,-8.01601,-4.77915,-3.6291,-2.67490625,-0.40165725
1188,-8.682909,-4.40095,-3.7980375,-2.8527,-0.33368115
1189,-7.6447255,-5.453175,-3.856875,-2.79084375,-0.37931945
1190,-7.5961585,-4.3723125,-3.5167625,-2.9748375,-0.3081925
1191,-6.5591525,-4.44408125,-3.6176625,-2.80385,-0.3673404
1192,-7.8187615,-5.3359875,-4.0315875,-2.90613125,-0.3361051
1193,-9.6580855,-4.8800375,-3.5880375,-2.90200625,-0.38676025
1194,-7.79805,-4.40796875,-3.33745,-2.9077625,-0.37112085
1195,-7.5396135,-4.64558125,-3.434025,-2.79259375,-0.36947335
1196,-7.6773425,-4.63285,-3.8784125,-2.8938375,-0.3066025
1197,-7.612752,-4.61395625,-3.68855,-2.65949375,-0.3969954
1198,-8.2054065,-4.4776,-3.7658625,-2.7541125,-0.3723754
1199,-8.242223,-5.09926875,-3.5917125,-2.752975,-0.37738135
1200,-7.334095,-4.21989375,-3.4542,-2.931625,-0.36418345
1201,-6.5652855,-4.49295625,-3.48885,-2.74850625,-0.38254705
1202,-8.069001,-5.07996875,-3.8,-2.8825125,-0.37668215
1203,-8.570106,-4.92425,-3.71835,-2.9368,-0.35420765
1204,-8.1333485,-4.43990625,-3.37335,-2.76974375,-0.3633275
1205,-7.205036,-4.8968625,-3.39395,-2.8633375,-0.3827478
1206,-7.656756,-4.62440625,-3.4753625,-2.91748125,-0.3409509
1207,-6.882436,-4.63816875,-3.49195,-2.7977125,-0.35110245
1208,-8.1559275,-4.51918125,-3.82435,-2.916375,-0.37273455
1209,-8.8460105,-5.0905375,-3.785975,-2.8473,-0.3926662
1210,-6.8812885,-4.40003125,-3.3990125,-2.94823125,-0.3460791
1211,-6.9350705,-4.84390625,-3.41455,-2.795075,-0.36695285
1212,-7.967973,-5.253075,-3.845075,-2.77538125,-0.3599792
1213,-8.3910845,-4.74649375,-3.827775,-2.85815,-0.3649283
1214,-9.758023,-4.527625,-3.3993375,-2.90001875,-0.3725572
1215,-7.2798015,-4.959125,-3.5725375,-2.753425,-0.3540297
1216,-7.524521,-4.6677625,-3.489075,-2.8511125,-0.3854551
1217,-6.792951,-4.682875,-3.4895875,-2.77465,-0.38503595
1218,-8.558412,-4.46081875,-3.8790875,-2.92731875,-0.39104985
1219,-8.9079045,-4.9608875,-3.7525625,-3.01881875,-0.35840495
1220,-6.70925,-4.2262625,-3.3011375,-2.83940625,-0.40259215
1221,-7.213932,-4.9013125,-3.4507625,-2.77459375,-0.33549475
1222,-8.0143995,-4.87560625,-3.8616125,-2.93230625,-0.3760204
1223,-8.1129355,-4.6719,-3.813875,-2.80836875,-0.32010585
1224,-9.107225,-4.63469375,-3.425625,-2.8598875,-0.375078
1225,-8.099567,-5.2452875,-3.6733875,-2.44055625,-0.33455095
1226,-7.319988,-4.4858,-3.3114125,-2.7923875,-0.39420385
1227,-6.9871325,-4.7569375,-3.573675,-2.6674,-0.3359607
1228,-8.7347455,-4.82271875,-3.8709875,-2.94835,-0.39858615
1229,-8.4454975,-4.80614375,-3.630325,-3.1394,-0.33222115
1230,-7.470399,-4.159575,-3.4914625,-2.94133125,-0.36881105
1231,-6.628938,-4.90805625,-3.414475,-2.6486625,-0.37510185
1232,-7.8764235,-5.01844375,-3.6118625,-2.844775,-0.39340555
1233,-7.8436545,-4.72499375,-3.5575375,-2.72,-0.3830714
1234,-8.881059,-4.461425,-3.56255,-2.82504375,-0.4015075
1235,-8.650043,-5.2487,-3.648975,-2.65235,-0.37998255
1236,-7.318541,-4.5800375,-3.5957625,-2.86068125,-0.3989681
1237,-7.972938,-4.87785625,-3.547975,-2.71611875,-0.3728201
1238,-8.080338,-5.22198125,-3.7743375,-2.93261875,-0.39355195
1239,-8.501997,-4.84064375,-3.692475,-3.086225,-0.35519545
1240,-9.7976685,-4.4081875,-3.4969875,-2.80015,-0.35980205
1241,-8.0109755,-4.76124375,-3.489525,-2.6482625,-0.2959731
1242,-7.946627,-4.8595375,-3.5568,-2.97828125,-0.33071095
1243,-7.6237645,-5.20513125,-3.8562625,-2.6948125,-0.33761245
1244,-8.479128,-4.47699375,-3.6829375,-3.05055625,-0.3276925
1245,-9.037754,-4.99293125,-3.673825,-2.65936875,-0.4423335
1246,-7.003199,-4.53456875,-3.5128,-2.88043125,-0.33224305
1247,-8.1431075,-4.57545,-3.7636625,-2.56100625,-0.3842097
1248,-7.7780235,-4.9795375,-3.6391625,-2.90369375,-0.39395695
1249,-9.0471275,-4.60534375,-3.5717375,-2.87741875,-0.39723215
1250,-9.5597795,-4.2984375,-3.5299,-2.98315625,-0.37244105
1251,-7.6378695,-5.04809375,-3.402925,-2.62219375,-0.3366704
1252,-7.508681,-5.025975,-3.440475,-2.8031625,-0.29198905
1253,-7.137335,-5.12579375,-3.8482875,-2.6533125,-0.4111209
1254,-8.1456535,-4.64815,-4.0747125,-2.9798375,-0.31042945
1255,-8.6940305,-4.92136875,-3.624725,-2.78664375,-0.36480865
1256,-7.059817,-4.49435625,-3.4987875,-2.7470125,-0.285069
1257,-8.078776,-4.6237875,-3.6796625,-2.717,-0.37507565
1258,-7.900492,-4.96763125,-3.9430125,-2.91585,-0.3163096
1259,-8.695274,-4.9165875,-3.68345,-2.732825,-0.3461303
1260,-9.8089865,-4.47095625,-3.45805,-2.8858625,-0.2906824
1261,-7.1132955,-4.81995,-3.75995,-2.91129375,-0.3226031
1262,-7.390112,-4.741225,-3.551725,-2.9995625,-0.2975855
1263,-6.8009215,-5.0030375,-3.7470125,-2.76690625,-0.40737495
1264,-8.104926,-4.8709625,-3.9713,-2.970925,-0.2495173
1265,-8.9394575,-4.90818125,-3.5868,-2.80675,-0.3826063
1266,-7.4422235,-4.31604375,-3.3339,-2.7952,-0.2521073
1267,-8.0622675,-5.19143125,-3.50455,-2.58575625,-0.34741815
1268,-7.312092,-5.0331375,-4.1514375,-2.92615,-0.3240894
1269,-8.065572,-4.8438875,-3.6530125,-2.764725,-0.3435526
1270,-9.4461415,-4.15560625,-3.7674125,-2.83055625,-0.29412035
1271,-7.5725045,-5.197125,-3.710025,-2.96105,-0.44653165
1272,-7.490063,-4.61775625,-3.47485,-2.86230625,-0.2669121
1273,-7.3465005,-5.00535,-3.6270375,-2.818625,-0.32990855
1274,-7.7444375,-5.0167,-3.8022625,-2.7555375,-0.26913995
1275,-9.123347,-4.7509,-3.6796375,-2.8623125,-0.4320699
1276,-7.7180265,-4.3451875,-3.3246375,-2.671475,-0.30403055
1277,-6.9496525,-5.02601875,-3.4653,-2.6618,-0.3619368
1278,-7.551643,-4.98115625,-3.9441,-2.90386875,-0.270133
1279,-7.5937015,-4.94108125,-3.6021875,-2.7581375,-0.35729565
1280,-9.1136995,-4.4643375,-3.70045,-2.78774375,-0.26904175
1281,-7.9252205,-5.18221875,-3.6615625,-2.64803125,-0.5017592
1282,-7.6084525,-4.77238125,-3.4709,-2.63259375,-0.27738635
1283,-6.8892655,-4.98493125,-3.6182,-2.595575,-0.4182963
1284,-7.832302,-4.9780625,-3.59955,-2.94355625,-0.30902055
1285,-8.679574,-4.8487125,-3.5239125,-2.93224375,-0.4297739
1286,-8.118385,-4.4335625,-3.30085,-2.7328625,-0.2711269
1287,-6.957027,-4.77383125,-3.5038875,-2.78805,-0.4016975
1288,-7.9013165,-4.75610625,-3.592575,-2.8753375,-0.2984877
1289,-7.356478,-5.075325,-3.5847375,-2.87688125,-0.3832255
1290,-8.636256,-4.466675,-3.76035,-2.8280125,-0.24230205
1291,-8.460325,-5.1466125,-3.5762,-2.65933125,-0.42146585
1292,-7.287907,-4.46438125,-3.3679375,-2.8012125,-0.3554048
1293,-6.636142,-4.81586875,-3.712875,-2.6833,-0.440508
1294,-8.0008115,-4.83595,-3.5811,-3.22963125,-0.30578265
1295,-8.640349,-4.758725,-3.375825,-2.95886875,-0.41058605
1296,-7.687539,-4.465825,-3.5896875,-2.716825,-0.3211669
1297,-6.812843,-5.10426875,-3.5028125,-2.5956375,-0.38670295
1298,-7.571105,-4.67309375,-3.5264125,-2.90688125,-0.31629375
1299,-8.0893015,-4.8177,-3.6346875,-2.80444375,-0.352523
1300,-8.390488,-4.67535625,-3.8579875,-2.719425,-0.315922
1301,-8.397487,-4.8997875,-3.5284625,-2.70301875,-0.42084415
1302,-7.446635,-4.57454375,-3.5755625,-2.7716125,-0.29769845
1303,-6.700133,-4.75803125,-3.7748875,-2.6006875,-0.3625084
1304,-8.1623335,-4.86925625,-3.824,-2.9663875,-0.30035455
1305,-9.310137,-4.68154375,-3.662975,-2.75766875,-0.35783025
1306,-8.895076,-4.46936875,-3.716475,-2.83040625,-0.37977055
1307,-7.0323125,-4.8760375,-3.410025,-2.5884375,-0.35053865
1308,-7.1580595,-4.7516625,-3.5196375,-2.8785625,-0.33926105
1309,-7.706792,-5.13483125,-3.764425,-2.704,-0.3656425
1310,-8.070238,-4.6353875,-3.8302125,-2.99541875,-0.3340306
1311,-8.9575765,-4.91055625,-3.5512625,-2.63815625,-0.30975775
1312,-7.661669,-4.63481875,-3.5012875,-2.81095,-0.32640115
1313,-6.743636,-5.10816875,-3.7067875,-2.5469125,-0.3779631
1314,-8.013062,-4.81048125,-3.768225,-2.8232375,-0.3481575
1315,-8.5149685,-4.75445,-3.6880375,-2.700875,-0.32067665
1316,-8.919275,-4.611125,-3.7211125,-2.867075,-0.31933515
1317,-7.460785,-5.08085625,-3.4833625,-2.85321875,-0.336781
1318,-7.807169,-4.64875625,-3.38475,-2.80533125,-0.3497624
1319,-7.311302,-5.10145,-3.7453375,-2.68005,-0.30918885
1320,-8.440652,-4.82264375,-3.66995,-3.00781875,-0.3262511
1321,-9.1886275,-4.8047,-3.494375,-2.7841,-0.31020585
1322,-8.056066,-4.64444375,-3.576425,-2.7666875,-0.334249
1323,-6.5876365,-4.6239375,-3.7775625,-2.71568125,-0.33644385
1324,-8.184934,-4.8839,-3.7505,-2.807325,-0.3315253
1325,-8.270829,-4.80083125,-3.4948375,-2.71793125,-0.3156435
1326,-8.670767,-4.4392375,-3.5606,-2.8523,-0.3698549
1327,-8.4925905,-5.03325625,-3.5235125,-2.88623125,-0.3252399
1328,-7.21176,-4.64106875,-3.2964,-2.76445625,-0.3726121
1329,-6.548378,-4.80851875,-3.77635,-2.67776875,-0.2873962
1330,-8.0774205,-4.537275,-3.7515,-3.15736875,-0.38555
1331,-9.0891105,-4.9779125,-3.4036375,-2.6932625,-0.30154425
1332,-7.665437,-4.53950625,-3.6635625,-2.96228125,-0.37095725
1333,-6.8365005,-5.15700625,-3.6140125,-2.74794375,-0.2886742
1334,-7.6790965,-4.8120375,-3.581525,-2.8043,-0.3588292
1335,-7.1814485,-4.9836375,-3.65015,-2.8924625,-0.31401845
1336,-8.2206135,-4.46701875,-3.7227625,-2.88701875,-0.38471045
1337,-8.653043,-5.236375,-3.4158625,-2.59254375,-0.3166385
1338,-6.869385,-4.7014375,-3.546225,-2.780425,-0.3479484
1339,-6.473514,-4.5687625,-3.6783875,-2.7617125,-0.28148955
1340,-7.9448085,-4.6935875,-3.691475,-2.96576875,-0.3587188
1341,-9.108709,-5.08495625,-3.5540125,-2.866275,-0.3164409
1342,-7.8939975,-4.56185,-3.70565,-2.91145625,-0.3270796
1343,-7.4082615,-5.21989375,-3.649525,-2.787525,-0.31160095
1344,-7.8147365,-4.7132375,-3.4845375,-2.82226875,-0.41309905
1345,-6.72926,-4.8039875,-3.700325,-2.9504625,-0.32916825
1346,-8.267646,-4.45668125,-3.7820375,-2.83776875,-0.39716545
1347,-8.6650845,-5.08365,-3.4699875,-2.7505375,-0.34697235
1348,-7.30667,-4.6770375,-3.6051125,-2.841025,-0.36899365
1349,-6.6433105,-4.70039375,-3.8586,-2.7130375,-0.28099455
1350,-7.297239,-5.101425,-3.65935,-2.7989125,-0.37236285
1351,-8.9616195,-4.79420625,-3.48025,-2.87510625,-0.3079374
1352,-9.234215,-4.33295,-3.565875,-2.8959,-0.37332575
1353,-8.1251725,-5.019025,-3.674425,-2.821025,-0.32901195
1354,-7.2912175,-4.84531875,-3.4041375,-2.979025,-0.40291725
1355,-6.410596,-4.75136875,-3.8014375,-2.88781875,-0.3315931
1356,-8.6439365,-4.4659375,-3.785125,-2.79729375,-0.32382705
1357,-9.015847,-4.96720625,-3.6174125,-2.711375,-0.34381675
1358,-7.4258325,-4.598475,-3.7669625,-2.7355,-0.36995765
1359,-6.540666,-4.9737875,-3.7197,-2.775125,-0.26483835
1360,-7.528437,-5.17366875,-3.8158,-2.80715,-0.31807685
1361,-7.8236695,-4.5114125,-3.532675,-2.8965125,-0.4289339
1362,-9.157876,-4.54555625,-3.69165,-2.8172,-0.35820335
1363,-8.495078,-4.77013125,-3.4666625,-2.80375,-0.3278159
1364,-7.3919425,-4.8931,-3.5278,-2.804825,-0.3358754
1365,-6.5720075,-4.70150625,-3.5944625,-2.7058,-0.32325505
1366,-8.3829085,-4.98496875,-3.7675875,-2.881775,-0.347097
1367,-8.870685,-4.87691875,-3.589525,-2.75873125,-0.3678525
1368,-7.360456,-4.345025,-3.70615,-2.66954375,-0.36574825
1369,-7.7203925,-5.077775,-3.721725,-2.755575,-0.34816905
1370,-7.409646,-4.95410625,-3.6546625,-2.78074375,-0.33875405
1371,-7.460487,-4.52295,-3.480575,-2.8392625,-0.42659765
1372,-8.472306,-4.467875,-3.565475,-2.88220625,-0.34238265
1373,-8.8654235,-4.7509625,-3.343375,-2.6665625,-0.35387995
1374,-7.2299315,-4.8137375,-3.5028125,-2.9765,-0.297541
1375,-6.7670585,-4.878925,-3.667,-2.8509,-0.41112465
1376,-8.4461045,-5.196275,-3.767,-2.8130125,-0.37248615
1377,-8.744614,-4.904425,-3.5968125,-2.74371875,-0.41167745
1378,-6.9329475,-4.68090625,-3.6951,-2.7007125,-0.38445685
1379,-6.7050405,-5.41246875,-3.6705375,-2.7504625,-0.3661859
1380,-7.4138285,-4.766675,-3.6735375,-2.918275,-0.3252687
1381,-6.8783795,-4.5624375,-3.72355,-2.715775,-0.48002285
1382,-8.561507,-4.64866875,-3.6199125,-2.8730625,-0.2593152
1383,-9.192202,-4.8379875,-3.5946125,-2.80193125,-0.3930337
1384,-6.6119355,-4.8121375,-3.727025,-2.91875625,-0.3229707
1385,-6.6557595,-4.83533125,-3.5032875,-2.80774375,-0.43288045
1386,-8.1960085,-5.027975,-3.619725,-3.01080625,-0.31117575
1387,-8.644124,-4.8768625,-3.4593,-2.715025,-0.42692805
1388,-9.290546,-4.661,-3.3841625,-2.5232,-0.31904915
1389,-7.320006,-5.393125,-3.5069875,-2.83411875,-0.38804435
1390,-7.0386555,-4.788225,-3.502725,-2.88765625,-0.36383445
1391,-7.261948,-4.7498,-3.7239875,-2.829,-0.4483433
1392,-8.2901915,-4.4264375,-3.6576125,-3.0402,-0.2963987
1393,-8.1440645,-4.62175625,-3.4957,-2.60598125,-0.41189845
1394,-7.128491,-4.8809375,-3.7682375,-2.8455625,-0.25071685
1395,-8.0852285,-4.9093375,-3.610225,-2.81534375,-0.4425936
1396,-7.96995,-4.9218875,-3.857075,-3.11515,-0.30465875
1397,-8.3566665,-4.9302875,-3.64785,-2.8220125,-0.4497492
1398,-8.7004735,-4.7117375,-3.2794125,-2.77665625,-0.35104705
1399,-8.340588,-5.54638125,-3.627125,-2.8041375,-0.4019649
1400,-7.1226785,-4.52906875,-3.544725,-2.96671875,-0.2595281
1401,-7.2068695,-4.65401875,-3.6145625,-2.88361875,-0.4384385
1402,-7.677219,-4.5112125,-3.424625,-3.03853125,-0.26843825
1403,-8.433285,-4.5261125,-3.2765,-2.54133125,-0.37051505
1404,-7.140596,-4.7897125,-3.67665,-2.67085,-0.27855915
1405,-6.6722315,-4.85214375,-3.84505,-2.78175625,-0.3763166
1406,-7.43426,-5.01875625,-3.7341375,-2.86979375,-0.2779408
1407,-7.83081,-5.07993125,-3.49085,-2.71735,-0.45347
1408,-8.600519,-4.71144375,-3.706175,-2.8031,-0.26763575
1409,-7.984375,-5.4858625,-3.5984875,-2.9033375,-0.3396823
1410,-7.2771345,-4.5544625,-3.6402125,-2.89066875,-0.28306675
1411,-7.571302,-4.9125625,-3.6525375,-2.9767375,-0.4889839
1412,-7.8768935,-4.85251875,-3.762025,-3.00034375,-0.2770501
1413,-8.471662,-4.45009375,-3.5646,-2.514875,-0.4562101
1414,-7.2367685,-4.86974375,-3.5419375,-2.61426875,-0.3173403
1415,-7.666252,-4.689675,-3.79355,-2.755425,-0.40322985
1416,-7.5678155,-4.87649375,-3.7305375,-2.7279375,-0.37820775
1417,-7.980825,-4.77869375,-3.4611,-2.91944375,-0.4138885
1418,-8.6075565,-4.66095,-3.6995375,-2.96153125,-0.2874018
1419,-8.899666,-5.11044375,-3.554875,-2.68213125,-0.3871559
1420,-6.895267,-4.6967125,-3.7828125,-2.8090625,-0.32577115
1421,-7.8896705,-4.8836125,-3.72835,-2.87104375,-0.4648666
1422,-7.9413925,-4.822575,-3.6955875,-2.71414375,-0.27482635
1423,-8.781081,-4.70264375,-3.685975,-2.5466375,-0.36199775
1424,-8.7811025,-4.65991875,-3.6685375,-2.6086,-0.27026335
1425,-7.045079,-5.067275,-3.645925,-2.59351875,-0.32696425
1426,-7.2921605,-4.75243125,-3.7114875,-2.71554375,-0.330816
1427,-7.138736,-4.67213125,-3.5320625,-2.970825,-0.3786229
1428,-7.9786915,-4.598375,-3.531425,-3.06028125,-0.268422
1429,-9.085714,-4.96623125,-3.373425,-2.60138125,-0.33471395
1430,-7.3625735,-4.84800625,-3.8188875,-2.73430625,-0.29863075
1431,-8.2938735,-4.72791875,-3.8292375,-2.83781875,-0.38926685
1432,-7.780364,-4.59044375,-3.659,-2.9814,-0.27819125
1433,-8.9860055,-4.957875,-3.465025,-2.727075,-0.36061935
1434,-9.058888,-4.625875,-3.6601625,-2.7084,-0.35912245
1435,-7.297928,-5.2487,-3.6404125,-2.65929375,-0.32339445
1436,-7.052327,-4.7366625,-3.9437,-2.8792625,-0.3711976
1437,-7.411796,-4.7505875,-3.4402625,-2.97208125,-0.3854221
1438,-7.98455,-4.3907,-3.6715375,-2.68245,-0.32789015
1439,-8.544742,-4.85204375,-3.3465875,-2.628725,-0.32882375
1440,-7.2688005,-4.88151875,-3.6301625,-2.80625,-0.32449455
1441,-7.857168,-4.5809375,-3.6463,-2.844975,-0.3787324
1442,-7.469007,-4.703125,-3.798025,-2.92888125,-0.3523925
1443,-8.865762,-4.68514375,-3.64425,-2.6552625,-0.3083425
1444,-8.5035915,-4.6119875,-3.51775,-2.83018125,-0.30926865
1445,-7.7388895,-5.34970625,-3.5237375,-2.7759875,-0.3267873
1446,-7.346978,-4.58325625,-4.0030375,-2.825775,-0.3424986
1447,-7.277716,-4.90288125,-3.5828375,-2.94758125,-0.31123055
1448,-7.746904,-4.26515625,-3.51665,-2.72974375,-0.35737165
1449,-8.706574,-4.9702375,-3.5402125,-2.76715625,-0.3181981
1450,-7.7279305,-4.80129375,-3.6824125,-2.875325,-0.3801161
1451,-7.1412865,-4.5524875,-3.818075,-2.912275,-0.3802619
1452,-7.5480955,-4.6084125,-3.7395625,-3.02696875,-0.35575465
1453,-8.2291495,-4.64645,-3.58995,-2.803875,-0.3557286
1454,-8.144398,-4.5054625,-3.5221,-2.9098125,-0.3960347
1455,-8.0183365,-5.14044375,-3.6596,-2.8158375,-0.2826904
1456,-6.8659485,-4.95073125,-3.7338125,-2.907825,-0.4105515
1457,-7.469565,-4.94149375,-3.6047375,-2.9001,-0.34524445
1458,-8.014138,-4.6153375,-3.524575,-2.74791875,-0.35233595
1459,-8.589804,-4.92424375,-3.670275,-2.67551875,-0.33155905
1460,-8.355061,-4.86775625,-3.7030375,-2.82331875,-0.4415736
1461,-6.9688065,-4.66436875,-3.5745125,-2.86878125,-0.34815345
1462,-7.534447,-4.791075,-3.85895,-2.95430625,-0.3928697
1463,-7.8638415,-4.78743125,-3.4872625,-2.7904,-0.3277427
1464,-8.001421,-4.46639375,-3.343075,-2.70900625,-0.45666825
1465,-8.4363735,-5.02896875,-3.638575,-2.75856875,-0.3049134
1466,-7.327226,-4.9484875,-3.701825,-2.983925,-0.4249989
1467,-6.7735125,-4.8560125,-3.6062625,-2.96459375,-0.33182785
1468,-8.0015005,-4.673675,-3.594625,-2.982875,-0.413035
1469,-9.4641865,-4.9727625,-3.5064375,-2.598375,-0.30194505
1470,-7.8774475,-4.6884625,-3.5171375,-2.54463125,-0.41251115
1471,-7.0835415,-4.71714375,-3.5877375,-2.753375,-0.33275495
1472,-7.1613525,-4.651375,-3.849725,-2.758525,-0.3859883
1473,-7.72973,-4.73914375,-3.6324625,-2.96224375,-0.36318155
1474,-8.147575,-4.58429375,-3.501225,-2.76760625,-0.41113545
1475,-8.4110105,-5.3647625,-3.5632875,-2.91773125,-0.30687315
1476,-7.848024,-4.67765625,-3.552725,-2.92456875,-0.3850839
1477,-6.711495,-4.5678,-3.783575,-2.769825,-0.3849536
1478,-7.6951115,-4.891525,-3.588425,-2.74978125,-0.3673572
1479,-9.146407,-5.0946125,-3.7144375,-2.70900625,-0.27283435
1480,-9.998162,-4.8001,-3.5424375,-2.7474,-0.3721538
1481,-7.0755625,-4.49121875,-3.5848625,-2.9034875,-0.3360024
1482,-7.229843,-4.628225,-3.8086375,-2.9250125,-0.4141892
1483,-8.072454,-4.4840125,-3.7305875,-2.8284,-0.3055523
1484,-7.8948355,-4.44941875,-3.43865,-2.56643125,-0.37702975
1485,-8.5665225,-5.3347125,-3.7875625,-2.78224375,-0.32085015
1486,-8.081659,-4.81890625,-3.5775875,-2.80238125,-0.3878
1487,-7.1197825,-4.60686875,-3.747075,-2.7326,-0.3543574
1488,-7.741914,-4.6293375,-3.49805,-2.79864375,-0.3320991
1489,-9.210664,-4.989175,-3.7721375,-2.71460625,-0.3485587
1490,-9.425035,-4.6760625,-3.8122625,-2.69275,-0.4139253
1491,-7.531858,-5.18783125,-3.4137,-3.02616875,-0.39093825
1492,-7.1559165,-4.452125,-3.8305875,-2.937575,-0.3728229
1493,-6.978076,-4.70770625,-3.6743375,-2.897425,-0.4039675
1494,-8.714848,-4.6624375,-3.502625,-2.594075,-0.3673415
1495,-8.611938,-5.089325,-3.863925,-2.8197,-0.40401675
1496,-7.8609865,-4.7313625,-3.6166,-2.7862125,-0.38699565
1497,-7.1754065,-4.7706125,-3.4832625,-2.8145875,-0.4070512
1498,-7.703803,-4.639925,-3.698925,-2.93293125,-0.4009131
1499,-7.7364775,-4.72741875,-3.6577875,-2.77721875,-0.3277014
1500,-9.429807,-4.681525,-3.4685,-2.51246875,-0.4167434
1501,-8.7718015,-5.1106875,-3.5656375,-2.95733125,-0.43309595
1502,-6.844863,-4.5540875,-3.55935,-2.90443125,-0.4796944
1503,-6.4384355,-4.51631875,-3.63585,-2.76705625,-0.33749305
1504,-8.1528185,-4.6733125,-3.37535,-2.55060625,-0.4249704
1505,-8.671136,-4.99163125,-3.7401875,-2.841375,-0.3855985
1506,-7.703518,-4.54519375,-3.619775,-2.82125625,-0.39472915
1507,-6.955777,-4.838825,-3.6545875,-2.9736375,-0.36752435
1508,-7.370568,-4.63859375,-3.8203375,-2.7834125,-0.3614718
1509,-7.31578,-4.896075,-3.8677625,-2.79193125,-0.4601036
1510,-8.7824145,-4.636075,-3.3738375,-2.49171875,-0.419226
1511,-8.409469,-5.303525,-3.76205,-2.99570625,-0.41001275
1512,-7.119527,-4.68819375,-3.65565,-3.08821875,-0.3818939
1513,-6.9455365,-4.78984375,-3.8215375,-2.69663125,-0.37432125
1514,-8.032567,-4.98605625,-3.3918375,-2.445175,-0.35180495
1515,-9.075646,-5.0695125,-3.59755,-2.78873125,-0.40478285
1516,-8.572589,-4.86093125,-3.6978375,-2.6587875,-0.33849475
1517,-7.3645545,-4.82463125,-3.7739,-2.98056875,-0.4118687
1518,-7.6364395,-4.531175,-3.7790625,-3.0650125,-0.36874715
1519,-7.233029,-4.72500625,-3.5214625,-2.802875,-0.40919
1520,-8.4971985,-4.5586625,-3.484875,-2.567175,-0.3602282
1521,-8.8129525,-5.2659875,-3.487675,-2.9347375,-0.44339355
1522,-7.431159,-4.675725,-3.5073625,-3.0675875,-0.3410864
1523,-6.805751,-4.57963125,-3.749775,-2.8986,-0.42486865
1524,-7.559503,-4.95114375,-3.67595,-2.63145625,-0.3541561
1525,-8.891109,-5.12105625,-3.8121,-2.72234375,-0.4047312
1526,-8.640746,-4.6182625,-3.6292875,-2.79735,-0.29154045
1527,-8.583854,-5.1008125,-3.5485625,-3.03795625,-0.3924957
1528,-7.668893,-4.4366125,-3.744625,-3.0072,-0.34774415
1529,-7.302714,-4.79364375,-3.6393625,-2.879575,-0.4349583
1530,-8.0552775,-4.5108375,-3.5046,-2.677175,-0.3350078
1531,-8.783043,-5.3619,-3.4838,-3.06595,-0.37101855
1532,-7.791058,-4.77494375,-3.3505,-2.81360625,-0.31483615
1533,-6.840226,-4.66394375,-3.586875,-3.12223125,-0.45901915
1534,-7.5517755,-5.0043125,-3.7200375,-2.74153125,-0.31830385
1535,-8.657734,-4.86780625,-3.7885625,-2.78715,-0.39849615
1536,-8.5109865,-4.74244375,-3.47375,-2.63256875,-0.3513536
1537,-8.054304,-4.96185625,-3.7318375,-2.905375,-0.3875469
1538,-6.9911555,-4.34765,-3.6438625,-2.98680625,-0.3486665
1539,-7.1182145,-4.648275,-3.5696625,-2.8250375,-0.3756504
1540,-7.938606,-4.68389375,-3.6246875,-2.6973875,-0.3511973
1541,-9.0259055,-5.0176375,-3.4420125,-2.9781125,-0.36239615
1542,-7.1507675,-4.59933125,-3.463525,-2.7793875,-0.29469935
1543,-7.1083205,-4.78775625,-3.574775,-2.92935625,-0.38109475
1544,-7.698224,-4.76710625,-3.594225,-2.8300875,-0.3941617
1545,-8.207364,-4.6977125,-3.7561625,-2.74709375,-0.33306505
1546,-8.4770185,-4.71063125,-3.5547625,-2.5874125,-0.3454773
1547,-8.469547,-5.00603125,-3.7612,-2.990325,-0.324537
1548,-6.6920335,-4.30010625,-3.6279875,-2.8829,-0.3588665
1549,-6.5591995,-4.74763125,-3.6685625,-2.94164375,-0.38965905
1550,-8.1640875,-4.41654375,-3.7193625,-2.7393875,-0.37650955
1551,-8.727291,-4.76,-3.6958,-2.8632,-0.38776405
1552,-7.8492295,-4.6629,-3.51065,-2.7712375,-0.37720205
1553,-7.219398,-4.62043125,-3.6633125,-2.8975,-0.3874507
1554,-7.438594,-4.64931875,-3.785175,-2.8768375,-0.340914
1555,-7.6332965,-4.5072375,-3.7034,-2.66909375,-0.34852185
1556,-8.251491,-4.7332375,-3.647,-2.68149375,-0.39637185
1557,-8.669454,-5.0851875,-3.729275,-2.940825,-0.29934975
1558,-6.872786,-4.461725,-3.484675,-2.9372,-0.40357955
1559,-6.993871,-4.65875625,-3.688725,-3.0271875,-0.4007243
1560,-8.63952,-5.15990625,-3.6555,-2.7671375,-0.4201492
1561,-9.1817495,-4.57971875,-3.7867125,-3.016675,-0.45852485
