sensor_id,datetime,value
25345,2015-06-06 02:00:00,7680
25345,2015-06-06 03:00:00,7700
25345,2015-06-06 04:00:00,7715
25345,2015-06-06 05:00:00,7725
25345,2015-06-06 06:00:00,7745
25345,2015-06-06 07:00:00,7760
25345,2015-06-06 08:00:00,7770
25345,2015-06-06 09:00:00,7780
25345,2015-06-06 10:00:00,7770
25345,2015-06-06 11:00:00,7780
25345,2015-06-06 12:00:00,7780
25345,2015-06-06 13:00:00,7805
25345,2015-06-06 14:00:00,7810
25345,2015-06-06 15:00:00,7830
25345,2015-06-06 16:00:00,7850
25345,2015-06-06 17:00:00,7865
25345,2015-06-06 18:00:00,7870
25345,2015-06-06 19:00:00,7880
25345,2015-06-06 20:00:00,7890
25345,2015-06-06 21:00:00,7905
25345,2015-06-06 22:00:00,7915
25345,2015-06-06 23:00:00,7925
25347,2015-05-31 00:00:00,5750
25347,2015-05-31 01:00:00,5760
25347,2015-05-31 02:00:00,5770
25347,2015-05-31 03:00:00,5785
25347,2015-05-31 04:00:00,5785
25347,2015-05-31 05:00:00,5805
25347,2015-05-31 06:00:00,5835
25347,2015-05-31 07:00:00,5860
25347,2015-05-31 08:00:00,5855
25347,2015-05-31 09:00:00,5850
25347,2015-05-31 10:00:00,5860
25347,2015-05-31 11:00:00,5860
25347,2015-05-31 12:00:00,5875
25347,2015-05-31 13:00:00,5885
25347,2015-05-31 14:00:00,5885
25347,2015-05-31 15:00:00,5910
25347,2015-05-31 16:00:00,5950
25347,2015-05-31 17:00:00,5960
25347,2015-05-31 18:00:00,5975
25347,2015-05-31 19:00:00,5980
25347,2015-05-31 20:00:00,5985
25347,2015-05-31 21:00:00,5995
25347,2015-05-31 22:00:00,6000
25347,2015-05-31 23:00:00,6010
25347,2015-06-01 00:00:00,6025
25347,2015-06-01 01:00:00,6025
25347,2015-06-01 02:00:00,6035
25347,2015-06-01 03:00:00,6045
25347,2015-06-01 04:00:00,6050
25347,2015-06-01 05:00:00,6060
25347,2015-06-01 06:00:00,6075
25347,2015-06-01 07:00:00,6100
25347,2015-06-01 08:00:00,6100
25347,2015-06-01 09:00:00,6100
25347,2015-06-01 10:00:00,6125
25347,2015-06-01 11:00:00,6110
25347,2015-06-01 12:00:00,6125
25347,2015-06-01 13:00:00,6135
25347,2015-06-01 14:00:00,6175
25347,2015-06-01 15:00:00,6185
25347,2015-06-01 16:00:00,6210
25347,2015-06-01 17:00:00,6225
25347,2015-06-01 18:00:00,6235
25347,2015-06-01 19:00:00,6235
25347,2015-06-01 20:00:00,6235
25347,2015-06-01 21:00:00,6250
25347,2015-06-01 22:00:00,6260
25347,2015-06-01 23:00:00,6275
25347,2015-06-02 00:00:00,6285
25347,2015-06-02 01:00:00,6300
25347,2015-06-02 02:00:00,6310
25347,2015-06-02 03:00:00,6325
25347,2015-06-02 04:00:00,6335
25347,2015-06-02 05:00:00,6335
25347,2015-06-02 06:00:00,6350
25347,2015-06-02 07:00:00,6365
25347,2015-06-02 08:00:00,6360
25347,2015-06-02 09:00:00,6360
25347,2015-06-02 10:00:00,6365
25347,2015-06-02 11:00:00,6360
25347,2015-06-02 12:00:00,6375
25347,2015-06-02 13:00:00,6375
25347,2015-06-02 14:00:00,6390
25347,2015-06-02 15:00:00,6415
25347,2015-06-02 16:00:00,6440
25347,2015-06-02 17:00:00,6460
25347,2015-06-02 18:00:00,6475
25347,2015-06-02 19:00:00,6485
25347,2015-06-02 20:00:00,6500
25347,2015-06-02 21:00:00,6500
25347,2015-06-02 22:00:00,6510
25347,2015-06-02 23:00:00,6525
25347,2015-06-03 00:00:00,6530
25347,2015-06-03 01:00:00,6540
25347,2015-06-03 02:00:00,6550
25347,2015-06-03 03:00:00,6555
25347,2015-06-03 04:00:00,6575
25347,2015-06-03 05:00:00,6580
25347,2015-06-03 06:00:00,6595
25347,2015-06-03 07:00:00,6610
25347,2015-06-03 08:00:00,6610
25347,2015-06-03 09:00:00,6615
25347,2015-06-03 10:00:00,6625
25347,2015-06-03 11:00:00,6625
25347,2015-06-03 12:00:00,6635
25347,2015-06-03 13:00:00,6650
25347,2015-06-03 14:00:00,6660
25347,2015-06-03 15:00:00,6685
25347,2015-06-03 16:00:00,6710
25347,2015-06-03 17:00:00,6725
25347,2015-06-03 18:00:00,6735
25347,2015-06-03 19:00:00,6750
25347,2015-06-03 20:00:00,6750
25347,2015-06-03 21:00:00,6760
25347,2015-06-03 22:00:00,6775
25347,2015-06-03 23:00:00,6785
25347,2015-06-04 00:00:00,6800
25347,2015-06-04 01:00:00,6810
25347,2015-06-04 02:00:00,6830
25347,2015-06-04 03:00:00,6840
25347,2015-06-04 04:00:00,6860
25347,2015-06-04 05:00:00,6860
25347,2015-06-04 06:00:00,6870
25347,2015-06-04 07:00:00,6875
25347,2015-06-04 08:00:00,6875
25347,2015-06-04 09:00:00,6880
25347,2015-06-04 10:00:00,6885
25347,2015-06-04 11:00:00,6885
25347,2015-06-04 12:00:00,6885
25347,2015-06-04 13:00:00,6885
25347,2015-06-04 14:00:00,6900
25347,2015-06-04 15:00:00,6925
25347,2015-06-04 16:00:00,6950
25347,2015-06-04 17:00:00,6965
25347,2015-06-04 18:00:00,6975
25347,2015-06-04 19:00:00,6980
25347,2015-06-04 20:00:00,6985
25347,2015-06-04 21:00:00,7000
25347,2015-06-04 22:00:00,7010
25347,2015-06-04 23:00:00,7010
25347,2015-06-05 00:00:00,7020
25347,2015-06-05 01:00:00,7025
25347,2015-06-05 02:00:00,7035
25347,2015-06-05 03:00:00,7045
25347,2015-06-05 04:00:00,7050
25347,2015-06-05 05:00:00,7060
25347,2015-06-05 06:00:00,7075
25347,2015-06-05 07:00:00,7080
25347,2015-06-05 08:00:00,7085
25347,2015-06-05 09:00:00,7085
25347,2015-06-05 10:00:00,7085
25347,2015-06-05 11:00:00,7085
25347,2015-06-05 12:00:00,7085
25347,2015-06-05 13:00:00,7100
25347,2015-06-05 14:00:00,7110
25347,2015-06-05 15:00:00,7135
25347,2015-06-05 16:00:00,7155
25347,2015-06-05 17:00:00,7175
25347,2015-06-05 18:00:00,7185
25347,2015-06-05 19:00:00,7200
25347,2015-06-05 20:00:00,7210
25347,2015-06-05 21:00:00,7225
25347,2015-06-05 22:00:00,7230
25347,2015-06-05 23:00:00,7235
25347,2015-06-06 00:00:00,7250
25347,2015-06-06 01:00:00,7255
25347,2015-06-06 02:00:00,7260
25347,2015-06-06 03:00:00,7275
25347,2015-06-06 04:00:00,7275
25347,2015-06-06 05:00:00,7280
25347,2015-06-06 06:00:00,7285
25347,2015-06-06 07:00:00,7295
25347,2015-06-06 08:00:00,7300
25347,2015-06-06 09:00:00,7300
25347,2015-06-06 10:00:00,7300
25347,2015-06-06 11:00:00,7285
25347,2015-06-06 12:00:00,7285
25347,2015-06-06 13:00:00,7305
25347,2015-06-06 14:00:00,7310
25347,2015-06-06 15:00:00,7330
25347,2015-06-06 16:00:00,7350
25347,2015-06-06 17:00:00,7370
25347,2015-06-06 18:00:00,7375
25347,2015-06-06 19:00:00,7385
25347,2015-06-06 20:00:00,7400
25347,2015-06-06 21:00:00,7410
25347,2015-06-06 22:00:00,7425
25347,2015-06-06 23:00:00,7425
25350,2015-05-31 00:00:00,1500
25350,2015-05-31 01:00:00,1510
25350,2015-05-31 02:00:00,1520
25350,2015-05-31 03:00:00,1520
25350,2015-05-31 04:00:00,1520
25350,2015-05-31 05:00:00,1530
25350,2015-05-31 06:00:00,1535
25350,2015-05-31 07:00:00,1535
25350,2015-05-31 08:00:00,1560
25350,2015-05-31 09:00:00,1590
25350,2015-05-31 10:00:00,1575
25350,2015-05-31 11:00:00,1560
25350,2015-05-31 12:00:00,1580
25350,2015-05-31 13:00:00,1585
25350,2015-05-31 14:00:00,1590
25350,2015-05-31 15:00:00,1615
25350,2015-05-31 16:00:00,1630
25350,2015-05-31 17:00:00,1660
25350,2015-05-31 18:00:00,1690
25350,2015-05-31 19:00:00,1730
25350,2015-05-31 20:00:00,1755
25350,2015-05-31 21:00:00,1775
25350,2015-05-31 22:00:00,1785
25350,2015-05-31 23:00:00,1785
25350,2015-06-01 00:00:00,1790
25350,2015-06-01 01:00:00,1800
25350,2015-06-01 02:00:00,1800
25350,2015-06-01 03:00:00,1810
25350,2015-06-01 04:00:00,1820
25350,2015-06-01 05:00:00,1825
25350,2015-06-01 06:00:00,1835
25350,2015-06-01 07:00:00,1835
25350,2015-06-01 08:00:00,1840
25350,2015-06-01 09:00:00,1850
25350,2015-06-01 10:00:00,1855
25350,2015-06-01 11:00:00,1855
25350,2015-06-01 12:00:00,1865
25350,2015-06-01 13:00:00,1890
25350,2015-06-01 14:00:00,1905
25350,2015-06-01 15:00:00,1905
25350,2015-06-01 16:00:00,1935
25350,2015-06-01 17:00:00,1970
25350,2015-06-01 18:00:00,2005
25350,2015-06-01 19:00:00,2030
25350,2015-06-01 20:00:00,2050
25350,2015-06-01 21:00:00,2070
25350,2015-06-01 22:00:00,2075
25350,2015-06-01 23:00:00,2075
25350,2015-06-02 00:00:00,2090
25350,2015-06-02 01:00:00,2105
25350,2015-06-02 02:00:00,2115
25350,2015-06-02 03:00:00,2125
25350,2015-06-02 04:00:00,2130
25350,2015-06-02 08:00:00,2160
25350,2015-06-02 09:00:00,2150
25350,2015-06-02 10:00:00,2170
25350,2015-06-02 11:00:00,2150
25350,2015-06-02 12:00:00,2155
25350,2015-06-02 13:00:00,2155
25350,2015-06-02 14:00:00,2155
25350,2015-06-02 15:00:00,2175
25350,2015-06-02 16:00:00,2195
25350,2015-06-02 17:00:00,2230
25350,2015-06-02 18:00:00,2255
25350,2015-06-03 04:00:00,2385
25350,2015-06-03 05:00:00,2390
25350,2015-06-03 06:00:00,2400
25350,2015-06-03 07:00:00,2395
25350,2015-06-03 08:00:00,2395
25350,2015-06-03 09:00:00,2415
25350,2015-06-03 10:00:00,2415
25350,2015-06-03 11:00:00,2400
25350,2015-06-03 12:00:00,2360
25350,2015-06-03 13:00:00,2360
25350,2015-06-03 14:00:00,2380
25350,2015-06-03 15:00:00,2385
25350,2015-06-03 16:00:00,2405
25350,2015-06-03 17:00:00,2450
25350,2015-06-03 18:00:00,2495
25350,2015-06-03 19:00:00,2540
25350,2015-06-03 20:00:00,2565
25350,2015-06-03 21:00:00,2590
25350,2015-06-03 22:00:00,2605
25350,2015-06-03 23:00:00,2615
25350,2015-06-04 00:00:00,2625
25350,2015-06-04 01:00:00,2635
25350,2015-06-04 02:00:00,2645
25350,2015-06-04 03:00:00,2650
25350,2015-06-04 04:00:00,2660
25350,2015-06-04 05:00:00,2675
25350,2015-06-04 06:00:00,2680
25350,2015-06-04 07:00:00,2685
25350,2015-06-04 08:00:00,2670
25350,2015-06-04 09:00:00,2680
25350,2015-06-04 10:00:00,2675
25350,2015-06-04 11:00:00,2645
25350,2015-06-04 12:00:00,2645
25350,2015-06-04 13:00:00,2645
25350,2015-06-04 14:00:00,2650
25350,2015-06-04 15:00:00,2665
25350,2015-06-04 16:00:00,2685
25350,2015-06-04 17:00:00,2725
25350,2015-06-04 18:00:00,2760
25350,2015-06-04 19:00:00,2805
25350,2015-06-04 20:00:00,2835
25350,2015-06-04 21:00:00,2850
25350,2015-06-04 22:00:00,2860
25350,2015-06-04 23:00:00,2860
25350,2015-06-05 00:00:00,2870
25350,2015-06-05 01:00:00,2880
25350,2015-06-05 02:00:00,2875
25350,2015-06-05 03:00:00,2880
25350,2015-06-05 04:00:00,2895
25350,2015-06-05 05:00:00,2900
25350,2015-06-05 06:00:00,2915
25350,2015-06-05 07:00:00,2915
25350,2015-06-05 08:00:00,2925
25350,2015-06-05 09:00:00,2950
25350,2015-06-05 10:00:00,2965
25350,2015-06-05 11:00:00,2940
25350,2015-06-05 12:00:00,2920
25350,2015-06-05 13:00:00,2920
25350,2015-06-05 14:00:00,2950
25350,2015-06-05 15:00:00,2965
25350,2015-06-05 16:00:00,2970
25350,2015-06-05 17:00:00,3025
25350,2015-06-05 18:00:00,3035
25350,2015-06-05 19:00:00,3080
25350,2015-06-05 20:00:00,3110
25350,2015-06-05 21:00:00,3130
25350,2015-06-05 22:00:00,3155
25350,2015-06-05 23:00:00,3170
25350,2015-06-06 00:00:00,3185
25350,2015-06-06 01:00:00,3195
25350,2015-06-06 02:00:00,3210
25350,2015-06-06 03:00:00,3220
25350,2015-06-06 04:00:00,3230
25350,2015-06-06 05:00:00,3245
25350,2015-06-06 06:00:00,3250
25350,2015-06-06 07:00:00,3250
25350,2015-06-06 08:00:00,3235
25350,2015-06-06 09:00:00,3250
25350,2015-06-06 10:00:00,3265
25350,2015-06-06 11:00:00,3260
25350,2015-06-06 12:00:00,3270
25350,2015-06-06 13:00:00,3275
25350,2015-06-06 14:00:00,3285
25350,2015-06-06 15:00:00,3300
25350,2015-06-06 16:00:00,3325
25350,2015-06-06 17:00:00,3340
25350,2015-06-06 18:00:00,3375
25350,2015-06-06 19:00:00,3410
25350,2015-06-06 20:00:00,3445
25350,2015-06-06 21:00:00,3470
25350,2015-06-06 22:00:00,3485
25350,2015-06-06 23:00:00,3495
25351,2015-05-31 00:00:00,1365
25351,2015-05-31 01:00:00,1370
25351,2015-05-31 02:00:00,1380
25351,2015-05-31 03:00:00,1380
25351,2015-05-31 04:00:00,1385
25351,2015-05-31 05:00:00,1395
25351,2015-05-31 06:00:00,1400
25351,2015-05-31 07:00:00,1400
25351,2015-05-31 08:00:00,1425
25351,2015-05-31 09:00:00,1450
25351,2015-05-31 10:00:00,1470
25351,2015-05-31 11:00:00,1495
25351,2015-05-31 12:00:00,1540
25351,2015-05-31 13:00:00,1550
25351,2015-05-31 14:00:00,1565
25351,2015-05-31 15:00:00,1590
25351,2015-05-31 16:00:00,1610
25351,2015-05-31 17:00:00,1625
25351,2015-05-31 18:00:00,1655
25351,2015-05-31 19:00:00,1680
25351,2015-05-31 20:00:00,1695
25351,2015-05-31 21:00:00,1700
25351,2015-05-31 22:00:00,1705
25351,2015-05-31 23:00:00,1705
25351,2015-06-01 00:00:00,1705
25351,2015-06-01 01:00:00,1710
25351,2015-06-01 02:00:00,1715
25351,2015-06-01 03:00:00,1725
25351,2015-06-01 04:00:00,1730
25351,2015-06-01 05:00:00,1735
25351,2015-06-01 06:00:00,1745
25351,2015-06-01 07:00:00,1745
25351,2015-06-01 08:00:00,1755
25351,2015-06-01 09:00:00,1805
25351,2015-06-01 10:00:00,1845
25351,2015-06-01 11:00:00,1875
25351,2015-06-01 12:00:00,1895
25351,2015-06-01 13:00:00,1910
25351,2015-06-01 14:00:00,1920
25351,2015-06-01 15:00:00,1935
25351,2015-06-01 16:00:00,1965
25351,2015-06-01 17:00:00,2005
25351,2015-06-01 18:00:00,2030
25351,2015-06-01 19:00:00,2045
25351,2015-06-01 20:00:00,2055
25351,2015-06-01 21:00:00,2055
25351,2015-06-01 22:00:00,2060
25351,2015-06-01 23:00:00,2060
25351,2015-06-02 00:00:00,2070
25351,2015-06-02 01:00:00,2085
25351,2015-06-02 02:00:00,2095
25351,2015-06-02 03:00:00,2100
25351,2015-06-02 04:00:00,2110
25351,2015-06-02 08:00:00,2170
25351,2015-06-02 09:00:00,2185
25351,2015-06-02 10:00:00,2205
25351,2015-06-02 11:00:00,2220
25351,2015-06-02 12:00:00,2240
25351,2015-06-02 13:00:00,2255
25351,2015-06-02 14:00:00,2265
25351,2015-06-02 15:00:00,2270
25351,2015-06-02 16:00:00,2295
25351,2015-06-02 17:00:00,2320
25351,2015-06-02 18:00:00,2335
25351,2015-06-02 19:00:00,2365
25351,2015-06-02 20:00:00,2370
25351,2015-06-02 21:00:00,2370
25351,2015-06-02 22:00:00,2370
25351,2015-06-02 23:00:00,2380
25351,2015-06-03 00:00:00,2380
25351,2015-06-03 01:00:00,2395
25351,2015-06-03 02:00:00,2405
25351,2015-06-03 03:00:00,2415
25351,2015-06-03 04:00:00,2425
25351,2015-06-03 05:00:00,2430
25351,2015-06-03 06:00:00,2435
25351,2015-06-03 07:00:00,2440
25351,2015-06-03 08:00:00,2470
25351,2015-06-03 09:00:00,2505
25351,2015-06-03 10:00:00,2530
25351,2015-06-03 11:00:00,2530
25351,2015-06-03 12:00:00,2540
25351,2015-06-03 13:00:00,2555
25351,2015-06-03 14:00:00,2565
25351,2015-06-03 15:00:00,2570
25351,2015-06-03 16:00:00,2590
25351,2015-06-03 17:00:00,2615
25351,2015-06-03 18:00:00,2645
25351,2015-06-03 19:00:00,2680
25351,2015-06-03 20:00:00,2695
25351,2015-06-03 21:00:00,2700
25351,2015-06-03 22:00:00,2710
25351,2015-06-03 23:00:00,2715
25351,2015-06-04 00:00:00,2725
25351,2015-06-04 01:00:00,2735
25351,2015-06-04 02:00:00,2750
25351,2015-06-04 03:00:00,2755
25351,2015-06-04 04:00:00,2765
25351,2015-06-04 05:00:00,2775
25351,2015-06-04 06:00:00,2785
25351,2015-06-04 07:00:00,2795
25351,2015-06-04 08:00:00,2800
25351,2015-06-04 09:00:00,2830
25351,2015-06-04 10:00:00,2835
25351,2015-06-04 11:00:00,2835
25351,2015-06-04 12:00:00,2850
25351,2015-06-04 13:00:00,2865
25351,2015-06-04 14:00:00,2865
25351,2015-06-04 15:00:00,2870
25351,2015-06-04 16:00:00,2890
25351,2015-06-04 17:00:00,2915
25351,2015-06-04 18:00:00,2935
25351,2015-06-04 19:00:00,2970
25351,2015-06-04 20:00:00,2985
25351,2015-06-04 21:00:00,2990
25351,2015-06-04 22:00:00,2990
25351,2015-06-04 23:00:00,3000
25351,2015-06-05 00:00:00,3005
25351,2015-06-05 01:00:00,3010
25351,2015-06-05 02:00:00,3010
25351,2015-06-05 03:00:00,3010
25351,2015-06-05 04:00:00,3020
25351,2015-06-05 05:00:00,3030
25351,2015-06-05 06:00:00,3045
25351,2015-06-05 07:00:00,3050
25351,2015-06-05 08:00:00,3085
25351,2015-06-05 09:00:00,3105
25351,2015-06-05 10:00:00,3125
25351,2015-06-05 11:00:00,3135
25351,2015-06-05 12:00:00,3135
25351,2015-06-05 13:00:00,3155
25351,2015-06-05 14:00:00,3175
25351,2015-06-05 15:00:00,3180
25351,2015-06-05 16:00:00,3205
25351,2015-06-05 17:00:00,3225
25351,2015-06-05 18:00:00,3260
25351,2015-06-05 19:00:00,3280
25351,2015-06-05 20:00:00,3295
25351,2015-06-05 21:00:00,3305
25351,2015-06-05 22:00:00,3315
25351,2015-06-05 23:00:00,3330
25351,2015-06-06 00:00:00,3340
25351,2015-06-06 01:00:00,3355
25351,2015-06-06 02:00:00,3365
25351,2015-06-06 03:00:00,3370
25351,2015-06-06 04:00:00,3385
25351,2015-06-06 05:00:00,3390
25351,2015-06-06 06:00:00,3400
25351,2015-06-06 07:00:00,3395
25351,2015-06-06 08:00:00,3410
25351,2015-06-06 09:00:00,3430
25351,2015-06-06 10:00:00,3450
25351,2015-06-06 11:00:00,3460
25351,2015-06-06 12:00:00,3480
25351,2015-06-06 13:00:00,3490
25351,2015-06-06 14:00:00,3500
25351,2015-06-06 15:00:00,3515
25351,2015-06-06 16:00:00,3550
25351,2015-06-06 17:00:00,3560
25351,2015-06-06 18:00:00,3580
25351,2015-06-06 19:00:00,3600
25351,2015-06-06 20:00:00,3610
25351,2015-06-06 21:00:00,3625
25351,2015-06-06 22:00:00,3630
25351,2015-06-06 23:00:00,3675
25353,2015-05-31 00:00:00,425
25353,2015-05-31 01:00:00,430
25353,2015-05-31 02:00:00,435
25353,2015-05-31 03:00:00,435
25353,2015-05-31 04:00:00,450
25353,2015-05-31 05:00:00,450
25353,2015-05-31 06:00:00,460
25353,2015-05-31 07:00:00,450
25353,2015-05-31 08:00:00,460
25353,2015-05-31 09:00:00,485
25353,2015-05-31 10:00:00,485
25353,2015-05-31 11:00:00,435
25353,2015-05-31 12:00:00,485
25353,2015-05-31 13:00:00,485
25353,2015-05-31 14:00:00,500
25353,2015-05-31 15:00:00,525
25353,2015-05-31 16:00:00,535
25353,2015-05-31 17:00:00,560
25353,2015-05-31 18:00:00,585
25353,2015-05-31 19:00:00,635
25353,2015-05-31 20:00:00,655
25353,2015-05-31 21:00:00,660
25353,2015-05-31 22:00:00,675
25353,2015-05-31 23:00:00,685
25353,2015-06-01 00:00:00,690
25353,2015-06-01 01:00:00,700
25353,2015-06-01 02:00:00,710
25353,2015-06-01 03:00:00,710
25353,2015-06-01 04:00:00,725
25353,2015-06-01 05:00:00,725
25353,2015-06-01 06:00:00,735
25353,2015-06-01 07:00:00,725
25353,2015-06-01 08:00:00,725
25353,2015-06-01 09:00:00,725
25353,2015-06-01 10:00:00,725
25353,2015-06-01 11:00:00,725
25353,2015-06-01 12:00:00,750
25353,2015-06-01 13:00:00,760
25353,2015-06-01 14:00:00,780
25353,2015-06-01 15:00:00,785
25353,2015-06-01 16:00:00,825
25353,2015-06-01 17:00:00,860
25353,2015-06-01 18:00:00,885
25353,2015-06-01 19:00:00,905
25353,2015-06-01 20:00:00,925
25353,2015-06-01 21:00:00,925
25353,2015-06-01 22:00:00,935
25353,2015-06-01 23:00:00,935
25353,2015-06-02 00:00:00,950
25353,2015-06-02 01:00:00,975
25353,2015-06-02 02:00:00,985
25353,2015-06-02 03:00:00,985
25353,2015-06-02 04:00:00,1000
25353,2015-06-02 08:00:00,1025
25353,2015-06-02 09:00:00,1010
25353,2015-06-02 10:00:00,1025
25353,2015-06-02 11:00:00,1010
25353,2015-06-02 12:00:00,1020
25353,2015-06-02 13:00:00,1035
25353,2015-06-02 14:00:00,1060
25353,2015-06-02 15:00:00,1075
25353,2015-06-02 16:00:00,1100
25353,2015-06-02 17:00:00,1120
25353,2015-06-02 18:00:00,1145
25353,2015-06-02 19:00:00,1185
25353,2015-06-02 20:00:00,1210
25353,2015-06-02 21:00:00,1225
25353,2015-06-02 22:00:00,1250
25353,2015-06-02 23:00:00,1260
25353,2015-06-03 00:00:00,1270
25353,2015-06-03 01:00:00,1275
25353,2015-06-03 02:00:00,1285
25353,2015-06-03 03:00:00,1300
25353,2015-06-03 04:00:00,1310
25353,2015-06-03 05:00:00,1315
25353,2015-06-03 06:00:00,1325
25353,2015-06-03 07:00:00,1310
25353,2015-06-03 08:00:00,1310
25353,2015-06-03 09:00:00,1310
25353,2015-06-03 10:00:00,1325
25353,2015-06-03 11:00:00,1310
25353,2015-06-03 12:00:00,1325
25353,2015-06-03 13:00:00,1325
25353,2015-06-03 14:00:00,1335
25353,2015-06-03 15:00:00,1350
25353,2015-06-03 16:00:00,1375
25353,2015-06-03 17:00:00,1410
25353,2015-06-03 18:00:00,1440
25353,2015-06-03 19:00:00,1475
25353,2015-06-03 20:00:00,1485
25353,2015-06-03 21:00:00,1510
25353,2015-06-03 22:00:00,1525
25353,2015-06-03 23:00:00,1535
25353,2015-06-04 00:00:00,1550
25353,2015-06-04 01:00:00,1560
25353,2015-06-04 02:00:00,1575
25353,2015-06-04 03:00:00,1580
25353,2015-06-04 04:00:00,1585
25353,2015-06-04 05:00:00,1600
25353,2015-06-04 06:00:00,1610
25353,2015-06-04 07:00:00,1610
25353,2015-06-04 08:00:00,1600
25353,2015-06-04 09:00:00,1600
25353,2015-06-04 10:00:00,1600
25353,2015-06-04 11:00:00,1575
25353,2015-06-04 12:00:00,1585
25353,2015-06-04 13:00:00,1600
25353,2015-06-04 14:00:00,1600
25353,2015-06-04 15:00:00,1610
25353,2015-06-04 16:00:00,1635
25353,2015-06-04 17:00:00,1660
25353,2015-06-04 18:00:00,1695
25353,2015-06-04 19:00:00,1735
25353,2015-06-04 20:00:00,1765
25353,2015-06-04 21:00:00,1785
25353,2015-06-04 22:00:00,1800
25353,2015-06-04 23:00:00,1810
25353,2015-06-05 00:00:00,1815
25353,2015-06-05 01:00:00,1825
25353,2015-06-05 02:00:00,1825
25353,2015-06-05 03:00:00,1835
25353,2015-06-05 04:00:00,1850
25353,2015-06-05 05:00:00,1860
25353,2015-06-05 06:00:00,1875
25353,2015-06-05 07:00:00,1860
25353,2015-06-05 08:00:00,1860
25353,2015-06-05 09:00:00,1875
25353,2015-06-05 10:00:00,1885
25353,2015-06-05 11:00:00,1860
25353,2015-06-05 12:00:00,1860
25353,2015-06-05 13:00:00,1885
25353,2015-06-05 14:00:00,1910
25353,2015-06-05 15:00:00,1935
25353,2015-06-05 16:00:00,1960
25353,2015-06-05 17:00:00,1985
25353,2015-06-05 18:00:00,2015
25353,2015-06-05 19:00:00,2050
25353,2015-06-05 20:00:00,2075
25353,2015-06-05 21:00:00,2100
25353,2015-06-05 22:00:00,2125
25353,2015-06-05 23:00:00,2135
25353,2015-06-06 00:00:00,2150
25353,2015-06-06 01:00:00,2160
25353,2015-06-06 02:00:00,2175
25353,2015-06-06 03:00:00,2185
25353,2015-06-06 04:00:00,2200
25353,2015-06-06 05:00:00,2210
25353,2015-06-06 06:00:00,2210
25353,2015-06-06 07:00:00,2210
25353,2015-06-06 08:00:00,2200
25353,2015-06-06 09:00:00,2190
25353,2015-06-06 10:00:00,2200
25353,2015-06-06 11:00:00,2200
25353,2015-06-06 12:00:00,2220
25353,2015-06-06 13:00:00,2225
25353,2015-06-06 14:00:00,2250
25353,2015-06-06 15:00:00,2265
25353,2015-06-06 16:00:00,2300
25353,2015-06-06 17:00:00,2325
25353,2015-06-06 18:00:00,2350
25353,2015-06-06 19:00:00,2375
25353,2015-06-06 20:00:00,2410
25353,2015-06-06 21:00:00,2430
25353,2015-06-06 22:00:00,2435
25353,2015-06-06 23:00:00,2510
25362,2015-05-31 00:00:00,4615
25362,2015-05-31 01:00:00,4620
25362,2015-05-31 02:00:00,4635
25362,2015-05-31 03:00:00,4645
25362,2015-05-31 04:00:00,4655
25362,2015-05-31 05:00:00,4670
25362,2015-05-31 06:00:00,4680
25362,2015-05-31 07:00:00,4685
25362,2015-05-31 08:00:00,4660
25362,2015-05-31 09:00:00,4600
25362,2015-05-31 10:00:00,4545
25362,2015-05-31 11:00:00,4555
25362,2015-05-31 12:00:00,4535
25362,2015-05-31 13:00:00,4500
25362,2015-05-31 14:00:00,4490
25362,2015-05-31 15:00:00,4485
25362,2015-05-31 16:00:00,4495
25362,2015-05-31 17:00:00,4525
25362,2015-05-31 18:00:00,4575
25362,2015-05-31 19:00:00,4620
25362,2015-05-31 20:00:00,4665
25362,2015-05-31 21:00:00,4700
25362,2015-05-31 22:00:00,4720
25362,2015-05-31 23:00:00,4745
25362,2015-06-01 00:00:00,4760
25362,2015-06-01 01:00:00,4775
25362,2015-06-01 02:00:00,4785
25362,2015-06-01 03:00:00,4800
25362,2015-06-01 04:00:00,4805
25362,2015-06-01 05:00:00,4815
25362,2015-06-01 06:00:00,4830
25362,2015-06-01 07:00:00,4835
25362,2015-06-01 08:00:00,4800
25362,2015-06-01 09:00:00,4765
25362,2015-06-01 10:00:00,4730
25362,2015-06-01 11:00:00,4690
25362,2015-06-01 12:00:00,4680
25362,2015-06-01 13:00:00,4665
25362,2015-06-01 14:00:00,4655
25362,2015-06-01 15:00:00,4660
25362,2015-06-01 16:00:00,4690
25362,2015-06-01 17:00:00,4715
