id,min,quantile_25,median,quantile_75,max,mean,sd,mad,skness,kurtos,min_bc,quantile_25_bc,median_bc,quantile_75_bc,max_bc,mean_bc,sd_bc,mad_bc,skness_bc,kurtos_bc,min_op,quantile_25_op,median_op,quantile_75_op,max_op,mean_op,sd_op,mad_op,skness_op,kurtos_op,op_sum,Missing_Vals,m,m_rob,m_bc,m_bc_rob,Grade
1686,-6.7108,-1.50035,-0.130715,1.23875,7.6394,-0.0243780351869748,2.17469571619106,2.031480759,0.285348687448883,3.41895890894852,56.416981245,-0.323693101636991,-0.585396829910144,0.211827076348813,2.25479145378594,-0.792730239392857,0.558908009722314,0.559043671847947,-0.116487379725017,0.743614788643906,0,0,0,0,0,0,0,0,0,0,0,0,3.97994949715447,0,4.37010802749719,0,Good
1687,-8.4466,-1.4545,-0.18996,1.186425,12.04,-0.0538920222689076,2.43707790734426,1.97771427,0.610907044636753,4.95418663742055,39.403711125,-0.288068478389348,-0.62678690312163,0.169491771361041,2.82515577243771,-0.82224422647479,0.612714570614463,0.542571269376175,0.203622247006316,0.847913245341274,0,0,0,0,0,0,0,0,0,0,0,0,7.36420788777359,0,7.50348739259146,0,Good
1688,-7.6582,-1.4116,0.0843655,1.2952,10.042,-0.0616116164565826,2.3649403372533,1.98935268,0.166372426132887,4.04930567774305,46.757669805,-0.253401908876029,-0.417619129878033,0.255348399970564,2.59453163782292,-0.829963820662465,0.59905291655847,0.546201023271229,-0.244932851772987,0.795527105400943,0,0,0,0,0,0,0,0,0,0,0,0,10.8040965826617,0,10.8208549159417,0,Good
1689,-7.6916,-1.372925,-0.10978,1.115375,8.3042,-0.0531751100840336,2.14763720482478,1.83634836,0.308499946429281,3.95830283609002,46.433516125,-0.221070613365361,-0.570210821983178,0.108596704922281,2.35747612392753,-0.821527314289916,0.55265035042351,0.495386092478241,-0.0923158060138255,0.789004695680948,0,0,0,0,0,0,0,0,0,0,0,0,5.0351754473589,0,5.74190832735765,0,Good
1690,-7.1606,-1.396,-0.028816,1.350075,9.5587,-0.024438531232493,2.19301225529103,2.0363273784,0.251189003517096,4.22935328384687,51.719090125,-0.240482488757506,-0.509009583541213,0.29570007668996,2.53256261620896,-0.792790735438375,0.563060662275019,0.56049215913973,-0.152619043661895,0.807644494247916,0,0,0,0,0,0,0,0,0,0,0,0,2.36745481493529,0,3.82859412356038,0,Good
1691,-8.7549,-1.32585,-0.0359315,1.333425,8.8993,-0.0399782731792717,2.2648457239849,1.9869530919,-0.107708072538259,4.04340180718981,36.69703752,-0.18036828025833,-0.514536802585624,0.283650219207476,2.44330037013603,-0.808330477385154,0.578729889117218,0.545455603442307,-0.576085492435082,0.795112422880762,0,0,0,0,0,0,0,0,0,0,0,0,6.46594601055172,0,8.20474191774375,0,Good
1692,-8.7913,-1.4569,-0.066748,1.222775,12.174,-0.0676273083263305,2.38311767127291,1.97267343,0.375558820259624,5.13494154643426,36.38374272,-0.289970098737238,-0.538152413033751,0.199113836851199,2.83935862899304,-0.835979512532213,0.602569432528467,0.540987859937475,-0.0236538804539582,0.856266451718286,0,0,0,0,0,0,0,0,0,0,0,0,7.09828590121016,0,6.20504738686775,0,Good
1693,-9.2888,-1.269525,-0.0108735,1.3305,7.2949,0.0176166661764706,2.0672352654764,1.9198580289,-0.0656738078342842,3.84249283466722,32.234567845,-0.129768230114658,-0.494951905204862,0.281516266087655,2.19837370982402,-0.750735538029412,0.53313940850709,0.523974158206115,-0.521230579260728,0.780280466699798,0,0,0,0,0,0,0,0,0,0,0,0,5.43376022615378,0,7.12770858669462,0,Good
1694,-9.1013,-1.597625,-0.036006,1.4205,9.7471,-0.0520616523739496,2.34356729439581,2.22219501,0.173975843723713,3.91216431307162,33.76926472,-0.394202853980836,-0.514594527981055,0.344920009129483,2.55704764730252,-0.820413856579832,0.594851910221033,0.611955834969028,-0.23649617298053,0.785587786656666,0,0,0,0,0,0,0,0,0,0,0,0,3.97266169307651,0,3.83354782426786,0,Good
1695,-11.429,-1.508425,-0.0891165,1.192525,10.53,-0.0443176454971989,2.22375857586894,2.0066494329,0.285626165446572,4.90127089737502,17.207795605,-0.329811672069701,-0.554954602133285,0.174531882160626,2.65443726505618,-0.812669849703081,0.569885152636331,0.551529323155798,-0.116196187858585,0.845357206431054,0,0,0,0,0,0,0,0,0,0,0,0,9.2593289596799,0,9.3324787436413,0,Good
1696,-10.415,-1.48625,-0.166305,1.32755,11.712,-0.00945143828431373,2.40128557753681,2.09261577,0.598764715501618,5.15036878078075,23.756309005,-0.312896853031594,-0.610553906842487,0.279358840841933,2.78978094914701,-0.777803642490196,0.606033567841268,0.57689608706376,0.192355403962063,0.856953572219116,0,0,0,0,0,0,0,0,0,0,0,0,7.39657356369045,0,6.82666706539001,0,Good
1697,-8.074,-1.541325,-0.040446,1.4116,10.317,-0.0202309715686274,2.47608454495828,2.17667919,0.501634127483005,4.36285286166452,42.801748605,-0.354250106820061,-0.518029340731317,0.338849778235264,2.62860393982964,-0.78858317577451,0.619786444556613,0.600045261253353,0.100525701759196,0.816014664039563,0,0,0,0,0,0,0,0,0,0,0,0,6.99512898276795,0,6.86984983686548,0,Good
1698,-9.3246,-1.43625,0.0383105,1.4539,8.8681,-0.0203361462885154,2.3895213765731,2.13976245,-0.144397423336365,3.9871342672684,31.945540125,-0.27347670297831,-0.455567238185815,0.367333015501454,2.43893098346032,-0.788688350494398,0.603796158968538,0.590069578654441,-0.625514195218331,0.791101725642675,0,0,0,0,0,0,0,0,0,0,0,0,5.60951226067002,0,7.38740232803431,0,Good
1699,-8.414,-1.62375,0.0271735,1.601075,8.5203,-0.0224386708333333,2.54889537715498,2.38728252,-0.0659552089428934,3.32182487911735,39.695474605,-0.411919410519857,-0.464591375274586,0.459770277182643,2.38926346739111,-0.790790875039216,0.632436181724958,0.651891700349982,-0.521591953124029,0.733957360914028,0,0,0,0,0,0,0,0,0,0,0,0,8.86799226709785,0,8.56243001795654,0,Good
1700,-8.6062,-1.5117,0.0430745,1.560625,10.73,0.00835851628851541,2.50602915644928,2.2796079537,0.0368257468997353,3.53434603433297,37.990660605,-0.332279759628532,-0.45168856903678,0.435326621031868,2.67826929367589,-0.759993687917367,0.625073382058155,0.626401244237153,-0.394251415118461,0.754430641368176,0,0,0,0,0,0,0,0,0,0,0,0,12.5431178943796,0,13.9800835483054,0,Good
1701,-8.6175,-1.783625,-0.20818,1.545275,12.854,-0.0253199197759104,2.85718694593875,2.467743222,0.603456866097766,4.38605409073544,37.89157938,-0.50820067689047,-0.639007561374552,0.425867751319256,2.90933376863182,-0.793672123981793,0.679181777729787,0.669698927869692,0.196714624492133,0.817419930150145,0,0,0,0,0,0,0,0,0,0,0,0,9.17686877175985,0,7.40843982514744,0,Good
1702,-6.7946,-1.4997,-0.132825,1.413975,7.2369,0.0170330604341737,2.31229059353527,2.17393638,0.227834455163069,3.18147372534595,55.526405125,-0.3231985401063,-0.586911838098769,0.340473752729384,2.18864019957447,-0.751319143771709,0.588571377728861,0.599314002092762,-0.177656060753362,0.719015497600408,0,0,0,0,0,0,0,0,0,0,0,0,6.44042194828625,0,6.76615438486713,0,Good
1703,-7.7295,-1.411525,-0.15486,1.211425,8.5416,-0.0524186996638655,2.4023696054835,1.963169964,0.290451915085577,3.77713887036557,46.06704018,-0.253340192938168,-0.602557495088579,0.189969744405748,2.39235719547294,-0.820770903869748,0.606238689265244,0.537983889847342,-0.111137750047122,0.775133116612161,0,0,0,0,0,0,0,0,0,0,0,0,4.3539447234843,0,4.4081413807357,0,Good
1704,-8.5606,-1.553325,-0.028221,1.3089,9.5955,-0.0511296724089636,2.51522936857254,2.13353553,0.346228024957002,4.16264086497384,38.391790125,-0.362965496595062,-0.508546158128974,0.26559629732839,2.53737918376086,-0.819481876614846,0.626673722076617,0.588358058091618,-0.0534459487786561,0.803270833867074,0,0,0,0,0,0,0,0,0,0,0,0,4.84577188702307,0,4.99005229304812,0,Good
1705,-7.2664,-1.3101,0.0794935,1.225925,9.2678,0.0117998347478992,2.31568950341358,1.8754986369,0.194492656391556,3.93635205363581,50.643463845,-0.166425463815271,-0.421680439339662,0.201635079740367,2.4938896359068,-0.756552369457983,0.589261701835406,0.50905777422101,-0.213894562719564,0.787388562689117,0,0,0,0,0,0,0,0,0,0,0,0,9.33803228010464,0,9.65461249006947,0,Good
1706,-7.6695,-1.52475,-0.213015,1.14765,10.783,-0.0947453914565826,2.35041832213188,1.974326529,0.604702922411445,4.80190824509148,46.64787618,-0.342037008371749,-0.642207533800907,0.136772421611371,2.68451774998466,-0.863097595662465,0.596206426514677,0.541507882029779,0.197871125060093,0.840413128618557,0,0,0,0,0,0,0,0,0,0,0,0,5.09123003414306,0,5.90134996493764,0,Good
1707,-7.4363,-1.492275,-0.0389255,1.3604,7.3459,-0.0480887817927171,2.27598417981305,2.1264553737,0.0501429607060019,3.28100928289352,48.93957922,-0.317527578853848,-0.516854284561261,0.303090605856972,2.20687510779227,-0.816440985998599,0.581075345894731,0.586401676925402,-0.378374728460806,0.72973737854529,0,0,0,0,0,0,0,0,0,0,0,0,3.50090005780571,0,3.68529188801017,0,Good
1708,-8.9832,-1.276025,-0.0088596,1.1859,9.7944,-0.038969993767507,2.24977168179796,1.81602250704,0.185221179188478,4.80078315900262,34.753964805,-0.135711561959056,-0.493363452746951,0.169056659719909,2.56312797176082,-0.807322197973389,0.575520581429948,0.488091037042239,-0.224078911512589,0.840356033877911,0,0,0,0,0,0,0,0,0,0,0,0,4.01637400855104,0,5.3885759421876,0,Good
1709,-8.3064,-1.448275,-0.1208,1.304375,11.84,-0.0408206241596639,2.34994796344119,2.03835261,0.218935975030352,4.16820653557572,40.666015845,-0.28311736697909,-0.5782392824483,0.262224600985115,2.80369058012388,-0.809172828365546,0.596113671812838,0.561095696992183,-0.187269662857153,0.803640802775685,0,0,0,0,0,0,0,0,0,0,0,0,14.0264134166237,0,12.4337154994755,0,Good
1710,-6.858,-1.46245,-0.078324,1.38835,11.112,-0.0361621607843137,2.29388174045836,2.1041415024,0.254086866832498,4.15866441088566,54.857294205,-0.29435211651185,-0.546884318776771,0.322791381689957,2.72269814250092,-0.804514364990196,0.584798751785779,0.58016284323931,-0.149531671319091,0.803005929394356,0,0,0,0,0,0,0,0,0,0,0,0,7.12772333212375,0,7.94425510871727,0,Good
1711,-8.2133,-1.4321,-0.200695,1.2747,8.343,-0.0351508741596639,2.21103206800147,1.960138047,0.32475137261184,3.85485076190856,41.51511112,-0.270126282434992,-0.634017815693988,0.23978911449122,2.36323784614801,-0.803503078365546,0.56708223333936,0.537020320136255,-0.0754949733998283,0.78123514267754,0,0,0,0,0,0,0,0,0,0,0,0,8.01298274649318,0,8.49780255065253,0,Good
1712,-9.812,-1.475825,-0.0337965,1.31395,10.481,0.00928144516806723,2.22509906230127,2.0703715809,0.321778135700572,4.74789933619667,28.138068805,-0.304823206171668,-0.512881242801907,0.269344078229204,2.64853631826236,-0.759070759037815,0.570178611535507,0.570504131013533,-0.0785635005978086,0.837643348000807,0,0,0,0,0,0,0,0,0,0,0,0,2.66776928730954,0,3.00795874899122,0,Good
1713,-9.5032,-1.5855,-0.12444,1.306875,13.131,-0.027925755952381,2.47709609283289,2.148420834,0.664278473820322,5.39684237671283,30.522776805,-0.385801218202831,-0.580874287300665,0.264089004267562,2.93688686314329,-0.796277960158263,0.61996702201406,0.592435390761073,0.252619344400607,0.867424465439276,0,0,0,0,0,0,0,0,0,0,0,0,5.4028605135296,0,4.94580687497226,0,Good
1714,-7.9882,-1.440125,-0.025633,1.293,9.4985,-0.0651426188655462,2.27244256828634,2.00810757,0.0797303219995976,4.16226849804073,43.603892805,-0.276594335677977,-0.506528241885341,0.253691645387295,2.52464724038949,-0.833494823071429,0.580331947075727,0.551974939329544,-0.343558691549637,0.803246047834044,0,0,0,0,0,0,0,0,0,0,0,0,5.26577863445312,0,5.37377955755813,0,Good
1715,-8.3637,-1.49335,-0.042446,1.372575,10.547,-0.0809506875910364,2.45762444059135,2.1274509396,0.1553441303099,3.95985975695609,40.14773448,-0.318351076693659,-0.519573028866505,0.311726475110696,2.65647875893473,-0.849302891796919,0.616466223327429,0.586677438990742,-0.257229416494394,0.789118677912952,0,0,0,0,0,0,0,0,0,0,0,0,4.32596166899812,0,4.02307282890447,0,Good
1716,-7.3037,-1.646475,-0.164175,1.405875,7.4295,-0.0914065487394958,2.24807166313749,2.24258076,0.204114099036678,3.20869475977309,50.26691848,-0.426894775132022,-0.609072604762344,0.33492275836883,2.2206965039057,-0.859758752945378,0.57515607724487,0.617156927125071,-0.203375873027992,0.722010488220855,0,0,0,0,0,0,0,0,0,0,0,0,7.2358297694471,0,6.24938662219668,0,Good
1717,-9.831,-1.60825,-0.11851,1.503425,12.696,-0.0285846838095238,2.71929713990651,2.296013664,0.469135751411681,4.99797708762188,27.994455405,-0.401472121059648,-0.576577228932471,0.399544846869486,2.89337729193214,-0.796936888015406,0.65951884959836,0.630416030993692,0.0690849206745673,0.849989596720232,0,0,0,0,0,0,0,0,0,0,0,0,5.5314049380448,0,5.17252692006225,0,Good
