x,quantile_02,quantile_25,median,quantile_75,quantile_98
1365,0.86799735,1.1379,2.0815375,4.4988375,5.983509
1366,0.93177405,1.12453125,2.10085,4.50076875,6.070014
1367,0.9500462,1.22739375,2.2135375,4.699425,6.3149845
1368,0.93043125,1.2272625,2.166775,4.57490625,6.619155
1369,0.9562085,1.1574375,2.05835,4.6039125,6.858345
1370,0.9565418,1.1111,2.07715,4.72504375,6.678673
1371,0.9174239,1.13808125,2.208275,4.79911875,6.955212
1372,0.83650875,1.209075,2.2240125,4.8874875,6.547481
1373,0.9432466,1.07299375,2.16365,4.86408125,6.6414025
1374,0.89040345,1.1595,2.21305,4.841025,7.057901
1375,0.9839627,1.15083125,2.2754,4.51796875,6.683687
1376,0.8863069,1.1147875,2.2435,4.398625,6.8978465
1377,0.9672637,1.1635875,2.220275,4.38689375,7.392423
1378,0.8283451,1.2415125,2.3265,4.67364375,7.6893845
1379,0.8669254,1.17951875,1.9942125,4.4027125,7.7157995
1380,0.89840175,1.26069375,2.145325,4.437675,7.0603795
1381,0.89138085,1.19221875,2.214375,4.39166875,7.0434305
1382,0.84308195,1.20384375,2.1152625,4.5925625,6.9867415
1383,0.9123392,1.238375,2.33345,4.5253125,7.2489155
1384,0.98855265,1.20548125,2.3114625,4.416925,7.6206675
1385,0.90362165,1.15404375,2.1599,4.61418125,7.5328905
1386,1.0015396,1.21293125,2.0882,4.76638125,7.442562
1387,0.93506495,1.16611875,2.1572375,4.6697875,6.938148
1388,0.9345428,1.18604375,2.2867875,4.2199125,7.0975655
1389,0.85680185,1.2914,2.2384375,4.49515625,7.2937785
1390,0.89586825,1.19808125,2.0183125,4.4559375,7.081496
1391,0.96466685,1.1963375,2.125875,4.4398875,6.731901
1392,0.9796207,1.228,2.1768625,4.68443125,6.8676755
1393,1.0651245,1.19213125,2.3810625,4.571325,6.84276
1394,0.9574977,1.1598875,2.176925,4.53503125,7.027906
1395,0.8816628,1.14933125,2.2578375,4.5687,7.2945195
1396,0.9315688,1.19614375,2.2554,4.78228125,6.5751035
1397,0.94637895,1.15159375,2.1662125,4.5988375,6.7972245
1398,0.90746385,1.1382625,2.151325,4.77358125,6.812699
1399,0.9324248,1.22699375,2.2124125,4.60604375,6.2464115
1400,0.90927005,1.17924375,2.0511125,4.7630375,6.0612435
1401,0.8480431,1.10154375,2.1153,4.79194375,6.193725
1402,0.9899529,1.174075,2.3600375,4.8202,6.4816
1403,0.99965875,1.1865875,2.3943,4.83591875,6.3492845
1404,0.94224305,1.0352375,2.07815,5.06819375,6.268896
1405,0.8885295,1.1837125,2.1879625,4.82870625,6.317747
1406,0.92172925,1.15455,2.253825,4.60606875,6.458875
1407,0.8306097,1.1681,2.2169125,4.5926,6.3627075
1408,0.85938585,1.23955,2.2348375,4.18888125,6.771969
1409,0.90978665,1.10909375,2.3067375,4.25063125,6.5953965
1410,0.95444005,1.09771875,2.22705,4.4234625,7.000808
1411,0.999587,1.179525,2.12155,4.36525625,6.566365
1412,0.8247618,1.1093125,2.051275,4.7639125,6.899376
1413,0.84862865,1.11654375,2.1510375,4.6258625,7.8182755
1414,0.89738245,1.1537125,2.2176875,4.50379375,7.399592
1415,0.963332,1.10225625,2.0900375,4.54404375,7.01852
1416,0.8847491,1.164225,2.27125,4.6715625,6.881732
1417,0.89513345,1.20026875,2.2761,4.30944375,7.0304375
1418,0.9997026,1.23956875,2.151025,4.45141875,6.99621
1419,0.86954885,1.12416875,2.2834625,4.4493375,7.65801
1420,0.85596495,1.2003625,2.1877125,4.5151875,7.313664
1421,0.88261685,1.145425,2.1562125,4.62986875,7.364334
1422,0.88525055,1.123125,2.2875875,4.9028875,7.3246645
1423,0.99305065,1.2033875,2.2757,4.7579375,7.535832
1424,0.96936645,1.1723375,2.2791375,4.64798125,7.560447
1425,0.9272545,1.261425,2.1954875,4.67605,6.9685865
1426,0.977892,1.16048125,2.2662125,4.77228125,7.146201
1427,0.94607505,1.078675,2.284325,4.591575,7.117886
1428,0.89371335,1.05478125,2.1639,4.4385,6.874949
1429,1.0057387,1.07703125,2.1265125,4.41971875,6.882087
1430,0.9345187,1.09565625,2.2132125,4.5585,7.3743245
1431,0.92270415,1.1209375,2.0435,4.58848125,7.096324
1432,0.9032718,1.215475,2.19565,4.75321875,6.968197
1433,0.86727605,1.1571625,2.1237875,4.505025,6.4401345
1434,0.9463199,1.22664375,2.148775,4.801175,6.530645
1435,0.88715635,1.17988125,2.24725,4.8590875,6.450466
1436,0.93504885,1.1716125,2.2761125,4.59171875,6.2211945
1437,0.84078925,1.09295,2.2697,4.939925,6.388303
1438,0.9350863,1.22735,2.1084625,4.63763125,6.382288
1439,0.95657085,1.1383625,2.148,4.8111875,6.3014255
1440,0.88964635,1.13441875,2.2977625,4.62931875,6.647674
1441,0.944198,1.1524625,2.1721,4.479275,6.548922
1442,0.9531217,1.133025,2.275075,4.65365625,6.404839
1443,0.9098618,1.12819375,2.2647625,4.81200625,6.866033
1444,0.9477912,1.13160625,2.2175375,4.69556875,6.826381
1445,0.90893255,1.11985,2.1127625,4.63555,6.947676
1446,0.984955,1.18155,2.1771,4.6590875,6.958912
1447,0.9144628,1.10485625,2.2449375,4.5817875,6.9205055
1448,0.8571098,1.13303125,2.1503625,4.285125,7.401106
1449,0.8548575,1.1296125,2.32485,4.37906875,6.375865
1450,0.8704481,1.045575,2.288075,4.64205625,7.014422
1451,0.9227205,1.187075,1.9925375,4.55395625,7.2617925
1452,0.92652735,1.10711875,2.142875,4.4938375,6.898408
1453,0.86357885,1.11038125,2.064675,4.6780125,7.4121765
1454,0.91383015,1.16134375,2.283525,4.94141875,7.016076
1455,0.88611845,1.1461125,2.2694875,4.43708125,7.341453
1456,0.76304385,1.083675,2.2618375,4.8800125,7.3383605
1457,0.8770324,1.2417125,2.2469625,4.85310625,7.108546
1458,0.94887005,1.1238375,2.2774,4.633375,7.329005
1459,0.900589,1.189575,2.2375625,4.48898125,7.368199
1460,0.87915795,1.1013875,2.198475,4.4741875,7.863764
1461,0.9139165,1.18171875,2.0763625,4.67664375,7.653281
1462,0.95196335,1.15964375,2.05365,4.54325,7.15811
1463,0.8277417,1.16491875,2.075325,4.48914375,7.587586
1464,0.99101635,1.12681875,2.2141125,4.5300125,7.162951
1465,0.87982225,1.171825,2.2071625,4.6183875,7.1464575
1466,0.91826055,1.16100625,2.1403375,4.7715,7.0780645
1467,0.8454244,1.200425,2.0763,4.77221875,6.716243
1468,0.8727205,1.1023625,2.1954625,4.7469375,7.2894305
1469,0.82422495,1.1809125,2.263675,4.5435875,7.2320115
1470,0.91085465,1.12004375,2.278525,4.935175,7.1176415
1471,0.9042233,1.16298125,2.2986375,4.603625,6.781365
1472,0.9054575,1.14335,2.145225,4.8008,6.636648
1473,0.89513,1.099075,2.128975,4.76114375,6.5653145
1474,0.9314889,1.16388125,2.3258125,4.60840625,6.7650795
1475,0.8859174,1.14749375,2.3150375,4.38584375,6.460096
1476,0.79916255,1.18233125,2.2762,4.46516875,6.5615465
1477,0.83042545,1.1247125,2.2825875,4.33983125,6.9658235
1478,0.87436605,1.05965,2.2359,4.29118125,6.570157
1479,0.92300375,1.1395875,2.1806,4.30695,6.8262365
1480,0.93847015,1.14804375,2.0964875,4.3610375,6.7950665
1481,0.8237105,1.1602625,2.2255625,4.46365,7.031315
1482,0.9574995,1.1822125,2.187725,4.56500625,7.05848
1483,0.9189983,1.1950875,2.173175,4.67385,7.128861
1484,0.81728405,1.2033875,2.1440125,4.70166875,7.413699
1485,0.8898111,1.1244125,2.1558,4.81588125,7.487808
1486,0.8925907,1.1300375,2.2501,4.76285625,6.533696
1487,0.9406905,1.10693125,2.3394125,4.6441375,6.623492
1488,0.91490715,1.0814625,2.2019875,4.69023125,7.1521615
1489,0.9364899,1.09963125,2.31555,4.858125,7.350388
1490,0.91075085,1.0983125,2.3991375,4.67785625,7.2607835
1491,0.8164916,1.09644375,2.2157125,4.61255625,7.1524665
1492,0.88659455,1.1316625,2.258125,4.497125,7.0815395
1493,0.88292785,1.0557375,2.24535,4.4117875,7.3234755
1494,0.9217022,1.08139375,2.216625,4.49198125,7.3455545
1495,0.98322865,1.142525,2.2050375,4.43070625,7.1283705
1496,0.8520405,1.20410625,2.078575,4.27915,7.3099335
1497,0.8566278,1.17031875,2.1392,4.66851875,7.4963615
1498,0.91687225,1.1928375,2.2913375,4.49006875,7.310984
1499,0.886422,1.14650625,2.3145875,4.48905625,7.2191695
1500,1.019956,1.26635,2.1068625,4.5718375,7.4410475
1501,0.7955898,1.1684125,2.1665125,4.83560625,7.1023175
1502,0.9405711,1.2112375,2.1234625,4.63069375,7.1165335
1503,0.87669785,1.0865875,2.136225,4.6776,7.271481
1504,0.92038005,1.0955,2.349375,4.71420625,6.7743385
1505,0.9026917,1.153025,2.1246875,4.4494125,7.403017
1506,0.8866115,1.0250125,2.2397875,4.39976875,7.130859
1507,0.8444838,1.11983125,2.4383125,4.29564375,7.1519635
1508,0.82038715,1.1409125,2.133025,4.4375125,6.9374645
1509,0.8865811,1.13648125,2.250575,4.48898125,7.1379815
1510,0.9020007,1.14926875,2.2436375,4.52845,6.8153215
1511,0.9004028,1.1183125,2.2117125,4.7470375,6.4942585
1512,0.9759396,1.13251875,2.2018375,4.56003125,6.278242
1513,0.9008335,1.214275,2.2354125,4.73676875,6.04278
1514,0.8668139,1.19263125,2.3278375,4.76524375,6.9406815
1515,0.93200125,1.24369375,2.288825,4.73781875,6.8065405
1516,0.883123,1.071325,2.130825,4.75435625,6.512753
1517,0.8855629,1.191,2.025725,4.65025,7.280738
1518,0.94409775,1.15753125,2.3320875,4.82268125,7.2118035
1519,0.8948829,1.15811875,2.3128,4.683625,7.4218
1520,0.88046945,1.11758125,2.4450125,4.56455,7.006503
1521,0.8814599,1.15940625,2.1870875,4.96854375,7.109176
1522,0.98908095,1.16268125,2.198225,4.67491875,6.917095
1523,0.92613755,1.132325,2.011525,4.777775,7.162508
1524,0.87049615,1.19179375,2.2385875,4.4744625,6.3237785
1525,1.0410265,1.1949625,2.27415,4.39360625,7.0280775
1526,0.85885065,1.20245,2.1755375,4.64610625,7.1401605
1527,0.8149824,1.1816875,2.244875,4.643825,7.331958
1528,0.8377017,1.11780625,2.3036125,4.40993125,6.947107
1529,0.94389025,1.10835625,2.1378375,4.5007875,7.218734
1530,0.94153225,1.17738125,2.1619875,4.66259375,7.1091145
1531,0.8570735,1.17858125,2.362675,4.83185,7.224091
1532,0.8369544,1.1259625,2.2205625,4.9423625,6.6485595
1533,0.8716439,1.15375625,2.173025,4.820675,6.795695
1534,0.8548179,1.17044375,2.2279625,4.52510625,6.668522
1535,0.94972715,1.08020625,2.286275,4.30895,7.0320145
1536,0.8481197,1.170725,2.171475,4.1783125,6.9362825
1537,0.9035063,1.0727625,2.0568625,4.078125,7.017392
1538,0.88909415,1.10434375,2.1639125,4.53878125,7.213724
1539,0.90940365,1.21489375,2.248525,4.37873125,7.276805
1540,0.8962109,1.09399375,2.284525,4.15673125,6.919004
1541,0.8533218,1.0922125,2.22835,4.54739375,6.6778505
1542,0.93329055,1.17111875,2.1871625,4.73569375,7.043796
1543,0.8615372,1.2193125,2.0619625,4.61886875,7.054145
1544,0.8675697,1.07939375,2.0727875,4.68668125,7.181086
1545,0.85455475,1.194675,2.148675,4.73346875,6.7243705
1546,0.88396675,1.1616625,2.2158375,4.660375,6.674872
1547,0.9155272,1.14495,2.300625,4.7455125,6.416878
1548,0.91705805,1.1260375,2.27055,4.95900625,6.4819225
1549,0.9131998,1.087625,2.1994125,4.62036875,6.224418
1550,0.9036507,1.1612875,2.2796625,4.91293125,6.205436
1551,0.8839835,1.06375,2.3310125,4.74210625,6.7899315
1552,0.91105565,1.13061875,2.2148125,4.70535625,6.7976155
1553,0.90125375,1.19343125,2.28885,4.94056875,6.9842125
1554,0.9268047,1.2175125,2.1345125,4.82168125,7.0914105
1555,0.86292245,1.12479375,2.2244,4.5486125,6.804657
1556,0.97972995,1.1515375,2.3036875,4.8163,6.91792
1557,0.8323374,1.19208125,2.2091,4.60225,6.977403
1558,0.9288856,1.19439375,2.15885,4.43016875,6.942878
1559,0.9288925,1.1555,2.2209875,4.75778125,6.983226
1560,0.8649933,1.17939375,2.270575,4.6829125,6.4859275
1561,0.8978337,1.2087375,2.2742625,4.71520625,6.674151
1562,0.93346855,1.08921875,2.238275,4.69565,7.4904645
1563,0.795334,1.15824375,2.371325,4.80201875,7.107857
1564,0.90240475,1.096375,1.974025,4.73740625,7.194168
1565,0.8599731,1.13850625,2.1717125,4.48716875,6.8616885
1566,0.89436975,1.16673125,2.19265,4.23075,7.171215
1567,0.86897955,1.13315,2.295525,4.25878125,6.8471305
1568,0.8768982,1.102525,2.4539875,4.3837625,6.878887
1569,0.9115152,1.216175,2.391225,4.0638125,6.773389
1570,0.92474145,1.1393375,2.2156875,4.45479375,7.014412
1571,0.91693585,1.15058125,2.3549625,4.6174375,7.1574275
1572,0.89057335,1.17648125,2.2211,4.6446625,7.4559945
1573,0.8796887,1.12175,2.29455,4.74815,7.058519
1574,0.8351657,1.120175,2.1925,4.85963125,7.3806915
1575,0.8405699,1.1879125,2.2367625,4.73600625,7.1520825
1576,0.89636425,1.14615,2.086375,4.9203125,6.9151095
1577,0.870222,1.0388375,2.123225,4.50595625,6.8848555
1578,0.91771645,1.14133125,2.245875,4.79003125,7.268774
1579,0.9214572,1.1551375,2.1627,4.638225,7.1262335
1580,0.85729565,1.10125625,2.2768625,4.69010625,7.3914165
1581,0.9070121,1.1445875,2.208525,4.79095625,7.1347285
1582,0.90004055,1.151325,2.1366,4.7091625,6.799337
1583,0.86303735,1.1445625,2.205925,4.7727625,6.712365
1584,0.9167441,1.23469375,2.0474625,4.77990625,6.67523
1585,0.94844125,1.1823125,2.219325,4.8691,6.6876745
1586,0.9610357,1.129325,2.055225,4.81986875,6.27792
1587,0.9070682,1.15948875,2.2677,4.83706875,6.909285
1588,0.90411725,1.13796875,2.19535,4.4775,7.1271985
1589,0.9840734,1.1346,2.2678375,4.668625,6.9652805
1590,0.8967018,1.11609375,2.2028875,4.69195,7.134993
1591,0.90489155,1.20724375,2.2435375,4.48781875,7.010262
1592,0.9163303,1.12984375,2.4036625,4.6349375,7.2398895
1593,0.92210355,1.20758125,2.2648375,4.81726875,6.944431
1594,0.88547945,1.132275,2.2704875,4.9449375,7.371154
1595,0.8288492,1.1155,2.0899625,4.491275,6.829125
1596,0.9464493,1.1536,2.0822875,4.54574375,7.3610005
1597,0.88787745,1.10008125,2.2023625,4.4349875,7.248374
1598,0.8785257,1.15939375,2.2130625,4.21545,6.599054
1599,0.9008089,1.1595125,2.0893375,4.3367,6.851715
1600,0.9065746,1.10370625,2.3408375,4.42478125,7.010374
1601,0.96271455,1.1737875,2.21905,4.2908,7.5485485
1602,0.8956124,1.124325,2.2013625,4.575,7.051211
1603,0.9602101,1.18860625,2.202775,4.46598125,7.2924435
1604,0.91198785,1.18859375,2.131,4.67075625,7.002683
1605,0.89734115,1.1678375,2.0065,4.63651875,7.096209
1606,0.89352925,1.1773125,2.2431375,4.6896375,6.50391
1607,0.9757207,1.1331375,2.3033375,4.51360625,6.896424
1608,0.89842135,1.14050625,2.3358625,4.53940625,7.3705915
1609,0.8558136,1.11306875,2.29115,4.60683125,7.1983715
1610,0.8699977,1.13748125,2.2946875,4.80505625,7.1600845
1611,0.86393525,1.18264375,2.235775,4.68075625,6.8893105
1612,0.89249875,1.08255,2.273175,4.40661875,7.4387845
1613,0.92007585,1.113275,2.3140375,4.7922,7.1563855
1614,0.910936,1.1445875,2.2339125,4.87918125,7.258302
1615,0.87982685,1.10286875,2.2717125,4.80011875,7.023007
1616,1.0151031,1.21658125,2.1455375,4.8965375,6.983115
1617,0.90735495,1.15138125,2.0817,4.89250625,7.0247345
1618,0.8807918,1.19548125,2.2439875,4.76205625,7.0003155
1619,0.85342205,1.15565625,2.312,4.76045,7.211264
1620,0.8882467,1.16811875,2.0255125,4.79265,6.8174525
1621,0.88454235,1.1004875,2.2136625,4.60915,7.01157
1622,0.86595655,1.13835,2.4118875,4.755325,6.777451
1623,0.93290675,1.06990625,2.1249625,4.74150625,6.3262515
1624,0.94945075,1.20761875,2.2334625,4.50661875,6.8265085
1625,0.887056,1.177125,2.11895,4.57123125,6.9035735
1626,0.8812064,1.1335,2.001025,4.5706,6.792218
1627,0.85900335,1.2496625,2.083375,4.59511875,6.9043975
1628,0.911773,1.15410625,2.2014375,4.39728125,6.755863
1629,0.9587411,1.12639375,2.1702,4.4537875,7.3932215
1630,0.8785061,1.12355625,2.294475,4.7008,7.2025125
1631,0.8785435,1.1378,2.301925,4.3462375,7.0692285
1632,0.86533365,1.13245625,2.2486875,4.61599375,6.9662335
1633,0.9320238,1.03948125,2.1428,4.5909125,7.109012
1634,0.87486215,1.10689375,2.3110375,4.693975,7.0029055
1635,0.9036193,1.21705625,2.257125,4.962925,7.1517595
1636,0.8967572,1.11868125,2.2222125,4.51649375,7.2733565
1637,1.011598,1.10634375,2.200125,4.55215625,6.729782
1638,0.92101425,1.17944375,2.23695,4.54425,7.091696
1639,0.8688627,1.25690625,2.2525375,4.522825,7.158394
1640,0.9288346,1.13985625,2.2268375,4.50633125,6.5811445
1641,0.90310855,1.0999375,2.2199,4.5402625,6.939596
1642,0.9582009,1.16763125,2.144475,4.67366875,6.656002
1643,0.9060352,1.2003125,2.17035,4.54483125,6.7158495
1644,0.9199344,1.143,2.23015,4.4940875,6.519671
1645,0.87912775,1.16155,2.1312375,4.512875,6.8269985
1646,0.87893875,1.1683625,2.0791125,4.6734375,6.7494435
1647,0.9469864,1.234,2.155575,4.9443125,6.6797345
1648,0.8538668,1.1723,2.200375,4.6896375,6.563373
1649,0.981676,1.179325,2.266725,4.5314,7.4953415
1650,0.91490595,1.1764375,2.3502375,4.881825,7.4234545
1651,0.88233495,1.1221875,2.2537625,4.7995875,7.1360715
1652,0.8550765,1.20519375,2.254275,4.8718875,7.146371
1653,0.88440825,1.11093125,2.24695,4.682225,6.8634065
1654,0.9416463,1.17330625,2.240975,4.64585,7.081584
1655,1.023797,1.16123125,2.1949375,4.61185625,7.1244625
1656,0.89614315,1.1868875,2.12285,4.49404375,7.2154855
1657,0.8806653,1.29635,2.277525,4.2336875,7.1076755
1658,0.91591755,1.165275,2.13785,4.3258375,6.9449735
1659,0.90583855,1.1458875,2.1454,4.67830625,6.5937525
1660,0.97845105,1.1244875,2.33675,4.66570625,6.504901
1661,0.8254094,1.175675,2.3111125,4.3644,6.889361
1662,0.85663575,1.22976875,2.2349375,4.7210125,7.019889
1663,0.89589945,1.18470625,2.2147875,4.7179625,6.437638
1664,0.8536627,1.21799375,2.144725,4.70271875,6.648592
1665,0.888452,1.175925,2.2649875,4.978125,6.66561
1666,0.82449235,1.15006875,2.2771875,4.7664375,6.6218615
1667,0.9185316,1.21034375,2.03865,4.68963125,6.94697
1668,0.94394455,1.1346375,2.2552875,4.38435,7.1790975
1669,0.8967444,1.17739375,2.20115,4.52255,7.1667605
1670,0.88361235,1.15110625,2.2656,4.677525,6.727702
1671,0.89102845,1.0922875,2.23,4.68991875,6.8816755
1672,0.89205155,1.13494375,2.461825,4.6030875,6.8043675
1673,0.9413992,1.18173125,2.3205875,4.65539375,6.635942
1674,0.88362475,1.1452625,2.3387875,4.47484375,7.3218195
1675,0.8628852,1.218375,2.30565,4.5553375,6.6521695
1676,0.88584125,1.11325,2.1015875,4.3764875,6.692342
1677,0.8333341,1.08861875,2.1692,4.398625,6.4642925
1678,0.928843,1.11595,2.1854625,4.72018125,6.522946
1679,0.89506675,1.1320375,2.2090125,4.5707,6.716262
1680,0.8660219,1.14480625,2.0955,4.81329375,6.5138035
1681,0.87004555,1.1200375,2.2083375,4.90388125,6.9318075
1682,0.93879205,1.161975,2.2745,4.7713375,6.904128
1683,0.84443505,1.10588125,2.21225,4.65300625,6.9229605
1684,0.9428806,1.110325,2.3124875,4.93650625,6.744876
1685,0.8822922,1.19145625,2.088925,4.5980875,6.9199485
1686,0.824042,1.09869375,2.165925,4.3617,7.4146195
1687,0.85641895,1.11065625,2.2053125,4.57298125,7.0453585
1688,0.9276582,1.2351,2.2239125,4.49309375,7.2891465
1689,0.90470175,1.11291875,2.2370125,4.29755,7.134623
1690,0.86213145,1.1603375,2.1765875,4.47544375,7.314194
1691,0.91674125,1.1095125,2.14045,4.7108375,6.890524
1692,0.8977152,1.17275625,2.24605,4.4160625,7.0957825
1693,0.86301785,1.11011875,2.192375,4.7031375,7.042107
1694,0.8893884,1.1806125,2.2910625,4.7326125,7.166161
1695,0.82558065,1.1106125,2.264925,4.77313125,6.9240965
1696,0.9810586,1.15276875,2.3391875,4.9509625,6.6992065
1697,1.019094,1.1913125,2.283775,4.4701875,6.612005
1698,0.9874474,1.1812875,2.06825,4.51604375,6.716859
1699,0.9905872,1.0904625,2.262825,4.5251875,7.3588485
1700,0.90222485,1.21653125,2.0455,4.55958125,7.2103675
1701,0.98861875,1.1573375,2.2841125,4.54076875,7.0139515
1702,0.90713925,1.074019375,2.027875,4.58783125,7.3215495
1703,0.9207267,1.2025,2.266075,4.4283125,7.1834705
1704,0.92760205,1.189675,2.2043125,4.4089875,6.8930065
1705,0.8481976,1.09720625,2.307875,4.48130625,7.1690965
1706,0.80197815,1.06416125,2.228875,4.77031875,6.6624175
1707,0.8992968,1.07033125,2.1010125,4.31979375,6.883677
1708,0.9118287,1.1555875,2.2245625,4.43134375,6.824406
1709,0.9676425,1.11120625,2.2149375,4.44140625,6.88335
1710,0.8629642,1.18590625,2.2805875,4.71973125,6.4191325
1711,0.94068435,1.15445,2.168325,4.73088125,6.6634075
1712,0.9524824,1.17780625,2.1644875,4.788725,6.5826905
1713,0.90524,1.0806,2.153825,4.66546875,6.6208555
1714,0.9357931,1.16500625,2.249575,4.64925,6.333224
1715,0.91719415,1.10926875,2.2713,4.71945,6.830545
1716,0.82873955,1.11009375,2.2984,4.52730625,6.4726395
1717,0.9294989,1.17826875,2.3945625,4.5545,6.564711
1718,0.9225583,1.12106875,2.2358,4.5932125,6.740142
1719,0.8605504,1.05981875,2.1675125,4.5583875,6.788477
1720,0.81749895,1.1072375,2.21825,4.6326875,6.850347
1721,0.86898665,1.17296875,2.1833875,4.5900375,7.0785205
1722,0.83774225,1.14114375,2.1421375,4.65405625,7.2775555
1723,0.8941218,1.068325,2.3108,4.60123125,7.1891695
1724,0.93611515,1.24830625,2.250875,4.506375,7.386
1725,0.90184165,1.0544875,2.1729,4.7201125,6.72976
1726,0.8995365,1.1167875,2.2878125,5.03078125,7.063371
1727,0.93946615,1.2042875,2.2293625,4.8832375,6.9756085
1728,0.9133988,1.1411625,1.9655625,4.71333125,7.0117965
1729,0.84957645,1.18969375,2.108875,4.44766875,7.216915
1730,0.92106035,1.1658875,2.142025,4.38589375,7.2918575
1731,1.0018406,1.1807625,2.144725,4.51243125,7.024693
1732,0.8855259,1.1422,2.345825,4.8068,7.1463925
1733,0.78050755,1.10574375,2.1300875,4.5639375,6.4278915
1734,0.8992662,1.1286375,2.205375,4.5774375,6.8346955
1735,0.89448255,1.11469375,2.2154375,4.59651875,6.852361
1736,0.9093924,1.0982375,2.232925,4.51265,7.134332
1737,0.9071849,1.17053125,2.2695875,4.30223125,6.784441
1738,0.99873875,1.1695625,2.3029125,4.5708375,7.1221185
1739,0.904633,1.11150625,2.1344125,4.81298125,7.34191
1740,0.90700785,1.13755,2.2293375,4.7162,6.705047
1741,0.88944145,1.13455,2.1212,4.7859125,7.103935
1742,0.9337397,1.13526875,2.172175,4.77723125,7.2600585
1743,0.8621209,1.10336875,2.1619,5.095475,6.69694
1744,0.93536775,1.21310625,2.133575,4.67795,6.723327
1745,0.93169925,1.119475,2.239525,4.6694,6.620485
1746,0.8807672,1.120675,2.1679875,4.543375,6.502678
1747,0.9661054,1.0733375,2.125975,4.5711125,5.875832
1748,0.86882485,1.10055625,2.2634625,4.3999375,5.9720775
1749,0.94598845,1.1584,2.118275,4.30521875,6.5360585
1750,0.809093,1.12095625,2.2740625,4.25591875,6.66877
1751,0.9085437,1.1661875,2.19455,4.70531875,6.5774725
1752,0.920938,1.25220625,2.1722125,4.74860625,6.712949
1753,0.80519805,1.14564375,2.189075,4.54454375,6.5197435
1754,0.8192763,1.1296375,2.3018,4.554775,6.756563
1755,0.9236377,1.12445,2.313925,4.564375,6.8679205
1756,0.94612695,1.1358125,2.320175,4.8034625,6.866309
1757,0.9242834,1.16681875,2.429775,4.5693625,6.9282025
1758,0.9272619,1.04795625,2.2764125,4.93353125,7.222045
1759,0.89490225,1.20321875,2.2350625,4.785725,7.396373
1760,0.9097546,1.0818875,2.1401875,4.7139625,7.446162
1761,0.88659535,1.08305625,2.1127875,4.5971375,7.3159115
1762,0.9435824,1.17150625,2.1972875,4.43604375,7.3706005
1763,0.9234472,1.073225,2.063125,4.6466375,6.8291115
1764,0.8791951,1.1045,2.1793375,4.45875,6.8000615
1765,0.84099075,1.066023125,2.3013625,4.5316,6.7032175
1766,0.8730244,1.145275,2.3193875,4.5582375,6.862884
1767,0.92758675,1.12599375,2.172425,4.76235,6.7115005
1768,0.77246665,1.093075,2.09015,4.90206875,7.363501
1769,0.93900405,1.20175625,2.1665875,4.6261,7.1675815
1770,0.92694855,1.15260625,2.22215,4.51254375,7.05504
1771,0.82487605,1.1707125,2.179475,4.5982125,7.268113
1772,0.88543305,1.1455875,2.2871375,4.67095625,6.7325955
1773,0.89804185,1.11429375,2.3302625,4.73696875,7.177478
1774,0.96052345,1.17341875,2.2046875,4.81441875,6.7785975
1775,0.8969861,1.1613875,2.24525,4.7865375,6.76342
1776,0.8923376,1.17511875,2.2767875,4.73094375,6.3691305
1777,0.9013712,1.142975,2.242425,4.66834375,6.34684
1778,0.8396361,1.07930625,2.2396,4.89838125,6.4248905
1779,0.8474421,1.1690875,2.1703625,4.672825,6.93273
1780,0.8447407,1.14890625,2.1946625,4.48745625,6.4702235
1781,0.8542302,1.11424375,2.2938,4.48215625,6.623259
1782,0.9317495,1.1745125,2.3923875,4.6416,6.471724
1783,0.9171119,1.0733625,2.3056125,4.5838625,6.5369545
1784,0.83673315,1.1278,2.3215875,4.51648125,6.310579
1785,0.9346777,1.14073125,2.3313625,4.76523125,6.6698875
1786,0.9311567,1.08475,2.2291125,4.62711875,6.190674
1787,0.8782168,1.16305625,2.2627125,4.89440625,6.3591255
1788,0.9656337,1.16094375,2.2757875,4.7857375,6.7523915
1789,0.91137465,1.16891875,2.0064875,4.60713125,6.744831
1790,0.9115814,1.1814625,2.2062625,4.7487875,6.664985
1791,0.9305013,1.15245625,2.1965875,4.726625,6.6655755
1792,0.85422885,1.17664375,2.11585,4.54374375,6.7672435
1793,0.9124706,1.08399375,2.26655,4.36676875,6.8419905
1794,0.81516695,1.1982,2.225525,4.4587125,6.694326
1795,0.87156525,1.04169375,2.3197625,4.4506375,6.7750535
1796,0.85426265,1.06535,2.2415,4.57166875,6.776836
1797,0.92206455,1.1569875,2.3841375,4.410875,7.312471
1798,0.9258028,1.11595,2.2500625,4.76021875,7.094093
1799,0.9366609,1.17458125,2.310375,4.42225625,7.010055
1800,0.8443431,1.140925,2.2822375,4.4469,7.119854
1801,0.85598835,1.07030625,2.1640625,4.7072,7.0917175
1802,0.938268,1.1568,2.1780375,4.94403125,7.09688
1803,0.97540375,1.14261875,2.230775,4.878275,6.993344
1804,0.9402888,1.1729,2.295575,4.60414375,6.695018
1805,0.9726199,1.14415625,2.2434375,4.61165625,7.047726
1806,0.96513845,1.19480625,2.243775,4.67536875,7.5106915
1807,0.9107317,1.2319125,2.2161375,4.552025,7.1874605
1808,0.88491145,1.13290625,2.3500875,4.89060625,7.2377205
1809,0.82975225,1.1208125,2.061225,4.7516625,6.6226505
